Parent	Child	BS.Prob	edgeScore	BS.Gain	BS.Direction	EdgeType	BS.up/down
NKX6-2	FOXR1	0.084200	0.084200	0.000000	0.937055	3	unknown
NKX6-2	GATA1	0.074700	0.074700	0.000000	0.995984	3	unknown
NKX6-2	TBX19	0.052200	0.052200	0.000000	0.994253	3	unknown
NKX6-2	ZEB1	0.080400	0.080400	0.000000	0.917910	3	unknown
NKX6-2	NFATC1	0.060300	0.060300	0.000000	0.968491	3	unknown
NKX6-2	SOX5	0.099400	0.099400	0.000000	0.649899	3	unknown
NKX6-2	POU4F2	0.238900	0.238900	0.000000	0.784010	3	unknown
NKX6-2	ETV7	0.227900	0.227900	0.000000	0.969724	3	unknown
ZXDC	ZIC5	0.325500	0.325500	0.000000	0.880799	3	unknown
ZXDC	SCAND3	0.050500	0.050500	0.000000	0.908911	3	unknown
HCFC1	ZXDC	0.511600	0.511600	0.000000	0.581900	3	unknown
HES6	ZXDC	0.148800	0.148800	0.000000	0.645161	3	unknown
NME2	ZXDC	0.050600	0.050600	0.000000	0.654150	3	unknown
ZXDC	ZNF45	0.105600	0.105600	0.000000	0.929924	3	unknown
ZXDC	TBX22	0.094900	0.094900	0.000000	0.822972	3	unknown
ZXDC	RELB	0.128800	0.128800	0.000000	0.955745	3	unknown
ZXDC	HOXD1	0.081100	0.081100	0.000000	0.955610	3	unknown
ZXDC	FOXP2	0.059500	0.059500	0.000000	0.949580	3	unknown
ZXDC	ZNF90	0.061800	0.061800	0.000000	0.770227	3	unknown
ZXDC	TBX21	0.087900	0.087900	0.000000	0.891923	3	unknown
ZXDC	ZNF483	0.221700	0.221700	0.000000	0.996392	3	unknown
MNT	ZXDC	0.623500	0.623500	0.000000	0.667843	3	unknown
ZXDC	SPDEF	0.077000	0.077000	0.000000	0.988312	3	unknown
ZXDC	CTCF	0.077000	0.077000	0.000000	0.906494	3	unknown
CREBL2	ZXDC	0.427200	0.427200	0.000000	0.819757	3	unknown
ZXDC	GATA2	0.107700	0.107700	0.000000	0.823584	3	unknown
ZXDC	SP140	0.116900	0.116900	0.000000	0.807528	3	unknown
ZXDC	TBX19	0.068200	0.068200	0.000000	0.570381	3	unknown
ZXDC	SOX12	0.432500	0.432500	0.000000	0.698497	3	unknown
ZXDC	ETV7	0.108500	0.108500	0.000000	0.524424	3	unknown
SHOX	ZIC5	0.208900	0.208900	0.000000	0.692197	3	unknown
HES6	ZIC5	0.078100	0.078100	0.000000	0.975672	3	unknown
ZIC5	AEBP1	0.051200	0.051200	0.000000	0.925781	3	unknown
ZIC5	FOXD1	0.194200	0.194200	0.000000	0.804840	3	unknown
HIRA	ZIC5	0.258500	0.258500	0.000000	0.859574	3	unknown
ZIC5	AFF1	0.089900	0.089900	0.000000	0.982202	3	unknown
FOXJ1	ZIC5	0.076300	0.076300	0.000000	0.988204	3	unknown
NR2E3	ZIC5	0.132400	0.132400	0.000000	0.951662	3	unknown
NR4A1	ZIC5	0.078700	0.078700	0.000000	0.997459	3	unknown
TBX19	ZIC5	0.336000	0.336000	0.000000	0.808036	3	unknown
ZSCAN2	ZIC5	0.754500	0.754500	0.000000	0.948178	3	unknown
MEF2D	ZIC5	0.252500	0.252500	0.000000	0.943762	3	unknown
SUPT6H	ZNF445	0.182400	0.182400	0.000000	0.966009	3	unknown
STAT3	ZNF445	0.068400	0.068400	0.000000	0.978070	3	unknown
ZNF445	HMX2	0.052700	0.052700	0.000000	0.986717	3	unknown
EMX1	SCAND3	0.260000	0.260000	0.000000	0.784615	3	unknown
ZBTB48	SCAND3	0.102200	0.102200	0.000000	0.852250	3	unknown
SCAND3	GBX1	0.225000	0.225000	0.000000	0.952444	3	unknown
TSC22D4	SCAND3	0.470400	0.470400	0.000000	0.823342	3	unknown
SCAND3	ZFP36L1	0.115000	0.115000	0.000000	0.711304	3	unknown
ESRRG	SCAND3	0.103900	0.103900	0.000000	0.971126	3	unknown
GCM1	SCAND3	0.493900	0.493900	0.000000	0.734764	3	unknown
SCAND3	NKX2-1	0.066200	0.066200	0.000000	0.743202	3	unknown
SCAND3	ZNF274	0.088900	0.088900	0.000000	0.904387	3	unknown
TCF12	SCAND3	0.115200	0.115200	0.000000	0.957465	3	unknown
SCAND3	NEUROD1	0.145000	0.145000	0.000000	0.939310	3	unknown
SCAND3	HOXD4	0.538400	0.538400	0.000000	0.759287	3	unknown
ETV5	SCAND3	0.085100	0.085100	0.000000	0.977673	3	unknown
ETV7	SCAND3	0.181400	0.181400	0.000000	0.975193	3	unknown
EMX1	ERG	0.168200	0.168200	0.000000	0.775268	3	unknown
NPAT	ERG	0.116900	0.116900	0.000000	0.942686	3	unknown
FOXH1	ERG	0.063000	0.063000	0.000000	0.865079	3	unknown
POU6F1	ERG	0.050700	0.050700	0.000000	0.994083	3	unknown
ERG	GBX1	0.154500	0.154500	0.000000	0.790291	3	unknown
IRX6	ERG	0.053200	0.053200	0.000000	0.994361	3	unknown
ESRRG	ERG	0.200000	0.200000	0.000000	0.889000	3	unknown
BATF	ERG	0.073000	0.073000	0.000000	0.804110	3	unknown
GABPB1	ERG	0.410200	0.410200	0.000000	0.699171	3	unknown
ERG	GAS7	0.066900	0.066900	0.000000	0.895366	3	unknown
ERG	HNF1B	0.078500	0.078500	0.000000	0.710828	3	unknown
ERG	IRF3	0.550300	0.550300	0.000000	0.712702	3	unknown
ZNF213	ERG	0.060300	0.060300	0.000000	0.961857	3	unknown
RUNX1	ERG	0.505300	0.505300	0.000000	0.523056	3	unknown
NOLC1	ERG	0.142100	0.142100	0.000000	0.751583	3	unknown
MSL3	EMX1	0.054900	0.054900	0.000000	1.000000	3	unknown
EMX1	TSC22D4	0.113500	0.113500	0.000000	0.528634	3	unknown
EMX1	ZNF174	0.135900	0.135900	0.000000	0.816777	3	unknown
GLIS2	EMX1	0.200600	0.200600	0.000000	0.977069	3	unknown
IRX6	EMX1	0.098500	0.098500	0.000000	0.974619	3	unknown
EMX1	ESRRG	0.300800	0.300800	0.000000	0.591755	3	unknown
EMX1	RELB	0.140400	0.140400	0.000000	0.986467	3	unknown
EMX1	DLX6	0.067200	0.067200	0.000000	0.800595	3	unknown
STAT3	EMX1	0.080200	0.080200	0.000000	0.986284	3	unknown
EMX1	GLIS3	0.081500	0.081500	0.000000	0.704294	3	unknown
EMX1	VAX2	0.161700	0.161700	0.000000	0.821274	3	unknown
EMX1	PROX1	0.150900	0.150900	0.000000	0.801856	3	unknown
EMX1	TAF1B	0.644900	0.644900	0.000000	0.784153	3	unknown
MNX1	EMX1	0.062200	0.062200	0.000000	0.951768	3	unknown
EMX1	ETV5	0.116500	0.116500	0.000000	0.580258	3	unknown
C12orf28	EMX1	0.249300	0.249300	0.000000	0.667068	3	unknown
EMX1	NOLC1	0.054400	0.054400	0.000000	0.852941	3	unknown
HMGA1	POU3F4	0.060300	0.060300	0.000000	0.825871	3	unknown
HMGA1	GBX1	0.060600	0.060600	0.000000	0.877888	3	unknown
HMGA1	MSX1	0.096900	0.096900	0.000000	0.982456	3	unknown
HMGA1	ARX	0.056900	0.056900	0.000000	0.940246	3	unknown
XBP1	HMGA1	0.051800	0.051800	0.000000	0.967181	3	unknown
HMGA1	SOX10	0.732800	0.732800	0.000000	0.774154	3	unknown
HMGA1	TP73	0.826300	0.826300	0.000000	0.567469	3	unknown
E2F1	HMGA1	0.225500	0.225500	0.000000	0.597783	3	unknown
HMGA1	RFX3	0.325000	0.325000	0.000000	0.623692	3	unknown
HMGA1	TRIM22	0.051200	0.051200	0.000000	0.906250	3	unknown
TBX19	HMGA1	0.207700	0.207700	0.000000	0.524314	3	unknown
HMGA1	FOXD4	0.608900	0.608900	0.000000	0.867466	3	unknown
LHX1	HMGA1	0.110600	0.110600	0.000000	0.772152	3	unknown
HMGA1	TRERF1	0.292400	0.292400	0.000000	0.912107	3	unknown
HMGA1	C12orf28	0.204900	0.204900	0.000000	0.813568	3	unknown
ZNF37A	ZNF434	0.148100	0.148100	0.000000	0.972316	3	unknown
HOXB7	ZNF434	0.190600	0.190600	0.000000	0.979538	3	unknown
ZBTB48	ZNF434	0.667700	0.667700	0.000000	0.921222	3	unknown
ZNF434	AEBP1	0.050900	0.050900	0.000000	0.956778	3	unknown
BATF	ZNF434	0.397600	0.397600	0.000000	0.761821	3	unknown
ZNF434	NKX2-1	0.149300	0.149300	0.000000	0.868721	3	unknown
ZNF434	TFEB	0.111100	0.111100	0.000000	0.863186	3	unknown
BUD31	ZNF434	0.097000	0.097000	0.000000	0.622680	3	unknown
MNT	ZNF434	0.171600	0.171600	0.000000	0.882284	3	unknown
ZNF434	MAFK	0.124400	0.124400	0.000000	0.980707	3	unknown
ZNF434	FOXJ1	0.060500	0.060500	0.000000	0.783471	3	unknown
NR2E3	ZNF434	0.098700	0.098700	0.000000	0.939210	3	unknown
MTF1	ZNF434	0.108400	0.108400	0.000000	0.928967	3	unknown
LASS5	ZNF434	0.182800	0.182800	0.000000	0.624726	3	unknown
FOXR1	ZNF434	0.243900	0.243900	0.000000	0.963100	3	unknown
GATA1	ZNF434	0.054200	0.054200	0.000000	0.933579	3	unknown
HOXC13	ZNF434	0.058400	0.058400	0.000000	0.799658	3	unknown
ZNF434	ZNF18	0.475800	0.475800	0.000000	0.778478	3	unknown
ZNF434	ESRRB	0.070000	0.070000	0.000000	0.965714	3	unknown
ZNF434	ZNF639	0.228000	0.228000	0.000000	0.823246	3	unknown
PHF5A	MITF	0.056100	0.056100	0.000000	0.989305	3	unknown
PHF5A	TGIF2	0.194400	0.194400	0.000000	0.990226	3	unknown
PHF5A	HOXB4	0.129500	0.129500	0.000000	0.989961	3	unknown
PHF5A	ZFHX4	0.078900	0.078900	0.000000	0.986058	3	unknown
SRF	PHF5A	0.118100	0.118100	0.000000	0.740051	3	unknown
PHF5A	HOXD1	0.198700	0.198700	0.000000	0.956719	3	unknown
PHF5A	ZNF135	0.960000	0.960000	0.000000	0.955417	3	unknown
ASCL2	PHF5A	0.099300	0.099300	0.000000	0.567976	3	unknown
PHF5A	SCML2	0.418100	0.418100	0.000000	0.922746	3	unknown
PHF5A	NKX2-1	0.072800	0.072800	0.000000	0.991758	3	unknown
PHF5A	PLSCR1	0.074400	0.074400	0.000000	0.864247	3	unknown
PHF5A	IRX2	0.123900	0.123900	0.000000	0.915254	3	unknown
PHF5A	FOXP2	0.059400	0.059400	0.000000	0.994949	3	unknown
PHF5A	UBP1	0.335800	0.335800	0.000000	0.994640	3	unknown
PHF5A	EGR1	0.602600	0.602600	0.000000	0.920345	3	unknown
PHF5A	FOXJ3	0.195600	0.195600	0.000000	0.968303	3	unknown
PHF5A	TCF12	0.133300	0.133300	0.000000	0.966992	3	unknown
PHF5A	PROX1	0.071800	0.071800	0.000000	0.986072	3	unknown
PHF5A	KDM5B	0.594300	0.594300	0.000000	0.831398	3	unknown
PHF5A	NFX1	0.457900	0.457900	0.000000	0.976632	3	unknown
PHF5A	IKZF1	0.128000	0.128000	0.000000	0.924219	3	unknown
ZNF37A	EVX1	0.051200	0.051200	0.000000	0.751953	3	unknown
ZNF37A	ZBTB48	0.858500	0.858500	0.000000	0.572044	3	unknown
ATF4	ZNF37A	0.076800	0.076800	0.000000	0.881510	3	unknown
SREBF2	ZNF37A	0.308300	0.308300	0.000000	0.981836	3	unknown
ZNF37A	MZF1	0.291400	0.291400	0.000000	0.928277	3	unknown
ZNF37A	DDIT3	0.152800	0.152800	0.000000	0.929974	3	unknown
ZNF93	ZNF37A	0.095700	0.095700	0.000000	0.945664	3	unknown
HOXB3	ZNF37A	0.099300	0.099300	0.000000	0.907351	3	unknown
ZNF37A	BATF	0.491200	0.491200	0.000000	0.775448	3	unknown
ZNF37A	MAF	0.298600	0.298600	0.000000	0.960817	3	unknown
HOXB2	ZNF37A	0.101000	0.101000	0.000000	0.962376	3	unknown
CBFA2T3	ZNF37A	0.108300	0.108300	0.000000	0.974146	3	unknown
NR2E1	ZNF37A	0.056100	0.056100	0.000000	0.957219	3	unknown
ZNF37A	CREB3	0.099400	0.099400	0.000000	0.953722	3	unknown
FOXJ1	ZNF37A	0.057200	0.057200	0.000000	0.954545	3	unknown
ZNF37A	MTA3	0.101600	0.101600	0.000000	0.948819	3	unknown
ZNF37A	SALL1	0.104800	0.104800	0.000000	0.955153	3	unknown
ZNF37A	CUX2	0.055100	0.055100	0.000000	0.989111	3	unknown
ZNF37A	TRIM28	0.100400	0.100400	0.000000	0.900398	3	unknown
ZSCAN2	ZNF37A	0.222600	0.222600	0.000000	0.663522	3	unknown
HOXB7	EVX1	0.055600	0.055600	0.000000	0.928058	3	unknown
HOXB7	MYC	0.067800	0.067800	0.000000	0.817109	3	unknown
HOXB7	UBN1	0.314500	0.314500	0.000000	0.993641	3	unknown
HOXB7	ATF4	0.069300	0.069300	0.000000	0.849928	3	unknown
ZNF93	HOXB7	0.853900	0.853900	0.000000	0.757700	3	unknown
HOXB7	BATF	0.192000	0.192000	0.000000	0.918750	3	unknown
HOXB7	ASCL2	0.203600	0.203600	0.000000	0.656189	3	unknown
HOXB7	IRF3	0.243500	0.243500	0.000000	0.955236	3	unknown
HOXB7	SP140	0.072200	0.072200	0.000000	0.977839	3	unknown
CBFB	HOXB7	0.245200	0.245200	0.000000	0.909054	3	unknown
HOXB7	FOXJ2	0.285200	0.285200	0.000000	0.907784	3	unknown
HOXB7	HOXD4	0.052100	0.052100	0.000000	0.978887	3	unknown
NR1D1	HMX1	0.291200	0.291200	0.000000	0.919643	3	unknown
NR1D1	POU6F1	0.773600	0.773600	0.000000	0.701655	3	unknown
NR1D1	TEAD3	0.103300	0.103300	0.000000	0.965150	3	unknown
SUPT6H	NR1D1	0.532300	0.532300	0.000000	0.598159	3	unknown
NR1D1	GLIS2	0.558900	0.558900	0.000000	0.768474	3	unknown
NR1D1	IRX6	0.755600	0.755600	0.000000	0.734516	3	unknown
NR1D1	STAT3	0.648200	0.648200	0.000000	0.502623	3	unknown
NR1D1	RORB	0.082600	0.082600	0.000000	0.995157	3	unknown
NR1D1	HNF4A	0.059600	0.059600	0.000000	0.994966	3	unknown
NR1D1	PKNOX2	0.057900	0.057900	0.000000	1.000000	3	unknown
NR1D1	SOX5	0.223500	0.223500	0.000000	0.672483	3	unknown
POU6F1	IRF5	0.628000	0.628000	0.000000	0.570382	3	unknown
SUPT6H	IRF5	0.431600	0.431600	0.000000	0.816497	3	unknown
IRF5	ZNF45	0.065800	0.065800	0.000000	0.954407	3	unknown
IRF5	AEBP1	0.134400	0.134400	0.000000	0.979911	3	unknown
IRF5	GLIS2	0.087200	0.087200	0.000000	0.908257	3	unknown
IRF5	RCAN1	0.484900	0.484900	0.000000	0.976490	3	unknown
IRF5	RELA	0.058100	0.058100	0.000000	0.965577	3	unknown
IRF5	PLSCR1	0.059400	0.059400	0.000000	0.855219	3	unknown
IRF5	GLIS3	0.069300	0.069300	0.000000	0.896104	3	unknown
IRF5	VAX2	0.068000	0.068000	0.000000	0.998529	3	unknown
IRF5	SPDEF	0.077000	0.077000	0.000000	0.964935	3	unknown
IRF5	TFE3	0.053600	0.053600	0.000000	0.990672	3	unknown
IRF5	ZNF277	0.072500	0.072500	0.000000	0.991724	3	unknown
EVX1	HOXA10	0.245900	0.245900	0.000000	0.837739	3	unknown
NME2	EVX1	0.126200	0.126200	0.000000	0.882726	3	unknown
EVX1	POU4F3	0.056800	0.056800	0.000000	0.991197	3	unknown
EVX1	DLX6	0.052000	0.052000	0.000000	0.913462	3	unknown
EVX1	MAF	0.057100	0.057100	0.000000	0.882662	3	unknown
EVX1	SP3	0.051200	0.051200	0.000000	0.900391	3	unknown
XBP1	EVX1	0.064300	0.064300	0.000000	0.992224	3	unknown
EVX1	TRPS1	0.116400	0.116400	0.000000	0.954467	3	unknown
EVX1	GCM1	0.527900	0.527900	0.000000	0.753173	3	unknown
CBFA2T3	EVX1	0.660100	0.660100	0.000000	0.968944	3	unknown
EVX1	EGR4	0.069600	0.069600	0.000000	0.920977	3	unknown
EVX1	NFIC	0.396800	0.396800	0.000000	0.900202	3	unknown
EVX1	ZNF138	0.234000	0.234000	0.000000	0.721368	3	unknown
EVX1	CREBL2	0.102100	0.102100	0.000000	0.696376	3	unknown
MTF1	EVX1	0.092400	0.092400	0.000000	0.882035	3	unknown
EVX1	TRIM28	0.077300	0.077300	0.000000	0.963777	3	unknown
EVX1	ZNF18	0.223100	0.223100	0.000000	0.903182	3	unknown
EVX1	GATAD1	0.123600	0.123600	0.000000	0.779935	3	unknown
EVX1	ASCL1	0.063100	0.063100	0.000000	0.806656	3	unknown
EVX1	ESRRB	0.084100	0.084100	0.000000	0.731272	3	unknown
EVX1	ZNF131	0.082800	0.082800	0.000000	0.757246	3	unknown
EVX1	NOLC1	0.122500	0.122500	0.000000	0.795102	3	unknown
CREM	MITF	0.051400	0.051400	0.000000	0.957198	3	unknown
ZKSCAN5	MITF	0.183500	0.183500	0.000000	0.870300	3	unknown
HOXB3	MITF	0.067700	0.067700	0.000000	0.989660	3	unknown
ZBTB25	MITF	0.077400	0.077400	0.000000	0.857881	3	unknown
IRX2	MITF	0.055700	0.055700	0.000000	0.989228	3	unknown
ZNF167	MITF	0.075100	0.075100	0.000000	0.993342	3	unknown
NR2E1	MITF	0.072700	0.072700	0.000000	0.918845	3	unknown
E2F1	MITF	0.086200	0.086200	0.000000	0.960557	3	unknown
GTF2IRD1	MITF	0.059100	0.059100	0.000000	1.000000	3	unknown
MITF	TFAM	0.144500	0.144500	0.000000	0.886505	3	unknown
MITF	EGR4	0.149700	0.149700	0.000000	0.863059	3	unknown
HOXC13	MITF	0.086000	0.086000	0.000000	0.980233	3	unknown
SP140	MITF	0.100200	0.100200	0.000000	0.834331	3	unknown
MYCN	MITF	0.086300	0.086300	0.000000	0.893395	3	unknown
MITF	NFIA	0.515000	0.515000	0.000000	0.689903	3	unknown
KCNH8	MITF	0.095400	0.095400	0.000000	0.993711	3	unknown
POU6F1	HMX1	0.064900	0.064900	0.000000	0.959938	3	unknown
TEAD3	HMX1	0.431000	0.431000	0.000000	0.530626	3	unknown
HMX1	IRX2	0.083000	0.083000	0.000000	0.789157	3	unknown
HNF4A	HMX1	0.099800	0.099800	0.000000	0.895792	3	unknown
HMX1	FOXI3	0.089400	0.089400	0.000000	0.680089	3	unknown
SOX5	HMX1	0.306100	0.306100	0.000000	0.832081	3	unknown
MYC	UBN1	0.178100	0.178100	0.000000	0.916901	3	unknown
MYC	SREBF2	0.092700	0.092700	0.000000	0.875944	3	unknown
ZNF93	MYC	0.556000	0.556000	0.000000	0.918525	3	unknown
MYC	DBP	0.420300	0.420300	0.000000	0.942422	3	unknown
MYC	HOXB3	0.168200	0.168200	0.000000	0.912604	3	unknown
MYC	CBFA2T3	0.159200	0.159200	0.000000	0.930905	3	unknown
MYC	GLIS3	0.074500	0.074500	0.000000	0.944966	3	unknown
MYC	JUNB	0.077400	0.077400	0.000000	0.821705	3	unknown
MYC	PBX4	0.059700	0.059700	0.000000	0.984925	3	unknown
MYC	TFAM	0.291100	0.291100	0.000000	0.949158	3	unknown
CBFB	MYC	0.071700	0.071700	0.000000	0.979079	3	unknown
SCAND1	MYC	0.135200	0.135200	0.000000	0.772929	3	unknown
MYC	NOLC1	0.050700	0.050700	0.000000	0.994083	3	unknown
HCFC1	ZBTB48	0.093900	0.093900	0.000000	0.566560	3	unknown
ZBTB48	HOXB4	0.094300	0.094300	0.000000	0.981972	3	unknown
ZBTB48	POU3F4	0.148400	0.148400	0.000000	0.966307	3	unknown
ZBTB48	GBX1	0.075500	0.075500	0.000000	0.649007	3	unknown
ZBTB48	ZFHX4	0.077600	0.077600	0.000000	0.997423	3	unknown
ZBTB48	RUNX1T1	0.179100	0.179100	0.000000	0.902848	3	unknown
ZBTB48	RELB	0.066300	0.066300	0.000000	0.877828	3	unknown
SIX1	ZBTB48	0.083300	0.083300	0.000000	0.995198	3	unknown
ZBTB48	ZNF281	0.096800	0.096800	0.000000	0.765496	3	unknown
ZBTB48	NKX2-1	0.310300	0.310300	0.000000	0.829198	3	unknown
ZBTB48	NFIX	0.214300	0.214300	0.000000	0.972935	3	unknown
GATAD2A	ZBTB48	0.144400	0.144400	0.000000	0.786704	3	unknown
ZBTB48	ZNF483	0.159100	0.159100	0.000000	0.800754	3	unknown
ZBTB48	ZNF274	0.136000	0.136000	0.000000	0.957353	3	unknown
ZBTB48	E2F3	0.079100	0.079100	0.000000	0.882427	3	unknown
HESX1	ZBTB48	0.051600	0.051600	0.000000	0.763566	3	unknown
ZBTB48	GATA2	0.066400	0.066400	0.000000	0.930723	3	unknown
ZBTB48	ZNF18	0.141200	0.141200	0.000000	0.800283	3	unknown
ZBTB48	DMTF1	0.412100	0.412100	0.000000	0.981558	3	unknown
ZBTB48	SIX4	0.243200	0.243200	0.000000	0.911184	3	unknown
ATF3	ZBTB48	0.186000	0.186000	0.000000	0.910753	3	unknown
CREM	SHOX	0.056400	0.056400	0.000000	0.932624	3	unknown
CREM	TGIF2	0.062600	0.062600	0.000000	0.945687	3	unknown
HOXB4	CREM	0.351800	0.351800	0.000000	0.530984	3	unknown
TP63	CREM	0.155200	0.155200	0.000000	0.976160	3	unknown
SREBF2	CREM	0.165700	0.165700	0.000000	0.870247	3	unknown
CREM	HEY2	0.258300	0.258300	0.000000	0.503678	3	unknown
ZNF202	CREM	0.170700	0.170700	0.000000	0.612185	3	unknown
CBFA2T3	CREM	0.551000	0.551000	0.000000	0.924501	3	unknown
TP73	CREM	0.310000	0.310000	0.000000	0.824516	3	unknown
CREM	NFIX	0.054200	0.054200	0.000000	0.745387	3	unknown
JUNB	CREM	0.101800	0.101800	0.000000	0.800589	3	unknown
CREM	KDM5B	0.058300	0.058300	0.000000	0.753002	3	unknown
CREM	SNAPC5	0.050700	0.050700	0.000000	0.840237	3	unknown
POU6F1	NPAT	0.058500	0.058500	0.000000	0.998291	3	unknown
NPAT	HMGA2	0.266000	0.266000	0.000000	0.942857	3	unknown
NPAT	ZIC1	0.146100	0.146100	0.000000	0.939083	3	unknown
NPAT	HEY2	0.052300	0.052300	0.000000	0.948375	3	unknown
NPAT	GBX1	0.224600	0.224600	0.000000	0.985752	3	unknown
TSC22D4	NPAT	0.361500	0.361500	0.000000	0.720885	3	unknown
NPAT	ZNF45	0.053500	0.053500	0.000000	0.936449	3	unknown
HOXB3	NPAT	0.191600	0.191600	0.000000	0.780271	3	unknown
ESRRG	NPAT	0.513900	0.513900	0.000000	0.627359	3	unknown
NPAT	TBX3	0.298100	0.298100	0.000000	0.557866	3	unknown
CBFA2T3	NPAT	0.142600	0.142600	0.000000	0.751052	3	unknown
NPAT	TFEB	0.369400	0.369400	0.000000	0.817813	3	unknown
STAT3	NPAT	0.210400	0.210400	0.000000	0.976711	3	unknown
NPAT	MAFK	0.241400	0.241400	0.000000	0.905965	3	unknown
SPDEF	NPAT	0.298400	0.298400	0.000000	0.601877	3	unknown
NPAT	TBR1	0.172500	0.172500	0.000000	0.826087	3	unknown
NPAT	TAF1B	0.079400	0.079400	0.000000	0.950882	3	unknown
NPAT	SNAPC5	0.197600	0.197600	0.000000	0.871964	3	unknown
NPAT	ZNF213	0.051900	0.051900	0.000000	0.809249	3	unknown
NPAT	RUNX1	0.218300	0.218300	0.000000	0.943197	3	unknown
NPAT	ZNF263	0.071800	0.071800	0.000000	0.919220	3	unknown
NR0B1	NPAT	0.058600	0.058600	0.000000	0.960751	3	unknown
POU4F2	NPAT	0.230300	0.230300	0.000000	0.976552	3	unknown
POU2F1	HCFC1	0.080900	0.080900	0.000000	0.546354	3	unknown
HCFC1	HMGA2	0.064000	0.064000	0.000000	0.987500	3	unknown
FOXL1	HCFC1	0.152200	0.152200	0.000000	0.988830	3	unknown
MSL3	HCFC1	0.059200	0.059200	0.000000	0.994932	3	unknown
NME2	HCFC1	0.532300	0.532300	0.000000	0.643810	3	unknown
HCFC1	ZNF45	0.213800	0.213800	0.000000	0.933583	3	unknown
HCFC1	RUNX1T1	0.252700	0.252700	0.000000	0.809260	3	unknown
HCFC1	HOXD1	0.495800	0.495800	0.000000	0.821299	3	unknown
HCFC1	SIM1	0.175300	0.175300	0.000000	0.987450	3	unknown
MNT	HCFC1	0.082200	0.082200	0.000000	0.935523	3	unknown
TAF4B	HCFC1	0.086200	0.086200	0.000000	0.762181	3	unknown
FOXJ1	HCFC1	0.072600	0.072600	0.000000	0.738292	3	unknown
HCFC1	E2F3	0.078800	0.078800	0.000000	0.961929	3	unknown
HCFC1	NFIC	0.271700	0.271700	0.000000	0.753773	3	unknown
HCFC1	ZSCAN29	0.381700	0.381700	0.000000	0.953367	3	unknown
HCFC1	NFKB2	0.131300	0.131300	0.000000	0.971820	3	unknown
CREBL2	HCFC1	0.783700	0.783700	0.000000	0.611714	3	unknown
HCFC1	GATA2	0.699200	0.699200	0.000000	0.965103	3	unknown
FOXR1	HCFC1	0.519000	0.519000	0.000000	0.869942	3	unknown
HCFC1	ZNF287	0.129900	0.129900	0.000000	0.888376	3	unknown
HCFC1	ELF2	0.052700	0.052700	0.000000	0.920304	3	unknown
HCFC1	NFIA	0.154900	0.154900	0.000000	0.958683	3	unknown
HOXD4	HCFC1	0.200700	0.200700	0.000000	0.583458	3	unknown
TCF19	HCFC1	0.090800	0.090800	0.000000	0.983480	3	unknown
HCFC1	SOX12	0.254300	0.254300	0.000000	0.621313	3	unknown
HCFC1	ZNF131	0.087700	0.087700	0.000000	0.620296	3	unknown
HCFC1	SMAD1	0.169800	0.169800	0.000000	0.772674	3	unknown
ESRRA	NRL	0.131500	0.131500	0.000000	0.980228	3	unknown
NRL	ZIM2	0.650200	0.650200	0.000000	0.743925	3	unknown
SRF	NRL	0.057400	0.057400	0.000000	0.998258	3	unknown
HOXC9	NRL	0.112100	0.112100	0.000000	0.873327	3	unknown
NRL	NFIX	0.173100	0.173100	0.000000	0.844021	3	unknown
RHOXF2	NRL	0.999900	0.999900	0.000000	0.547555	3	unknown
NRL	FOXJ1	0.123600	0.123600	0.000000	0.647249	3	unknown
CTCF	NRL	0.421200	0.421200	0.000000	0.641026	3	unknown
VSX1	NRL	0.401900	0.401900	0.000000	0.897985	3	unknown
NPAS1	NRL	0.172300	0.172300	0.000000	0.893790	3	unknown
NRL	TBX10	0.115500	0.115500	0.000000	0.524675	3	unknown
FOXO1	NRL	0.118600	0.118600	0.000000	0.992411	3	unknown
NRL	SMAD1	0.229300	0.229300	0.000000	0.741387	3	unknown
ZKSCAN5	FOXH1	0.182800	0.182800	0.000000	0.624726	3	unknown
FOXH1	POU4F3	0.058200	0.058200	0.000000	0.759450	3	unknown
FOXH1	RELB	0.072200	0.072200	0.000000	0.905817	3	unknown
E2F1	FOXH1	0.179100	0.179100	0.000000	0.800112	3	unknown
FOXH1	SIM1	0.063100	0.063100	0.000000	0.767036	3	unknown
GTF2IRD1	FOXH1	0.064200	0.064200	0.000000	0.894081	3	unknown
JUNB	FOXH1	0.113000	0.113000	0.000000	0.939823	3	unknown
KDM5B	FOXH1	0.062800	0.062800	0.000000	0.992038	3	unknown
REXO4	FOXH1	0.053900	0.053900	0.000000	0.888683	3	unknown
FOXH1	ZNF19	0.085200	0.085200	0.000000	0.659624	3	unknown
MTF1	FOXH1	0.123400	0.123400	0.000000	0.992707	3	unknown
FOXJ2	FOXH1	0.104700	0.104700	0.000000	0.976122	3	unknown
SHOX	HOXB4	0.342300	0.342300	0.000000	0.796377	3	unknown
ESRRA	SHOX	0.053600	0.053600	0.000000	0.983209	3	unknown
CDX2	SHOX	0.108200	0.108200	0.000000	0.703327	3	unknown
NME2	SHOX	0.064200	0.064200	0.000000	0.964174	3	unknown
SHOX	MSX1	0.061400	0.061400	0.000000	0.856678	3	unknown
SHOX	DLX2	0.124400	0.124400	0.000000	0.827170	3	unknown
