Parent	Child	relationType	edgeScore	Freq
GLTSCR2	ATP2C1	Type 0	0.302175	0.302175
ABCC10	ATP2C1	Type 0	0.290087	0.290087
CLDN8	SMPDL3A	Type 0	0.358939	0.358939
HPGD	SMPDL3A	Type 0	0.287625	0.287625
ALDH1A3	SMPDL3A	Type 0	0.295341	0.295341
METTL2A///METTL2B	SMPDL3A	Type 0	0.268466	0.268466
RAPH1	SMPDL3A	Type 0	0.975102	0.975102
FAM173A	RNF7	Type 0	0.999384	0.999384
ANXA11	RNF7	Type 0	0.209642	0.209642
MKI67IP	RNF7	Type 0	0.292683	0.292683
SLC35F5	RNF7	Type 0	0.298331	0.298331
BACE1AS	RNF7	Type 0	0.295539	0.295539
RNF7	TMEM185B	Type 0	0.300079	0.300079
C7orf41	SQLE	Type 0	0.992020	0.992020
PRLR	ANGPTL4	Type 0	0.988868	0.988868
AOC3	ANO6	Type 0	0.214240	0.214240
C7orf58	ANO6	Type 0	0.986950	0.986950
ANO6	PFKFB3	Type 0	0.999786	0.999786
ANO6	IER3	Type 0	0.200456	0.200456
ANO6	CYB561	Type 0	0.277889	0.277889
ANO6	PTPLAD1	Type 0	0.486576	0.486576
ANO6	CBX4	Type 0	0.220466	0.220466
ANO6	CYFIP2	Type 0	0.450369	0.450369
ANO6	SFXN1	Type 0	1.000000	1.000000
ANO6	SPATS2	Type 0	0.526534	0.526534
GCNT2	CYB5R2	Type 0	0.288491	0.288491
KAL1	CYB5R2	Type 0	0.997257	0.997257
NEXN	SEC23A	Type 0	0.230769	0.230769
PRRX1	SEC23A	Type 0	0.201139	0.201139
DSE	SEC23A	Type 0	0.348726	0.348726
PLS3	SEC23A	Type 0	0.996995	0.996995
ASAH1	CHMP4A	Type 0	0.343292	0.343292
CDV3	CHMP4A	Type 0	0.969118	0.969118
SNX2	CHMP4A	Type 0	0.297808	0.297808
DUS1L	CHMP4A	Type 0	0.234102	0.234102
CHMP4A	RTN1	Type 0	0.220846	0.220846
CHMP4A	RAB30	Type 0	0.299452	0.299452
LOC440926///H3F3B///H3F3A	PDCD6IP	Type 0	0.634725	0.634725
UBE2I	PDCD6IP	Type 0	0.265306	0.265306
RBM17	PDCD6IP	Type 0	0.289568	0.289568
SPPL2A	PDCD6IP	Type 0	0.345100	0.345100
TMEM167A	PDCD6IP	Type 0	0.499913	0.499913
PDCD6IP	RBM17	Type 0	0.298993	0.298993
PDCD6IP	TMEM167A	Type 0	0.500087	0.500087
PDCD6IP	LPHN1	Type 0	0.421690	0.421690
MAFB	LOC732160///NDUFA10	Type 0	0.403652	0.403652
EXT1	LOC732160///NDUFA10	Type 0	0.296552	0.296552
RCN1	LOC732160///NDUFA10	Type 0	0.295057	0.295057
SMURF2	LOC732160///NDUFA10	Type 0	0.939546	0.939546
LOC732160///NDUFA10	H2AFJ	Type 0	0.289844	0.289844
HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	HIST1H2BK	Type 0	0.259868	0.259868
HIST1H2BH	HIST1H2BK	Type 0	0.345297	0.345297
H2BFS	HIST1H2BK	Type 0	0.503342	0.503342
FLJ10357	HIST1H2BK	Type 0	0.338852	0.338852
HIST1H2BK	H2BFS	Type 0	0.496658	0.496658
CXCR4	PRDM1	Type 0	0.850669	0.850669
CYTIP	PRDM1	Type 0	0.219332	0.219332
PRDM1	GBP3	Type 0	0.295297	0.295297
INHBB	EXOSC3	Type 0	0.643898	0.643898
HSP90B1	RPL23AP42///RPL23A	Type 0	0.255014	0.255014
RPL38	RPL23AP42///RPL23A	Type 0	0.645466	0.645466
RPL37A	RPL23AP42///RPL23A	Type 0	0.266121	0.266121
RPL23AP42///RPL23A	CDC42SE2	Type 0	0.241503	0.241503
RPL23AP42///RPL23A	RPL38	Type 0	0.267081	0.267081
RPL23AP42///RPL23A	EEF1D	Type 0	0.223433	0.223433
RPL23AP42///RPL23A	RPL37A	Type 0	0.660696	0.660696
RPL23AP42///RPL23A	HP1BP3	Type 0	0.926002	0.926002
CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	FAM122B	Type 0	0.989235	0.989235
CHCHD10	FAM122B	Type 0	0.285980	0.285980
THAP5	FAM122B	Type 0	0.250256	0.250256
FAM122B	MANSC1	Type 0	0.219130	0.219130
FAM122B	LOC220594	Type 0	0.295995	0.295995
C16orf13	YIF1A	Type 0	0.317752	0.317752
COPE	YIF1A	Type 0	0.721394	0.721394
YIF1A	PDE5A	Type 0	0.265696	0.265696
YIF1A	C16orf13	Type 0	0.227101	0.227101
YIF1A	NOTCH2NL	Type 0	0.234577	0.234577
YIF1A	FIBP	Type 0	0.923337	0.923337
YIF1A	SCO2	Type 0	0.237988	0.237988
YIF1A	COPE	Type 0	0.255671	0.255671
YIF1A	SSSCA1///LYPLA1	Type 0	0.294188	0.294188
YIF1A	PLK1S1	Type 0	0.873700	0.873700
FAM46C	MLX	Type 0	0.390217	0.390217
GNS	MLX	Type 0	0.222305	0.222305
TKT	MLX	Type 0	0.280024	0.280024
DGAT1	MLX	Type 0	0.241647	0.241647
PARD6G	MLX	Type 0	0.246594	0.246594
NAGLU	MLX	Type 0	0.989469	0.989469
MLX	SCD	Type 0	0.340007	0.340007
MEOX2	SYNPO2	Type 0	0.355066	0.355066
APOL6	BANK1	Type 0	1.000000	1.000000
STAB1	CD14	Type 0	0.473165	0.473165
TFDP2	MAGI2	Type 0	0.998761	0.998761
MAGI2	PLA2G12A	Type 0	0.326087	0.326087
ATP2B4	C11orf67	Type 0	0.294855	0.294855
SNN	C11orf67	Type 0	0.232009	0.232009
GAB2	C11orf67	Type 0	0.992940	0.992940
UVRAG	C11orf67	Type 0	0.334484	0.334484
C11orf67	NPY5R	Type 0	0.998161	0.998161
LOC399959	TANC1	Type 0	0.998534	0.998534
SMAD9	TANC1	Type 0	0.233778	0.233778
SOCS5	TANC1	Type 0	0.220416	0.220416
TANC1	SOCS5	Type 0	0.281869	0.281869
SPTLC2	DCUN1D5	Type 0	0.315515	0.315515
PSMB8	DCUN1D5	Type 0	0.297744	0.297744
CALU	DCUN1D5	Type 0	0.976976	0.976976
PTS	DCUN1D5	Type 0	0.269360	0.269360
DCUN1D5	RPS23	Type 0	0.226389	0.226389
DCUN1D5	FZD8	Type 0	0.289929	0.289929
SLC25A40	POLE3	Type 0	0.302053	0.302053
TSC2	POLE3	Type 0	0.960302	0.960302
TRA2B	POLE3	Type 0	0.295577	0.295577
TOP2B	POLE3	Type 0	0.348652	0.348652
POLE3	SULT1A1	Type 0	0.223760	0.223760
POLE3	SULT1A2	Type 0	0.232614	0.232614
SQLE	DCAF13	Type 0	0.279108	0.279108
ATAD2	DCAF13	Type 0	0.942077	0.942077
STEAP2	TSPAN6	Type 0	0.713190	0.713190
VAMP3	TSPAN6	Type 0	0.205803	0.205803
GRB2	TSPAN6	Type 0	0.595144	0.595144
TSPAN6	TM4SF1	Type 0	0.511995	0.511995
TSPAN6	STEAP2	Type 0	0.286810	0.286810
KIAA1704	H2AFJ	Type 0	0.440179	0.440179
KIAA1704	SHPRH	Type 0	0.219392	0.219392
KIAA1704	N4BP2L2	Type 0	0.815064	0.815064
KIAA1704	ORMDL1	Type 0	0.287452	0.287452
SGK2	C1orf183	Type 0	0.501785	0.501785
TMEM88	C1orf183	Type 0	0.346137	0.346137
WNT10B	C1orf183	Type 0	0.972468	0.972468
C1orf183	TMEM98	Type 0	0.248752	0.248752
RPS17P5	SLC4A2	Type 0	0.261042	0.261042
UBTF	SLC4A2	Type 0	0.991743	0.991743
PKN1	SLC4A2	Type 0	0.287183	0.287183
SLC4A2	CCDC85B	Type 0	0.292929	0.292929
KLHDC9	CYB5R1	Type 0	0.279585	0.279585
LASS2	CYB5R1	Type 0	0.300881	0.300881
FAAH	CYB5R1	Type 0	0.243991	0.243991
BTN3A2///BTN3A3	CYB5R1	Type 0	0.248776	0.248776
MLKL	CYB5R1	Type 0	0.294118	0.294118
IL15RA	CYB5R1	Type 0	0.263941	0.263941
CYB5R1	KIAA0040	Type 0	0.207885	0.207885
BCL2A1	IL1RN	Type 0	0.989254	0.989254
C19orf12	OSBPL1A	Type 0	0.254743	0.254743
PSPH	POMZP3	Type 0	0.281379	0.281379
LOC389831	POMZP3	Type 0	0.293651	0.293651
SORL1	POMZP3	Type 0	0.293275	0.293275
HNRNPH1	POMZP3	Type 0	0.272340	0.272340
POMZP3	PSPH	Type 0	0.204138	0.204138
CLDN8	LOC100131004///KIAA1671	Type 0	0.380685	0.380685
NCALD	LOC100131004///KIAA1671	Type 0	0.301288	0.301288
FZD7	LOC100131004///KIAA1671	Type 0	0.230005	0.230005
LOC100131004///KIAA1671	CGNL1	Type 0	0.297623	0.297623
NCF2	CTSL1	Type 0	0.287296	0.287296
TRPV2	CTSL1	Type 0	0.495400	0.495400
CTSL1	HMOX1	Type 0	0.966429	0.966429
CTSL1	ARHGEF37	Type 0	0.990533	0.990533
CTSL1	TGFBI	Type 0	0.222819	0.222819
CTSL1	LSP1	Type 0	0.298116	0.298116
CTSL1	TRPV2	Type 0	0.504600	0.504600
CTSL1	SLC38A6	Type 0	0.208436	0.208436
CTSL1	DAPK1	Type 0	0.216659	0.216659
ANG	GLB1	Type 0	0.265896	0.265896
BID	GLB1	Type 0	0.363456	0.363456
FAM176B	IDUA	Type 0	0.263102	0.263102
ARIH2	IDUA	Type 0	0.363827	0.363827
IDUA	RNF144B	Type 0	0.296477	0.296477
CDCA3	DTNB	Type 0	0.261817	0.261817
SUV39H2	DTNB	Type 0	0.335561	0.335561
NUP205	DTNB	Type 0	0.919671	0.919671
TEX10	DTNB	Type 0	0.300835	0.300835
DTNB	KRT81	Type 0	0.299391	0.299391
DTNB	HTR2B	Type 0	0.327574	0.327574
CCNB2	BUB1B	Type 0	0.680357	0.680357
BUB1B	CDC20	Type 0	0.268657	0.268657
BUB1B	CCNB2	Type 0	0.205091	0.205091
BUB1B	PRC1	Type 0	0.711932	0.711932
SYNPO	CD248	Type 0	0.995670	0.995670
CD248	PLA2G2A	Type 0	0.297264	0.297264
EPB41L5	C1orf9	Type 0	0.723224	0.723224
C1orf9	TOX3	Type 0	0.895420	0.895420
C1orf9	RALGPS2	Type 0	0.307736	0.307736
C1orf9	SLC19A2	Type 0	0.271514	0.271514
GPT2	SORT1	Type 0	0.271760	0.271760
ACER3	SORT1	Type 0	0.302909	0.302909
CYB561	RPN2	Type 0	0.694215	0.694215
ANO6	RPN2	Type 0	0.598490	0.598490
EXOSC4	RPN2	Type 0	0.268030	0.268030
RPN2	CYB561	Type 0	0.251621	0.251621
RPN2	IRF7	Type 0	0.207281	0.207281
RPN2	PTEN	Type 0	0.276875	0.276875
RPN2	SCAND1	Type 0	0.993704	0.993704
CRISPLD2	C11orf71	Type 0	0.260477	0.260477
AEBP1	C11orf71	Type 0	0.204848	0.204848
LOC100128822	C11orf71	Type 0	0.375370	0.375370
MCCC1	C11orf71	Type 0	0.266717	0.266717
PLXDC2	C11orf71	Type 0	0.297959	0.297959
C11orf71	LOC100128822	Type 0	0.257549	0.257549
ANK3	PPFIBP2	Type 0	0.296444	0.296444
C13orf15	PPFIBP2	Type 0	0.244291	0.244291
FAM174B	PPFIBP2	Type 0	0.993435	0.993435
ZNF467	PPFIBP2	Type 0	0.332364	0.332364
ATP6V0E2	PPFIBP2	Type 0	0.208707	0.208707
IFI30	RGS19	Type 0	0.765138	0.765138
SASH3	RGS19	Type 0	0.460427	0.460427
CD180	RGS19	Type 0	0.232753	0.232753
RGS19	IFI30	Type 0	0.209008	0.209008
RGS19	PNP	Type 0	0.446965	0.446965
RGS19	CD180	Type 0	0.304105	0.304105
RGS19	ADAM8	Type 0	0.204123	0.204123
RGS19	TTYH3	Type 0	0.208102	0.208102
RGS19	GPSM3	Type 0	0.398113	0.398113
RGS19	GAB1	Type 0	0.998946	0.998946
RGS19	GAL3ST4	Type 0	0.296456	0.296456
RGS19	FAM49B	Type 0	0.343413	0.343413
RGS19	SCAPER	Type 0	0.317953	0.317953
UBE2T	GINS1	Type 0	0.316874	0.316874
GINS1	PBK	Type 0	0.962139	0.962139
GINS1	UBE2T	Type 0	0.222578	0.222578
FAM13A	EME1	Type 0	0.285472	0.285472
PRKCI	SLC26A2	Type 0	0.327479	0.327479
PRLR	HTRA3	Type 0	0.294197	0.294197
SPINT1	HTRA3	Type 0	0.271028	0.271028
MARCKSL1	HTRA3	Type 0	0.998506	0.998506
RAP2B	UBE2B	Type 0	0.211449	0.211449
LOC100132247///LOC613037///NPIPL3	UBE2B	Type 0	0.229742	0.229742
ZNF598	B3GNT4	Type 0	0.354002	0.354002
MAPK12	B3GNT4	Type 0	0.759190	0.759190
B3GNT4	MAPK12	Type 0	0.216304	0.216304
HNRNPC	PRMT5	Type 0	0.991364	0.991364
GBP1	NUB1	Type 0	0.242515	0.242515
HSP90B1	NUB1	Type 0	0.997699	0.997699
SNHG5	NUB1	Type 0	0.278658	0.278658
NLRC5	NUB1	Type 0	0.294449	0.294449
N4BP1	NUB1	Type 0	0.294674	0.294674
NIP7	NUB1	Type 0	0.295370	0.295370
WBP11	NUB1	Type 0	0.297998	0.297998
C9orf40	NUB1	Type 0	0.241611	0.241611
NUB1	SNHG5	Type 0	0.288910	0.288910
NOVA1	IRS1	Type 0	0.323021	0.323021
IRS1	NOVA1	Type 0	0.557726	0.557726
IRS1	PLAT	Type 0	0.299866	0.299866
GZMA	NKG7	Type 0	0.273444	0.273444
NKG7	IDO1	Type 0	0.505544	0.505544
BCL11A	APBB2	Type 0	0.835466	0.835466
JAK3	APBB2	Type 0	0.468594	0.468594
GBP1	SPATA20	Type 0	0.435108	0.435108
EFS	SPATA20	Type 0	0.296768	0.296768
PCTP	SPATA20	Type 0	0.269855	0.269855
SIK2	LSS	Type 0	0.203129	0.203129
PDXK	LSS	Type 0	0.359960	0.359960
TBC1D16	LSS	Type 0	0.995837	0.995837
HECTD3	LSS	Type 0	0.260741	0.260741
LSS	ARHGEF3	Type 0	0.225882	0.225882
STRA13	HEATR6	Type 0	0.997701	0.997701
INTS8	HEATR6	Type 0	0.384126	0.384126
HEATR6	C4orf48	Type 0	0.231246	0.231246
HEATR6	KIAA1429	Type 0	0.996382	0.996382
HEATR6	PSMC3IP	Type 0	0.296312	0.296312
HEATR6	WDR45L	Type 0	0.913808	0.913808
HEATR6	SKA2	Type 0	0.291993	0.291993
HEATR6	SLC26A11	Type 0	0.961945	0.961945
HEATR6	HSD17B14	Type 0	0.999009	0.999009
GSTM5	SOS2	Type 0	0.232507	0.232507
ARHGAP5	SOS2	Type 0	0.486960	0.486960
ODF3B	SOS2	Type 0	0.227069	0.227069
SCO2	SOS2	Type 0	0.491747	0.491747
PPIB	SOS2	Type 0	0.303371	0.303371
RNF11	SOS2	Type 0	0.503264	0.503264
SOS2	ARHGAP5	Type 0	0.513040	0.513040
SOS2	GARNL3	Type 0	0.205937	0.205937
SOS2	SETMAR	Type 0	0.328870	0.328870
CAV2	DDR2	Type 0	0.486837	0.486837
TNS1	DDR2	Type 0	0.445986	0.445986
DDR2	CAV2	Type 0	0.513163	0.513163
NR3C2	GSTM5	Type 0	0.998831	0.998831
TSHZ2	AP1S1	Type 0	0.222052	0.222052
PIP5K1A	AP1S1	Type 0	0.372254	0.372254
AP1S1	PIP5K1A	Type 0	0.331792	0.331792
AP1S1	HN1L	Type 0	0.621372	0.621372
CAT	ME3	Type 0	0.246519	0.246519
SLC35A2	ME3	Type 0	0.298778	0.298778
ME3	PECI	Type 0	0.250000	0.250000
DAB2	THNSL1	Type 0	0.216387	0.216387
TMEM106C	THNSL1	Type 0	0.246508	0.246508
ERO1L	RMND5A	Type 0	0.895238	0.895238
WDR5	RMND5A	Type 0	0.532559	0.532559
ARF6	RMND5A	Type 0	0.317589	0.317589
RMND5A	ATP2C1	Type 0	0.253203	0.253203
MYOZ3	HFE	Type 0	0.927363	0.927363
FAM173A	MRPL52	Type 0	0.990079	0.990079
PPP1R14B	MRPL52	Type 0	0.330115	0.330115
MRPL52	ACBD6	Type 0	0.238537	0.238537
COL14A1	HMCN1	Type 0	0.263566	0.263566
HMCN1	SFRP4	Type 0	0.295356	0.295356
PDGFRA	LAMB1	Type 0	0.434955	0.434955
NID1	LAMB1	Type 0	0.923753	0.923753
LAMB1	LOC654433	Type 0	0.233244	0.233244
LAMB1	SNAI2	Type 0	0.418060	0.418060
LAMB1	ZFP36L1	Type 0	0.292465	0.292465
APH1A	TTLL3///ARPC4	Type 0	0.403834	0.403834
WDR1	TTLL3///ARPC4	Type 0	0.650343	0.650343
TTLL3///ARPC4	TSPAN8	Type 0	0.216301	0.216301
TTLL3///ARPC4	WDR1	Type 0	0.333238	0.333238
ZNF680	ACTR6	Type 0	0.495400	0.495400
ACTR6	ZNF680	Type 0	0.230873	0.230873
IL2RG	SPOCK2	Type 0	0.242524	0.242524
LTB	SPOCK2	Type 0	0.492112	0.492112
PTPRCAP	SPOCK2	Type 0	0.326573	0.326573
SPOCK2	LTB	Type 0	0.507888	0.507888
SPOCK2	TMC8	Type 0	0.292391	0.292391
ERO1L	EAF1	Type 0	0.299799	0.299799
CYP51A1	EAF1	Type 0	0.435333	0.435333
CMC1	EAF1	Type 0	0.293294	0.293294
SLC33A1	EAF1	Type 0	0.950657	0.950657
EAF1	ABHD12	Type 0	0.207260	0.207260
EAF1	TRNT1	Type 0	0.311564	0.311564
FAM60A	TMEM48	Type 0	0.370538	0.370538
HSPB11	TMEM48	Type 0	0.982648	0.982648
G0S2	HS2ST1	Type 0	0.990405	0.990405
CIDEC	HS2ST1	Type 0	0.230858	0.230858
ATRX	CHD9	Type 0	0.887324	0.887324
CHD9	SEPT11	Type 0	0.227105	0.227105
MIR21///TMEM49	INHBC	Type 0	0.309916	0.309916
TXN	INHBC	Type 0	0.505038	0.505038
SPCS3	INHBC	Type 0	0.499346	0.499346
INHBC	EME1	Type 0	0.215956	0.215956
INHBC	TXN	Type 0	0.269587	0.269587
INHBC	SPCS3	Type 0	0.500654	0.500654
ESR1	C5orf30	Type 0	0.993445	0.993445
WWP1	C5orf30	Type 0	0.222733	0.222733
SLC16A3	COQ2	Type 0	0.648432	0.648432
PPPDE2	COQ2	Type 0	0.227717	0.227717
COQ2	SLC16A3	Type 0	0.329419	0.329419
COQ2	NDRG2	Type 0	0.217054	0.217054
NDC80	UBL3	Type 0	0.235901	0.235901
LPCAT1	UBL3	Type 0	0.296674	0.296674
SNRPD1	UBL3	Type 0	0.994310	0.994310
UBL3	EPB41L4A	Type 0	0.840784	0.840784
UBL3	ITGB5	Type 0	0.270045	0.270045
UBL3	MCM5	Type 0	0.653115	0.653115
UBL3	SNX13	Type 0	0.279902	0.279902
TREM2	NAGA	Type 0	0.906806	0.906806
CD86	NAGA	Type 0	0.481543	0.481543
GRN	NAGA	Type 0	0.223554	0.223554
NAGA	PLAU	Type 0	0.413481	0.413481
NAGA	GPC4	Type 0	0.227237	0.227237
NAGA	PTGS1	Type 0	0.324755	0.324755
NAGA	ANKH	Type 0	0.965901	0.965901
NAGA	MLLT4	Type 0	0.210897	0.210897
NAGA	CTSH	Type 0	0.243346	0.243346
NAGA	M6PR	Type 0	0.300968	0.300968
NAGA	GRN	Type 0	0.380348	0.380348
EMILIN1	C22orf9	Type 0	0.298368	0.298368
EMP3	C22orf9	Type 0	0.293532	0.293532
SH3BGRL3	C22orf9	Type 0	0.987487	0.987487
CD276	C22orf9	Type 0	0.297619	0.297619
PDZD2	VLDLR	Type 0	0.998197	0.998197
TNMD	ANKDD1A	Type 0	0.296155	0.296155
HSPA12A	ANKDD1A	Type 0	0.999090	0.999090
CACNG6	LLGL1	Type 0	0.918629	0.918629
LLGL1	LOC441461	Type 0	0.257825	0.257825
PARD6B	NEK4	Type 0	0.235358	0.235358
TMED7	NEK4	Type 0	0.315239	0.315239
NEK4	TMED7	Type 0	0.435735	0.435735
C4orf3	HSD17B14	Type 0	0.301448	0.301448
ZNF587	TMBIM4	Type 0	0.297444	0.297444
MFGE8	TMBIM4	Type 0	0.249551	0.249551
OMA1	TMBIM4	Type 0	0.299186	0.299186
BCAM	TMBIM4	Type 0	0.524558	0.524558
TMBIM4	ACTN1	Type 0	0.206943	0.206943
TSPAN3	PPHLN1	Type 0	0.360659	0.360659
PEX19	PPHLN1	Type 0	0.750936	0.750936
ERGIC2	PPHLN1	Type 0	0.375372	0.375372
PRDX6	PPHLN1	Type 0	0.254711	0.254711
PPHLN1	PEX19	Type 0	0.249064	0.249064
PPHLN1	ERGIC2	Type 0	0.524182	0.524182
PPHLN1	DDX21	Type 0	0.218365	0.218365
PPHLN1	RECQL	Type 0	0.297602	0.297602
PPHLN1	FAHD2A	Type 0	0.219154	0.219154
IL33	ITM2A	Type 0	0.265326	0.265326
AGPAT2	GSN	Type 0	0.285026	0.285026
AGPAT2	PNMAL1	Type 0	1.000000	1.000000
PTRF	PHACTR2	Type 0	0.383103	0.383103
FYN	PHACTR2	Type 0	0.970767	0.970767
PHACTR2	BNC2	Type 0	0.340543	0.340543
PTGER4	TRIM22	Type 0	0.348410	0.348410
CASP1	TRIM22	Type 0	0.906447	0.906447
TRIM22	STK32B	Type 0	0.306966	0.306966
C7orf58	MRPL14	Type 0	0.264262	0.264262
ZNF423	MRPL14	Type 0	0.470796	0.470796
RNASEH2A	MRPL14	Type 0	0.916019	0.916019
MRPL14	SNRPB	Type 0	0.353716	0.353716
AKIRIN1	USP6	Type 0	0.531258	0.531258
LOC220594	USP6	Type 0	0.596528	0.596528
RPL7AP12///RPS4XP2	USP6	Type 0	0.228056	0.228056
USP6	LOC220594	Type 0	0.302669	0.302669
CKMT2	FGFRL1	Type 0	0.208839	0.208839
SGK2	FGFRL1	Type 0	0.210091	0.210091
MDFI	FGFRL1	Type 0	0.941125	0.941125
PCNA	ITPA	Type 0	0.283764	0.283764
CASKIN2	ITPA	Type 0	0.359716	0.359716
PDCD10	ITPA	Type 0	0.298233	0.298233
ITPA	TSHZ1	Type 0	0.260217	0.260217
ADRB1	PDE8B	Type 0	1.000000	1.000000
PERP	PTPRK	Type 0	0.425167	0.425167
PTPRK	PEG10	Type 0	0.991393	0.991393
SLC4A4	LOC149832	Type 0	0.227594	0.227594
GLDN	LOC149832	Type 0	0.999400	0.999400
PECR	LOC149832	Type 0	0.234059	0.234059
ATHL1	LOC149832	Type 0	0.279586	0.279586
ABHD14B	CKLF	Type 0	0.317031	0.317031
CKLF	STK17A	Type 0	0.224903	0.224903
AP1S1	ADAM15	Type 0	0.222436	0.222436
PPP5C	ADAM15	Type 0	0.928549	0.928549
CYTH1	ADAM15	Type 0	0.237641	0.237641
ADAM15	ARHGAP1	Type 0	0.844789	0.844789
FZD4	PDIA3	Type 0	0.283348	0.283348
TMED3	PDIA3	Type 0	0.303020	0.303020
SDF2L1	PDIA3	Type 0	0.991554	0.991554
PDIA3	HIRA	Type 0	0.258982	0.258982
DCTPP1	GEMIN7	Type 0	0.998294	0.998294
RAE1	GEMIN7	Type 0	0.299704	0.299704
SART3	SSRP1	Type 0	0.231145	0.231145
RTKN	SSRP1	Type 0	0.426197	0.426197
PAPSS1	SSRP1	Type 0	0.544175	0.544175
MEN1	SSRP1	Type 0	0.750623	0.750623
SSRP1	RHOBTB1	Type 0	0.301451	0.301451
SSRP1	PAPSS1	Type 0	0.208315	0.208315
SSRP1	LFNG	Type 0	0.975322	0.975322
SSRP1	MEN1	Type 0	0.249377	0.249377
SSRP1	MYL6B	Type 0	0.252533	0.252533
ESR1	PHOSPHO2	Type 0	0.988753	0.988753
TBC1D9	PHOSPHO2	Type 0	0.263873	0.263873
PALM2-AKAP2///PALM2///AKAP2	BPNT1	Type 0	0.256125	0.256125
LLGL2	BPNT1	Type 0	0.656602	0.656602
RAB40C	BPNT1	Type 0	0.819944	0.819944
BPNT1	HOXC10	Type 0	0.334862	0.334862
CCDC126	ZNF226	Type 0	0.260758	0.260758
CPEB2	ZNF226	Type 0	0.389278	0.389278
MAP2K4	ZNF226	Type 0	0.980498	0.980498
ZNF226	RAP1GDS1	Type 0	0.282165	0.282165
ZNF226	SGPP1	Type 0	0.298905	0.298905
ZNF226	ITGB4	Type 0	0.299324	0.299324
SRI	ZNF84	Type 0	0.492422	0.492422
HNRPDL	ZNF84	Type 0	0.303414	0.303414
ZNF84	TM4SF1	Type 0	0.231055	0.231055
ZNF84	CA11	Type 0	0.224248	0.224248
ZNF84	SRI	Type 0	0.507578	0.507578
ZNF84	UBE2I	Type 0	0.220842	0.220842
ACSM5	CSF1	Type 0	0.219575	0.219575
ARHGEF15	CSF1	Type 0	0.458731	0.458731
GFOD1	CSF1	Type 0	0.921300	0.921300
CSF1	NME7	Type 0	0.207394	0.207394
CSF1	CA2	Type 0	0.292459	0.292459
PSMB8	EED	Type 0	0.270438	0.270438
STRADB	EED	Type 0	0.201841	0.201841
MED17	EED	Type 0	0.744353	0.744353
C7orf60	EED	Type 0	0.288758	0.288758
EED	YOD1	Type 0	0.813012	0.813012
EED	MED17	Type 0	0.254729	0.254729
EED	C9orf103	Type 0	0.237030	0.237030
EED	C7orf60	Type 0	0.699641	0.699641
EED	MTHFR	Type 0	0.998995	0.998995
DDR2	ECM2	Type 0	0.233498	0.233498
ITPRIPL2	CPEB4	Type 0	0.353909	0.353909
AGPAT3	GART	Type 0	0.256248	0.256248
ZMYND8	GART	Type 0	0.950219	0.950219
BAD	NDUFS8	Type 0	0.235465	0.235465
UBE2G2	NDUFS8	Type 0	0.297750	0.297750
NDUFS8	HPGD	Type 0	0.278219	0.278219
RNF157	ATP1A1	Type 0	0.999626	0.999626
WWC1	ATP1A1	Type 0	0.294872	0.294872
ITPK1	ATP1A1	Type 0	0.262048	0.262048
ATP1A1	SIX1	Type 0	0.214627	0.214627
ATP1A1	ETV6	Type 0	0.337987	0.337987
ATP1A1	PLK2	Type 0	0.248299	0.248299
VKORC1L1	PSPC1	Type 0	0.992132	0.992132
ARHGEF6	PSPC1	Type 0	0.273356	0.273356
TMED9	PSPC1	Type 0	0.220368	0.220368
SNAI2	DZIP1	Type 0	0.305521	0.305521
FAT4	DZIP1	Type 0	0.284950	0.284950
SLFN11	DZIP1	Type 0	0.220513	0.220513
CLIP3	DZIP1	Type 0	0.999483	0.999483
MPDU1	DZIP1	Type 0	0.259740	0.259740
STC2	STC1	Type 0	0.634843	0.634843
LOC100288985	STC1	Type 0	0.487855	0.487855
STC1	LOC100288985	Type 0	0.512145	0.512145
ENPP5	GOLM1	Type 0	0.344078	0.344078
MCC	C4orf32	Type 0	0.999665	0.999665
C4orf32	PLAT	Type 0	0.284411	0.284411
ZNF236	USP28	Type 0	0.300625	0.300625
SLC34A3	USP28	Type 0	0.292493	0.292493
RPSAP20	USP28	Type 0	0.806309	0.806309
LAMB2	PPP3CA	Type 0	0.229995	0.229995
ZNF468	PPP3CA	Type 0	0.999778	0.999778
MEF2C	PPP3CA	Type 0	0.270694	0.270694
GAS6	PPP3CA	Type 0	0.297723	0.297723
SDC1	MBD2	Type 0	0.998617	0.998617
CAMK1	MBD2	Type 0	0.289781	0.289781
PINK1	MBD2	Type 0	0.294503	0.294503
AP3S2	MBD2	Type 0	0.207000	0.207000
MBD2	C18orf10	Type 0	0.279689	0.279689
ELMO3	IFT27	Type 0	0.202677	0.202677
SFXN1	IFT27	Type 0	0.347840	0.347840
C16orf58	IFT27	Type 0	0.231984	0.231984
RCN2	IFT27	Type 0	0.217923	0.217923
MCAT	IFT27	Type 0	0.944884	0.944884
IFT27	ENO2	Type 0	0.251163	0.251163
UBE2C	PTTG1	Type 0	0.775532	0.775532
C6orf115	KIAA1377	Type 0	0.293518	0.293518
TMEM123	GBP1	Type 0	0.599195	0.599195
TMEM123	BIRC3	Type 0	0.804833	0.804833
KCTD12	BTG1	Type 0	0.211656	0.211656
