Parent	Child	relationType	edgeScore	Freq
KCNJ18///LOC100131509///KCNJ12	DUSP13	Type 0	0.825071	0.825071
KCNJ18///LOC100131509///KCNJ12	KCNJ12	Type 0	0.499420	0.499420
PTPLA	TOX3	Type 0	0.317903	0.317903
PTPLA	ANO1	Type 0	0.600047	0.600047
PTPLA	TUBA1A	Type 0	0.310400	0.310400
TTC39A	RGS20	Type 0	0.980759	0.980759
IRX2	PLEKHG4	Type 0	0.302304	0.302304
MPP7	PLEKHG4	Type 0	0.998408	0.998408
PDE4A	PLEKHG4	Type 0	0.281411	0.281411
INPP1	PLEKHG4	Type 0	0.243281	0.243281
TMEM150C	TUBA4A	Type 0	0.293673	0.293673
STAMBPL1	TUBA4A	Type 0	0.996407	0.996407
SHROOM2	TUBA4A	Type 0	0.301307	0.301307
KIAA1217	CDT1	Type 0	0.332608	0.332608
GINS2	CDT1	Type 0	0.688953	0.688953
CDT1	TBC1D8B	Type 0	0.988324	0.988324
CDT1	ITPR1	Type 0	0.248773	0.248773
CDT1	CTSO	Type 0	0.214845	0.214845
CDT1	ITGB5	Type 0	0.248718	0.248718
CDT1	GINS2	Type 0	0.301720	0.301720
SLC36A4	SALL4	Type 0	0.294335	0.294335
PIGK	SALL4	Type 0	0.255711	0.255711
TMEM19	SALL4	Type 0	1.000000	1.000000
SGSM2	SALL4	Type 0	0.294118	0.294118
FAM118B	SALL4	Type 0	0.299953	0.299953
CYP4X1	S100A7A	Type 0	0.235294	0.235294
CLDN10	S100A7A	Type 0	0.518780	0.518780
S100A7A	S100A7	Type 0	0.527365	0.527365
S100A7A	ZNF404	Type 0	0.870297	0.870297
MFAP3L	IDH3A	Type 0	0.909697	0.909697
ARRDC3	IDH3A	Type 0	0.201234	0.201234
FAM175A	IDH3A	Type 0	0.262356	0.262356
TOMM22	IDH3A	Type 0	0.477728	0.477728
IDH3A	ASAP3	Type 0	0.301047	0.301047
IDH3A	POLR1B	Type 0	0.223995	0.223995
IDH3A	TBC1D2B	Type 0	0.291282	0.291282
PRLR	ELF5	Type 0	0.328163	0.328163
KRT7	HOXA5	Type 0	0.251366	0.251366
HOXA10	HOXA5	Type 0	0.482674	0.482674
HS3ST3A1	HOXA5	Type 0	0.679569	0.679569
HOXA5	CSTA	Type 0	0.297952	0.297952
HOXA5	FLRT3	Type 0	0.243365	0.243365
HOXA5	HOXA10	Type 0	0.517326	0.517326
EDIL3	ZDHHC23	Type 0	0.999800	0.999800
LEPRE1	ZDHHC23	Type 0	0.225097	0.225097
INHBE	HDHD1A	Type 0	0.338217	0.338217
IFITM1	C5orf32	Type 0	0.290876	0.290876
SYS1-DBNDD2///DBNDD2	C5orf32	Type 0	0.303419	0.303419
GJA3	C5orf32	Type 0	1.000000	1.000000
ITCH	C5orf32	Type 0	0.227083	0.227083
TRIM61	LOC100129406	Type 0	0.962849	0.962849
LOC100129406	KREMEN1	Type 0	0.291420	0.291420
CRIP2	PSMG4	Type 0	0.244040	0.244040
PDXDC1	PSMG4	Type 0	0.991876	0.991876
PSMG4	MATR3	Type 0	0.353151	0.353151
PSMG4	CSTF3	Type 0	0.232416	0.232416
PSMG4	RNMT	Type 0	0.250954	0.250954
AIM1	MGC2752	Type 0	0.209861	0.209861
QRSL1	MGC2752	Type 0	0.373198	0.373198
ZNF45	MGC2752	Type 0	0.248190	0.248190
JAK3	MGC2752	Type 0	0.232540	0.232540
MBIP	MGC2752	Type 0	0.238293	0.238293
KCNJ18///LOC100131509///KCNJ12	MGC2752	Type 0	0.815600	0.815600
MGC2752	JAK3	Type 0	0.201074	0.201074
IGFBP1	G0S2	Type 0	0.947484	0.947484
IGFBP1	PTGFRN	Type 0	0.635250	0.635250
IGFBP1	NOG	Type 0	0.884558	0.884558
TGFB1I1	MAPRE2	Type 0	0.981773	0.981773
ANTXR2	MAPRE2	Type 0	0.214463	0.214463
TBC1D30	MAPRE2	Type 0	0.300802	0.300802
MALAT1	KIAA0907	Type 0	0.242672	0.242672
ZHX2	CCDC15	Type 0	0.999699	0.999699
EIF5A2	CCDC15	Type 0	0.229251	0.229251
GPR176	CCDC15	Type 0	0.214126	0.214126
NCAPG2	PLK4	Type 0	0.235849	0.235849
DLGAP5	PLK4	Type 0	0.804912	0.804912
CENPK	PLK4	Type 0	0.235330	0.235330
PLK4	FAM84A	Type 0	0.342666	0.342666
PLK4	ZNF22	Type 0	0.314742	0.314742
PLK4	CAPN8	Type 0	0.251721	0.251721
PLK4	UNC5B	Type 0	0.570353	0.570353
PLK4	E2F7	Type 0	0.268935	0.268935
PLK4	LOC389834	Type 0	0.281753	0.281753
PLK4	TSHZ1	Type 0	0.258476	0.258476
PLK4	LONP2	Type 0	0.997979	0.997979
PLK4	E2F8	Type 0	0.246061	0.246061
PLK4	CENPQ	Type 0	0.981135	0.981135
PLK4	ELOVL4	Type 0	1.000000	1.000000
PLK4	PHKA1	Type 0	0.354162	0.354162
PLK4	NCAPG2	Type 0	0.379136	0.379136
PLK4	SGOL2	Type 0	0.861564	0.861564
PLK4	TMEM198	Type 0	0.318546	0.318546
PLK4	TAF5	Type 0	0.912757	0.912757
PLK4	HPS1	Type 0	0.206597	0.206597
SNX9	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.233896	0.233896
TSEN54	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.286833	0.286833
U2AF1	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.963115	0.963115
RAF1	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.271248	0.271248
PRKAR1A	SDHAP2///SDHAP1///LOC220729///SDHA	Type 0	0.230870	0.230870
SDHAP2///SDHAP1///LOC220729///SDHA	LOC440993	Type 0	0.226481	0.226481
PDE8B	DCHS1	Type 0	0.238447	0.238447
UNC5A	DCHS1	Type 0	0.217749	0.217749
SEMA6A	DCHS1	Type 0	0.296399	0.296399
NXPH1	DCHS1	Type 0	0.502211	0.502211
LOC145837	DCHS1	Type 0	0.486877	0.486877
SYT13	DCHS1	Type 0	0.262385	0.262385
IGSF21	DCHS1	Type 0	0.263597	0.263597
DCHS1	CHST1	Type 0	0.269996	0.269996
DCHS1	NXPH1	Type 0	0.497789	0.497789
DCHS1	NBR2	Type 0	0.294237	0.294237
AZGP1P1///AZGP1	ST6GAL1	Type 0	0.856182	0.856182
ST6GAL1	GPNMB	Type 0	0.327765	0.327765
FIGN	LRIG1	Type 0	0.481395	0.481395
SLC25A37	LOC400027	Type 0	0.965953	0.965953
LOC400027	DNAJC22	Type 0	0.252149	0.252149
LOC400027	DPP7	Type 0	0.356538	0.356538
ENPP5	SLC35B4	Type 0	0.411581	0.411581
KIAA1586	SLC35B4	Type 0	0.951929	0.951929
TMEM150C	VCL	Type 0	0.973082	0.973082
GBP1	VCL	Type 0	0.296715	0.296715
VCL	ZNF785	Type 0	1.000000	1.000000
SPINK4	PHC1B///PHC1	Type 0	0.293092	0.293092
CCDC69	PHC1B///PHC1	Type 0	0.744391	0.744391
SMAD1	PHC1B///PHC1	Type 0	0.232978	0.232978
LOC653110	DLK2	Type 0	0.240187	0.240187
XDH	DLK2	Type 0	0.289144	0.289144
WDR66	DLK2	Type 0	0.298267	0.298267
FAT2	DLK2	Type 0	0.637573	0.637573
DLK2	MAOA	Type 0	0.216049	0.216049
DLK2	FAT2	Type 0	0.295263	0.295263
CXADR	SCARNA15	Type 0	0.206597	0.206597
INTS4	SCARNA15	Type 0	0.659210	0.659210
SMEK2	SCARNA15	Type 0	0.507984	0.507984
SCARNA15	SMEK2	Type 0	0.492016	0.492016
CTSD	TBC1D9	Type 0	0.227947	0.227947
ZNRF1	TBC1D9	Type 0	0.987458	0.987458
LOC645431	LAMP1	Type 0	0.310771	0.310771
MIR21///TMEM49	LAMP1	Type 0	0.635086	0.635086
LAMP1	FILIP1L	Type 0	0.537841	0.537841
LAMP1	MIR21///TMEM49	Type 0	0.336999	0.336999
ICA1	UBR5	Type 0	0.299612	0.299612
BRWD1	UBR5	Type 0	0.205945	0.205945
CELSR2	HDHD3	Type 0	0.428186	0.428186
CNNM4	HDHD3	Type 0	0.993205	0.993205
HDHD3	TOR2A	Type 0	0.459747	0.459747
HBEGF	EARS2	Type 0	0.997443	0.997443
EARS2	BEND7	Type 0	0.331792	0.331792
EARS2	FDXR	Type 0	0.256678	0.256678
EARS2	JUN	Type 0	0.297580	0.297580
EARS2	GRAMD3	Type 0	0.297604	0.297604
EARS2	COQ7	Type 0	0.274477	0.274477
EVI5	SLC25A40	Type 0	0.229178	0.229178
SLC25A15	SLC25A40	Type 0	0.998650	0.998650
C11orf61	SLC25A40	Type 0	0.297273	0.297273
TIA1	SLC25A40	Type 0	0.246118	0.246118
PCCB	SLC25A40	Type 0	0.295211	0.295211
RRAGD	TBC1D12	Type 0	0.344099	0.344099
ATP9B	TBC1D12	Type 0	0.984558	0.984558
TIA1	TBC1D12	Type 0	0.252591	0.252591
CEP290	TBC1D12	Type 0	0.200748	0.200748
ZNF182	TBC1D12	Type 0	0.200351	0.200351
TBC1D12	WWC3	Type 0	0.297872	0.297872
TBC1D12	CCPG1	Type 0	0.244917	0.244917
TBC1D12	MINPP1	Type 0	0.319531	0.319531
TBC1D12	PAPD5	Type 0	0.207992	0.207992
TBC1D12	TMTC3	Type 0	0.295992	0.295992
CD44	KLHDC9	Type 0	1.000000	1.000000
UBASH3B	KLHDC9	Type 0	0.461309	0.461309
SBK1	KLHDC9	Type 0	0.219095	0.219095
LCN2	LAMP3	Type 0	0.948318	0.948318
COL6A2	LAMP3	Type 0	0.241566	0.241566
DPP7	LAMP3	Type 0	0.221622	0.221622
XAF1	LAMP3	Type 0	0.298728	0.298728
LAMP3	HSD17B4	Type 0	0.231161	0.231161
SYNM	CBR3	Type 0	0.261094	0.261094
LOC100287482	CBR3	Type 0	0.853822	0.853822
FAM127A	CBR3	Type 0	0.263287	0.263287
APCDD1	SESN3	Type 0	0.200000	0.200000
CFI	SESN3	Type 0	0.299384	0.299384
LEF1	SESN3	Type 0	0.269153	0.269153
SOBP	SESN3	Type 0	0.201635	0.201635
MYOF	SLC3A1	Type 0	0.205424	0.205424
SLC3A1	KIT	Type 0	0.297566	0.297566
DDAH1	C18orf25	Type 0	0.481232	0.481232
MBNL1	C18orf25	Type 0	0.230184	0.230184
PTPN11	C18orf25	Type 0	0.746586	0.746586
C18orf25	DDAH1	Type 0	0.518768	0.518768
C18orf25	PIAS2	Type 0	0.335741	0.335741
C18orf25	ZFX	Type 0	0.628594	0.628594
FAM109B	HLCS	Type 0	0.221256	0.221256
EPHB6	HLCS	Type 0	0.291553	0.291553
TFRC	HLCS	Type 0	0.282143	0.282143
SORBS1	HLCS	Type 0	0.547403	0.547403
C20orf160	HLCS	Type 0	0.222924	0.222924
KIF21B	HLCS	Type 0	0.211740	0.211740
GGA1	HLCS	Type 0	0.451443	0.451443
HLCS	SORBS1	Type 0	0.320000	0.320000
HOXA3	C1RL	Type 0	0.258920	0.258920
C1RL	ZNF532	Type 0	0.280230	0.280230
C1RL	CFI	Type 0	0.376804	0.376804
MICB	MICB///MICA	Type 0	0.271597	0.271597
FZD7	MICB///MICA	Type 0	0.309484	0.309484
ZNF704	MICB///MICA	Type 0	0.470039	0.470039
MICA	MICB///MICA	Type 0	0.499168	0.499168
MICB///MICA	MICB	Type 0	0.708670	0.708670
MICB///MICA	IL6R	Type 0	0.932268	0.932268
MICB///MICA	MICA	Type 0	0.500832	0.500832
LAMB1	TPP2	Type 0	0.517464	0.517464
ZNF114	SLC4A5	Type 0	0.974912	0.974912
BTN2A1	SLC4A5	Type 0	0.202473	0.202473
SLC4A5	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.301090	0.301090
SLC4A5	HLA-DRB1	Type 0	0.262771	0.262771
SLC4A5	LOC389834	Type 0	0.383017	0.383017
SLC4A5	CRYBB2P1///CRYBB2	Type 0	0.275016	0.275016
SLC4A5	PSTPIP2	Type 0	0.671592	0.671592
SLC4A5	LIAS	Type 0	0.333426	0.333426
SLC4A5	PIK3C2A	Type 0	0.381312	0.381312
LAD1	HCFC1R1	Type 0	0.256175	0.256175
SYNJ2	HCFC1R1	Type 0	0.999160	0.999160
TPP1	HCFC1R1	Type 0	0.299003	0.299003
PIK3C3	HCFC1R1	Type 0	0.482593	0.482593
HCFC1R1	KLK6	Type 0	0.205993	0.205993
HCFC1R1	BDH2	Type 0	0.333102	0.333102
GGPS1	TCFL5	Type 0	0.921165	0.921165
SCARB2	TCFL5	Type 0	0.247920	0.247920
TCFL5	LOC654342///LOC645166	Type 0	0.710033	0.710033
TCFL5	TMEM106B	Type 0	0.227454	0.227454
MAP4K4	CKLF	Type 0	0.285200	0.285200
DLGAP5	CKLF	Type 0	0.974817	0.974817
DBF4B	CKLF	Type 0	0.278294	0.278294
NUF2	CKLF	Type 0	0.240657	0.240657
CKLF	TMEM65	Type 0	0.231527	0.231527
SNURF///SNRPN	IPW	Type 0	0.470568	0.470568
RAB31	IPW	Type 0	0.268155	0.268155
IPW	SNURF///SNRPN	Type 0	0.529432	0.529432
ZNF467	CLU	Type 0	0.994440	0.994440
PBX1	CLU	Type 0	0.297885	0.297885
SPINT1	PKP3	Type 0	0.991747	0.991747
ESRP2	PKP3	Type 0	0.224944	0.224944
PKP3	PMP22	Type 0	0.271167	0.271167
PKP3	MMP1	Type 0	1.000000	1.000000
RAB27B	SQRDL	Type 0	0.298427	0.298427
MTUS1	SQRDL	Type 0	0.289788	0.289788
PRRG4	SQRDL	Type 0	0.424923	0.424923
SQRDL	IFIH1	Type 0	0.241935	0.241935
MPZL2	PHF17	Type 0	0.992843	0.992843
MPZL3	PHF17	Type 0	0.301742	0.301742
AKR1B10	UGT1A9///UGT1A6///UGT1A8	Type 0	0.297987	0.297987
TP63	UGT1A9///UGT1A6///UGT1A8	Type 0	0.243540	0.243540
HSD17B4	UGT1A9///UGT1A6///UGT1A8	Type 0	0.201944	0.201944
LOC339260	UGT1A9///UGT1A6///UGT1A8	Type 0	0.252459	0.252459
LOC344887	UGT1A9///UGT1A6///UGT1A8	Type 0	0.414986	0.414986
CFH	UGT1A9///UGT1A6///UGT1A8	Type 0	0.230150	0.230150
TCTEX1D2///TM4SF19	UGT1A9///UGT1A6///UGT1A8	Type 0	0.231707	0.231707
UGT1A9///UGT1A6///UGT1A8	HSD17B4	Type 0	0.784087	0.784087
ZNF320	ZNF432	Type 0	0.231842	0.231842
CMBL	ZNF432	Type 0	0.229189	0.229189
ZNF91	ZNF432	Type 0	0.300646	0.300646
ZNF615	ZNF432	Type 0	0.603709	0.603709
CHRNA5	ZNF432	Type 0	0.216783	0.216783
ZNF468	ZNF432	Type 0	0.280041	0.280041
PRPF38B	DMWD	Type 0	0.764262	0.764262
ARHGAP33	DMWD	Type 0	0.507859	0.507859
TFB1M	DMWD	Type 0	0.296726	0.296726
LRRC68	DMWD	Type 0	0.440516	0.440516
DMWD	KRT80	Type 0	0.352533	0.352533
DMWD	ARHGAP33	Type 0	0.492141	0.492141
DMWD	ORAOV1	Type 0	0.724787	0.724787
DMWD	LRIG3	Type 0	0.704638	0.704638
DMWD	C17orf61	Type 0	0.310377	0.310377
ITGB6	FAM84A	Type 0	0.569268	0.569268
FAM84A	ITGB6	Type 0	0.295265	0.295265
PSMB9	HLA-B	Type 0	0.375758	0.375758
HLA-B	HLA-DMA	Type 0	0.396056	0.396056
RLIM	ACAA2	Type 0	0.318496	0.318496
DENND1B	ACAA2	Type 0	0.250478	0.250478
GPX3	ARHGEF9	Type 0	0.889302	0.889302
ICAM2	ARHGEF9	Type 0	0.298013	0.298013
SUSD1	ARHGEF9	Type 0	0.280046	0.280046
LOC283278	ARHGEF9	Type 0	0.297232	0.297232
CAV1	POLE4	Type 0	0.224597	0.224597
GHR	POLE4	Type 0	0.334375	0.334375
NFIA	POLE4	Type 0	0.985452	0.985452
POLE4	C7orf55	Type 0	0.304260	0.304260
LAMP1	C1orf55	Type 0	0.460989	0.460989
C1orf96	C1orf55	Type 0	0.352756	0.352756
C1orf55	UHMK1	Type 0	0.917075	0.917075
C1orf55	JMJD4	Type 0	0.361493	0.361493
SERTAD2	SCRIB	Type 0	0.245033	0.245033
YIF1B	SCRIB	Type 0	0.736425	0.736425
FAM190B	SCRIB	Type 0	0.296978	0.296978
FBXO22	SCRIB	Type 0	0.412723	0.412723
ZNF623	SCRIB	Type 0	0.504553	0.504553
SCRIB	TOP1MT	Type 0	0.302604	0.302604
SCRIB	ZNF623	Type 0	0.495447	0.495447
COL12A1	SDC2	Type 0	0.534611	0.534611
GEM	SDC2	Type 0	0.326494	0.326494
CCRL2	CSF1	Type 0	0.203147	0.203147
EVC	CSF1	Type 0	0.503552	0.503552
CSF1	OLFML2A	Type 0	0.983221	0.983221
CSF1	CXCL2	Type 0	0.355415	0.355415
CSF1	MSI2	Type 0	0.894302	0.894302
CSF1	SYBU	Type 0	0.991768	0.991768
CSF1	SAA2///SAA1	Type 0	0.261969	0.261969
CSF1	PDE7B	Type 0	0.979250	0.979250
CSF1	EVC	Type 0	0.496448	0.496448
PDZD2	TRNT1	Type 0	0.354256	0.354256
DTWD1	TRNT1	Type 0	0.903849	0.903849
TRNT1	CLCA2	Type 0	0.389081	0.389081
TRNT1	PDZD2	Type 0	0.344429	0.344429
SLC12A8	SNRNP200	Type 0	0.279781	0.279781
UNK	SNRNP200	Type 0	0.457962	0.457962
U2AF1	SNRNP200	Type 0	0.921790	0.921790
SERPINA6	SPEN	Type 0	0.298133	0.298133
GAGE3	SPEN	Type 0	0.214450	0.214450
ANKRD36B	SPEN	Type 0	0.286689	0.286689
MLL3	SPEN	Type 0	0.217208	0.217208
BOD1L	SPEN	Type 0	0.217742	0.217742
MIR21///TMEM49	LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	Type 0	0.994874	0.994874
LOC728636///LOC643696///GOLGA6L9///GOLGA6L5	POP1	Type 0	0.266928	0.266928
GRIN2D	ARRB2	Type 0	0.300402	0.300402
FAM64A	ARRB2	Type 0	0.301576	0.301576
ORC1L	ARRB2	Type 0	0.992887	0.992887
ZNF585A	ARRB2	Type 0	0.292463	0.292463
RPS6KA1	ARRB2	Type 0	0.290476	0.290476
DDX11	ARRB2	Type 0	0.297192	0.297192
PHLDA1	PMAIP1	Type 0	0.507086	0.507086
INHBB	PROCR	Type 0	0.993010	0.993010
PROS1	PROCR	Type 0	0.343678	0.343678
SBK1	PROCR	Type 0	0.273556	0.273556
ALDH4A1	PROCR	Type 0	0.534995	0.534995
PROCR	CALML5	Type 0	0.298580	0.298580
TMEM150C	CNN2	Type 0	0.273324	0.273324
ZSWIM5	CNN2	Type 0	0.280024	0.280024
CNN2	FJX1	Type 0	0.229730	0.229730
WDR1	ZNF224	Type 0	0.844545	0.844545
SQSTM1	ZNF224	Type 0	0.395245	0.395245
TRIM73	ZNF224	Type 0	0.300384	0.300384
ZNF224	SYNGR1	Type 0	0.277139	0.277139
ZNF224	SQSTM1	Type 0	0.203432	0.203432
ZNF224	LENG8	Type 0	0.733024	0.733024
BCL3	L1TD1	Type 0	0.202636	0.202636
L1TD1	RAB3IP	Type 0	0.947032	0.947032
L1TD1	BCL3	Type 0	0.250961	0.250961
CKAP2L	NUF2	Type 0	0.524944	0.524944
NCAPG	NUF2	Type 0	0.501336	0.501336
NUF2	CKAP2L	Type 0	0.475056	0.475056
NUF2	MAP3K5	Type 0	0.224332	0.224332
NUF2	KIF18A	Type 0	0.333248	0.333248
NUF2	ASPM	Type 0	0.906556	0.906556
S100A16	FAM101A	Type 0	0.486859	0.486859
CHRDL1	FAM101A	Type 0	0.212466	0.212466
ALB	FAM101A	Type 0	0.566030	0.566030
RSPO2	FAM101A	Type 0	0.340304	0.340304
FAM101A	S100A16	Type 0	0.513141	0.513141
FAM101A	NOVA1	Type 0	0.962716	0.962716
FAM101A	ALB	Type 0	0.225673	0.225673
FAM101A	PLCL1	Type 0	0.829625	0.829625
LONRF2	CBFA2T3	Type 0	0.487907	0.487907
CBFA2T3	LONRF2	Type 0	0.512093	0.512093
LCN2	TINAGL1	Type 0	0.320780	0.320780
ANXA8L1///ANXA8///ANXA8L2	TINAGL1	Type 0	0.210794	0.210794
EML1	TINAGL1	Type 0	0.200549	0.200549
TAP2	TINAGL1	Type 0	0.463120	0.463120
GPR110	TINAGL1	Type 0	0.847850	0.847850
TINAGL1	LCN2	Type 0	0.471422	0.471422
TINAGL1	TRIM29	Type 0	0.327817	0.327817
TINAGL1	MALL	Type 0	0.999294	0.999294
TINAGL1	ATP8B2	Type 0	0.233526	0.233526
TINAGL1	LY75	Type 0	0.499785	0.499785
TINAGL1	NME4	Type 0	0.998349	0.998349
EREG	PLEK2	Type 0	0.999495	0.999495
TGFA	PLEK2	Type 0	0.298628	0.298628
EPHB2	PLEK2	Type 0	0.301696	0.301696
IL15RA	PLEK2	Type 0	0.263487	0.263487
GRHL1	FUT11	Type 0	0.297561	0.297561
HOXA3	TTLL4	Type 0	0.783275	0.783275
SKP2	TTLL4	Type 0	0.327774	0.327774
TTLL4	IGFBP4	Type 0	0.575025	0.575025
TTLL4	SHISA2	Type 0	0.305308	0.305308
TTLL4	PKDCC	Type 0	0.262352	0.262352
TTLL4	C21orf91	Type 0	0.312765	0.312765
TTLL4	SORBS1	Type 0	0.425067	0.425067
TTLL4	SLC38A6	Type 0	0.352887	0.352887
GRHL1	BTD	Type 0	0.411491	0.411491
RGS4	BTD	Type 0	0.208018	0.208018
MYH14	BTD	Type 0	0.232213	0.232213
BTD	SERPINB6	Type 0	0.296341	0.296341
NAV2	LOC100289550	Type 0	0.301510	0.301510
HLA-A	LOC100289550	Type 0	0.289518	0.289518
RBMS1	LOC100289550	Type 0	0.284322	0.284322
IER3	LOC100289550	Type 0	0.325616	0.325616
LOC51152	LOC100289550	Type 0	0.687825	0.687825
LOC100287039	LOC100289550	Type 0	0.515152	0.515152
EARS2	LOC100289550	Type 0	0.231638	0.231638
LOC100289550	LOC51152	Type 0	0.312175	0.312175
KIAA1217	C2orf3	Type 0	0.203360	0.203360
HP1BP3	C2orf3	Type 0	0.864570	0.864570
C11orf82	C2orf3	Type 0	0.425978	0.425978
USP45	C2orf3	Type 0	0.410336	0.410336
C2orf3	SSFA2	Type 0	0.654838	0.654838
C2orf3	MEGF9	Type 0	0.263198	0.263198
C2orf3	HPS3	Type 0	0.254452	0.254452
C2orf3	SOCS6	Type 0	0.255685	0.255685
C2orf3	LOC90462	Type 0	0.237163	0.237163
C2orf3	C11orf30	Type 0	0.226928	0.226928
C2orf3	USP45	Type 0	0.342918	0.342918
C2orf3	RQCD1	Type 0	0.939173	0.939173
C2orf3	MTHFR	Type 0	0.999740	0.999740
TMEM49	BASP1	Type 0	0.435459	0.435459
GAS1	TWIST2	Type 0	0.751831	0.751831
TWIST2	GAS1	Type 0	0.219894	0.219894
PTEN	NPR3	Type 0	0.277391	0.277391
DNAJC22	METTL7B	Type 0	0.298726	0.298726
SWAP70	METTL7B	Type 0	0.433059	0.433059
TESC	METTL7B	Type 0	0.240491	0.240491
METTL7B	TESC	Type 0	0.299796	0.299796
METTL7B	MAP2K6	Type 0	0.992898	0.992898
IGSF1	CUX1	Type 0	0.992276	0.992276
CUX1	PKIA	Type 0	0.239003	0.239003
CUX1	HRASLS	Type 0	0.440314	0.440314
CUX1	FAM46A	Type 0	0.298264	0.298264
CUX1	C6orf225	Type 0	0.440228	0.440228
CUX1	RTKN2	Type 0	0.419431	0.419431
CUX1	NADSYN1	Type 0	0.994632	0.994632
ACTR3	SCRN1	Type 0	0.246126	0.246126
ACTR3	SERPINB6	Type 0	0.294551	0.294551
ACTR3	SPAG1	Type 0	0.342998	0.342998
LRBA	RPP40	Type 0	0.221721	0.221721
C11orf82	RPP40	Type 0	0.314181	0.314181
SKA3	RPP40	Type 0	0.563694	0.563694
RPP40	UBE2I	Type 0	0.927827	0.927827
RPP40	PRR3	Type 0	0.298311	0.298311
ASF1B	DTYMK	Type 0	0.268600	0.268600
CDCA5	DTYMK	Type 0	0.626696	0.626696
APITD1///CORT	DTYMK	Type 0	0.491067	0.491067
DTYMK	C12orf48	Type 0	0.342063	0.342063
DTYMK	HAUS7///TREX2	Type 0	0.290513	0.290513
DTYMK	TMEM201	Type 0	0.262408	0.262408
DTYMK	C19orf61	Type 0	0.287540	0.287540
DTYMK	ZC3HC1	Type 0	0.256709	0.256709
DTYMK	USP48	Type 0	0.216078	0.216078
DTYMK	APITD1///CORT	Type 0	0.508933	0.508933
DTYMK	YRDC	Type 0	0.307322	0.307322
RBMS3	ANGPT1	Type 0	0.999403	0.999403
PTEN	PKDCC	Type 0	0.295714	0.295714
GLRB	ALG9	Type 0	0.794092	0.794092
NMD3	ALG9	Type 0	0.355791	0.355791
ALG9	GLRB	Type 0	0.205908	0.205908
ALG9	MXRA8	Type 0	0.299252	0.299252
ALG9	ECHDC3	Type 0	0.992974	0.992974
ALG9	KHDC1///SPA17	Type 0	0.757744	0.757744
TUBB2B	RAB6B	Type 0	0.260385	0.260385
CALML3	RAB6B	Type 0	0.299277	0.299277
PFKM	RAB6B	Type 0	0.206603	0.206603
TMEM204	RAB6B	Type 0	0.953488	0.953488
RAB6B	PFKM	Type 0	0.224707	0.224707
C14orf132	DYNLRB2	Type 0	0.206480	0.206480
FSIP1	DYNLRB2	Type 0	0.385329	0.385329
IL20	DYNLRB2	Type 0	0.573540	0.573540
RSPH1	DYNLRB2	Type 0	0.506426	0.506426
HPS1	DYNLRB2	Type 0	0.298589	0.298589
CACNA1H	DYNLRB2	Type 0	0.202134	0.202134
DYNLRB2	IL20	Type 0	0.275260	0.275260
DYNLRB2	RSPH1	Type 0	0.493574	0.493574
CMTM7	PATL1	Type 0	0.996130	0.996130
UBFD1	PATL1	Type 0	0.317256	0.317256
PATL1	MAN1A2	Type 0	0.268440	0.268440
C9orf152	L1CAM	Type 0	0.324017	0.324017
TBX2	NEK9	Type 0	0.978161	0.978161
NEK9	UBE2E2	Type 0	0.984482	0.984482
C1S	CCL2	Type 0	0.939302	0.939302
HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	HIST1H1C	Type 0	0.236518	0.236518
HIST2H2AA4///HIST2H2AA3	HIST1H1C	Type 0	0.221636	0.221636
HIST1H2AB///HIST1H2AE	HIST1H1C	Type 0	0.251217	0.251217
FAM63A	HIST1H1C	Type 0	0.293463	0.293463
LOC100131564	MRPS12	Type 0	0.276336	0.276336
AHRR///PDCD6	STXBP2	Type 0	0.928314	0.928314
PRUNE2	STXBP2	Type 0	0.280440	0.280440
CNKSR1	STXBP2	Type 0	0.293765	0.293765
DUSP23	STXBP2	Type 0	0.233681	0.233681
DOK5	STXBP2	Type 0	0.235409	0.235409
LAMA5	STXBP2	Type 0	0.380519	0.380519
STXBP2	DUSP23	Type 0	0.203655	0.203655
STXBP2	DOK5	Type 0	0.224708	0.224708
PXK	FKTN	Type 0	0.298920	0.298920
MEIS1	FKTN	Type 0	0.203586	0.203586
HNRNPD	FKTN	Type 0	0.280460	0.280460
NAP1L1	FKTN	Type 0	1.000000	1.000000
RPS27L	LOC100129250	Type 0	0.207860	0.207860
ORAI3	LOC100129250	Type 0	0.247176	0.247176
MMP7	LOC100129250	Type 0	0.835022	0.835022
C6orf226	LOC100129250	Type 0	0.603236	0.603236
LOC100129250	NPR3	Type 0	0.287979	0.287979
LOC100129250	ORAI3	Type 0	0.496717	0.496717
LOC100129250	C8orf4	Type 0	0.219002	0.219002
LOC100129250	IFT74	Type 0	0.468361	0.468361
