Parent	Child	relationType	edgeScore	Freq
TMEM108	PNMA2	Type 0	0.298095	0.298095
PNMA2	CXCL17	Type 0	0.221289	0.221289
CCDC80	OLFML1	Type 0	0.425754	0.425754
ECM2	OLFML1	Type 0	0.854067	0.854067
CNRIP1	OLFML1	Type 0	0.238641	0.238641
OLFML1	CPXM1	Type 0	0.544196	0.544196
OLFML1	ZFPM2	Type 0	0.490872	0.490872
OLFML1	ARHGAP28	Type 0	0.505296	0.505296
SMAD9	FOXP2	Type 0	0.232509	0.232509
PID1	FOXP2	Type 0	0.289951	0.289951
EML1	FOXP2	Type 0	0.455084	0.455084
BHMT2	FOXP2	Type 0	0.216761	0.216761
TBX15	FOXP2	Type 0	0.290628	0.290628
NR4A3	NCAM1	Type 0	0.257576	0.257576
TCEAL7	NCAM1	Type 0	0.280670	0.280670
TMEM47	NCAM1	Type 0	0.233813	0.233813
KERA	NCAM1	Type 0	0.379013	0.379013
FHOD3	NCAM1	Type 0	1.000000	1.000000
DIRAS3	NCAM1	Type 0	0.295863	0.295863
TACC3	NCAM1	Type 0	0.298298	0.298298
RBMS3	C14orf28	Type 0	0.299143	0.299143
KLHDC1	C14orf28	Type 0	0.555312	0.555312
LMNB2	C14orf28	Type 0	0.348540	0.348540
C14orf28	TNFRSF12A	Type 0	0.413997	0.413997
C14orf28	FBXO6	Type 0	0.986098	0.986098
C14orf28	TP53BP2	Type 0	0.384324	0.384324
C14orf28	TSHZ1	Type 0	0.782195	0.782195
C14orf28	CCKBR	Type 0	0.290684	0.290684
C14orf28	CLK4	Type 0	0.211049	0.211049
C8orf38	ZNF75A	Type 0	0.999775	0.999775
ZNF180	ZNF75A	Type 0	0.208611	0.208611
CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	ZNF75A	Type 0	0.283607	0.283607
ZNF587	ZNF75A	Type 0	0.304056	0.304056
LOC439911	ZNF75A	Type 0	0.223318	0.223318
PHC3	ZNF75A	Type 0	0.254783	0.254783
PGM1	ZNF75A	Type 0	0.290514	0.290514
SLITRK5	LOC100049716	Type 0	0.294997	0.294997
CCDC77	LOC100049716	Type 0	0.998731	0.998731
DAAM1	LOC100049716	Type 0	0.299410	0.299410
TM7SF3	LOC100049716	Type 0	0.298077	0.298077
TP53INP1	LOC100049716	Type 0	0.396764	0.396764
HEATR1	LOC100049716	Type 0	0.295657	0.295657
ZNF625///ZNF20	LOC100049716	Type 0	0.219331	0.219331
KIF11	CENPK	Type 0	0.255175	0.255175
FANCI	CENPK	Type 0	0.947867	0.947867
SYNM	PDE1C	Type 0	0.439424	0.439424
TP63	PDE1C	Type 0	0.244556	0.244556
FAM189A2	PDE1C	Type 0	0.314256	0.314256
FGF1	PDE1C	Type 0	0.511079	0.511079
PDE1C	FAM189A2	Type 0	0.643030	0.643030
PDE1C	CNN1	Type 0	0.311187	0.311187
PDE1C	NDRG2	Type 0	0.320024	0.320024
PDE1C	GRAMD2	Type 0	0.982074	0.982074
PDE1C	FGF1	Type 0	0.488921	0.488921
PDE1C	D4S234E	Type 0	0.954481	0.954481
PDE1C	NCRNA00086///CXorf48	Type 0	0.329971	0.329971
BASP1	FBXO2	Type 0	0.245320	0.245320
PLK2	FBXO2	Type 0	0.208661	0.208661
EPHX2	FBXO2	Type 0	0.287563	0.287563
MPP7	FBXO2	Type 0	0.296242	0.296242
GOLT1B	FBXO2	Type 0	0.999771	0.999771
FBXO2	LOC100133944///FCGBP	Type 0	0.267707	0.267707
IFI6	IRF9	Type 0	0.713128	0.713128
COPG	IRF9	Type 0	0.303530	0.303530
IRF9	IFI6	Type 0	0.259968	0.259968
IRF9	COPG	Type 0	0.267239	0.267239
CMAS	ST7L	Type 0	0.203938	0.203938
AAK1	ST7L	Type 0	0.300669	0.300669
POLR2K	ST7L	Type 0	0.225971	0.225971
LOC646360	ATP1B3	Type 0	0.264318	0.264318
AFF3	ATP1B3	Type 0	0.975947	0.975947
ATP1B3	C18orf1	Type 0	0.359152	0.359152
ISYNA1	ACY1	Type 0	0.277794	0.277794
EHMT2	ACY1	Type 0	0.292983	0.292983
DCTN1	ACY1	Type 0	0.469788	0.469788
CC2D1A	ACY1	Type 0	0.821553	0.821553
IPO4	ACY1	Type 0	0.307617	0.307617
ACY1	ISYNA1	Type 0	0.488766	0.488766
ACY1	CTAGE4	Type 0	0.224819	0.224819
ACY1	DCTN1	Type 0	0.337431	0.337431
CEACAM1	PPP1R1B	Type 0	0.389715	0.389715
CHI3L2	PPP1R1B	Type 0	0.226094	0.226094
DEFB1	PPP1R1B	Type 0	0.973863	0.973863
SELL	LOC647121	Type 0	0.225392	0.225392
CD2	LOC647121	Type 0	0.295238	0.295238
CECR1	LOC647121	Type 0	0.298979	0.298979
MLF1IP	RAD54B	Type 0	0.287330	0.287330
ATAD2	RAD54B	Type 0	0.974082	0.974082
RAD54B	AMFR	Type 0	0.279570	0.279570
RAD54B	PPAT	Type 0	0.225118	0.225118
C13orf37	PHF20L1	Type 0	0.282028	0.282028
KLHL35	KCTD21	Type 0	0.274749	0.274749
P2RY2	KCTD21	Type 0	0.200707	0.200707
USP35	KCTD21	Type 0	0.501957	0.501957
KCTD21	USP35	Type 0	0.498043	0.498043
TACSTD2	RAB15	Type 0	0.440729	0.440729
EFHD1	RAB15	Type 0	0.298766	0.298766
GRAMD2	RAB15	Type 0	0.990163	0.990163
GPX2	RAB15	Type 0	0.272706	0.272706
CXorf38	RAB15	Type 0	0.271084	0.271084
RAB15	AUTS2	Type 0	0.443074	0.443074
RAB15	DNAJB1	Type 0	0.301139	0.301139
RAB15	GPX2	Type 0	0.727294	0.727294
SLCO1C1	ZNF227	Type 0	0.597321	0.597321
RFXAP	ZNF227	Type 0	0.239934	0.239934
ZNF180	ZNF227	Type 0	0.390000	0.390000
ZNF227	PCSK1	Type 0	0.233184	0.233184
ZNF227	SLCO1C1	Type 0	0.208699	0.208699
ZNF227	FAM184A	Type 0	0.962527	0.962527
ZNF227	NDRG1	Type 0	0.432365	0.432365
ZNF227	ZNF529	Type 0	0.208648	0.208648
ZNF227	ZNF180	Type 0	0.322154	0.322154
ZNF227	ZNF404	Type 0	0.271516	0.271516
ZNF227	FBXO4	Type 0	0.528714	0.528714
AP2M1	PRDX5	Type 0	0.290829	0.290829
RRAS	PRDX5	Type 0	0.296628	0.296628
OTUB1	PRDX5	Type 0	0.869023	0.869023
C11orf2	PRDX5	Type 0	0.211790	0.211790
PPP2R1A	PRDX5	Type 0	0.221005	0.221005
C2orf69	PRDX5	Type 0	0.538225	0.538225
PPIB	PRDX5	Type 0	0.298288	0.298288
AGTPBP1	PRDX5	Type 0	0.213439	0.213439
BANF1	PRDX5	Type 0	0.299703	0.299703
FOXC1	CASD1	Type 0	0.299410	0.299410
KIAA1467	CASD1	Type 0	0.986145	0.986145
SRPX	FBLN5	Type 0	0.406360	0.406360
C1S	FBLN5	Type 0	0.229350	0.229350
FBLN5	PRELP	Type 0	0.372241	0.372241
FBLN5	IGFBP3	Type 0	0.295556	0.295556
SLC39A4	COL9A2	Type 0	0.275377	0.275377
COL9A2	ERP27	Type 0	0.297297	0.297297
MTL5	MAP3K9	Type 0	0.474766	0.474766
MAF	MAP3K9	Type 0	0.779234	0.779234
TJP3	MAP3K9	Type 0	0.297943	0.297943
TNFRSF1B	MAP3K9	Type 0	0.412421	0.412421
MAP3K9	GPRC5A	Type 0	0.984332	0.984332
MAP3K9	MTL5	Type 0	0.525234	0.525234
CREB5	IGFBP7	Type 0	0.898946	0.898946
DLC1	IGFBP7	Type 0	0.481814	0.481814
PTPRM	IGFBP7	Type 0	0.234016	0.234016
HSPA12A	IGFBP7	Type 0	0.297885	0.297885
IGFBP7	STMN2	Type 0	0.299641	0.299641
KIAA1522	PIAS3	Type 0	0.632291	0.632291
SGPP1	PIAS3	Type 0	0.287939	0.287939
PIAS3	ZNF827	Type 0	0.442289	0.442289
PIAS3	NFIC	Type 0	0.235319	0.235319
PIAS3	STX11	Type 0	0.907441	0.907441
PIAS3	ZDHHC9	Type 0	0.288654	0.288654
PIAS3	SGPP1	Type 0	0.279153	0.279153
TGFB1I1	PLSCR3	Type 0	0.678217	0.678217
MINK1	PLSCR3	Type 0	0.733498	0.733498
KBTBD7	PLSCR3	Type 0	0.417400	0.417400
PLSCR3	SELM	Type 0	0.270608	0.270608
PLSCR3	APP	Type 0	0.868526	0.868526
PLSCR3	MINK1	Type 0	0.258945	0.258945
PLSCR3	RMND1	Type 0	0.420330	0.420330
PLSCR3	LOC440993	Type 0	0.296736	0.296736
PLSCR3	INTS2	Type 0	0.230532	0.230532
PLSCR3	C17orf75	Type 0	0.290668	0.290668
PLSCR3	LIG4	Type 0	0.239676	0.239676
PLSCR3	FPGT	Type 0	0.476023	0.476023
PLSCR3	FBLIM1	Type 0	0.526356	0.526356
PLSCR3	SUZ12P///SUZ12	Type 0	0.445292	0.445292
PROM1	LY6K	Type 0	0.644966	0.644966
PEG3	LY6K	Type 0	0.318799	0.318799
LY6K	CLDN1	Type 0	0.202812	0.202812
KIAA1033	ZEB1	Type 0	0.203446	0.203446
PTGER4	PLCL2	Type 0	0.481405	0.481405
PLCL2	PAPLN	Type 0	0.993441	0.993441
PLCL2	GGTA1	Type 0	0.998304	0.998304
PLCL2	PTGER4	Type 0	0.518595	0.518595
PLCL2	GNG2	Type 0	0.204984	0.204984
PLCL2	FAM46A	Type 0	0.212059	0.212059
CACYBP	PPP1R2	Type 0	0.959959	0.959959
PPP1R2	SELT	Type 0	0.212112	0.212112
PPP1R2	PIGF	Type 0	0.339698	0.339698
PPP1R2	RASIP1	Type 0	0.528874	0.528874
SRD5A1	TMEM200B	Type 0	0.456230	0.456230
YOD1	TMEM200B	Type 0	0.213252	0.213252
KCND2	TMEM200B	Type 0	0.950503	0.950503
KANK2	TMEM200B	Type 0	0.306523	0.306523
IVNS1ABP	TMEM200B	Type 0	0.283761	0.283761
CD14	USP15	Type 0	0.886738	0.886738
TNFRSF11A	USP15	Type 0	0.312369	0.312369
PLBD1	USP15	Type 0	0.299314	0.299314
PSAP	USP15	Type 0	0.299909	0.299909
USP15	TNFRSF11A	Type 0	0.301887	0.301887
SEMA3G	PHTF1	Type 0	0.984604	0.984604
C20orf108	PHTF1	Type 0	0.221771	0.221771
TMX1	PHTF1	Type 0	0.232938	0.232938
NISCH	PHTF1	Type 0	0.514967	0.514967
PHTF1	MUCL1	Type 0	0.237288	0.237288
PHTF1	NES	Type 0	0.263094	0.263094
PHTF1	NNT	Type 0	0.298948	0.298948
PHTF1	C20orf108	Type 0	0.238018	0.238018
PHTF1	C13orf37	Type 0	0.218402	0.218402
PHTF1	DLEU2L///DLEU2	Type 0	0.439692	0.439692
PHTF1	RPL36	Type 0	0.210271	0.210271
CDK1	ARID5A	Type 0	0.201065	0.201065
ALDH1A3	ARID5A	Type 0	0.222278	0.222278
SGOL2	ARID5A	Type 0	0.369296	0.369296
PDLIM4	ARID5A	Type 0	0.488525	0.488525
MPHOSPH9	ARID5A	Type 0	0.600352	0.600352
GNG7	ARID5A	Type 0	0.314730	0.314730
ARID5A	ALDH1A3	Type 0	0.335938	0.335938
ARID5A	PDLIM4	Type 0	0.511475	0.511475
ARID5A	GNG7	Type 0	0.637008	0.637008
ARID5A	TRIB1	Type 0	0.299201	0.299201
ARID5A	IER2	Type 0	0.242879	0.242879
SERPINB4///SERPINB3	SERPINB4	Type 0	0.504046	0.504046
SERPINB3	SERPINB4	Type 0	0.221098	0.221098
SERPINB4	HPR///HP	Type 0	0.332643	0.332643
SERPINB4	SERPINB4///SERPINB3	Type 0	0.495954	0.495954
TMEM22	GPR133	Type 0	0.225761	0.225761
JMJD1C	RASA2	Type 0	0.689829	0.689829
TCF25	RASA2	Type 0	0.471022	0.471022
RASA2	SLC25A37	Type 0	0.999492	0.999492
RASA2	ARHGEF10	Type 0	0.339519	0.339519
RASA2	TCF25	Type 0	0.528978	0.528978
GDAP1	RAB9B	Type 0	0.224224	0.224224
NBEA	RAB9B	Type 0	0.998054	0.998054
N4BP2L2	RAB9B	Type 0	0.301524	0.301524
RAB9B	PITPNC1	Type 0	0.297355	0.297355
TMEM205	SNRNP48	Type 0	0.993302	0.993302
UBXN7	SNRNP48	Type 0	0.298977	0.298977
TAF5	SNRNP48	Type 0	0.299367	0.299367
STAT1	PSME2	Type 0	0.279855	0.279855
TAP1	PSME2	Type 0	0.941478	0.941478
IRF1	PSME2	Type 0	0.270795	0.270795
PSME2	HLA-DPB2	Type 0	0.278226	0.278226
MSH2	TTC38	Type 0	0.203914	0.203914
CAPN3	TTC38	Type 0	0.459274	0.459274
PL-5283	TTC38	Type 0	0.974234	0.974234
BRIX1	TTC38	Type 0	0.296249	0.296249
TTC38	AMFR	Type 0	0.999128	0.999128
CD84	CD53	Type 0	0.281118	0.281118
EVI2B	CD53	Type 0	0.435452	0.435452
CD53	CD84	Type 0	0.284876	0.284876
CD53	EVI2B	Type 0	0.564548	0.564548
CD53	KLHL6	Type 0	0.204715	0.204715
CD53	CYTIP	Type 0	0.278587	0.278587
OAS2	IFIT3	Type 0	0.403877	0.403877
IFIT3	OAS2	Type 0	0.246150	0.246150
IFIT3	IFIT1	Type 0	0.849799	0.849799
NCRNA00219	SNHG8	Type 0	0.433307	0.433307
GAS5	SNHG8	Type 0	0.808519	0.808519
SNHG8	AK3L2///AK4	Type 0	0.290396	0.290396
SNHG8	NCRNA00219	Type 0	0.269981	0.269981
SNHG8	RPL13	Type 0	0.626102	0.626102
DNALI1	APPBP2	Type 0	0.258302	0.258302
KCTD6	APPBP2	Type 0	0.361420	0.361420
APPBP2	LAMA5	Type 0	0.397972	0.397972
MIA	LOC388796	Type 0	0.253465	0.253465
RPL13	LOC388796	Type 0	0.233333	0.233333
CREBL2	LOC388796	Type 0	0.228130	0.228130
C10orf2	LOC388796	Type 0	0.396763	0.396763
FIG4	LOC388796	Type 0	0.299283	0.299283
RRP15	ATE1	Type 0	0.521224	0.521224
ALG10B	ATE1	Type 0	0.446705	0.446705
TMEM128	ATE1	Type 0	0.216871	0.216871
ATE1	RRP15	Type 0	0.399968	0.399968
ATE1	PBLD	Type 0	0.728373	0.728373
ATE1	ALG10B	Type 0	0.205219	0.205219
ATE1	AGA	Type 0	0.290680	0.290680
ATE1	MAP4K3	Type 0	0.437147	0.437147
ATE1	GPHN	Type 0	0.210553	0.210553
NAGK	KCTD7	Type 0	0.401228	0.401228
IFFO1	KCTD7	Type 0	0.280440	0.280440
MNAT1	KCTD7	Type 0	0.953372	0.953372
CD84	LAPTM5	Type 0	0.230834	0.230834
CD53	LAPTM5	Type 0	0.241277	0.241277
LAPTM5	CD84	Type 0	0.690356	0.690356
LAPTM5	ITGB2	Type 0	0.205835	0.205835
IGLJ3	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.785262	0.785262
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGLV2-11///IGLV2-18///IGLV2-23	Type 0	0.508541	0.508541
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGKV1OR2-118	Type 0	0.204158	0.204158
BTG3	PRKD3	Type 0	0.256854	0.256854
PRKD3	PRTFDC1	Type 0	0.931602	0.931602
KIT	FAM3D	Type 0	0.304381	0.304381
CCL28	FAM3D	Type 0	0.232565	0.232565
NDRG2	FAM3D	Type 0	0.224058	0.224058
TMPRSS2	FAM3D	Type 0	0.612346	0.612346
SLC13A2	FAM3D	Type 0	0.485840	0.485840
FAM3D	SCGB3A1	Type 0	0.959598	0.959598
FAM3D	ARHGAP36	Type 0	0.222662	0.222662
FAM3D	C2orf88	Type 0	0.947786	0.947786
FAM3D	RASL10A	Type 0	0.244098	0.244098
FAM3D	SLC13A2	Type 0	0.514160	0.514160
FAM3D	RPL13	Type 0	0.229425	0.229425
FAM3D	ATP6V0A4	Type 0	0.291383	0.291383
NFKBIZ	ATP7A	Type 0	0.990241	0.990241
MED1	ATP7A	Type 0	0.212427	0.212427
CCAR1	ATP7A	Type 0	0.294883	0.294883
ATP7A	TAF9B	Type 0	0.299694	0.299694
COL5A1	TTC32	Type 0	0.382361	0.382361
MICAL2	TTC32	Type 0	0.237644	0.237644
COL5A3	TTC32	Type 0	0.297569	0.297569
ADAMTS12	TTC32	Type 0	0.928548	0.928548
TTC32	NUDT7	Type 0	0.213793	0.213793
KRAS	TULP3	Type 0	0.301900	0.301900
LOC642852	TULP3	Type 0	0.245631	0.245631
CKAP4	TULP3	Type 0	0.679418	0.679418
LMO7	TULP3	Type 0	0.487238	0.487238
STRAP	TULP3	Type 0	0.411743	0.411743
USP42	TULP3	Type 0	0.298507	0.298507
TULP3	LMO7	Type 0	0.512762	0.512762
FLJ44606	LCOR	Type 0	0.209557	0.209557
MAD2L2	LCOR	Type 0	0.300397	0.300397
RPP30	LCOR	Type 0	0.915676	0.915676
MRPL37	LCOR	Type 0	0.357188	0.357188
ZNF346	LCOR	Type 0	0.234619	0.234619
GYG1	LCOR	Type 0	0.550541	0.550541
LCOR	LOC158402	Type 0	1.000000	1.000000
MPHOSPH8	LUC7L3	Type 0	0.914736	0.914736
KIAA1033	PGM2L1	Type 0	0.969349	0.969349
FEZ2	PGM2L1	Type 0	0.291014	0.291014
ZNF138	FAM120A	Type 0	0.221174	0.221174
GAPDH	TAGLN2	Type 0	0.865172	0.865172
ARF1	TAGLN2	Type 0	0.208343	0.208343
LMNA	TAGLN2	Type 0	0.270931	0.270931
ILF2	TAGLN2	Type 0	0.202747	0.202747
TAGLN2	TNFRSF12A	Type 0	0.982713	0.982713
TAGLN2	LMNA	Type 0	0.728678	0.728678
PRRG4	SHROOM2	Type 0	0.467198	0.467198
DDR1	SHROOM2	Type 0	0.325663	0.325663
CREB3L4	SHROOM2	Type 0	0.786694	0.786694
SHROOM2	C19orf33	Type 0	0.997480	0.997480
SHROOM2	PRRG4	Type 0	0.532802	0.532802
SASH3	FAM78A	Type 0	0.229950	0.229950
MYO1F	FAM78A	Type 0	0.210358	0.210358
SELPLG	FAM78A	Type 0	0.865028	0.865028
FAM78A	LOC647121	Type 0	0.236080	0.236080
UCP2	AFAP1	Type 0	0.239607	0.239607
PLD1	AFAP1	Type 0	0.384734	0.384734
SP110	AFAP1	Type 0	0.564448	0.564448
AZIN1	AFAP1	Type 0	0.299442	0.299442
ACN9	AFAP1	Type 0	0.276282	0.276282
CXorf23	AFAP1	Type 0	0.797380	0.797380
SFXN4	AFAP1	Type 0	0.295167	0.295167
AFAP1	SERPINB2	Type 0	0.228597	0.228597
AFAP1	ROR1	Type 0	0.287671	0.287671
AFAP1	PAX6	Type 0	0.227414	0.227414
AFAP1	MAPK8	Type 0	0.274232	0.274232
AFAP1	CXorf23	Type 0	0.202620	0.202620
IKZF1	CD52	Type 0	0.289742	0.289742
IKZF1	IL7R	Type 0	0.286800	0.286800
IKZF1	TRAF3IP3	Type 0	0.987383	0.987383
PDE2A	CLDN5	Type 0	0.481416	0.481416
CLDN5	PDE2A	Type 0	0.518584	0.518584
PTCH1	DUSP10	Type 0	0.230814	0.230814
FERMT1	DUSP10	Type 0	0.998842	0.998842
TANC2	DUSP10	Type 0	0.267570	0.267570
DUSP10	PON3	Type 0	0.230425	0.230425
NELL2	RNF175	Type 0	0.253024	0.253024
BAG2	RNF175	Type 0	0.300872	0.300872
FAM171B	RNF175	Type 0	0.284158	0.284158
PABPC4L	RNF175	Type 0	0.391334	0.391334
RAB25	LDOC1	Type 0	0.211871	0.211871
PTPRF	LDOC1	Type 0	0.363348	0.363348
EPS8L2	LDOC1	Type 0	0.925593	0.925593
NR2F6	LDOC1	Type 0	0.210918	0.210918
LDOC1	S100A16	Type 0	0.732729	0.732729
SMC4	PRDX4	Type 0	0.306364	0.306364
SSR1	PRDX4	Type 0	0.806602	0.806602
TMEM167A	PRDX4	Type 0	0.202452	0.202452
PRDX4	HSPA13	Type 0	0.299507	0.299507
PRDX4	RQCD1	Type 0	0.295574	0.295574
HELLS	CENPJ	Type 0	0.274070	0.274070
KNTC1	CENPJ	Type 0	0.342521	0.342521
MCM8	CENPJ	Type 0	0.942061	0.942061
CENPJ	SLC25A43	Type 0	0.254237	0.254237
CENPJ	LOC374491	Type 0	0.245685	0.245685
CENPJ	FTH1	Type 0	0.237094	0.237094
PXDN	THBS3	Type 0	0.254826	0.254826
COL8A2	THBS3	Type 0	0.298701	0.298701
MXRA8	THBS3	Type 0	0.988670	0.988670
NXN	THBS3	Type 0	0.290284	0.290284
MTMR11	THBS3	Type 0	0.222302	0.222302
THBS3	MTMR11	Type 0	0.434892	0.434892
CD24	PERP	Type 0	0.488343	0.488343
DSP	PERP	Type 0	0.319054	0.319054
PERP	EHF	Type 0	0.421619	0.421619
PERP	CD24	Type 0	0.511657	0.511657
ZNF367	RNFT2	Type 0	0.234105	0.234105
RNFT2	GUCY1A3	Type 0	0.298676	0.298676
RNFT2	KCNJ2	Type 0	0.234572	0.234572
DAB2	GAS7	Type 0	0.953723	0.953723
KCTD12	GAS7	Type 0	0.282210	0.282210
MCM2	GAS7	Type 0	0.220837	0.220837
RIF1	SSB	Type 0	0.264219	0.264219
BAZ1A	SSB	Type 0	0.354118	0.354118
DHX36	SSB	Type 0	0.894438	0.894438
SSB	PCDHGA4	Type 0	0.288530	0.288530
SSB	PRKCI	Type 0	0.492367	0.492367
SSB	LYPLA1	Type 0	0.263933	0.263933
SSB	KCTD20	Type 0	0.251236	0.251236
LSM5	ADK	Type 0	0.660459	0.660459
SFRP1	RGMA	Type 0	0.295503	0.295503
KRT5	RGMA	Type 0	0.530216	0.530216
KCNMB1	RGMA	Type 0	0.308756	0.308756
CHST3	RGMA	Type 0	0.655560	0.655560
RGMA	CHST3	Type 0	0.341965	0.341965
SOAT1	MST1	Type 0	0.213579	0.213579
NEIL1	MST1	Type 0	0.292860	0.292860
SGSM2	MST1	Type 0	0.330230	0.330230
AMT	MST1	Type 0	0.693306	0.693306
MST1	SGSM2	Type 0	0.466959	0.466959
MST1	RNF39	Type 0	0.376133	0.376133
MST1	WDR27	Type 0	0.295912	0.295912
KCNMA1	DDO	Type 0	0.264357	0.264357
BOP1	DDO	Type 0	0.998173	0.998173
ITGB5	DDO	Type 0	0.234321	0.234321
CDS2	DDO	Type 0	0.295282	0.295282
FIG4	DDO	Type 0	0.307544	0.307544
SQRDL	DDO	Type 0	0.240035	0.240035
SERINC1	DDO	Type 0	0.282000	0.282000
AMDHD1	DDO	Type 0	0.295775	0.295775
HPR///HP	PSPH	Type 0	0.301060	0.301060
SAMD5	COPG2IT1	Type 0	0.971250	0.971250
SCN4B	COPG2IT1	Type 0	0.286729	0.286729
PTGER3	TWIST2	Type 0	0.238023	0.238023
SRPX	TWIST2	Type 0	0.983572	0.983572
NDN	TWIST2	Type 0	0.200356	0.200356
TWIST2	FBLN5	Type 0	0.901381	0.901381
CDKN2A	ALDH8A1	Type 0	0.302564	0.302564
HGD	ALDH8A1	Type 0	0.294867	0.294867
ALDH8A1	PTHLH	Type 0	0.210582	0.210582
TGFB1I1	NFIC	Type 0	0.407277	0.407277
AP2B1	NFIC	Type 0	0.250123	0.250123
MIDN	NFIC	Type 0	0.480956	0.480956
NFIC	SEMA3F	Type 0	0.239633	0.239633
NFIC	MIDN	Type 0	0.444065	0.444065
NFIC	CREB3L1	Type 0	0.372760	0.372760
BOP1	EXOSC4	Type 0	0.238013	0.238013
TSTA3	EXOSC4	Type 0	0.281693	0.281693
MRPL12	EXOSC4	Type 0	0.207269	0.207269
CYC1	EXOSC4	Type 0	0.261712	0.261712
EXOSC4	LY6E	Type 0	0.852884	0.852884
EXOSC4	PTP4A3	Type 0	0.225629	0.225629
EXOSC4	TSTA3	Type 0	0.708427	0.708427
EXOSC4	MEX3D	Type 0	0.299482	0.299482
EXOSC4	PECI	Type 0	0.234347	0.234347
EXOSC4	CYP2U1	Type 0	0.289755	0.289755
SNRPE	RPL27	Type 0	0.240599	0.240599
HLA-B	RPL27	Type 0	0.231895	0.231895
RFTN1	RPL27	Type 0	0.213782	0.213782
RPL38	RPL27	Type 0	0.227327	0.227327
MAT2A	RPL27	Type 0	0.844784	0.844784
RPL27	RFTN1	Type 0	0.299139	0.299139
APOBEC3G	MAFK	Type 0	0.206506	0.206506
RAP2B	MAFK	Type 0	0.206313	0.206313
GIMAP2	MAFK	Type 0	0.494128	0.494128
SET	MAFK	Type 0	0.241945	0.241945
RWDD2B	MAFK	Type 0	0.940331	0.940331
C12orf35	MAFK	Type 0	0.297210	0.297210
PTPN4	MAFK	Type 0	0.297474	0.297474
MAFK	RGS18	Type 0	0.294906	0.294906
MAFK	HS3ST1	Type 0	0.298479	0.298479
MAFK	ALS2CL	Type 0	0.294567	0.294567
MAFK	CDC42BPB	Type 0	0.239650	0.239650
C4BPA	XDH	Type 0	0.260351	0.260351
C4BPA	PTGS2	Type 0	0.313940	0.313940
C4BPA	NTRK3	Type 0	0.241573	0.241573
C4BPA	DEFB1	Type 0	0.451818	0.451818
FBLN1	CPZ	Type 0	0.206795	0.206795
MMP2	CPZ	Type 0	0.934200	0.934200
CPZ	CPA3	Type 0	0.228254	0.228254
CPZ	FAM38B	Type 0	0.302382	0.302382
CPZ	OSR2	Type 0	0.221402	0.221402
CD99	ITPR2	Type 0	0.201152	0.201152
ITPR2	MET	Type 0	0.204577	0.204577
ITPR2	LGR4	Type 0	0.418970	0.418970
MSH2	PRKDC	Type 0	0.323634	0.323634
FEN1	PRKDC	Type 0	0.324019	0.324019
PRKDC	FZD6	Type 0	0.225944	0.225944
PRKDC	TMED2	Type 0	0.215583	0.215583
TNFSF10	EPB41L1	Type 0	0.300189	0.300189
IRS2	EPB41L1	Type 0	0.296296	0.296296
FAM76A	EPB41L1	Type 0	0.208000	0.208000
EDNRA	EPB41L1	Type 0	0.288622	0.288622
SMAD1	EPB41L1	Type 0	1.000000	1.000000
TAOK1	TMEM87B	Type 0	0.262429	0.262429
PTPLAD1	TMEM87B	Type 0	0.214233	0.214233
SCAMP1	TMEM87B	Type 0	0.958927	0.958927
LOC401504	TMEM87B	Type 0	0.264005	0.264005
PTP4A2	TMEM87B	Type 0	0.212500	0.212500
MUC4	C4BPB	Type 0	0.453913	0.453913
SERPINB4	C4BPB	Type 0	0.394562	0.394562
C4BPB	C4BPA	Type 0	0.372055	0.372055
C4BPB	MUC4	Type 0	0.546087	0.546087
C4BPB	SERPINB4	Type 0	0.223475	0.223475
C4BPB	CYP27B1	Type 0	0.390226	0.390226
C4BPB	SLC26A4	Type 0	0.800163	0.800163
C4BPB	MFSD2A	Type 0	0.221842	0.221842
C1orf124	MDM1	Type 0	0.223393	0.223393
C14orf104	MDM1	Type 0	0.985286	0.985286
FMR1	MDM1	Type 0	0.272896	0.272896
FBXO22	MDM1	Type 0	0.296407	0.296407
MDM1	SPESP1///NOX5	Type 0	0.295442	0.295442
TRBC1///TRBC2	CCR2	Type 0	0.248820	0.248820
SFRP1	MPZL2	Type 0	0.385113	0.385113
DMD	MPZL2	Type 0	0.328293	0.328293
GPRC5B	MPZL2	Type 0	0.719678	0.719678
MPZL2	GPRC5B	Type 0	0.241235	0.241235
CLDN8	SPTBN5	Type 0	0.253255	0.253255
PIK3C2G	SPTBN5	Type 0	0.274580	0.274580
LOC642587	SPTBN5	Type 0	0.892072	0.892072
SPTBN5	RARRES3	Type 0	0.200000	0.200000
PPP1R14C	GJB3	Type 0	0.554486	0.554486
GABBR2	GJB3	Type 0	0.458413	0.458413
