Parent	Child	relationType	edgeScore	Freq
ATIC	XRCC5	Type 0	0.947545	0.947545
ATIC	PSPH	Type 0	0.287916	0.287916
LTB	NECAP2	Type 0	0.286375	0.286375
AIF1	NECAP2	Type 0	0.396876	0.396876
RASSF4	NECAP2	Type 0	0.842192	0.842192
HIST1H2BK	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.227642	0.227642
RPS28	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.201413	0.201413
HIST1H1C	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.253026	0.253026
H2BFS	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.520948	0.520948
HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	HIST2H2AA4///HIST2H2AA3	Type 0	0.277166	0.277166
HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	HIST1H1C	Type 0	0.314664	0.314664
HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	H2BFS	Type 0	0.479052	0.479052
COL5A1	MRC2	Type 0	0.945022	0.945022
MRC2	PTGES3	Type 0	0.377410	0.377410
LOC729013	MB	Type 0	0.282268	0.282268
LOC729013	ACADM	Type 0	0.216061	0.216061
LOC729013	PPM1A	Type 0	0.249356	0.249356
RPS7P11///RPS7	SF3B14	Type 0	0.392844	0.392844
CCT4	SF3B14	Type 0	0.214443	0.214443
SF3B14	RPS7P11///RPS7	Type 0	0.433863	0.433863
SF3B14	RPS7	Type 0	0.499827	0.499827
SF3B14	CCT4	Type 0	0.757567	0.757567
SFRP1	KANK1	Type 0	0.997966	0.997966
RPS6	KANK1	Type 0	0.299782	0.299782
KANK1	OAT	Type 0	0.284968	0.284968
KANK1	RRAGA	Type 0	0.273543	0.273543
DYNC1H1	LIN7C	Type 0	0.266589	0.266589
DDX24	LIN7C	Type 0	0.320579	0.320579
LGR4	LIN7C	Type 0	0.416585	0.416585
LIN7C	HTATIP2	Type 0	0.859618	0.859618
LIN7C	LGR4	Type 0	0.200650	0.200650
FAM60A	AKT3	Type 0	0.236349	0.236349
STAT3	SRSF4	Type 0	0.205951	0.205951
WASF2	SRSF4	Type 0	0.252735	0.252735
SDHAP1	SRSF4	Type 0	0.274327	0.274327
YTHDF2	SRSF4	Type 0	0.399036	0.399036
SRRM1	SRSF4	Type 0	0.920650	0.920650
SRSF4	STAT3	Type 0	0.299883	0.299883
SRSF4	SDHAP1	Type 0	0.236025	0.236025
MUC1	SELENBP1	Type 0	0.927116	0.927116
SELENBP1	LASS2	Type 0	0.670688	0.670688
SELENBP1	ENSA	Type 0	0.230504	0.230504
FIS1	C7orf59	Type 0	0.497769	0.497769
C7orf59	UXT	Type 0	0.450443	0.450443
C7orf59	FIS1	Type 0	0.502231	0.502231
C7orf59	TRAPPC5	Type 0	0.222551	0.222551
CREB3L2	ZC3HAV1L	Type 0	0.262990	0.262990
SSBP1	ZC3HAV1L	Type 0	0.296031	0.296031
PLS3	S100A10	Type 0	0.248745	0.248745
TFF1	FAM134B	Type 0	0.986901	0.986901
KCTD6	FAM134B	Type 0	0.258242	0.258242
FAM134B	CRABP2	Type 0	0.259890	0.259890
FAM134B	MSMB	Type 0	0.231579	0.231579
FAM134B	NELL2	Type 0	0.287044	0.287044
MBNL1	RASA2	Type 0	0.913676	0.913676
SLC25A36	RASA2	Type 0	0.297758	0.297758
RASA2	ITGA6	Type 0	0.212000	0.212000
RASA2	SEC23B	Type 0	0.237003	0.237003
GLYATL2	EPHX1	Type 0	0.937784	0.937784
BLVRB	EPHX1	Type 0	0.302683	0.302683
EPHX1	TUBA1A	Type 0	0.899791	0.899791
NQO1	ERMP1	Type 0	0.226855	0.226855
CCDC6	ERMP1	Type 0	0.298037	0.298037
UBE2V1P2///TMEM189-UBE2V1///TMEM189///UBE2V1///RNPEP	ERMP1	Type 0	0.296623	0.296623
TRPA1	NPY5R	Type 0	0.633645	0.633645
CDHR3	NPY5R	Type 0	0.386641	0.386641
NPY5R	TRPA1	Type 0	0.253051	0.253051
NPY5R	NT5DC1	Type 0	0.236862	0.236862
NPY5R	CDHR3	Type 0	0.260972	0.260972
NPY5R	NAF1	Type 0	0.746241	0.746241
DSC2	ELF5	Type 0	0.289341	0.289341
DSC2	NFIB	Type 0	0.275614	0.275614
H2BFS	HIST1H2BH	Type 0	0.591398	0.591398
PSMD12	HIST1H2BH	Type 0	0.286882	0.286882
TK1	HIST1H2BH	Type 0	0.247655	0.247655
HIST1H3D///HIST1H2AD	HIST1H2BH	Type 0	0.287200	0.287200
HIST1H2BH	H2BFS	Type 0	0.246760	0.246760
HIST1H2BH	HIST1H2BD	Type 0	0.774372	0.774372
HIST1H2BH	HIST1H3D///HIST1H2AD	Type 0	0.359269	0.359269
HIST1H2BH	HIST1H2AB///HIST1H2AE	Type 0	0.785388	0.785388
AHNAK	FOXP1	Type 0	0.976443	0.976443
FOXP1	CSTB	Type 0	0.877266	0.877266
GOLGA4	PDCD6IP	Type 0	0.488494	0.488494
PDCD6IP	GOLGA4	Type 0	0.511506	0.511506
THBS1	FOSL2	Type 0	0.236559	0.236559
CRISPLD2	FOSL2	Type 0	0.979730	0.979730
GADD45B	FOSL2	Type 0	0.293886	0.293886
COL16A1	FOSL2	Type 0	0.246765	0.246765
FOSL2	RAB31	Type 0	0.296917	0.296917
FOSL2	CBLN2	Type 0	0.201794	0.201794
DSC2	GALNT1	Type 0	0.995428	0.995428
RPL8	MAN2A1	Type 0	0.240749	0.240749
TSC22D3	MAN2A1	Type 0	0.996730	0.996730
FUT8	MAN2A1	Type 0	0.366480	0.366480
MRPS14	PIGC	Type 0	0.303312	0.303312
RFWD2	PIGC	Type 0	0.936846	0.936846
PIGC	UAP1	Type 0	0.303079	0.303079
PRELID1	NHP2	Type 0	0.616011	0.616011
POLR2A	CHD3	Type 0	0.815176	0.815176
WASH7P///WASH2P///WASH3P	CHD3	Type 0	0.214676	0.214676
CHD3	PRDX1	Type 0	0.299432	0.299432
CHD3	LOC100216479	Type 0	0.377926	0.377926
CHD3	IKBKB	Type 0	0.348609	0.348609
CHD3	DDX6	Type 0	1.000000	1.000000
CHD3	PRR5-ARHGAP8///PRR5///ARHGAP8	Type 0	0.294913	0.294913
C19orf62	FAM125A	Type 0	0.689789	0.689789
FAM125A	RAB8A	Type 0	0.926300	0.926300
FAM125A	PGLS	Type 0	0.742496	0.742496
FAM125A	C19orf62	Type 0	0.230769	0.230769
STMN1	ILF2	Type 0	0.200473	0.200473
CKS1B	ILF2	Type 0	0.403014	0.403014
DHX32	ITPA	Type 0	0.274930	0.274930
SYNCRIP	COQ4	Type 0	0.336261	0.336261
KIAA0319L	COQ4	Type 0	0.965200	0.965200
COQ4	DHCR24	Type 0	0.287753	0.287753
COQ4	PPP2R4	Type 0	1.000000	1.000000
COQ4	SH3GLB2	Type 0	0.503690	0.503690
COQ4	DPP7	Type 0	0.331160	0.331160
ALCAM	CROT	Type 0	0.310104	0.310104
AR	CROT	Type 0	0.473230	0.473230
IQGAP2	CROT	Type 0	0.753301	0.753301
CROT	DHRS2	Type 0	1.000000	1.000000
CROT	GUSB	Type 0	0.300862	0.300862
CROT	ALOX15B	Type 0	0.296473	0.296473
USP9X	MED14	Type 0	0.494557	0.494557
SMC1A	MED14	Type 0	0.293925	0.293925
TRRAP	MED14	Type 0	0.221898	0.221898
MED14	RBBP7	Type 0	0.298452	0.298452
MED14	USP9X	Type 0	0.505443	0.505443
MED14	MID1IP1	Type 0	0.297688	0.297688
HTRA1	ADAM12	Type 0	0.806785	0.806785
ADAM12	FSTL1	Type 0	0.911404	0.911404
ADAM12	GXYLT2	Type 0	0.990141	0.990141
CAMK2B	C9orf7	Type 0	0.832264	0.832264
C9orf7	ENGASE	Type 0	0.866409	0.866409
C9orf7	ZNF444	Type 0	0.981943	0.981943
C9orf7	HDAC1	Type 0	0.327309	0.327309
PCSK1	CHGA	Type 0	0.313127	0.313127
MLPH	SEMA3F	Type 0	0.996199	0.996199
SEMA3F	ZNF217	Type 0	0.300000	0.300000
HERC6	HPYR1	Type 0	0.957511	0.957511
ERO1LB	HPYR1	Type 0	0.217997	0.217997
SNRNP200	DDB1	Type 0	0.266854	0.266854
VPS37C	DDB1	Type 0	0.376714	0.376714
DDB1	GANAB	Type 0	0.917491	0.917491
DDB1	CNDP2	Type 0	0.300078	0.300078
TPR	THRAP3	Type 0	0.973418	0.973418
UBXN4	THRAP3	Type 0	0.290323	0.290323
C5orf13	TUSC1	Type 0	0.278114	0.278114
ANKH	FER1L5	Type 0	0.476653	0.476653
ADAM17	FER1L5	Type 0	0.228400	0.228400
FER1L5	RGS20	Type 0	0.985179	0.985179
FER1L5	ADAM17	Type 0	0.233034	0.233034
SEMA6A	PARM1	Type 0	0.586284	0.586284
PARM1	SEMA6A	Type 0	0.315375	0.315375
PARM1	SLC1A4	Type 0	0.299153	0.299153
ARFGEF1	VSTM2A	Type 0	0.253600	0.253600
S1PR3	VSTM2A	Type 0	0.836984	0.836984
ABP1	VSTM2A	Type 0	0.305655	0.305655
VSTM2A	PTGES	Type 0	0.298203	0.298203
SLC35B1	PHB	Type 0	0.830624	0.830624
AP1S2	HIST1H2BK	Type 0	0.263836	0.263836
AP1S2	PEG10	Type 0	0.394003	0.394003
AP1S2	RBBP7	Type 0	0.331206	0.331206
MRPS24	C7orf11	Type 0	0.694462	0.694462
PSMA2	C7orf11	Type 0	0.235171	0.235171
LSM5	C7orf11	Type 0	0.226681	0.226681
MRPL47	C7orf11	Type 0	0.433015	0.433015
C7orf11	MRPS24	Type 0	0.267722	0.267722
C7orf11	RALA	Type 0	0.228490	0.228490
C7orf11	C7orf30	Type 0	0.372714	0.372714
C7orf11	HIBADH	Type 0	0.284421	0.284421
H2AFZ	PSMA2	Type 0	0.419943	0.419943
MRPS24	PSMA2	Type 0	0.241832	0.241832
PSMA2	PPIA	Type 0	0.951396	0.951396
PSMA2	KIAA0391///PSMA6	Type 0	0.221488	0.221488
PSMA2	SEC61G	Type 0	0.232968	0.232968
PSMA2	MRPS24	Type 0	0.688828	0.688828
SERPINE2	FZD1	Type 0	0.216461	0.216461
DPYSL2	FZD1	Type 0	0.982440	0.982440
GPM6B	FZD1	Type 0	0.239628	0.239628
IL1R1	FZD1	Type 0	0.292831	0.292831
PHLPP1	FZD1	Type 0	0.211510	0.211510
LOX	FZD1	Type 0	0.298716	0.298716
MRPL47	MRPS22	Type 0	0.874515	0.874515
MRPS22	GYG1	Type 0	0.968468	0.968468
MRPS22	NMD3	Type 0	0.300768	0.300768
MRPS22	PSMC1	Type 0	0.424170	0.424170
MRPS22	RNF7	Type 0	0.933278	0.933278
MRPS22	ATG3	Type 0	0.666536	0.666536
MRPS22	NCRNA00116	Type 0	0.370502	0.370502
ANXA1	RND3	Type 0	0.208664	0.208664
EMP1	RND3	Type 0	0.298213	0.298213
P4HB	DUS1L	Type 0	0.201769	0.201769
THOC4	DUS1L	Type 0	0.222162	0.222162
DUS1L	P4HB	Type 0	0.796557	0.796557
TMEM132A	MEX3D	Type 0	0.266461	0.266461
NDUFB8	MEX3D	Type 0	0.225051	0.225051
OPN3	MEX3D	Type 0	0.298539	0.298539
TCF3	MEX3D	Type 0	0.292473	0.292473
TTYH3	MEX3D	Type 0	0.298744	0.298744
CSNK1G2	MEX3D	Type 0	0.296070	0.296070
PTPLAD1	PICALM	Type 0	0.297250	0.297250
ITGAV	PICALM	Type 0	0.300749	0.300749
BIRC2	PICALM	Type 0	0.366081	0.366081
LAMB1	PICALM	Type 0	0.221607	0.221607
PICALM	EFEMP1	Type 0	0.299421	0.299421
TMEM50B	DSCR6	Type 0	0.246862	0.246862
GLTP	DSCR6	Type 0	0.298106	0.298106
SKP1	SRP14	Type 0	0.562660	0.562660
SRP14	SERF2	Type 0	0.410676	0.410676
SRP14	PNN	Type 0	0.378670	0.378670
SRP14	ATP6V1G1	Type 0	0.232566	0.232566
PDIA6	HPCAL1	Type 0	0.235781	0.235781
UXT	COMMD1	Type 0	0.425128	0.425128
MRPL54	COMMD1	Type 0	0.231802	0.231802
COMMD1	BZW2	Type 0	0.296760	0.296760
COMMD1	LOC440434	Type 0	0.299891	0.299891
COMMD1	BCCIP	Type 0	0.297948	0.297948
COMMD1	FEZ2	Type 0	0.895381	0.895381
COMMD1	SUMF2	Type 0	0.298121	0.298121
GBP1	VSNL1	Type 0	0.300642	0.300642
A2M	CCDC14	Type 0	0.284778	0.284778
COL2A1	CCDC14	Type 0	0.654841	0.654841
RYK	CCDC14	Type 0	0.445250	0.445250
CCDC14	COL2A1	Type 0	0.318503	0.318503
CCDC14	RYK	Type 0	0.325759	0.325759
CKS1B	PSMB4	Type 0	0.493426	0.493426
PSMB4	RTN4	Type 0	0.298424	0.298424
MMADHC	ARL5A	Type 0	0.367694	0.367694
HNRNPL	ARL5A	Type 0	0.283515	0.283515
ARL5A	CMTM6	Type 0	0.294015	0.294015
SEMA6A	SSBP3	Type 0	0.399164	0.399164
SSBP3	SEMA6A	Type 0	0.200279	0.200279
SSBP3	HS6ST1	Type 0	0.233837	0.233837
SSBP3	ATN1	Type 0	0.294118	0.294118
MX1	MX2	Type 0	0.895364	0.895364
MX2	SF3B5	Type 0	0.216037	0.216037
FASTK	NUB1	Type 0	0.362748	0.362748
NUB1	UBP1	Type 0	0.218676	0.218676
UBA1	PRKCSH	Type 0	0.413420	0.413420
PCGF2	TM2D1	Type 0	0.378709	0.378709
TM2D1	TACSTD2	Type 0	0.295603	0.295603
TM2D1	ABCD3	Type 0	0.301189	0.301189
HDDC2	STX7	Type 0	0.299685	0.299685
UBE2J1	STX7	Type 0	0.239336	0.239336
ORC3L	STX7	Type 0	0.220014	0.220014
MRP63	ALG5	Type 0	0.305018	0.305018
FOLR1	ALG5	Type 0	0.221324	0.221324
C2orf40	ALG5	Type 0	0.209082	0.209082
ALG5	MRP63	Type 0	0.512709	0.512709
ZMYND8	PTPN1	Type 0	0.262080	0.262080
GPR56	PTPN1	Type 0	0.293729	0.293729
KCNK15	PTPN1	Type 0	0.402358	0.402358
PTPN1	CDV3	Type 0	0.287170	0.287170
PTPN1	SERINC3	Type 0	0.917427	0.917427
PTPN1	ZMYND8	Type 0	0.729459	0.729459
ATP6AP1	BCAP31	Type 0	0.543804	0.543804
NTN4	GALNT10	Type 0	0.462257	0.462257
TGFB3	GALNT10	Type 0	0.998732	0.998732
GALNT10	SCGB2A2	Type 0	0.317831	0.317831
GALNT10	PPT1	Type 0	1.000000	1.000000
GALNT10	ARHGAP29	Type 0	0.288989	0.288989
GALNT10	ITPRIPL2	Type 0	0.403789	0.403789
GALNT10	GOLM1	Type 0	0.300529	0.300529
GALNT10	IL13RA1	Type 0	0.290311	0.290311
ANXA1	LXN	Type 0	0.303882	0.303882
LY96	LXN	Type 0	0.997413	0.997413
MS4A4A	LXN	Type 0	0.238766	0.238766
LXN	ANXA1	Type 0	0.202477	0.202477
NCOA7	NDRG2	Type 0	0.302207	0.302207
RPL5	PCNP	Type 0	0.298725	0.298725
RPL24	PCNP	Type 0	0.880121	0.880121
PCNP	CNBP	Type 0	0.264922	0.264922
HDAC2	RPF2	Type 0	0.373426	0.373426
PM20D2	RPF2	Type 0	0.230974	0.230974
RPF2	MRPL3	Type 0	0.592066	0.592066
RPF2	CCNC	Type 0	0.238494	0.238494
RPF2	GTF3C6	Type 0	0.387036	0.387036
RPF2	MRPL47	Type 0	0.200239	0.200239
RPF2	HDAC2	Type 0	0.482891	0.482891
RPF2	AMD1	Type 0	0.738969	0.738969
RPF2	HDDC2	Type 0	0.976968	0.976968
RPF2	ITGB1BP1	Type 0	0.326351	0.326351
RPF2	PM20D2	Type 0	0.765660	0.765660
RPF2	MRPL18	Type 0	0.296431	0.296431
RPF2	VTA1	Type 0	0.245713	0.245713
RPF2	RWDD1	Type 0	0.290566	0.290566
RPF2	SSB	Type 0	0.524314	0.524314
RPF2	ORC3L	Type 0	0.314637	0.314637
RPF2	CEBPZ	Type 0	0.217148	0.217148
RPF2	RARS2	Type 0	0.201063	0.201063
RAB11FIP1	AGL	Type 0	0.299270	0.299270
TPSAB1	AGL	Type 0	0.295671	0.295671
MRPS30	PIGP	Type 0	0.284370	0.284370
ZFP36L1	PIGP	Type 0	0.450469	0.450469
GABARAPL2	PIGP	Type 0	0.260425	0.260425
WRB	PIGP	Type 0	0.760677	0.760677
PIGP	RAB18	Type 0	0.256621	0.256621
PIGP	WRB	Type 0	0.203976	0.203976
YBX1	LASS5	Type 0	0.999272	0.999272
PDIA6	BACE2	Type 0	0.442869	0.442869
BACE2	ARPC1B	Type 0	0.237900	0.237900
SPN	CDK13	Type 0	0.553600	0.553600
C18orf45	CDK13	Type 0	0.420265	0.420265
CDK13	C18orf45	Type 0	0.579735	0.579735
LOC441258	UBAC2	Type 0	0.663194	0.663194
TM9SF2	UBAC2	Type 0	0.455914	0.455914
UBAC2	TM9SF2	Type 0	0.544086	0.544086
UBAC2	FARP1	Type 0	0.297426	0.297426
CKS1B	CKS2	Type 0	0.969220	0.969220
CCR5	VRK3	Type 0	0.864424	0.864424
SRRT	SFRS16	Type 0	0.327542	0.327542
FLJ45340	SFRS16	Type 0	0.976694	0.976694
NDST1	SFRS16	Type 0	0.256140	0.256140
LOC729602///LOC642799///NPIPL3	SFRS16	Type 0	0.281909	0.281909
SFRS16	LOC729602///LOC642799///NPIPL3	Type 0	0.280799	0.280799
SRSF5	ATP5G3	Type 0	0.204673	0.204673
ATP5G3	HSPD1	Type 0	0.237304	0.237304
RPS3A	ACADM	Type 0	0.273795	0.273795
ACADM	ALDH2	Type 0	0.298459	0.298459
AP3S2	CHD1	Type 0	0.992379	0.992379
LOC338799	CHD1	Type 0	0.289203	0.289203
MLPH	ZKSCAN1	Type 0	0.294374	0.294374
AZGP1P1///AZGP1	ZKSCAN1	Type 0	0.378046	0.378046
ARSD	ZKSCAN1	Type 0	0.959792	0.959792
LUC7L2	ZKSCAN1	Type 0	0.412225	0.412225
ZKSCAN1	NCRNA00081	Type 0	0.570889	0.570889
ZKSCAN1	LUC7L2	Type 0	0.358930	0.358930
LOC653354///ARMCX6	ZNF185	Type 0	0.368699	0.368699
WDR45L	ZNF185	Type 0	0.225627	0.225627
C4orf46///TOMM7	NDUFB1	Type 0	0.253984	0.253984
C14orf2	NDUFB1	Type 0	0.493995	0.493995
COX7C	NDUFB1	Type 0	0.331754	0.331754
RPS29	NDUFB1	Type 0	0.220296	0.220296
NDUFB1	C14orf2	Type 0	0.506005	0.506005
NDUFB1	COX7C	Type 0	0.301321	0.301321
NDUFB1	RPS29	Type 0	0.768411	0.768411
GSN	MMP3	Type 0	0.263591	0.263591
CRISPLD2	MMP3	Type 0	0.977259	0.977259
PDGFRA	MMP3	Type 0	0.266100	0.266100
IGF1	MMP3	Type 0	0.293103	0.293103
CTSK	SNX2	Type 0	0.290941	0.290941
PPIC	SNX2	Type 0	0.996404	0.996404
NR3C1	SNX2	Type 0	0.309069	0.309069
LY96	SNX2	Type 0	0.226881	0.226881
SNX2	HEXB	Type 0	0.205752	0.205752
SNX2	CHURC1	Type 0	0.292559	0.292559
SRSF3	PAPOLA	Type 0	0.744572	0.744572
SH3GLB1	PAPOLA	Type 0	0.300839	0.300839
PAPOLA	RPL18AP3///RPL18A	Type 0	0.213672	0.213672
PAPOLA	CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	Type 0	0.211528	0.211528
MCM7	PUS7	Type 0	0.478149	0.478149
BOP1	PUS7	Type 0	0.409829	0.409829
DNAJC2	PUS7	Type 0	0.493844	0.493844
PUS7	SHFM1	Type 0	0.237147	0.237147
PUS7	MDH2	Type 0	0.242457	0.242457
PUS7	MCM7	Type 0	0.521851	0.521851
PUS7	TRIP6	Type 0	0.296562	0.296562
PUS7	POP7	Type 0	0.257960	0.257960
PUS7	SLC7A1	Type 0	0.254527	0.254527
PUS7	BAIAP2L1	Type 0	0.287671	0.287671
PUS7	DNAJC2	Type 0	0.301231	0.301231
PUS7	ZC3HAV1L	Type 0	0.300173	0.300173
CAPN8	SERPINA1	Type 0	0.208585	0.208585
CAPN8	PRSS23	Type 0	0.271454	0.271454
CAPN8	SHROOM1	Type 0	0.212670	0.212670
CAPN8	IRX2	Type 0	0.205940	0.205940
LAPTM5	EMP3	Type 0	0.239693	0.239693
RARRES2	EMP3	Type 0	0.301009	0.301009
EMP3	ASRGL1	Type 0	0.665949	0.665949
EMP3	GPX1	Type 0	0.376639	0.376639
EMP3	SRP9L1///SRP9	Type 0	0.404107	0.404107
EMP3	BASP1	Type 0	0.206212	0.206212
EMP3	CCL2	Type 0	0.223664	0.223664
AIF1L	PGM2	Type 0	0.702778	0.702778
PGM2	PMAIP1	Type 0	0.299183	0.299183
PGM2	ADAM9	Type 0	0.291027	0.291027
PGM2	LOC642869///SET	Type 0	0.324470	0.324470
PGM2	UNC5A	Type 0	0.302294	0.302294
TAGLN	MYL9	Type 0	0.478585	0.478585
ACTA2	MYL9	Type 0	0.221851	0.221851
ACTG2	MYL9	Type 0	0.252554	0.252554
MYL9	TAGLN	Type 0	0.521415	0.521415
MYL9	ACTG2	Type 0	0.261007	0.261007
MYL9	CSRP1	Type 0	0.961531	0.961531
TOMM6///PRICKLE4	MAPK13	Type 0	0.264516	0.264516
H2AFV	MAPK13	Type 0	0.294879	0.294879
NUDT3	MAPK13	Type 0	0.980639	0.980639
TNPO1	LOC727820	Type 0	0.294443	0.294443
TMEM158	ZNF521	Type 0	0.959008	0.959008
ZNF521	DPYSL2	Type 0	0.306781	0.306781
RPS20	IAPP	Type 0	0.225901	0.225901
RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	IAPP	Type 0	0.676572	0.676572
IAPP	SNHG6	Type 0	0.598747	0.598747
IAPP	RPS20	Type 0	0.236156	0.236156
IAPP	RPL7P12///RPL7P32///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P58///RPL7P8///RPL7P48///RPL7	Type 0	0.310087	0.310087
MSN	ERGIC1	Type 0	0.304983	0.304983
NEK2	CKS1B	Type 0	0.275912	0.275912
NEK2	RACGAP1	Type 0	0.469132	0.469132
PFDN5	BLOC1S1	Type 0	0.709963	0.709963
NDUFA2	BLOC1S1	Type 0	0.239485	0.239485
C12orf62	BLOC1S1	Type 0	0.490203	0.490203
BLOC1S1	UQCR11	Type 0	0.671200	0.671200
BLOC1S1	NDUFA2	Type 0	0.452782	0.452782
BLOC1S1	FAT1	Type 0	0.294161	0.294161
BLOC1S1	TCEB2	Type 0	0.294053	0.294053
BLOC1S1	ATP6V0B	Type 0	0.291536	0.291536
BLOC1S1	TMEM106C	Type 0	0.473819	0.473819
BLOC1S1	FIS1	Type 0	0.643390	0.643390
BLOC1S1	C7orf59	Type 0	0.455271	0.455271
BLOC1S1	C12orf62	Type 0	0.509797	0.509797
BLOC1S1	MRPL53	Type 0	0.448698	0.448698
BLOC1S1	OGFOD2///ARL6IP4	Type 0	0.498930	0.498930
BLOC1S1	TP53TG1	Type 0	0.278674	0.278674
BLOC1S1	ZMAT2	Type 0	0.451760	0.451760
BLOC1S1	MRPL54	Type 0	0.929963	0.929963
BLOC1S1	PRKAG1	Type 0	0.220946	0.220946
BLOC1S1	SRSF4	Type 0	0.283168	0.283168
TAGLN	YAP1	Type 0	0.292130	0.292130
PROM1	YAP1	Type 0	0.202553	0.202553
TMEM123	YAP1	Type 0	0.270553	0.270553
BIRC2	YAP1	Type 0	0.977537	0.977537
YAP1	TACSTD2	Type 0	0.210366	0.210366
CAMK2B	ASPHD1	Type 0	0.946501	0.946501
ASPHD1	NPEPL1	Type 0	0.984199	0.984199
ASPHD1	RTN2	Type 0	0.999089	0.999089
RAB6C///RAB6A	RAB6A	Type 0	0.493775	0.493775
RAB6A	UCP2	Type 0	0.901164	0.901164
RAB6A	RAB6C///RAB6A	Type 0	0.506225	0.506225
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	CHST15	Type 0	0.229237	0.229237
BCAM	CHST15	Type 0	0.774692	0.774692
COX11	PSCA	Type 0	0.663507	0.663507
SNX5	PSCA	Type 0	0.221398	0.221398
TMEM65	PSCA	Type 0	0.240976	0.240976
PSCA	CYP4F8	Type 0	0.298775	0.298775
PDZK1	MAPKAPK2	Type 0	0.264088	0.264088
MAPKAPK2	HIST1H2AC	Type 0	0.295928	0.295928
ADD1	GAK	Type 0	0.480204	0.480204
MGRN1	GAK	Type 0	0.515108	0.515108
GAK	UBC///UBB///RPS27A	Type 0	0.369217	0.369217
GAK	NFE2L1	Type 0	0.285920	0.285920
GAK	ADD1	Type 0	0.519796	0.519796
GAK	HSPA9	Type 0	0.221200	0.221200
GAK	WDR1	Type 0	0.732269	0.732269
HRCT1	KCNG1	Type 0	0.298570	0.298570
PDXK	KCNG1	Type 0	0.484574	0.484574
MSLN	KCNG1	Type 0	0.268305	0.268305
KCNG1	PDXK	Type 0	0.515426	0.515426
KCNG1	MSLN	Type 0	0.354446	0.354446
CAPNS1	SPINT2	Type 0	0.284900	0.284900
TGFB3	C10orf26	Type 0	0.251397	0.251397
TRIM8	C10orf26	Type 0	0.553514	0.553514
C10orf26	GOLGB1	Type 0	0.967511	0.967511
PFN1	TRAPPC1	Type 0	0.204871	0.204871
RNASEK	TRAPPC1	Type 0	0.457926	0.457926
PCBP1	TRAPPC1	Type 0	0.237611	0.237611
TRAPPC1	PFN1	Type 0	0.228152	0.228152
TRAPPC1	RNASEK	Type 0	0.542074	0.542074
STAU1	TMEM189-UBE2V1///UBE2V1	Type 0	0.658942	0.658942
CPNE1	TMEM189-UBE2V1///UBE2V1	Type 0	0.231215	0.231215
TMEM189-UBE2V1///UBE2V1	STAU1	Type 0	0.333583	0.333583
TMEM189-UBE2V1///UBE2V1	CPNE1	Type 0	0.764246	0.764246
EPHB3	LOC151162	Type 0	0.975684	0.975684
HEY1	LOC151162	Type 0	0.247940	0.247940
CSTA	CASK	Type 0	0.238994	0.238994
C3orf58	CASK	Type 0	0.290476	0.290476
RRM1	CASK	Type 0	0.297780	0.297780
GATA3	WFS1	Type 0	0.991572	0.991572
WFS1	AMFR	Type 0	0.348823	0.348823
WFS1	SIGIRR	Type 0	1.000000	1.000000
NOTCH2NL	NOTCH2	Type 0	0.993601	0.993601
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	NOTCH2	Type 0	0.238852	0.238852
NONO	ILF3	Type 0	0.238249	0.238249
DNMT1	ILF3	Type 0	0.782365	0.782365
ILF3	DNMT1	Type 0	0.217427	0.217427
ANLN	HIATL1	Type 0	0.316414	0.316414
APOBEC3B	HIATL1	Type 0	0.807304	0.807304
COMMD2	HIATL1	Type 0	0.384810	0.384810
HIATL1	RAD23B	Type 0	1.000000	1.000000
HIATL1	SEP15	Type 0	0.214950	0.214950
HIATL1	GALNT3	Type 0	0.260269	0.260269
HIATL1	IARS	Type 0	0.273575	0.273575
HIATL1	ARPC5L	Type 0	0.462633	0.462633
HIATL1	YWHAH	Type 0	0.252555	0.252555
HIATL1	SPTLC1	Type 0	0.284279	0.284279
B3GNT5	GMDS	Type 0	0.997378	0.997378
GMDS	ST14	Type 0	0.224355	0.224355
RECK	C11orf92	Type 0	0.289993	0.289993
OPHN1	C11orf92	Type 0	0.484566	0.484566
C11orf92	RECK	Type 0	0.631804	0.631804
