Parent	Child	relationType	edgeScore	Freq
OPHN1	CADM3	Type 0	0.995024	0.995024
ZNF576	TM6SF2	Type 0	0.297086	0.297086
SPG7	TM6SF2	Type 0	0.295793	0.295793
PHOX2B	TM6SF2	Type 0	1.000000	1.000000
C1orf50	TM6SF2	Type 0	0.331151	0.331151
MAPK1IP1L///FCF1	TM6SF2	Type 0	0.269076	0.269076
TM6SF2	ARID3A	Type 0	0.300235	0.300235
S100A9	PDZK1IP1	Type 0	0.990686	0.990686
SLC25A37	PDZK1IP1	Type 0	0.249943	0.249943
LCN2	PDZK1IP1	Type 0	0.250185	0.250185
SLPI	PDZK1IP1	Type 0	0.240763	0.240763
PDZK1IP1	LTF	Type 0	0.948483	0.948483
PDZK1IP1	COL2A1	Type 0	1.000000	1.000000
PDZK1IP1	ORM2///ORM1	Type 0	0.334449	0.334449
PDZK1IP1	LBP	Type 0	0.251412	0.251412
PDZK1IP1	ORM1	Type 0	0.332166	0.332166
PDZK1IP1	LCN2	Type 0	0.749815	0.749815
PDZK1IP1	CCL20	Type 0	0.280552	0.280552
PDZK1IP1	MAGEB1	Type 0	0.310733	0.310733
PDZK1IP1	SLPI	Type 0	0.208368	0.208368
PDZK1IP1	KIF5C	Type 0	0.235266	0.235266
PDZK1IP1	NRCAM	Type 0	0.204296	0.204296
PDZK1IP1	LOC727842	Type 0	1.000000	1.000000
HIST1H2BJ	LOC646934	Type 0	0.364427	0.364427
IQCC	LOC646934	Type 0	1.000000	1.000000
PRPF4B	LOC646934	Type 0	0.297414	0.297414
LOC646934	HNRNPA3P1	Type 0	0.206612	0.206612
FUT8	GMPR2	Type 0	0.329728	0.329728
FAM171A1	GMPR2	Type 0	0.357312	0.357312
ACOT1///ACOT2	GMPR2	Type 0	0.503796	0.503796
CSNK1A1	GMPR2	Type 0	0.509126	0.509126
GMPR2	GNRH1	Type 0	0.299611	0.299611
GMPR2	NCBP1	Type 0	0.255293	0.255293
GMPR2	KCNC4	Type 0	0.234234	0.234234
GMPR2	ASMTL	Type 0	0.210159	0.210159
GMPR2	CSNK1A1	Type 0	0.490874	0.490874
GMPR2	CD2BP2	Type 0	0.298597	0.298597
TREM2	ASGR1	Type 0	0.218380	0.218380
FANCF	ASGR1	Type 0	0.204837	0.204837
CORO1A	COTL1	Type 0	0.254062	0.254062
C1orf38	COTL1	Type 0	0.932650	0.932650
COTL1	IGF2BP2	Type 0	0.399775	0.399775
COTL1	NINJ2	Type 0	1.000000	1.000000
COTL1	FAM49A	Type 0	0.998243	0.998243
COTL1	ACTL8	Type 0	0.307712	0.307712
COTL1	IL2RA	Type 0	0.299130	0.299130
COTL1	TFEB	Type 0	0.355445	0.355445
COTL1	CHST11	Type 0	0.227547	0.227547
COTL1	ELF4	Type 0	0.467782	0.467782
COTL1	APBA2	Type 0	0.297734	0.297734
COTL1	RIN3	Type 0	0.997287	0.997287
TTK	HDAC2	Type 0	0.973515	0.973515
SERBP1	HDAC2	Type 0	0.399458	0.399458
HDAC2	CD24	Type 0	0.248369	0.248369
HDAC2	HAUS6	Type 0	0.276269	0.276269
HDAC2	ZNF711	Type 0	1.000000	1.000000
HDAC2	MYCN	Type 0	0.300000	0.300000
HDAC2	REPS1	Type 0	0.300656	0.300656
HDAC2	TMEFF1	Type 0	1.000000	1.000000
HDAC2	HIC2	Type 0	0.299367	0.299367
HDAC2	WDR1	Type 0	1.000000	1.000000
HDAC2	PKD1	Type 0	0.299589	0.299589
HDAC2	PERP	Type 0	0.765568	0.765568
HDAC2	DBN1	Type 0	0.999596	0.999596
HDAC2	WASF1	Type 0	0.995033	0.995033
HDAC2	ORC3L	Type 0	0.486765	0.486765
CDK11A///CDK11B	LOC202181	Type 0	0.299917	0.299917
C6orf54	PYGO1	Type 0	0.292617	0.292617
RAP1GAP2	PYGO1	Type 0	0.299189	0.299189
PIAS4	ITGB1BP3	Type 0	0.211568	0.211568
COL6A2	SPON2	Type 0	0.401488	0.401488
PLS3	SPON2	Type 0	0.227567	0.227567
THBS2	SPON2	Type 0	0.965941	0.965941
ENTPD4///LOXL2	SPON2	Type 0	0.278173	0.278173
SPON2	TRIM3	Type 0	0.401242	0.401242
SPON2	GPR39	Type 0	1.000000	1.000000
SPON2	BTF3	Type 0	0.299861	0.299861
LOC100130100	SLAMF7	Type 0	0.926516	0.926516
IGLV2-14///IGLC2///IGL@	SLAMF7	Type 0	0.205894	0.205894
CCL5	SLAMF7	Type 0	0.415313	0.415313
HLA-DQA2///HLA-DQA1	SLAMF7	Type 0	0.216232	0.216232
TRBC1	CTLA4	Type 0	0.212783	0.212783
ELOVL5	CTLA4	Type 0	0.266599	0.266599
TBC1D9	NUBPL	Type 0	0.989911	0.989911
NUBPL	IQCE	Type 0	0.297997	0.297997
PIGN	LMAN1	Type 0	0.979373	0.979373
LMAN1	B4GALT1	Type 0	1.000000	1.000000
NPY1R	AADAC	Type 0	0.222905	0.222905
LBP	AADAC	Type 0	0.259718	0.259718
C8orf44///SGK3	AADAC	Type 0	0.300759	0.300759
LOC100287590	AADAC	Type 0	0.302246	0.302246
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	AADAC	Type 0	0.201654	0.201654
AADAC	LOC100287590	Type 0	0.228017	0.228017
AADAC	UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	Type 0	0.297074	0.297074
ZNF580	SCAMP4	Type 0	0.265365	0.265365
BTBD2	SCAMP4	Type 0	0.493657	0.493657
SPINT1	SCAMP4	Type 0	0.512269	0.512269
EVI2B///EVI2A	SCAMP4	Type 0	0.309983	0.309983
SCAMP4	SLC4A4	Type 0	0.289348	0.289348
SCAMP4	ZNF580	Type 0	0.708349	0.708349
SCAMP4	BTBD2	Type 0	0.506343	0.506343
SCAMP4	WNT7B	Type 0	0.200104	0.200104
SCAMP4	EPHX1	Type 0	0.323001	0.323001
SCAMP4	USP19	Type 0	0.300761	0.300761
SCAMP4	LOC100132540///LOC339047///NPIP	Type 0	0.223239	0.223239
SCAMP4	ECE1	Type 0	0.295915	0.295915
GPRC5A	PSCA	Type 0	0.249476	0.249476
NOL7	AMACR	Type 0	0.231584	0.231584
NOL7	LOC100288628///LOC727842	Type 0	0.295139	0.295139
NOL7	GPR110	Type 0	0.387403	0.387403
NOL7	LOC645468	Type 0	1.000000	1.000000
NOL7	RARB	Type 0	0.214112	0.214112
COL6A1	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.240110	0.240110
GAS6	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.298930	0.298930
PPP3CC	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.267614	0.267614
PODNL1	RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	Type 0	0.289130	0.289130
RPL10P15///RPL10P8///RPL10P6///RPL10P16///RPL10	ADRA1B	Type 0	0.888590	0.888590
TESC	EYA3	Type 0	0.299787	0.299787
PTPRC	EYA3	Type 0	0.285512	0.285512
GZMK	EYA3	Type 0	0.312344	0.312344
HLA-DPB1	EYA3	Type 0	0.991672	0.991672
ARHGDIB	EYA3	Type 0	0.266010	0.266010
RAB38	LRP1B	Type 0	0.276879	0.276879
ESR1	STK32B	Type 0	0.504260	0.504260
NASP	NSUN5	Type 0	0.204945	0.204945
HTRA2	NSUN5	Type 0	0.626933	0.626933
NSUN5P1	NSUN5	Type 0	0.336266	0.336266
NSUN5	RBM4	Type 0	0.216355	0.216355
NSUN5	GFAP	Type 0	0.244641	0.244641
NSUN5	MCM3AP	Type 0	0.220434	0.220434
NSUN5	PRR14	Type 0	0.373172	0.373172
NSUN5	NSUN5P1	Type 0	0.571680	0.571680
CENPN	MRE11A	Type 0	0.206904	0.206904
NDC80	MRE11A	Type 0	0.661701	0.661701
F12	RPE65	Type 0	0.217527	0.217527
F12	TFR2	Type 0	0.250642	0.250642
TBC1D1	CAPN10	Type 0	0.303118	0.303118
TBC1D1	ANKS1B	Type 0	0.236379	0.236379
TBC1D1	TNK2	Type 0	0.298875	0.298875
DNALI1	TTC30A	Type 0	0.306753	0.306753
C9orf116	TTC30A	Type 0	0.999638	0.999638
TTC30A	GSC2	Type 0	0.392013	0.392013
TTC30A	NUP62CL	Type 0	1.000000	1.000000
TTC30A	ZNF236	Type 0	0.275115	0.275115
TTC30A	FAM164C	Type 0	0.380952	0.380952
MLPH	PRKD3	Type 0	0.993384	0.993384
MIPEP	GRIN2D	Type 0	0.203344	0.203344
GYPC	GRIN2D	Type 0	0.260247	0.260247
IGF1R	FAM164C	Type 0	0.295068	0.295068
LOC642131///IGHM///IGHG1///IGHA2///IGHA1///IGH@	FAM164C	Type 0	0.289225	0.289225
HSPA2	FAM164C	Type 0	0.300274	0.300274
GLCE	FAM164C	Type 0	1.000000	1.000000
COX6C	FAM164C	Type 0	0.202128	0.202128
SCAMP1	TCFL5	Type 0	0.238503	0.238503
WASL	TCFL5	Type 0	0.474017	0.474017
SLMO2	TCFL5	Type 0	0.994544	0.994544
TCFL5	LOC100288628///LOC727842	Type 0	0.312059	0.312059
TCFL5	SLC24A3	Type 0	0.238003	0.238003
TCFL5	LOC645468	Type 0	0.336417	0.336417
TCFL5	ZNF254	Type 0	0.388623	0.388623
TCFL5	DIDO1	Type 0	1.000000	1.000000
COL6A1	MFAP2	Type 0	0.984060	0.984060
MFAP2	MMP1	Type 0	0.222267	0.222267
MFAP2	SERPINH1	Type 0	0.666581	0.666581
MFAP2	LGALS7B///LGALS7	Type 0	0.299832	0.299832
UBE2M	ZNF45	Type 0	0.210650	0.210650
ZNF576	ZNF45	Type 0	0.299723	0.299723
PRPF31	ZNF45	Type 0	0.202111	0.202111
ERCC1	ZNF45	Type 0	0.747996	0.747996
ZNF45	ZNF225	Type 0	0.297619	0.297619
FLG	SERPINA2	Type 0	0.240318	0.240318
CCL11	SERPINA2	Type 0	0.245660	0.245660
PHF14	SERPINA2	Type 0	0.266839	0.266839
SNCA	FAM46C	Type 0	0.996785	0.996785
FAM46C	LOC100288628///LOC727842	Type 0	0.269751	0.269751
FAM46C	DKFZP564C196	Type 0	0.296415	0.296415
FAM46C	PTPRS	Type 0	0.302279	0.302279
FAM46C	CLCN7	Type 0	0.226331	0.226331
FAM46C	DOCK9	Type 0	0.296875	0.296875
FAM46C	PYGM	Type 0	0.300942	0.300942
FAM46C	PFKFB1	Type 0	0.220903	0.220903
H2AFY	EPB41L3	Type 0	0.440474	0.440474
SOCS3	RRAD	Type 0	1.000000	1.000000
BTBD2	CDON	Type 0	0.329003	0.329003
MFNG	LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///DUX4	Type 0	0.233883	0.233883
TTR	LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///DUX4	Type 0	0.203976	0.203976
SPP2	LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///DUX4	Type 0	0.235125	0.235125
TGFB1	LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///DUX4	Type 0	0.995033	0.995033
LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///DUX4	MAP1B	Type 0	0.994083	0.994083
MYL9	FERMT2	Type 0	0.518272	0.518272
NNMT	FERMT2	Type 0	0.977409	0.977409
FSTL1	FERMT2	Type 0	0.361859	0.361859
FERMT2	PITX2	Type 0	0.300694	0.300694
FERMT2	CYP24A1	Type 0	1.000000	1.000000
FERMT2	SGCE	Type 0	0.804837	0.804837
IGLL5///LOC100287927	SLC38A4	Type 0	0.258002	0.258002
OPHN1	OR7E24	Type 0	0.987309	0.987309
OR7E24	CCRL1	Type 0	0.301574	0.301574
OR7E24	RPS21P7///C20orf30///SLC23A2	Type 0	0.243115	0.243115
OR7E24	CDH6	Type 0	1.000000	1.000000
OR7E24	PDE6H	Type 0	0.280488	0.280488
OR7E24	MYH7B	Type 0	0.282087	0.282087
OR7E24	AP4S1	Type 0	0.390652	0.390652
OR7E24	GGT5	Type 0	0.278774	0.278774
OR7E24	CAPN11	Type 0	0.265899	0.265899
OR7E24	SCN5A	Type 0	0.296642	0.296642
OR7E24	LOC440792	Type 0	0.522139	0.522139
OR7E24	MTSS1L	Type 0	1.000000	1.000000
OR7E24	SLC35A2	Type 0	0.371668	0.371668
OR7E24	TM2D1	Type 0	1.000000	1.000000
TIMM44	HAUS6	Type 0	0.998609	0.998609
GBP1	ACSL4	Type 0	0.270520	0.270520
KCTD12	ACSL4	Type 0	0.220832	0.220832
ACSL4	CLCA3P	Type 0	0.297009	0.297009
ALAS2	ATRN	Type 0	0.995236	0.995236
ATRN	USP49	Type 0	0.298426	0.298426
ATRN	FRMD4B	Type 0	0.301705	0.301705
ATRN	UBE3A	Type 0	0.299744	0.299744
PGR	LRRC49	Type 0	0.242090	0.242090
LCN2	LRRC49	Type 0	0.999221	0.999221
ENO2	LRRC49	Type 0	0.206413	0.206413
SLPI	LRRC49	Type 0	0.319877	0.319877
ASS1	LRRC49	Type 0	0.214863	0.214863
BAI2	LRRC49	Type 0	0.275072	0.275072
C11orf75	LRRC49	Type 0	0.272055	0.272055
WDR67	LRRC49	Type 0	0.299873	0.299873
HEATR3	LRRC49	Type 0	0.202982	0.202982
HPD	LRRC49	Type 0	0.294926	0.294926
NFIB	PLCB4	Type 0	0.243559	0.243559
PTPLA	TUSC3	Type 0	0.227634	0.227634
PLS3	TUSC3	Type 0	0.424682	0.424682
RRAS2	TUSC3	Type 0	0.270169	0.270169
TUSC3	DAZ4///DAZ2///DAZ3///DAZ1	Type 0	0.224822	0.224822
CEP63	MLL2	Type 0	0.227024	0.227024
PEX16	MLL2	Type 0	0.301763	0.301763
FOXA1	DNAJC22	Type 0	0.984567	0.984567
KRT81	SCEL	Type 0	0.302358	0.302358
KRT17	SCEL	Type 0	0.221311	0.221311
LY6D	SCEL	Type 0	1.000000	1.000000
PPP1R15A	FOSL2	Type 0	0.390304	0.390304
MAP3K6	FOSL2	Type 0	0.270955	0.270955
MYO9B	FOSL2	Type 0	0.296943	0.296943
CALU	FOSL2	Type 0	0.299952	0.299952
FOSL2	ZNF780B	Type 0	0.234912	0.234912
DARC	NPR1	Type 0	0.997518	0.997518
GPD1	NPR1	Type 0	0.314546	0.314546
GPX3	NPR1	Type 0	0.270420	0.270420
LRP1	NPR1	Type 0	0.237537	0.237537
NPR1	FAM149A	Type 0	0.285068	0.285068
NPR1	NOS3	Type 0	0.300670	0.300670
MLPH	HOXC6///HOXC4	Type 0	0.281625	0.281625
ZCCHC24	HOXC6///HOXC4	Type 0	0.357468	0.357468
HOXC10	HOXC6///HOXC4	Type 0	0.506306	0.506306
ERBB4	HOXC6///HOXC4	Type 0	0.744961	0.744961
HOXC6///HOXC4	IGFBP5	Type 0	0.297950	0.297950
HOXC6///HOXC4	SMAD1	Type 0	0.264066	0.264066
HOXC6///HOXC4	HOXC10	Type 0	0.493694	0.493694
HOXC6///HOXC4	SFTPA2	Type 0	0.302255	0.302255
ABLIM3	CENPF	Type 0	0.319683	0.319683
LRFN4	CENPF	Type 0	0.300046	0.300046
KLHL7	FGF12	Type 0	0.300235	0.300235
VASH2	FGF12	Type 0	0.293363	0.293363
TSPAN8	FGF12	Type 0	0.295756	0.295756
NASP	MGC3771	Type 0	0.997857	0.997857
LGMN	MGC3771	Type 0	0.289414	0.289414
SCD5	ADAMTS20	Type 0	0.994701	0.994701
ADAMTS20	NLRP2	Type 0	0.296921	0.296921
ADAMTS20	C10orf137	Type 0	0.294637	0.294637
ADAMTS20	NOL10	Type 0	0.298626	0.298626
CRABP1	WT1	Type 0	0.391926	0.391926
GOLM1	WT1	Type 0	0.303701	0.303701
NUP93	YBX1P2///YBX1	Type 0	0.318259	0.318259
SLA	WIPF1	Type 0	0.955882	0.955882
GIMAP4	WIPF1	Type 0	0.257917	0.257917
CASP1	WIPF1	Type 0	0.452044	0.452044
WIPF1	TLX3	Type 0	1.000000	1.000000
WIPF1	LOC440895	Type 0	0.300809	0.300809
WIPF1	MUC5B///MUC5AC	Type 0	0.245549	0.245549
CDC73	ENAH	Type 0	0.997959	0.997959
PPP1CB	ENAH	Type 0	0.321543	0.321543
ENAH	PLCB4	Type 0	0.283500	0.283500
ENAH	ACTA1	Type 0	0.234275	0.234275
ENAH	ZNF682	Type 0	0.294839	0.294839
ENAH	ATP1B1	Type 0	0.301770	0.301770
ENAH	DBN1	Type 0	0.249205	0.249205
ENAH	BFSP2	Type 0	0.210332	0.210332
ENAH	LOC100133005///RASA4P///RASA4	Type 0	0.671948	0.671948
ENAH	PPP2R3A	Type 0	0.294291	0.294291
ENAH	NTF3	Type 0	0.301351	0.301351
ENAH	DEGS1	Type 0	0.673939	0.673939
ENAH	OAT	Type 0	0.648409	0.648409
SSH3	RHOD	Type 0	0.302240	0.302240
BSCL2	RHOD	Type 0	0.999699	0.999699
NPTXR	WT1	Type 0	0.300977	0.300977
NPTXR	CRLF1	Type 0	0.293660	0.293660
NPTXR	CHST8	Type 0	0.226673	0.226673
NPTXR	FBXO4	Type 0	0.208980	0.208980
NPTXR	PNPLA3	Type 0	1.000000	1.000000
NPTXR	SYT5	Type 0	0.352607	0.352607
NPTXR	FUT9	Type 0	1.000000	1.000000
VWF	CTSG	Type 0	0.292097	0.292097
TRBC1	RAB33A	Type 0	0.241432	0.241432
CD48	RAB33A	Type 0	0.979254	0.979254
FOXA1	GPRC5C	Type 0	0.371203	0.371203
SNAP25	SCGN	Type 0	0.630304	0.630304
BEX1	SCGN	Type 0	0.485859	0.485859
CIB2	SCGN	Type 0	0.228325	0.228325
APLP1	SCGN	Type 0	0.285792	0.285792
SCGN	SNAP25	Type 0	0.219345	0.219345
SCGN	CHGA	Type 0	0.355791	0.355791
SCGN	BEX1	Type 0	0.514141	0.514141
SCGN	VTN	Type 0	0.997436	0.997436
HBD	MAPK12	Type 0	0.348668	0.348668
FFAR2	MAPK12	Type 0	0.207868	0.207868
GNMT	MAPK12	Type 0	0.212947	0.212947
PRNP	MAPK12	Type 0	0.998395	0.998395
MAPK12	TSC22D2	Type 0	0.285441	0.285441
ALAS2	MEPE	Type 0	0.995507	0.995507
MEPE	PAX5	Type 0	0.295666	0.295666
TMC5	SYT17	Type 0	0.758933	0.758933
MLPH	SYT17	Type 0	0.336725	0.336725
SYT17	TMC5	Type 0	0.241067	0.241067
HLA-DQA2///HLA-DQA1	CD40	Type 0	0.201293	0.201293
PPP1R16B	CD40	Type 0	0.998865	0.998865
CD40	GRIK2	Type 0	0.299609	0.299609
PRO2012	SLC18A1	Type 0	0.292732	0.292732
WHSC1	SLC37A4	Type 0	0.499257	0.499257
DLAT	SLC37A4	Type 0	0.998480	0.998480
MCM4	SLC37A4	Type 0	0.227964	0.227964
SLC37A4	SLC35F5	Type 0	0.334441	0.334441
SLC37A4	AKAP4	Type 0	1.000000	1.000000
SPARCL1	INS-IGF2///IGF2	Type 0	0.961538	0.961538
INS-IGF2///IGF2	NLGN4X	Type 0	0.290604	0.290604
INS-IGF2///IGF2	NOS3	Type 0	0.244820	0.244820
WHSC1	PAPPA	Type 0	0.481259	0.481259
MED8	PAPPA	Type 0	0.274548	0.274548
HMGN5	PAPPA	Type 0	1.000000	1.000000
ESR1	CSAD	Type 0	0.992607	0.992607
CSAD	EZH1	Type 0	0.270373	0.270373
CSAD	RYR2	Type 0	0.281585	0.281585
CSAD	KIAA0485	Type 0	0.361880	0.361880
CSAD	GPR20	Type 0	0.235294	0.235294
CSAD	NEAT1	Type 0	0.262346	0.262346
CSAD	HOXB3	Type 0	0.302596	0.302596
CSAD	HOXC6///HOXC4	Type 0	0.284797	0.284797
FAM115A	BRWD1	Type 0	0.296053	0.296053
CEP63	FLJ00049	Type 0	0.996396	0.996396
FLJ00049	TNXB	Type 0	0.296296	0.296296
POLD4	POLQ	Type 0	0.300904	0.300904
ESPL1	POLQ	Type 0	0.236229	0.236229
BNIP3L	POLQ	Type 0	0.233057	0.233057
TPX2	POLQ	Type 0	0.310182	0.310182
KIF18B	POLQ	Type 0	0.936149	0.936149
POLQ	TRO	Type 0	0.234601	0.234601
POLQ	SLC7A1	Type 0	0.263620	0.263620
POLQ	TMEM180	Type 0	0.257290	0.257290
POLQ	SLC7A11	Type 0	0.294444	0.294444
POLQ	C14orf93	Type 0	0.299805	0.299805
DCN	SERPINF1	Type 0	0.814632	0.814632
SERPINF1	TCF4	Type 0	0.910724	0.910724
NKG7	APOBEC3F///APOBEC3G	Type 0	0.297641	0.297641
TRAC///TRA@	APOBEC3F///APOBEC3G	Type 0	0.297281	0.297281
HBD	TCL6///TCL1B	Type 0	0.283537	0.283537
EPB42	TCL6///TCL1B	Type 0	0.361292	0.361292
MLPH	DEK	Type 0	0.980334	0.980334
DEK	ZNF711	Type 0	0.337002	0.337002
DEK	LARGE	Type 0	0.292903	0.292903
DEK	VASH2	Type 0	1.000000	1.000000
DEK	ELAVL2	Type 0	0.225697	0.225697
DEK	SUV39H2	Type 0	0.295838	0.295838
DEK	SNCG	Type 0	0.300561	0.300561
DEK	ZNF345	Type 0	0.247024	0.247024
DEK	C6orf62	Type 0	0.300154	0.300154
DEK	LOC100133772///SLC16A5	Type 0	0.251854	0.251854
DEK	CNTLN	Type 0	1.000000	1.000000
DEK	PISD	Type 0	0.376486	0.376486
DEK	LYPD3	Type 0	0.305658	0.305658
DEK	SLC7A1	Type 0	0.299304	0.299304
DEK	ITGB8	Type 0	0.298659	0.298659
DEK	ZDHHC11	Type 0	0.334405	0.334405
DEK	PHTF2	Type 0	0.298706	0.298706
DEK	MAP2	Type 0	0.301208	0.301208
DEK	ZHX3	Type 0	0.294844	0.294844
DEK	BLVRB	Type 0	0.207689	0.207689
DEK	XK	Type 0	0.304788	0.304788
DEK	CAND2	Type 0	0.993059	0.993059
RNF144A	SYNPO2L	Type 0	0.292683	0.292683
EPN2	TRPM4	Type 0	0.326478	0.326478
EPN2	NUMA1	Type 0	0.560992	0.560992
EPN2	CFTR	Type 0	0.208368	0.208368
EPN2	ZNF44	Type 0	0.268569	0.268569
EPN2	NCOA2	Type 0	0.272791	0.272791
EPN2	SLC9A3R2	Type 0	0.999831	0.999831
EPN2	CEL	Type 0	0.456531	0.456531
EPN2	MLLT4	Type 0	0.999838	0.999838
EPN2	UGT2B17	Type 0	0.472078	0.472078
EPN2	ZSCAN18	Type 0	0.251992	0.251992
EPN2	ZMYND8	Type 0	0.465794	0.465794
ALAS2	C17orf53	Type 0	0.434809	0.434809
HBE1	C17orf53	Type 0	0.989125	0.989125
C17orf53	CRYBB2P1	Type 0	0.277963	0.277963
STIP1	GTF3C2	Type 0	0.305028	0.305028
PICALM	GTF3C2	Type 0	0.368142	0.368142
MCL1	GTF3C2	Type 0	0.988492	0.988492
GTF3C2	EPM2A	Type 0	0.269653	0.269653
TFF1	PLAT	Type 0	0.239360	0.239360
SCUBE2	PLAT	Type 0	0.460338	0.460338
IGFBP4	PLAT	Type 0	0.927238	0.927238
PLAT	PTHLH	Type 0	0.240822	0.240822
PLAT	MMP10	Type 0	0.300586	0.300586
ALAS2	CYP2J2	Type 0	0.995425	0.995425
CYP2J2	PITX2	Type 0	0.397823	0.397823
NAMPT	KRT18P50	Type 0	0.253521	0.253521
XRCC4	KRT18P50	Type 0	1.000000	1.000000
TCTN2	BMX	Type 0	0.534294	0.534294
CRYM	BMX	Type 0	0.995739	0.995739
BMX	PHF2	Type 0	0.250249	0.250249
APOE	APOC1	Type 0	0.496236	0.496236
APOC1	SULT1C2	Type 0	0.294749	0.294749
APOC1	CHIT1	Type 0	0.212110	0.212110
APOC1	APOC4///APOC2	Type 0	0.932307	0.932307
APOC1	RASSF8	Type 0	0.268987	0.268987
APOC1	APOE	Type 0	0.503764	0.503764
NINJ2	KIAA0391	Type 0	0.301273	0.301273
ZFP36L2	KIAA0391	Type 0	0.298764	0.298764
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	KIAA0391	Type 0	0.978640	0.978640
RPS2P45	KIAA0391	Type 0	0.383302	0.383302
CLEC7A	KIAA0391	Type 0	0.298472	0.298472
EVL	KIAA0391	Type 0	0.210145	0.210145
CASP1	KIAA0391	Type 0	0.209930	0.209930
SLC4A1	RPS6	Type 0	0.993085	0.993085
HBQ1	RPS6	Type 0	0.302491	0.302491
TUBGCP3	C2orf56	Type 0	0.296141	0.296141
C2orf56	LOC202181	Type 0	0.222222	0.222222
GPSM2	SIGMAR1	Type 0	0.996469	0.996469
EXOSC4	SIGMAR1	Type 0	0.376365	0.376365
CEP63	CNOT2	Type 0	0.298812	0.298812
CNOT2	KRTAP1-3	Type 0	1.000000	1.000000
CNOT2	STS	Type 0	0.270247	0.270247
CNOT2	POLR2A	Type 0	0.288668	0.288668
SH3BGRL	CDK14	Type 0	0.299676	0.299676
F2R	CDK14	Type 0	0.958283	0.958283
MAFB	CDK14	Type 0	0.203738	0.203738
TPRA1	CDK14	Type 0	0.257121	0.257121
QKI	CDK14	Type 0	0.433996	0.433996
HIF1A	CDK14	Type 0	0.297325	0.297325
TGFB1I1	CDK14	Type 0	0.295590	0.295590
ARFGEF2	TMEM100	Type 0	0.231858	0.231858
TMEM100	TAPT1	Type 0	1.000000	1.000000
CDCA8	ORC1L	Type 0	0.388740	0.388740
CEP55	ORC1L	Type 0	0.972830	0.972830
ORC1L	IGFBP1	Type 0	0.370041	0.370041
SNAP23	CGGBP1	Type 0	0.284683	0.284683
PRINS	CGGBP1	Type 0	0.393181	0.393181
C4B///C4A	C2///CFB	Type 0	0.488439	0.488439
C2///CFB	C8orf4	Type 0	0.456498	0.456498
C2///CFB	C4B///C4A	Type 0	0.511561	0.511561
OPHN1	EVI5	Type 0	0.995079	0.995079
EVI5	CREM	Type 0	1.000000	1.000000
ELAVL4	RAB7A	Type 0	0.299433	0.299433
ELAVL4	PTGER3	Type 0	0.299424	0.299424
ELAVL4	DNAJC28	Type 0	0.293917	0.293917
ELAVL4	SLC22A7	Type 0	1.000000	1.000000
ELAVL4	ZMYND8	Type 0	0.257488	0.257488
ELAVL4	ESR2	Type 0	1.000000	1.000000
ELAVL4	ADAP1	Type 0	0.425555	0.425555
RBM10	CHD3	Type 0	0.271488	0.271488
SUPT6H	CHD3	Type 0	1.000000	1.000000
PEX16	CHD3	Type 0	0.299295	0.299295
OVCA2///DPH1	CHD3	Type 0	0.307788	0.307788
LOXL1	SFXN3	Type 0	0.371817	0.371817
COL6A1	GNA11	Type 0	0.297619	0.297619
SSPN	GNA11	Type 0	0.275815	0.275815
NKG7	LIME1	Type 0	0.266963	0.266963
NCF1C///NCF1B///NCF1	LIME1	Type 0	0.507769	0.507769
RASGRP2	LIME1	Type 0	0.985780	0.985780
LIME1	LRRC19	Type 0	1.000000	1.000000
OPHN1	TTC27	Type 0	0.994825	0.994825
TTC27	FAM131B	Type 0	1.000000	1.000000
KCTD12	MARCKS	Type 0	0.428903	0.428903
MARCKS	LGR4	Type 0	1.000000	1.000000
MARCKS	PDE7B	Type 0	0.286812	0.286812
MARCKS	MGC3771	Type 0	0.300000	0.300000
TAS2R1	CHRNA9	Type 0	0.300270	0.300270
TAAR2	CHRNA9	Type 0	0.955169	0.955169
CHRNA9	D4S234E	Type 0	0.242287	0.242287
GIT2	PEX5L	Type 0	0.238771	0.238771
GABRG2	PEX5L	Type 0	0.246197	0.246197
PEX5L	NCBP1	Type 0	0.398476	0.398476
SSSCA1///LYPLA1	AMIGO3///GMPPB	Type 0	0.997843	0.997843
COMMD4	AMIGO3///GMPPB	Type 0	0.266909	0.266909
UQCRC1	AMIGO3///GMPPB	Type 0	0.434719	0.434719
