Parent	Child	relationType	edgeScore	Freq
LAPTM5	ST20	Type 0	0.236336	0.236336
CLEC7A	ST20	Type 0	0.201223	0.201223
ST20	BCL2A1	Type 0	0.537186	0.537186
ST20	QPCT	Type 0	0.298295	0.298295
ST20	MMP9	Type 0	0.291667	0.291667
ST20	CXCL5	Type 0	0.301510	0.301510
ERBB4	TMEM144	Type 0	0.298374	0.298374
TMEM144	GLRB	Type 0	0.234823	0.234823
VCAN	ENC1	Type 0	0.215866	0.215866
FN1	ENC1	Type 0	0.605475	0.605475
KDELR2	ENC1	Type 0	0.239976	0.239976
SLC35A2	ENC1	Type 0	0.304508	0.304508
ENC1	MMP3	Type 0	0.300371	0.300371
ENC1	TRIB2	Type 0	0.293796	0.293796
MYOM1	ACADL	Type 0	0.231697	0.231697
PDE3B	ACADL	Type 0	0.938661	0.938661
ACADL	NADSYN1	Type 0	0.263336	0.263336
SNW1	PSEN1	Type 0	0.225841	0.225841
SRP54	PSEN1	Type 0	0.626891	0.626891
RAB21	PSEN1	Type 0	0.369081	0.369081
RCOR1	PSEN1	Type 0	0.477305	0.477305
PSEN1	MED6	Type 0	0.587124	0.587124
PSEN1	SRP54	Type 0	0.367714	0.367714
PSEN1	C14orf109	Type 0	0.445570	0.445570
PSEN1	TRAFD1	Type 0	0.297676	0.297676
PSEN1	PPP2R5E	Type 0	0.995243	0.995243
SCARF1	ZBTB7C	Type 0	0.295063	0.295063
GRAP2	ZBTB7C	Type 0	0.261965	0.261965
ZBTB7C	MAPKAPK2	Type 0	0.220339	0.220339
LOC652694///IGKV1-5///IGKC	TNFRSF17	Type 0	0.816276	0.816276
TNFRSF17	APBA2	Type 0	0.242769	0.242769
CEP55	MCM10	Type 0	0.398555	0.398555
MCM10	MCM4	Type 0	0.943635	0.943635
MCM10	CHEK1	Type 0	0.847391	0.847391
CD14	TMEM176A	Type 0	0.252016	0.252016
C1QA	TMEM176A	Type 0	0.305191	0.305191
ASAP2	FAM125B	Type 0	0.298896	0.298896
CLK1	CUL3	Type 0	0.917193	0.917193
RAB28	CUL3	Type 0	0.364463	0.364463
CUL3	UGCG	Type 0	0.999774	0.999774
CUL3	ZNF675	Type 0	0.738140	0.738140
ASTN2	PHIP	Type 0	0.256698	0.256698
EHD1	PHIP	Type 0	0.796267	0.796267
BTBD3	PHIP	Type 0	0.299024	0.299024
RFK	PHIP	Type 0	0.240944	0.240944
CDC16	PHIP	Type 0	0.508883	0.508883
TPST2	PHIP	Type 0	0.246154	0.246154
EIF3A	PHIP	Type 0	0.206620	0.206620
PHIP	CLCA4	Type 0	0.227991	0.227991
PHIP	EHD1	Type 0	0.203733	0.203733
SLC4A3	TLR5	Type 0	0.301394	0.301394
AKR7A3	TLR5	Type 0	0.355723	0.355723
TSPAN1	TLR5	Type 0	0.240977	0.240977
AKT3	TLR5	Type 0	0.245944	0.245944
CALML4	TLR5	Type 0	0.275000	0.275000
NPDC1	TLR5	Type 0	0.203569	0.203569
WDR6	ASXL1	Type 0	0.202920	0.202920
TARDBP	ASXL1	Type 0	0.227410	0.227410
NKTR	ASXL1	Type 0	0.294350	0.294350
TRAF3	ASXL1	Type 0	0.294597	0.294597
ZNF318	ASXL1	Type 0	0.986077	0.986077
ASXL1	SRGAP2	Type 0	0.819231	0.819231
ASXL1	POGZ	Type 0	0.273256	0.273256
PSMB9	APOL1	Type 0	0.418834	0.418834
GBP1	APOL1	Type 0	0.249506	0.249506
PRODH	PNMT	Type 0	0.295580	0.295580
IGKV1OR2-118	DTNB	Type 0	0.259270	0.259270
TNFRSF17	DTNB	Type 0	0.929837	0.929837
DTNB	SERINC2///SEL1L3	Type 0	0.940866	0.940866
MYLK	AASS	Type 0	0.296317	0.296317
TTC28	AASS	Type 0	0.573723	0.573723
AASS	NLGN4X	Type 0	0.301729	0.301729
AASS	ZNF204P	Type 0	0.248756	0.248756
RAB4A	FLJ13224	Type 0	0.217959	0.217959
RAB4A	MTHFR	Type 0	0.263118	0.263118
RAB4A	DRD4	Type 0	0.500884	0.500884
LZTFL1	DNAJC8	Type 0	0.286626	0.286626
CENPC1	DNAJC8	Type 0	0.708761	0.708761
DNAJC8	FCF1	Type 0	0.301402	0.301402
DNAJC8	TMPRSS4	Type 0	0.999063	0.999063
DNAJC8	DDX4	Type 0	0.997541	0.997541
PIN4	IKZF2	Type 0	0.270633	0.270633
CDX4	IKZF2	Type 0	0.240958	0.240958
TCP10	IKZF2	Type 0	0.509280	0.509280
IKZF2	FCER2	Type 0	0.239925	0.239925
IKZF2	TCP10	Type 0	0.490720	0.490720
PDE2A	KBTBD11	Type 0	0.994730	0.994730
MYOM2	KBTBD11	Type 0	0.240128	0.240128
DMXL1	HHEX	Type 0	0.239282	0.239282
HHEX	NELL2	Type 0	0.298006	0.298006
HHEX	CDC14A	Type 0	0.297692	0.297692
CNIH3	PTPRD	Type 0	0.298077	0.298077
CDH11	PTPRD	Type 0	0.241811	0.241811
LZTS1	PTPRD	Type 0	0.295607	0.295607
C1QTNF3///AMACR	PTPRD	Type 0	0.996643	0.996643
CLEC4A	TNS3	Type 0	0.215903	0.215903
C1S	TNS3	Type 0	0.295930	0.295930
MAFB	TNS3	Type 0	0.383137	0.383137
COIL	KIF3A	Type 0	0.427330	0.427330
SCAMP1	KIF3A	Type 0	0.943025	0.943025
KIF3A	SMG1	Type 0	0.217498	0.217498
RBM10	UBA1	Type 0	0.204957	0.204957
PTOV1	UBA1	Type 0	0.303108	0.303108
UBA1	BDNF	Type 0	1.000000	1.000000
UBA1	OBSL1	Type 0	0.229544	0.229544
CYB5A	CTSW	Type 0	0.202279	0.202279
PDCD2	CTSW	Type 0	0.297913	0.297913
RBM3	CTSW	Type 0	0.258803	0.258803
PNMA3	CTSW	Type 0	0.359381	0.359381
PSMB1	CTSW	Type 0	0.223796	0.223796
ABI2	CTSW	Type 0	0.946033	0.946033
CNTNAP1	CTSW	Type 0	0.206052	0.206052
ADO	CTSW	Type 0	0.302813	0.302813
MIA	SYNM	Type 0	0.827329	0.827329
CRYAB	SYNM	Type 0	0.521980	0.521980
SYNM	WIF1	Type 0	0.577453	0.577453
NBEA	IPW	Type 0	0.220922	0.220922
FCHO1	ZER1	Type 0	0.475065	0.475065
LOC100133977///LOC728410///LOC653548///LOC653545///LOC653544///LOC653543///HPX-2///LOC652291///LOC652119///LOC651709///LOC440014///DUX1///DUX3///DUX5///DUX4///ASMTL	ZER1	Type 0	0.226218	0.226218
CDC42	ZER1	Type 0	0.233927	0.233927
ZNF37B///ZNF37A	ZER1	Type 0	0.204978	0.204978
CLCN7	ZER1	Type 0	0.350351	0.350351
ZER1	EPS15L2	Type 0	0.205357	0.205357
ZER1	FCHO1	Type 0	0.524935	0.524935
ZER1	HGC6.3	Type 0	0.592179	0.592179
ZER1	PPIHP2///LOC139466	Type 0	0.609732	0.609732
INHBA	LMO7	Type 0	0.262072	0.262072
SDC1	LMO7	Type 0	0.298167	0.298167
PLAU	LMO7	Type 0	0.266971	0.266971
SULF1	LMO7	Type 0	0.965339	0.965339
SOX4	LMO7	Type 0	0.289562	0.289562
MRPL12	MAFG	Type 0	0.210575	0.210575
NPLOC4	MAFG	Type 0	0.297597	0.297597
MAFG	ROR1	Type 0	0.299602	0.299602
MAFG	SOCS2	Type 0	0.912646	0.912646
HCFC1	RAVER2	Type 0	0.339915	0.339915
RAVER2	SLC6A6	Type 0	0.202176	0.202176
MED6	KIAA0247	Type 0	0.386191	0.386191
BCOR	KIAA0247	Type 0	1.000000	1.000000
GPR107	KIAA0247	Type 0	0.211123	0.211123
MAX	KIAA0247	Type 0	0.207560	0.207560
KIAA0247	TNIK	Type 0	0.521044	0.521044
KIAA0247	JUN	Type 0	0.254429	0.254429
KIAA0247	MICA	Type 0	0.265293	0.265293
KIAA0247	CMAH	Type 0	0.236517	0.236517
KIAA0247	IL13RA1	Type 0	0.259549	0.259549
KIAA0247	CRAT	Type 0	0.298174	0.298174
KIAA0247	SOS1	Type 0	0.272083	0.272083
ATP2B2	NMUR1	Type 0	0.273684	0.273684
SMOX	NMUR1	Type 0	0.200332	0.200332
NMUR1	HOXB13	Type 0	0.268898	0.268898
NMUR1	NUP50	Type 0	0.993715	0.993715
NMUR1	ATP2A3	Type 0	0.999208	0.999208
NMUR1	OGFR	Type 0	0.272059	0.272059
NMUR1	RGS6	Type 0	0.214760	0.214760
KIF23	HMGB3	Type 0	0.200346	0.200346
RRM2	HMGB3	Type 0	0.685161	0.685161
KIF4A	HMGB3	Type 0	0.268628	0.268628
HMGB3	COBLL1	Type 0	0.317671	0.317671
MSH2	SSX2IP	Type 0	0.992395	0.992395
GPR89C///GPR89A///GPR89B	SSX2IP	Type 0	0.209108	0.209108
SSX2IP	MLF1	Type 0	0.997815	0.997815
ABAT	CASC1	Type 0	0.220592	0.220592
EFHC1	CASC1	Type 0	0.633984	0.633984
NME5	CASC1	Type 0	0.253298	0.253298
CASC1	TTC12	Type 0	0.235208	0.235208
CASC1	TMEM144	Type 0	0.927988	0.927988
TBC1D9	HEXIM1	Type 0	0.567832	0.567832
KIAA1467	HEXIM1	Type 0	0.844058	0.844058
ZNF552	HEXIM1	Type 0	0.229358	0.229358
HEXIM1	SLC16A6	Type 0	0.487430	0.487430
HEXIM1	KRT19P2	Type 0	0.299592	0.299592
HEXIM1	REPS2	Type 0	0.245540	0.245540
RFWD3	HSP90AA1	Type 0	0.754963	0.754963
TEK	HSP90AA1	Type 0	0.204974	0.204974
DKC1	HSP90AA1	Type 0	0.274592	0.274592
BCLAF1	HSP90AA1	Type 0	0.313203	0.313203
H2AFY	HSP90AA1	Type 0	0.446766	0.446766
HSP90AA1	NPY2R	Type 0	0.250827	0.250827
HSP90AA1	EPRS	Type 0	0.291573	0.291573
HSP90AA1	CACNA2D3	Type 0	0.992759	0.992759
RANGAP1	SSNA1	Type 0	0.342785	0.342785
MRPS2	SSNA1	Type 0	0.977265	0.977265
SSNA1	PMVK	Type 0	0.329906	0.329906
SSNA1	SAFB2	Type 0	0.204942	0.204942
SSNA1	TECR	Type 0	0.238627	0.238627
TREX2	RNF11P2///MACROD2	Type 0	0.299767	0.299767
SAFB	RNF11P2///MACROD2	Type 0	0.296278	0.296278
RAPGEF5	RNF11P2///MACROD2	Type 0	0.999740	0.999740
REST	RNF11P2///MACROD2	Type 0	0.266344	0.266344
NFAT5	RNF11P2///MACROD2	Type 0	0.300156	0.300156
RNF11P2///MACROD2	C2orf55	Type 0	0.290657	0.290657
GJA5	LOC728412///TSPY4///TSPY3///TSPY1	Type 0	0.251299	0.251299
GJA5	MYCN	Type 0	0.954788	0.954788
ITIH5	PCOLCE2	Type 0	0.935422	0.935422
PCOLCE2	S100B	Type 0	0.681937	0.681937
PCOLCE2	PPP2R4	Type 0	0.237727	0.237727
SPARC	GJA1	Type 0	0.210409	0.210409
NID2	GJA1	Type 0	0.258560	0.258560
COL6A3	GJA1	Type 0	0.280992	0.280992
CTSK	GJA1	Type 0	0.525999	0.525999
MYH11	TP63	Type 0	0.280409	0.280409
FGF1	TP63	Type 0	0.266977	0.266977
PAMR1	TP63	Type 0	0.991742	0.991742
TP63	PTN	Type 0	0.291946	0.291946
TP63	TAC1	Type 0	0.958036	0.958036
TP63	OXTR	Type 0	0.288471	0.288471
TP63	D4S234E	Type 0	0.482958	0.482958
TOP2A	SPAG5	Type 0	0.986268	0.986268
GINS1	SPAG5	Type 0	0.253065	0.253065
KPNA2	SPAG5	Type 0	0.331127	0.331127
SPAG5	TRIM24	Type 0	0.231242	0.231242
SPAG5	BCL2L1	Type 0	0.301549	0.301549
NYX	TTC18	Type 0	0.995727	0.995727
METTL7A	EIF1	Type 0	0.335460	0.335460
NDUFS4	EIF1	Type 0	0.996341	0.996341
C2orf24	EIF1	Type 0	0.244884	0.244884
AGXT	RRN3P1///RRN3P2///RRN3	Type 0	0.998456	0.998456
RRN3P1///RRN3P2///RRN3	EPHB2	Type 0	0.300747	0.300747
RRN3P1///RRN3P2///RRN3	COL17A1	Type 0	1.000000	1.000000
RRN3P1///RRN3P2///RRN3	PMS2CL///PMS2	Type 0	0.302394	0.302394
CITED1	SERPINA6	Type 0	0.233213	0.233213
AP3S2	SERPINA6	Type 0	0.574117	0.574117
SERPINA6	CITED1	Type 0	0.617621	0.617621
SERPINA6	SERPINA1	Type 0	0.241709	0.241709
SERPINA6	AP3S2	Type 0	0.327201	0.327201
HLA-G	HLA-B	Type 0	0.345225	0.345225
HLA-C	HLA-B	Type 0	0.216508	0.216508
HLA-B	HLA-DQA2///HLA-DQA1	Type 0	0.387931	0.387931
HLA-B	RGS1	Type 0	0.216142	0.216142
HLA-B	PSMB8	Type 0	0.847550	0.847550
HLA-B	HLA-DRA	Type 0	0.201767	0.201767
HLA-B	HLA-G	Type 0	0.589728	0.589728
HLA-B	HLA-C	Type 0	0.709871	0.709871
POLR2A	RPL23AP22	Type 0	0.225941	0.225941
EMID1	IGF2AS	Type 0	0.227770	0.227770
IGF2AS	MRPL44	Type 0	0.234003	0.234003
IGF2AS	CDH13	Type 0	0.247930	0.247930
IGF2AS	SEC63	Type 0	0.249840	0.249840
BTN2A1	QPCT	Type 0	0.294118	0.294118
BTN2A1	FAM182B	Type 0	0.275539	0.275539
BTN2A1	KDELC1	Type 0	0.348017	0.348017
PPP4C	SNRNP25	Type 0	0.699701	0.699701
POLR3K	SNRNP25	Type 0	0.480811	0.480811
SNRNP25	HIST1H2AB	Type 0	0.249817	0.249817
SNRNP25	BSCL2	Type 0	0.207368	0.207368
SNRNP25	EIF3CL///EIF3C	Type 0	0.260446	0.260446
SNRNP25	POLR3K	Type 0	0.519189	0.519189
GP6	GNG13	Type 0	0.982642	0.982642
GP6	EPN2	Type 0	0.299968	0.299968
TTC18	APOBEC3F	Type 0	0.296740	0.296740
SNAI1	APOBEC3F	Type 0	0.238636	0.238636
NFATC3	APOBEC3F	Type 0	0.292540	0.292540
ADCY3	APOBEC3F	Type 0	0.997816	0.997816
ACP1	PEX13	Type 0	0.323155	0.323155
PEX13	ACP1	Type 0	0.674496	0.674496
PEX13	HIST1H2BJ	Type 0	0.295942	0.295942
PEX13	PPP1R14B	Type 0	0.308010	0.308010
ISG20L2	CARD14	Type 0	0.963618	0.963618
MED17	TGFB2	Type 0	0.287638	0.287638
MED17	PANX1	Type 0	0.334132	0.334132
CHRNA5	PPP1R2P9	Type 0	0.230999	0.230999
CHRNA5	GLMN	Type 0	0.296418	0.296418
CHRNA5	ATP4B	Type 0	0.251678	0.251678
IL7R	CTSH	Type 0	0.299370	0.299370
CD3D	CTSH	Type 0	0.241800	0.241800
ARHGDIB	CTSH	Type 0	0.211280	0.211280
HLA-DMB	CTSH	Type 0	0.926562	0.926562
SFTPA2	RGP1	Type 0	0.292308	0.292308
CD44	RGP1	Type 0	0.297315	0.297315
OSR2	RGP1	Type 0	0.268605	0.268605
VPS13A	RGP1	Type 0	0.230483	0.230483
EHD2	RGP1	Type 0	0.279698	0.279698
CHRM3	RGP1	Type 0	0.298755	0.298755
BRD3	RGP1	Type 0	0.983862	0.983862
KDM4C	RGP1	Type 0	0.363222	0.363222
GNE	RGP1	Type 0	0.292359	0.292359
RGP1	EHD2	Type 0	0.235421	0.235421
LMAN1L	COPG	Type 0	0.255896	0.255896
GFRA2	COPG	Type 0	0.231323	0.231323
PSG9	COPG	Type 0	0.301355	0.301355
MBD1	COPG	Type 0	0.296239	0.296239
OSGEPL1	COPG	Type 0	0.242722	0.242722
UQCR11	COPG	Type 0	0.301867	0.301867
NCBP1	COPG	Type 0	0.997542	0.997542
CRISP3	CRISP2	Type 0	0.481034	0.481034
ORM2///ORM1	CRISP2	Type 0	0.293598	0.293598
ACE2	CRISP2	Type 0	0.292254	0.292254
CRISP2	CRISP3	Type 0	0.518966	0.518966
CRISP2	FGG	Type 0	0.244615	0.244615
CRISP2	FGB	Type 0	0.294138	0.294138
CRISP2	ORM1	Type 0	0.427294	0.427294
CRISP2	ORM2///ORM1	Type 0	0.471965	0.471965
CRISP2	ACE2	Type 0	0.334309	0.334309
USP34	KCNJ9	Type 0	0.459997	0.459997
RARG	KCNJ9	Type 0	0.479297	0.479297
CYP4F2///CYP4F3	KCNJ9	Type 0	0.285056	0.285056
KCNJ9	PDE4A	Type 0	0.993948	0.993948
KCNJ9	ODZ4	Type 0	0.209105	0.209105
KCNJ9	ZNF556	Type 0	0.387619	0.387619
KCNJ9	USP34	Type 0	0.540003	0.540003
KCNJ9	NOMO3///NOMO2	Type 0	0.245928	0.245928
KCNJ9	LOC100130354	Type 0	0.938385	0.938385
KCNJ9	ATP13A2	Type 0	0.202312	0.202312
KCNJ9	CELF3	Type 0	0.953392	0.953392
KCNJ9	ZDHHC17	Type 0	0.972565	0.972565
KCNJ9	RARG	Type 0	0.346090	0.346090
ART3	PGBD5	Type 0	0.913677	0.913677
DSC2	PGBD5	Type 0	0.212090	0.212090
APOBEC3B	PGBD5	Type 0	0.363987	0.363987
PPIP5K2	CLASP2	Type 0	0.781785	0.781785
DYNC1LI1	CLASP2	Type 0	0.487953	0.487953
CLASP2	MPHOSPH9	Type 0	0.996683	0.996683
CLASP2	DYNC1LI1	Type 0	0.512047	0.512047
DMD	KLF11	Type 0	0.205053	0.205053
NFIB	KLF11	Type 0	0.373976	0.373976
PRKD3	KLF11	Type 0	0.841400	0.841400
OPTN	KLF11	Type 0	0.234561	0.234561
ITGB1BP1	KLF11	Type 0	0.252022	0.252022
KLF11	CDKAL1	Type 0	0.697337	0.697337
KLF11	KCNE4	Type 0	0.297603	0.297603
KLF11	WASF1	Type 0	0.264236	0.264236
KLF11	MBP	Type 0	0.999449	0.999449
KLF11	OPTN	Type 0	0.299217	0.299217
KLF11	ADI1	Type 0	0.226646	0.226646
KLF11	ASAP2	Type 0	0.213694	0.213694
KLF11	EMP2	Type 0	0.268078	0.268078
KLF11	PSTPIP2	Type 0	0.285443	0.285443
LOC100132540///LOC339047///NPIP	LCMT1	Type 0	0.297668	0.297668
STX4	LCMT1	Type 0	0.989899	0.989899
UBFD1	LCMT1	Type 0	0.466397	0.466397
TCEB2	LCMT1	Type 0	0.299561	0.299561
LCMT1	ATRNL1	Type 0	0.272971	0.272971
LCMT1	GDPD3	Type 0	0.270331	0.270331
LCMT1	TCEB2	Type 0	0.219785	0.219785
RPS28	IKZF1	Type 0	0.264280	0.264280
LRMP	IKZF1	Type 0	0.289504	0.289504
SMOX	IKZF1	Type 0	0.338645	0.338645
CACNG3	IKZF1	Type 0	0.958430	0.958430
CDH15	IKZF1	Type 0	0.296595	0.296595
IKZF1	PNLIPRP2	Type 0	0.267880	0.267880
TNXB///TNXA	TNXB	Type 0	0.479140	0.479140
TNXB	TNXB///TNXA	Type 0	0.520860	0.520860
PPP4C	GALE	Type 0	0.385461	0.385461
GALE	PTK6	Type 0	0.326141	0.326141
GALE	CYB561	Type 0	0.692246	0.692246
GALE	DHCR24	Type 0	0.998765	0.998765
GALE	METRN	Type 0	0.722531	0.722531
GALE	QPRT	Type 0	0.324405	0.324405
GALE	NQO1	Type 0	0.393705	0.393705
ALDH1A1	RHOQ	Type 0	0.425505	0.425505
ACSL4	RHOQ	Type 0	0.225094	0.225094
RHOQ	TFPI2	Type 0	0.299125	0.299125
RHOQ	TSPAN12	Type 0	0.278731	0.278731
RHOQ	LGR4	Type 0	0.297964	0.297964
DDX3X	KIAA1033	Type 0	0.352251	0.352251
PSMA1	KIAA1033	Type 0	0.982158	0.982158
TM4SF1	HGSNAT	Type 0	0.278470	0.278470
RNF170	HGSNAT	Type 0	0.291959	0.291959
KIAA0146	HGSNAT	Type 0	0.295831	0.295831
ZDHHC13	HGSNAT	Type 0	0.335752	0.335752
CACNA1F	HGSNAT	Type 0	0.200241	0.200241
FNTA	HGSNAT	Type 0	0.997604	0.997604
ATP2B2	SMOX	Type 0	0.253433	0.253433
SMOX	HOXB13	Type 0	1.000000	1.000000
SMOX	RXRB	Type 0	0.210425	0.210425
SMOX	FAM83E	Type 0	1.000000	1.000000
SMOX	TUBB4Q	Type 0	0.385129	0.385129
SMOX	MFSD7	Type 0	0.201734	0.201734
SMOX	TBC1D29	Type 0	0.259975	0.259975
SMOX	PLEKHH3	Type 0	0.970265	0.970265
SMOX	ABL1	Type 0	0.565010	0.565010
SMOX	ATP2B2	Type 0	0.701406	0.701406
SMOX	CELA3B	Type 0	0.217218	0.217218
SLC4A3	C2orf44	Type 0	0.946468	0.946468
PDE4DIP	C2orf44	Type 0	0.289825	0.289825
BCAT2	C2orf44	Type 0	0.246687	0.246687
ELOVL1	C2orf44	Type 0	0.248525	0.248525
C2orf44	CLDN18	Type 0	0.265823	0.265823
C2orf44	SLC29A2	Type 0	0.229029	0.229029
C2orf44	KLK6	Type 0	0.910795	0.910795
C2orf44	SHMT1	Type 0	0.454936	0.454936
AIF1	CECR1	Type 0	0.298561	0.298561
CECR1	HTR4	Type 0	0.301868	0.301868
LOC285412///TOX4	SLC12A4	Type 0	0.293878	0.293878
SNW1	SLC12A4	Type 0	0.392635	0.392635
AP2M1	TUBA3D///TUBA3C	Type 0	0.458834	0.458834
TUBB	TUBA3D///TUBA3C	Type 0	0.231925	0.231925
TUBA3D///TUBA3C	DUSP7	Type 0	0.993313	0.993313
GNG3	RPS9	Type 0	0.300735	0.300735
RPL3	RPS9	Type 0	0.992471	0.992471
RPL18AP3///RPL18A	RPS9	Type 0	0.304370	0.304370
RPS9	GNG3	Type 0	0.538660	0.538660
RPS9	FGF5	Type 0	0.574192	0.574192
RPS9	RPL31	Type 0	0.995358	0.995358
RPS9	RPL18AP3///RPL18AP6///RPL18A	Type 0	0.216295	0.216295
RPS9	RPL23	Type 0	0.229684	0.229684
RPS9	RPL18AP3///RPL18A	Type 0	0.256929	0.256929
CHRNA5	RHBG	Type 0	0.983566	0.983566
GNL3L	RHBG	Type 0	0.216857	0.216857
RHBG	SH3BP2	Type 0	0.265356	0.265356
RUNX2	ANKS1B	Type 0	0.301223	0.301223
ARL3	ANKS1B	Type 0	0.295050	0.295050
GNL3L	ANKS1B	Type 0	0.226167	0.226167
TCEB3	ANKS1B	Type 0	0.999756	0.999756
CD24	BAMBI	Type 0	0.961942	0.961942
CRIP1	JRKL	Type 0	0.203125	0.203125
SFRP1	JRKL	Type 0	0.994831	0.994831
MS4A4A	SLC1A3	Type 0	0.952605	0.952605
LY96	SLC1A3	Type 0	0.204412	0.204412
SLC1A3	CEBPA	Type 0	0.239824	0.239824
SLC1A3	PLIN2	Type 0	0.441102	0.441102
DDX41	NHP2	Type 0	0.297267	0.297267
HSD17B10	NHP2	Type 0	0.995619	0.995619
HLA-B	MICA///HLA-B	Type 0	0.274088	0.274088
HLA-F	MICA///HLA-B	Type 0	0.256782	0.256782
MICA///HLA-B	BST2	Type 0	0.219681	0.219681
MICA///HLA-B	HLA-B	Type 0	0.417399	0.417399
MICA///HLA-B	DHX58	Type 0	0.267427	0.267427
MICA///HLA-B	SMR3B	Type 0	0.375444	0.375444
MICA///HLA-B	SMR3A///SMR3B	Type 0	0.245230	0.245230
MICA///HLA-B	HLA-F	Type 0	0.650405	0.650405
GTF2H3	PGF	Type 0	0.306367	0.306367
G3BP1	PGF	Type 0	0.262987	0.262987
PGF	LAGE3	Type 0	0.215576	0.215576
PGF	MTNR1B	Type 0	0.244820	0.244820
PGF	GTF2H3	Type 0	0.299890	0.299890
PGF	SH2D3A	Type 0	0.789240	0.789240
PGF	G3BP1	Type 0	0.667233	0.667233
PGF	LYZL6	Type 0	0.995790	0.995790
PGF	CASP6	Type 0	0.310933	0.310933
ADAMTS2	OR12D2	Type 0	0.278888	0.278888
LOC729164	OR12D2	Type 0	0.202125	0.202125
NPFFR1	OR12D2	Type 0	0.990011	0.990011
ATF7IP	OR12D2	Type 0	0.201379	0.201379
OR12D2	LETM1	Type 0	0.274057	0.274057
OR12D2	TMPRSS2	Type 0	0.303012	0.303012
OR12D2	NDUFA5	Type 0	0.298709	0.298709
OR12D2	SNRNP200	Type 0	0.270209	0.270209
OR12D2	SOX3	Type 0	0.287764	0.287764
OR12D2	LOC729164	Type 0	0.797875	0.797875
OR12D2	CST5	Type 0	0.261091	0.261091
OR12D2	CRTC1	Type 0	0.999485	0.999485
OR12D2	CRYGA	Type 0	0.210445	0.210445
OR12D2	CDK3	Type 0	0.206065	0.206065
FOXA1	REEP1	Type 0	0.330935	0.330935
SELT	TMC6	Type 0	0.387812	0.387812
TRPC1	PLAG1	Type 0	0.300152	0.300152
NEBL	LOC171220	Type 0	0.218928	0.218928
HMGCR	LOC171220	Type 0	0.514873	0.514873
ACSL3	LOC171220	Type 0	0.275729	0.275729
LOC171220	PDLIM5	Type 0	0.515727	0.515727
LOC171220	GOLM1	Type 0	0.231772	0.231772
LOC171220	ACSL3	Type 0	0.724271	0.724271
LOC171220	ICK	Type 0	0.265749	0.265749
FOXL1	PSG1	Type 0	0.244924	0.244924
SLC16A3	PSG1	Type 0	0.294840	0.294840
NAA16	PSG1	Type 0	0.232558	0.232558
CCDC106	PSG1	Type 0	0.298125	0.298125
BCL2A1	HPSE	Type 0	0.235173	0.235173
TFEC	HPSE	Type 0	0.348624	0.348624
LAPTM5	HPSE	Type 0	0.201149	0.201149
FCGR3B	HPSE	Type 0	0.284384	0.284384
NCKAP1L	HPSE	Type 0	0.969426	0.969426
CUBN	TGM1	Type 0	0.205908	0.205908
TGM1	TTC12	Type 0	0.301301	0.301301
TGM1	GABRA6	Type 0	0.741694	0.741694
TGM1	CACNA1E	Type 0	0.913910	0.913910
TGM1	LHCGR	Type 0	0.273965	0.273965
TGM1	CAPN10	Type 0	0.498181	0.498181
UCHL5	KPNA4	Type 0	0.563491	0.563491
PAFAH1B1	KPNA4	Type 0	0.811369	0.811369
MTCH2	KPNA4	Type 0	0.234327	0.234327
KPNA4	STX6	Type 0	0.681642	0.681642
KPNA4	GMPS	Type 0	0.218816	0.218816
KPNA4	TMEM48	Type 0	0.506282	0.506282
KPNA4	AVEN	Type 0	0.230085	0.230085
KPNA4	HCCS	Type 0	0.223834	0.223834
COL11A1	MMP13	Type 0	0.296835	0.296835
MMP1	MMP13	Type 0	0.252860	0.252860
GPRC5A	FBN2	Type 0	0.259774	0.259774
COL10A1	FBN2	Type 0	0.297888	0.297888
ALAS2	FBN2	Type 0	0.998257	0.998257
GATA2	FBN2	Type 0	0.296104	0.296104
ABCA6	CPM	Type 0	1.000000	1.000000
ABCA6	FMOD	Type 0	0.254169	0.254169
SERPINB1	VPS13C	Type 0	0.343755	0.343755
CREBL2	VPS13C	Type 0	0.647059	0.647059
VPS13C	DOCK10	Type 0	0.297138	0.297138
VPS13C	ITPR1	Type 0	0.269890	0.269890
VPS13C	SLC6A8	Type 0	0.298448	0.298448
VPS13C	SERPINB1	Type 0	0.433177	0.433177
VPS13C	NRIP1	Type 0	0.599870	0.599870
VPS13C	CMAH	Type 0	0.294907	0.294907
VPS13C	PION	Type 0	0.933675	0.933675
VPS13C	MTUS1	Type 0	0.270455	0.270455
KIF4A	ASF1B	Type 0	0.354613	0.354613
KIF2C	ASF1B	Type 0	0.940473	0.940473
ASF1B	CLU	Type 0	1.000000	1.000000
ASF1B	ATF5	Type 0	0.300611	0.300611
DMXL1	INPP5F	Type 0	0.232719	0.232719
MAP4K5	INPP5F	Type 0	0.999760	0.999760
DYNC2H1	INPP5F	Type 0	0.300180	0.300180
NBR1	INPP5F	Type 0	0.295968	0.295968
ATR	RANBP2	Type 0	0.200947	0.200947
TMEM50B	RANBP2	Type 0	0.962290	0.962290
CCDC76	RANBP2	Type 0	0.375892	0.375892
RANBP2	FAM18B	Type 0	0.204147	0.204147
RANBP2	RNF13	Type 0	0.220704	0.220704
RANBP2	TXNDC9	Type 0	0.563838	0.563838
RANBP2	PDS5B	Type 0	0.923042	0.923042
