Parent	Child	relationType	edgeScore	Freq
NPTX1	WDR60	Type 0	0.584568	0.584568
NPTX1	KIAA1586	Type 0	0.833550	0.833550
NPTX1	ZNF598	Type 0	0.601900	0.601900
POLR2J4	SLC9A10	Type 0	0.813662	0.813662
MPZL2	F8A1	Type 0	0.270169	0.270169
F8A1	AIDA	Type 0	0.795037	0.795037
F8A1	FLJ31958	Type 0	0.413801	0.413801
OR7E47P	LOC284912	Type 0	0.276204	0.276204
PAPSS2	LOC284912	Type 0	0.262570	0.262570
NCRNA00095	LOC284912	Type 0	0.290870	0.290870
RDH5	LOC284912	Type 0	0.278195	0.278195
AFF1	LOC284912	Type 0	0.291892	0.291892
THBS1	CAMK2N2	Type 0	0.252093	0.252093
PRR12	CAMK2N2	Type 0	0.394590	0.394590
CAMK2N2	THBS1	Type 0	0.259737	0.259737
CAMK2N2	PRR12	Type 0	0.286353	0.286353
ASB1	TERF2	Type 0	0.284730	0.284730
EXPH5	TERF2	Type 0	0.404744	0.404744
TERF2	EXPH5	Type 0	0.425828	0.425828
CSRNP2	RILPL2	Type 0	0.357579	0.357579
ATG13	RILPL2	Type 0	0.500108	0.500108
RILPL2	TOB2	Type 0	0.291911	0.291911
RILPL2	ATG13	Type 0	0.286605	0.286605
CBX2	FNBP1	Type 0	0.819244	0.819244
LRRC37B	KLHL10	Type 0	0.285545	0.285545
KLHL10	RAB26	Type 0	0.243506	0.243506
MAP3K5	LRRC70	Type 0	0.539737	0.539737
SGK269	XAB2	Type 0	0.836209	0.836209
GGTA1	HBB	Type 0	0.654185	0.654185
KSR1	ZNF483	Type 0	0.273991	0.273991
ING5	ZNF483	Type 0	0.248619	0.248619
AMOTL1	ZNF483	Type 0	0.238516	0.238516
SHISA9	ZNF483	Type 0	0.820923	0.820923
ZNF483	ING5	Type 0	0.228361	0.228361
PLP2	ADRA1A	Type 0	0.214670	0.214670
FZR1	ADRA1A	Type 0	0.834438	0.834438
ADRA1A	C1orf69	Type 0	0.300346	0.300346
DTWD1	C6orf47	Type 0	0.580165	0.580165
C6orf47	HERV-V1	Type 0	0.492193	0.492193
C6orf47	SRGN	Type 0	0.627395	0.627395
CSF1	RHOXF2	Type 0	0.298450	0.298450
RASSF5	RHOXF2	Type 0	0.373716	0.373716
BTNL9	HIST1H2AG	Type 0	0.302514	0.302514
HIST1H2AG	SUV420H1	Type 0	0.327054	0.327054
HIST1H2AG	GSK3B	Type 0	0.572360	0.572360
CYP2W1	ABCE1	Type 0	0.842026	0.842026
GCNT4	EXOC5	Type 0	0.724608	0.724608
PRX	ASZ1	Type 0	0.822335	0.822335
DGKE	B4GALNT1	Type 0	0.837866	0.837866
G0S2	PROKR1	Type 0	0.230816	0.230816
MBOAT2	PROKR1	Type 0	0.248588	0.248588
PROKR1	FAM156A	Type 0	0.805907	0.805907
PROKR1	G0S2	Type 0	0.300906	0.300906
PROKR1	NKRF	Type 0	0.214425	0.214425
SIGLEC6	ASXL2	Type 0	0.281350	0.281350
ACSBG2	ASXL2	Type 0	0.815759	0.815759
AHI1	ASXL2	Type 0	0.291971	0.291971
LOC400987	ASXL2	Type 0	0.252252	0.252252
ASXL2	TXNDC2	Type 0	0.299781	0.299781
NDUFS3	PDCD6	Type 0	0.592585	0.592585
HSP90B1	C6orf48	Type 0	0.737229	0.737229
LOC728485	CLEC7A	Type 0	0.410874	0.410874
SIRPB1	CLEC7A	Type 0	0.481543	0.481543
IL10	GSTO1	Type 0	0.301705	0.301705
HEMK1	GSTO1	Type 0	0.590703	0.590703
GSTO1	IL10	Type 0	0.222968	0.222968
GSTO1	HEMK1	Type 0	0.240836	0.240836
NUPR1	CASS4	Type 0	0.244120	0.244120
FZR1	ZNF624	Type 0	0.816886	0.816886
TMEM155	PPP4R1	Type 0	0.842426	0.842426
TRIM14	LEP	Type 0	0.437536	0.437536
TRIM14	OTUD4	Type 0	0.376289	0.376289
TRIM14	XK	Type 0	0.372093	0.372093
TRIM14	AQP12A	Type 0	0.259729	0.259729
TRIM14	MLPH	Type 0	0.313725	0.313725
TRIM14	NR1I3	Type 0	0.294835	0.294835
TRIM14	MOBP	Type 0	0.458595	0.458595
TRIM14	FUT3	Type 0	0.689422	0.689422
TRIM14	TRUB2	Type 0	0.326861	0.326861
TRIM14	PPHLN1	Type 0	0.702501	0.702501
TRIM14	SERPINA5	Type 0	0.483848	0.483848
TRIM14	BMP7	Type 0	0.714989	0.714989
CCDC90B	CCT8	Type 0	0.300315	0.300315
C20orf26	CCT8	Type 0	0.794252	0.794252
POLR2J4	ODZ3	Type 0	0.246754	0.246754
OPHN1	GCK	Type 0	0.842774	0.842774
LOC388946	NUP98	Type 0	0.296989	0.296989
KIAA1161	NUP98	Type 0	0.844714	0.844714
RAB9BP1	NUP98	Type 0	0.256008	0.256008
NUP98	SPDYE4	Type 0	0.206478	0.206478
NUP98	TRBV27	Type 0	0.297297	0.297297
NUP98	C10orf57	Type 0	0.242950	0.242950
NUP98	GRIP2	Type 0	0.227557	0.227557
NUP98	FITM1	Type 0	0.231557	0.231557
NUP98	RBBP4	Type 0	0.203636	0.203636
SLC6A13	EPHX2	Type 0	0.413668	0.413668
EPHX2	SLC6A13	Type 0	0.411405	0.411405
GSTK1	NKAIN3	Type 0	0.698033	0.698033
GSTK1	CRADD	Type 0	0.686358	0.686358
PLXNB1	TBX2	Type 0	0.234761	0.234761
MAP4K3	UBE2J1	Type 0	0.215148	0.215148
GNAT1	UBE2J1	Type 0	0.262514	0.262514
FMR1	UBE2J1	Type 0	0.524541	0.524541
RHOD	POC5	Type 0	0.817896	0.817896
GRIA3	DUSP13	Type 0	0.838877	0.838877
CACNB1	EGR1	Type 0	0.833167	0.833167
TP53RK	ZSCAN18	Type 0	0.229362	0.229362
ZNF738	ZSCAN18	Type 0	0.616738	0.616738
VEGFC	HCP5	Type 0	0.826175	0.826175
TNNC1	PIN4	Type 0	0.240064	0.240064
EAF1	PIN4	Type 0	0.816197	0.816197
PIN4	PRDM11	Type 0	0.295886	0.295886
PIN4	MIER2	Type 0	0.824334	0.824334
FBXO45	POLD2	Type 0	0.611122	0.611122
POLD2	FBXO18	Type 0	0.506888	0.506888
TCTE3	WNT11	Type 0	0.293935	0.293935
C3orf30	WNT11	Type 0	0.214953	0.214953
MRP63	WNT11	Type 0	0.218310	0.218310
WNT11	ADAR	Type 0	0.210900	0.210900
IFI44	ADRBK2	Type 0	0.446159	0.446159
CD52	ADRBK2	Type 0	0.382213	0.382213
DHRSX	ZNF573	Type 0	0.606521	0.606521
PAK6	ZNF573	Type 0	0.439907	0.439907
KIAA1529	PABPC1L2B	Type 0	0.829198	0.829198
PABPC1L2B	PDIA4	Type 0	0.310338	0.310338
PABPC1L2B	REPS1	Type 0	0.728199	0.728199
SNX15	EXOSC7	Type 0	0.832426	0.832426
LOC131055	EXOSC7	Type 0	0.296875	0.296875
SRGAP1	EXOSC7	Type 0	0.296574	0.296574
LOC440934	IGF2	Type 0	0.554027	0.554027
IGF2	USP48	Type 0	0.755164	0.755164
C9orf93	GEFT	Type 0	0.370781	0.370781
FGL1	GEFT	Type 0	0.491204	0.491204
GEFT	SPOCK2	Type 0	0.408701	0.408701
FAM124A	TGFB2	Type 0	0.513254	0.513254
TGFB2	HBBP1	Type 0	0.830969	0.830969
TGFB2	IL5	Type 0	0.253499	0.253499
FAM71A	USP4	Type 0	0.223667	0.223667
TMF1	USP4	Type 0	0.826032	0.826032
BHLHA15	USP4	Type 0	0.211562	0.211562
UBR3	BBS7	Type 0	0.410910	0.410910
RPL13P5	BBS7	Type 0	0.433438	0.433438
BBS7	RPL13P5	Type 0	0.370768	0.370768
KLHL12	LPAR3	Type 0	0.387221	0.387221
MRPS6	LPAR3	Type 0	0.444135	0.444135
LPAR3	RMND1	Type 0	0.782865	0.782865
LPAR3	PLP2	Type 0	0.305422	0.305422
LPAR3	MRPS6	Type 0	0.398253	0.398253
LPAR3	PRX	Type 0	0.741131	0.741131
LPAR3	LOC84856	Type 0	0.217237	0.217237
MGC29506	MSC	Type 0	0.336570	0.336570
ANK3	C3orf19	Type 0	0.593067	0.593067
LEPROT	C3orf19	Type 0	0.464922	0.464922
CDC23	C3orf19	Type 0	0.257545	0.257545
C3orf19	VSIG10	Type 0	0.759099	0.759099
CENPE	ST3GAL1	Type 0	0.298740	0.298740
ST3GAL1	C10orf28	Type 0	0.226667	0.226667
FILIP1	UGT2B7	Type 0	0.831982	0.831982
CENPE	UGT2B7	Type 0	0.210306	0.210306
C19orf29	UGT2B7	Type 0	0.289048	0.289048
PCSK4	ABL1	Type 0	0.204466	0.204466
PCSK4	ACSBG2	Type 0	0.834079	0.834079
PCSK4	DKFZp434F142	Type 0	0.279380	0.279380
PCSK4	EPR1	Type 0	0.227451	0.227451
PCSK4	SCN9A	Type 0	0.772570	0.772570
PCSK4	LOC400236	Type 0	0.829952	0.829952
PCSK4	ACSM3	Type 0	0.825876	0.825876
PCSK4	DOK6	Type 0	0.213592	0.213592
PCSK4	DBP	Type 0	0.834206	0.834206
CSE1L	OTOP2	Type 0	0.201878	0.201878
OBSCN	OTOP2	Type 0	0.250449	0.250449
RILPL2	OTOP2	Type 0	0.203361	0.203361
RABGAP1L	ZNF510	Type 0	0.499341	0.499341
PARD6B	FXYD2	Type 0	0.687343	0.687343
ATF4	SLC35E3	Type 0	0.319277	0.319277
C15orf34	SLC35E3	Type 0	0.452935	0.452935
DNAJB6	SKAP2	Type 0	0.806771	0.806771
SKAP2	CCNE2	Type 0	0.292864	0.292864
SKAP2	ANKRD12	Type 0	0.297214	0.297214
PCDP1	PARD6G	Type 0	0.386001	0.386001
MEI1	PARD6G	Type 0	0.245650	0.245650
KLK13	LETM2	Type 0	0.300763	0.300763
LETM2	SOSTDC1	Type 0	0.624345	0.624345
LETM2	FLJ30403	Type 0	0.516003	0.516003
NKX2-2	OPN1MW	Type 0	0.291367	0.291367
ZDHHC20	OPN1MW	Type 0	0.281301	0.281301
OPHN1	NDRG2	Type 0	0.570981	0.570981
ZNF738	CRYM	Type 0	0.484320	0.484320
TBX2	CRYM	Type 0	0.443690	0.443690
CRYM	NT5E	Type 0	0.240579	0.240579
CRYM	C1orf70	Type 0	0.396161	0.396161
CRYM	SMC4	Type 0	0.839075	0.839075
CRYM	FAM151A	Type 0	0.785203	0.785203
CRYM	ZNF738	Type 0	0.343358	0.343358
CRYM	HERV-V1	Type 0	0.426628	0.426628
CRYM	GON4L	Type 0	0.271399	0.271399
CRYM	ATXN7L1	Type 0	0.212841	0.212841
CRYM	CCDC88C	Type 0	0.204218	0.204218
CRYM	TRMT2A	Type 0	0.222448	0.222448
PROCR	ANXA1	Type 0	0.339368	0.339368
ULK1	ANXA1	Type 0	0.237347	0.237347
ANXA1	MLKL	Type 0	0.241272	0.241272
ANXA1	BCL7A	Type 0	0.201799	0.201799
ANXA1	LOC400960	Type 0	0.355786	0.355786
ANXA1	AGK	Type 0	0.294226	0.294226
ANXA1	PROCR	Type 0	0.466058	0.466058
ANXA1	AGXT2	Type 0	0.542399	0.542399
ANXA1	DHCR24	Type 0	0.542425	0.542425
ODF2L	CHRNB3	Type 0	0.802174	0.802174
LIN7A	SLC46A2	Type 0	0.845050	0.845050
ACVRL1	SH2D3A	Type 0	0.410322	0.410322
SEMA5A	SH2D3A	Type 0	0.593973	0.593973
KIAA1274	ZNF215	Type 0	0.300851	0.300851
KRT2	ZNF215	Type 0	0.221284	0.221284
NACA	ZNF215	Type 0	0.260128	0.260128
ENTPD4	ZNF215	Type 0	0.295369	0.295369
ITGA8	DYRK1A	Type 0	0.259009	0.259009
SELS	ZKSCAN1	Type 0	0.263814	0.263814
SELS	ARMC2	Type 0	0.599385	0.599385
MAVS	NPTN	Type 0	0.828571	0.828571
RWDD3	ZNF507	Type 0	0.809448	0.809448
RFX1	CHRNA1	Type 0	0.298390	0.298390
CHRNA1	MEP1A	Type 0	0.242347	0.242347
CHRNA1	UTP14A	Type 0	0.292660	0.292660
CHRNA1	SRSF1	Type 0	0.835628	0.835628
F2RL1	USP39	Type 0	0.293245	0.293245
XIRP2	USP39	Type 0	0.351127	0.351127
MIP	USP39	Type 0	0.239262	0.239262
CAMK2B	ROGDI	Type 0	0.296566	0.296566
GCOM1	TPM2	Type 0	0.202097	0.202097
VAT1	TPM2	Type 0	0.289648	0.289648
QRFPR	TPM2	Type 0	0.301205	0.301205
SHH	C21orf29	Type 0	0.318586	0.318586
SHH	RDH5	Type 0	0.229508	0.229508
OPHN1	APC	Type 0	0.817324	0.817324
ACOX1	C20orf71	Type 0	0.833994	0.833994
C20orf71	ATP5I	Type 0	0.245802	0.245802
C20orf71	FLJ40712	Type 0	0.832718	0.832718
C20orf71	HIST2H3A	Type 0	0.293617	0.293617
SP3	OXR1	Type 0	0.746931	0.746931
OXR1	NAIP	Type 0	0.533299	0.533299
IQCK	NID2	Type 0	0.833209	0.833209
NID2	ADIPOQ	Type 0	0.265782	0.265782
NID2	SLC6A13	Type 0	0.449366	0.449366
DTYMK	COL28A1	Type 0	0.290352	0.290352
EEF1D	COL28A1	Type 0	0.295290	0.295290
SNAI3	COL28A1	Type 0	0.838358	0.838358
GRIA3	KCNMB2	Type 0	0.834924	0.834924
C14orf91	DHRS11	Type 0	0.836978	0.836978
C14orf91	C11orf44	Type 0	0.842420	0.842420
GPATCH8	CHID1	Type 0	0.834335	0.834335
SLC25A37	CYLC1	Type 0	0.298395	0.298395
MUSK	CYLC1	Type 0	0.299790	0.299790
CIRBP	CYLC1	Type 0	0.213270	0.213270
ZNF704	CYLC1	Type 0	0.667365	0.667365
ILK	KLF15	Type 0	0.337608	0.337608
ATG13	RYR3	Type 0	0.833253	0.833253
HAO2	BCAS4	Type 0	0.272599	0.272599
LOC339894	BCAS4	Type 0	0.635683	0.635683
BCAS4	LCN15	Type 0	0.357158	0.357158
BCAS4	TSPAN12	Type 0	0.414686	0.414686
OPHN1	SHROOM2	Type 0	0.222737	0.222737
C1orf54	LOC100129637	Type 0	0.336594	0.336594
CCT4	FAM82A2	Type 0	0.246817	0.246817
HSP90B1	FAM82A2	Type 0	0.205627	0.205627
FAM82A2	CRHR1	Type 0	0.723419	0.723419
FAM82A2	CCT4	Type 0	0.459189	0.459189
ACOX1	RAB9BP1	Type 0	0.832093	0.832093
RAB9BP1	LOC100131170	Type 0	0.419942	0.419942
RAB9BP1	FITM1	Type 0	0.201038	0.201038
MATR3	SLC28A2	Type 0	0.499237	0.499237
RWDD3	RPL4	Type 0	0.221904	0.221904
DTYMK	CD163	Type 0	0.538750	0.538750
C14orf39	CD163	Type 0	0.270701	0.270701
LIPA	CD163	Type 0	0.410391	0.410391
CD163	COQ4	Type 0	0.227811	0.227811
CD163	LIPA	Type 0	0.427910	0.427910
SLC29A3	ZFR2	Type 0	0.453857	0.453857
PRMT3	ZFR2	Type 0	0.200770	0.200770
ARHGAP26	ZFR2	Type 0	0.458966	0.458966
ZFR2	NCRNA00213	Type 0	0.207464	0.207464
ZFR2	SLC22A24	Type 0	0.297852	0.297852
ZFR2	LOC643733	Type 0	0.221854	0.221854
ZFR2	C10orf118	Type 0	0.235669	0.235669
SLC16A11	CD37	Type 0	0.553147	0.553147
C12orf35	TM6SF2	Type 0	0.525296	0.525296
SGOL1	MT3	Type 0	0.441626	0.441626
RGS7BP	MT3	Type 0	0.564934	0.564934
MT3	INPP4B	Type 0	0.785978	0.785978
MT3	NDUFA12	Type 0	0.222941	0.222941
MT3	THBS2	Type 0	0.828797	0.828797
BTNL9	VPS4A	Type 0	0.218028	0.218028
C15orf21	VPS4A	Type 0	0.801742	0.801742
VPS4A	ZBTB34	Type 0	0.832459	0.832459
VPS4A	MUC19	Type 0	0.558167	0.558167
LOC100132247	C2orf88	Type 0	0.676240	0.676240
ERBB3	CRNN	Type 0	0.757241	0.757241
RPL13AP17	CRNN	Type 0	0.229511	0.229511
HSP90B1	DDIT4	Type 0	0.657752	0.657752
DDIT4	IMMT	Type 0	0.600162	0.600162
PAK6	EWSR1	Type 0	0.223310	0.223310
SLC7A6OS	EWSR1	Type 0	0.837059	0.837059
EWSR1	CDON	Type 0	0.286822	0.286822
EWSR1	TUBA3D	Type 0	0.214286	0.214286
EWSR1	MUC4	Type 0	0.242363	0.242363
EWSR1	TMEM126A	Type 0	0.825425	0.825425
PARD6B	TMEM92	Type 0	0.576591	0.576591
XIRP2	TMEM92	Type 0	0.347640	0.347640
POLR2J4	TGM3	Type 0	0.446305	0.446305
OPHN1	TGM3	Type 0	0.406134	0.406134
LACE1	SLC20A1	Type 0	0.287449	0.287449
ALKBH5	SLC20A1	Type 0	0.288410	0.288410
TSHZ1	SLC45A4	Type 0	0.823600	0.823600
VPS33A	SLC45A4	Type 0	0.210417	0.210417
TRPS1	SLC45A4	Type 0	0.230137	0.230137
AZI1	SLC45A4	Type 0	0.228346	0.228346
RAB20	SLC45A4	Type 0	0.217287	0.217287
C10orf53	GNPDA2	Type 0	0.447815	0.447815
APC2	SCYL2	Type 0	0.209920	0.209920
LPAR1	SCYL2	Type 0	0.377025	0.377025
KHDRBS2	SCYL2	Type 0	0.478088	0.478088
SCYL2	ST3GAL1	Type 0	0.262525	0.262525
SCYL2	FAM128B	Type 0	0.268293	0.268293
SCYL2	KHDRBS2	Type 0	0.316733	0.316733
SCYL2	TMEM126B	Type 0	0.511299	0.511299
SCYL2	ANGPTL1	Type 0	0.550461	0.550461
SCYL2	EXOSC7	Type 0	0.290878	0.290878
TM6SF2	TGFB1	Type 0	0.410014	0.410014
TGFB1	TM6SF2	Type 0	0.431249	0.431249
POLR2J4	VGLL4	Type 0	0.470752	0.470752
POLR2J4	ARFGAP1	Type 0	0.623749	0.623749
OPHN1	ARFGAP1	Type 0	0.303550	0.303550
MTMR7	FLJ40330	Type 0	0.429087	0.429087
PTBP2	FLJ40330	Type 0	0.636176	0.636176
NDUFV1	C10orf88	Type 0	0.278346	0.278346
C10orf88	SEC23B	Type 0	0.830833	0.830833
C10orf88	NCAM2	Type 0	0.777778	0.777778
KLF10	LOC253039	Type 0	0.784076	0.784076
LOC253039	NDUFB8	Type 0	0.284333	0.284333
C22orf30	MNT	Type 0	0.725321	0.725321
SMARCD3	DCTPP1	Type 0	0.808066	0.808066
CYP2W1	DCTPP1	Type 0	0.214515	0.214515
DCTPP1	ZNF429	Type 0	0.848577	0.848577
DCTPP1	KIAA1908	Type 0	0.830214	0.830214
OFD1	LYPLA2	Type 0	0.648824	0.648824
LOC120364	LYPLA2	Type 0	0.299781	0.299781
LYPLA2	CTSC	Type 0	0.292641	0.292641
LYPLA2	TREM1	Type 0	0.842175	0.842175
LYPLA2	STARD9	Type 0	0.270165	0.270165
LYPLA2	TTC3	Type 0	0.232899	0.232899
LYPLA2	CORIN	Type 0	0.822383	0.822383
LYPLA2	APOBEC2	Type 0	0.822839	0.822839
ITGA8	POC1B	Type 0	0.270483	0.270483
MTFR1	CEP97	Type 0	0.482699	0.482699
MAML1	COPS4	Type 0	0.434132	0.434132
TCTEX1D2	COPS4	Type 0	0.260147	0.260147
COPS4	DGKQ	Type 0	0.213054	0.213054
COPS4	CENPO	Type 0	0.230982	0.230982
COPS4	TCTEX1D2	Type 0	0.497033	0.497033
COPS4	APOA1	Type 0	0.829299	0.829299
COPS4	CLEC4G	Type 0	0.279217	0.279217
ITGB1BP2	C1orf96	Type 0	0.492002	0.492002
LIN7A	C1orf96	Type 0	0.355261	0.355261
METAP2	HBE1	Type 0	0.290576	0.290576
TMEM145	HBE1	Type 0	0.222222	0.222222
RHOC	HBE1	Type 0	0.266968	0.266968
HBE1	GPR12	Type 0	0.216191	0.216191
HBE1	TLR4	Type 0	0.253197	0.253197
ODF2L	NCOA4	Type 0	0.467990	0.467990
NCOA4	ODF2L	Type 0	0.319564	0.319564
NCOA4	ACAP3	Type 0	0.394994	0.394994
STAT5B	GPNMB	Type 0	0.272331	0.272331
CD163	GPNMB	Type 0	0.828120	0.828120
KCNJ1	GPNMB	Type 0	0.223684	0.223684
LOC100190986	GPNMB	Type 0	0.209382	0.209382
OR8G1	WDR87	Type 0	0.361803	0.361803
RAB38	WDR87	Type 0	0.415751	0.415751
WDR87	SCNN1B	Type 0	0.380175	0.380175
WDR87	LOH3CR2A	Type 0	0.824062	0.824062
WDR87	CASC5	Type 0	0.410544	0.410544
WDR87	FCHSD2	Type 0	0.379195	0.379195
WDR87	CDKN2A	Type 0	0.382230	0.382230
WDR87	ACTR3	Type 0	0.249438	0.249438
WDR87	SLC25A22	Type 0	0.205807	0.205807
WDR87	TEX101	Type 0	0.833054	0.833054
WDR87	XCR1	Type 0	0.491607	0.491607
WDR87	SHISA5	Type 0	0.664205	0.664205
WDR87	PRUNE2	Type 0	0.487608	0.487608
WDR87	JAM3	Type 0	0.535965	0.535965
WDR87	RPS7	Type 0	0.456349	0.456349
WDR87	C1orf173	Type 0	0.255328	0.255328
WDR87	ATG4B	Type 0	0.713978	0.713978
WDR87	ZNF141	Type 0	0.286225	0.286225
WDR87	RBM16	Type 0	0.440566	0.440566
WDR87	RAB38	Type 0	0.255998	0.255998
WDR87	XIRP2	Type 0	0.295828	0.295828
WDR87	VAPA	Type 0	0.496463	0.496463
WDR87	MAD1L1	Type 0	0.459763	0.459763
WDR87	PRODH2	Type 0	0.201015	0.201015
WDR87	RPSAP52	Type 0	0.837029	0.837029
METT5D1	CDH20	Type 0	0.362121	0.362121
RPSA	CDH20	Type 0	0.657612	0.657612
OPHN1	COG8	Type 0	0.711368	0.711368
KLK13	PPFIA2	Type 0	0.563069	0.563069
PPFIA2	DCBLD2	Type 0	0.356072	0.356072
C13orf1	HIP1R	Type 0	0.758123	0.758123
RBM34	UNC119	Type 0	0.252253	0.252253
LOC100132247	B3GNT4	Type 0	0.558261	0.558261
CREB3L2	NSL1	Type 0	0.802991	0.802991
NSL1	BNC2	Type 0	0.214706	0.214706
RSPO1	STAG3L4	Type 0	0.808113	0.808113
ODF2L	STAG3L4	Type 0	0.204082	0.204082
LOC286149	STAG3L4	Type 0	0.235349	0.235349
POLR2J4	CHD2	Type 0	0.806541	0.806541
POLR2J4	ZNF473	Type 0	0.812518	0.812518
GGT1	C8orf77	Type 0	0.253405	0.253405
RAD23B	C8orf77	Type 0	0.270362	0.270362
C8orf77	PLA2G12B	Type 0	0.236364	0.236364
C8orf77	MGA	Type 0	0.244444	0.244444
CYP2B6	VPS25	Type 0	0.296781	0.296781
UGCG	VPS25	Type 0	0.211731	0.211731
PRDM15	VPS25	Type 0	0.831348	0.831348
COX7C	VPS25	Type 0	0.262559	0.262559
HS6ST1	VPS25	Type 0	0.254348	0.254348
DBF4B	ARFIP1	Type 0	0.831437	0.831437
ARFIP1	MARS	Type 0	0.242727	0.242727
CYP2W1	CA5A	Type 0	0.822658	0.822658
LOC647288	CA5A	Type 0	0.205049	0.205049
ABHD14A	DUT	Type 0	0.720287	0.720287
GPX4	FOXH1	Type 0	0.728547	0.728547
USP6	DPP7	Type 0	0.354237	0.354237
TRIM13	TAX1BP3	Type 0	0.770080	0.770080
LPAR3	RABGAP1	Type 0	0.546273	0.546273
LOC647323	RABGAP1	Type 0	0.375033	0.375033
RABGAP1	LOC647323	Type 0	0.464602	0.464602
RABGAP1	UQCRQ	Type 0	0.831845	0.831845
CLCN6	ASNSD1	Type 0	0.256376	0.256376
GRIA3	ASNSD1	Type 0	0.418485	0.418485
CELA2A	ASNSD1	Type 0	0.439311	0.439311
ASNSD1	RACGAP1	Type 0	0.353316	0.353316
ASNSD1	MED28	Type 0	0.813522	0.813522
ASNSD1	ZNF439	Type 0	0.232927	0.232927
ASNSD1	TMEM205	Type 0	0.264386	0.264386
ASNSD1	CELA2A	Type 0	0.382929	0.382929
ASNSD1	APTX	Type 0	0.690153	0.690153
LOC339290	ALG5	Type 0	0.587224	0.587224
D2HGDH	ALG5	Type 0	0.407530	0.407530
STAT3	ALG5	Type 0	0.220478	0.220478
ALG5	ARMCX4	Type 0	0.513958	0.513958
KIAA1586	C10orf67	Type 0	0.305222	0.305222
DBNL	FAM118B	Type 0	0.211257	0.211257
FEZ1	FAM118B	Type 0	0.212422	0.212422
F2RL1	C15orf59	Type 0	0.833063	0.833063
SMS	ALDOA	Type 0	0.688640	0.688640
ALDOA	WDR74	Type 0	0.279737	0.279737
ALDOA	FAM160B2	Type 0	0.272474	0.272474
ALDOA	NOM1	Type 0	0.658056	0.658056
ALDOA	ZCCHC3	Type 0	0.552536	0.552536
ALDOA	IKZF4	Type 0	0.248286	0.248286
ALDOA	CETN4P	Type 0	0.259344	0.259344
ALDOA	LOC375010	Type 0	0.393256	0.393256
ALDOA	ANKFN1	Type 0	0.537675	0.537675
ALDOA	CENPVL1	Type 0	0.279119	0.279119
ALDOA	RANBP9	Type 0	0.288304	0.288304
ALDOA	LY6G5C	Type 0	0.226946	0.226946
ALDOA	SLC28A2	Type 0	0.421852	0.421852
LOC100131170	PMS2	Type 0	0.203215	0.203215
C3orf51	ADCY9	Type 0	0.846210	0.846210
OR2C3	ADCY9	Type 0	0.233056	0.233056
SIRT3	TEX13A	Type 0	0.814112	0.814112
BPIL2	ACSM2A	Type 0	0.285505	0.285505
DKFZP586B0319	RSL1D1	Type 0	0.827675	0.827675
RSL1D1	SNRNP40	Type 0	0.277147	0.277147
RSL1D1	ELK1	Type 0	0.710102	0.710102
GPR85	HIST1H2AA	Type 0	0.689043	0.689043
METT5D1	PML	Type 0	0.320520	0.320520
PML	TAS2R41	Type 0	0.806282	0.806282
XRN1	FAM50B	Type 0	0.417629	0.417629
FAM50B	XRN1	Type 0	0.415409	0.415409
LOC284440	FLJ30403	Type 0	0.330114	0.330114
TNNI3	FOXD1	Type 0	0.239789	0.239789
NCRNA00219	FOXD1	Type 0	0.224806	0.224806
KCNC4	FOXD1	Type 0	0.563102	0.563102
SELO	SH2B2	Type 0	0.803634	0.803634
LOC440934	AKT2	Type 0	0.207001	0.207001
CEP290	AKT2	Type 0	0.829461	0.829461
LOC100131170	HNRNPF	Type 0	0.296258	0.296258
CDC14B	HNRNPF	Type 0	0.210863	0.210863
JAKMIP3	HNRNPF	Type 0	0.287572	0.287572
LOC100128180	FBLN2	Type 0	0.732242	0.732242
MLYCD	LGALS7	Type 0	0.401293	0.401293
SET	LGALS7	Type 0	0.638677	0.638677
LGALS7	ZNF800	Type 0	0.827990	0.827990
LGALS7	OAZ3	Type 0	0.272300	0.272300
LGALS7	KDELR2	Type 0	0.833140	0.833140
LGALS7	RUVBL1	Type 0	0.393025	0.393025
LGALS7	LOC389641	Type 0	0.374005	0.374005
LGALS7	KLHDC9	Type 0	0.536143	0.536143
LGALS7	SLC35B1	Type 0	0.272586	0.272586
LGALS7	ZNF703	Type 0	0.437674	0.437674
LGALS7	LDHAL6A	Type 0	0.835855	0.835855
LGALS7	LCE3E	Type 0	0.569987	0.569987
LGALS7	PGCP	Type 0	0.410246	0.410246
LGALS7	NUP160	Type 0	0.298092	0.298092
LGALS7	LY6G5C	Type 0	0.632472	0.632472
LGALS7	GPR61	Type 0	0.233345	0.233345
LGALS7	RNF181	Type 0	0.774864	0.774864
LGALS7	BUD31	Type 0	0.584344	0.584344
PSMA3	TMEM161B	Type 0	0.242015	0.242015
PSMA3	DEF8	Type 0	0.371383	0.371383
PSMA3	TMEM225	Type 0	0.352301	0.352301
XAB2	CCR10	Type 0	0.243115	0.243115
LGALS13	CCR10	Type 0	0.823601	0.823601
UBQLN1	CCR10	Type 0	0.248257	0.248257
CCR10	TMEM188	Type 0	0.227273	0.227273
XIRP2	NHEDC2	Type 0	0.668116	0.668116
RAB2A	NHEDC2	Type 0	0.243941	0.243941
FAM25C	C12orf11	Type 0	0.656007	0.656007
KIF19	C12orf11	Type 0	0.267129	0.267129
C12orf11	AP1G2	Type 0	0.200252	0.200252
