Parent	Child	relationType	edgeScore	Freq
FAM60A	ZNF22	Type 0	0.960431	0.960431
TTC3	ZNF22	Type 0	0.257933	0.257933
ZNF22	FAM126B	Type 0	0.218796	0.218796
CHD2	SUB1	Type 0	0.276493	0.276493
TCERG1	SUB1	Type 0	0.995661	0.995661
FAM118B	ATP10D	Type 0	0.342974	0.342974
GALNT4	ATP10D	Type 0	0.996652	0.996652
RPS6KC1	ATP10D	Type 0	0.280326	0.280326
ATP10D	KMO	Type 0	0.252815	0.252815
ATP10D	BMP2K	Type 0	0.298587	0.298587
ATP6V1A	EHD4	Type 0	0.301251	0.301251
DNAJC14	EHD4	Type 0	0.992440	0.992440
IL1RN	EHD4	Type 0	0.253267	0.253267
EHD4	PDPR	Type 0	0.259025	0.259025
ANP32E	RAP2B	Type 0	0.304867	0.304867
RAP2B	PSMB4	Type 0	0.852398	0.852398
RAP2B	DOCK5	Type 0	0.929112	0.929112
RPL37A	ARL16	Type 0	0.227619	0.227619
FKSG49	ARL16	Type 0	0.300627	0.300627
NCRNA00081	ARL16	Type 0	0.971625	0.971625
LCE1E	ARL16	Type 0	0.273800	0.273800
DNAJB9	COPS2	Type 0	0.295670	0.295670
ABHD13	COPS2	Type 0	0.887981	0.887981
COPS2	RPS27L	Type 0	0.258977	0.258977
COPS2	C10orf32	Type 0	0.269520	0.269520
TRIM13	CISH	Type 0	0.369631	0.369631
CISH	TNFAIP3	Type 0	0.258955	0.258955
NCRNA00213	LOC100132288	Type 0	0.207796	0.207796
LOC100132288	LOC100132288///LOC728312	Type 0	0.332308	0.332308
PPIF	HERC6	Type 0	0.214890	0.214890
MX1	HERC6	Type 0	0.553571	0.553571
LAMP3	HERC6	Type 0	0.447973	0.447973
ACTBP9	HERC6	Type 0	0.286704	0.286704
HERC6	LAMP3	Type 0	0.552027	0.552027
HADHA	CAMK2G	Type 0	0.214912	0.214912
C7orf44	CAMK2G	Type 0	0.215408	0.215408
RUFY2	CAMK2G	Type 0	0.905629	0.905629
GRB2	CAMK2G	Type 0	0.324962	0.324962
U2AF2	CAMK2G	Type 0	0.263889	0.263889
EML5	CAMK2G	Type 0	0.250990	0.250990
NFIL3	STK17B	Type 0	0.395633	0.395633
STK17B	ID1	Type 0	0.878073	0.878073
STK17B	SOS1	Type 0	0.332423	0.332423
STK17B	PMAIP1	Type 0	0.301270	0.301270
STK17B	MXD1	Type 0	0.915578	0.915578
NFKBIZ	GDAP2	Type 0	0.985269	0.985269
SFRS18	GDAP2	Type 0	0.299499	0.299499
GDAP2	QKI	Type 0	0.256291	0.256291
GDAP2	C14orf118	Type 0	0.269345	0.269345
G0S2	FTH1	Type 0	0.226356	0.226356
PLAUR	FTH1	Type 0	0.967815	0.967815
FAM110B	FTH1	Type 0	0.226939	0.226939
FTH1	CDKN1A	Type 0	0.201977	0.201977
KIAA1279	ZNF225	Type 0	0.991805	0.991805
ZNF225	HIST1H1D	Type 0	0.230618	0.230618
TYMS	KIAA0101	Type 0	0.705471	0.705471
KIAA0101	TYMS	Type 0	0.266221	0.266221
ZCCHC7	FAM13AOS	Type 0	0.239830	0.239830
C2orf67	FAM13AOS	Type 0	0.974773	0.974773
XPO1	FAM13AOS	Type 0	0.309366	0.309366
PSIP1	FAM13AOS	Type 0	0.297794	0.297794
LOC493754	AVIL	Type 0	0.948498	0.948498
AVIL	CD1E	Type 0	0.294437	0.294437
AVIL	RRP1	Type 0	0.271134	0.271134
AVIL	SNX22	Type 0	0.220809	0.220809
AVIL	ADH4	Type 0	0.246964	0.246964
ANAPC10	C13orf27	Type 0	0.238692	0.238692
INSIG2	C13orf27	Type 0	0.262346	0.262346
THAP1	C13orf27	Type 0	0.971063	0.971063
RAD1	C13orf27	Type 0	0.205989	0.205989
C13orf27	IMMP1L	Type 0	0.270111	0.270111
C13orf27	GNPDA2	Type 0	0.203907	0.203907
C13orf27	C8orf38	Type 0	0.208648	0.208648
C13orf27	ZNF547///TRAPPC2P1///TRAPPC2	Type 0	0.299581	0.299581
MATR3	KBTBD4	Type 0	0.289026	0.289026
PSPC1	KBTBD4	Type 0	0.717538	0.717538
KBTBD4	C6orf142	Type 0	0.225032	0.225032
KBTBD4	PSPC1	Type 0	0.255415	0.255415
SUV420H1	PIM3	Type 0	0.200389	0.200389
C5orf53	PIM3	Type 0	0.934088	0.934088
PIM3	SOCS3	Type 0	0.291898	0.291898
PIM3	CD83	Type 0	0.284048	0.284048
PIM3	NFKBIA	Type 0	0.860252	0.860252
PIM3	BCL3	Type 0	0.986027	0.986027
UBE2M	STARD10	Type 0	0.202053	0.202053
THOC6	STARD10	Type 0	0.925952	0.925952
RPN1	STARD10	Type 0	0.217856	0.217856
GRIK2	LOC730235///LOC729737///LOC728417	Type 0	0.915590	0.915590
LHCGR	LOC730235///LOC729737///LOC728417	Type 0	0.257209	0.257209
SMG1	TRIM59	Type 0	0.973849	0.973849
KIAA1147	TRIM59	Type 0	0.281412	0.281412
TRIM59	CLK4	Type 0	0.269820	0.269820
PSAP	NLRP1	Type 0	0.263433	0.263433
RPL3	NLRP1	Type 0	0.979063	0.979063
TUG1	NLRP1	Type 0	0.241706	0.241706
NLRP1	LOC100133005///LOC100132214///RASA4	Type 0	0.996336	0.996336
WHAMML2	C1orf77	Type 0	0.300842	0.300842
RABL3	C1orf77	Type 0	0.998400	0.998400
CTNNB1	C1orf77	Type 0	0.216414	0.216414
ATXN7	C1orf77	Type 0	0.325846	0.325846
C1orf77	TPP2	Type 0	0.302128	0.302128
C1orf77	ATXN7	Type 0	0.202440	0.202440
P4HB	RXRB	Type 0	0.877538	0.877538
ESYT2	RXRB	Type 0	0.325697	0.325697
MYO1G	SCAND1	Type 0	0.476680	0.476680
PRKCSH	SCAND1	Type 0	0.500166	0.500166
SCAND1	LOC284801	Type 0	0.300284	0.300284
SCAND1	C7orf16	Type 0	0.299715	0.299715
SCAND1	ZFP36L1	Type 0	0.221743	0.221743
SCAND1	AKAP8L	Type 0	0.901848	0.901848
SCAND1	PRKCSH	Type 0	0.499834	0.499834
RAPGEF6	PL-5283	Type 0	0.269154	0.269154
TBXA2R	PL-5283	Type 0	0.299031	0.299031
CTSB	PL-5283	Type 0	0.999204	0.999204
APP	PL-5283	Type 0	0.299662	0.299662
CLDN5	PL-5283	Type 0	0.284000	0.284000
EIF4G3	RC3H2	Type 0	0.658767	0.658767
RC3H2	EIF4G3	Type 0	0.305290	0.305290
RC3H2	IREB2	Type 0	1.000000	1.000000
TMEM40	PDLIM1	Type 0	0.915488	0.915488
PDLIM1	CPNE5	Type 0	0.996816	0.996816
ARPC5	SH3BGRL	Type 0	0.968421	0.968421
GDE1	SH3BGRL	Type 0	0.214155	0.214155
TRAM1	SH3BGRL	Type 0	0.294955	0.294955
MAPRE1	SH3BGRL	Type 0	0.210861	0.210861
SH3BGRL	PGRMC1	Type 0	0.249131	0.249131
SH3BGRL	BCL7A	Type 0	0.265366	0.265366
FKBP5	SAP30	Type 0	0.315904	0.315904
NLRP3	SAP30	Type 0	0.959931	0.959931
WAC	ALDH3A2	Type 0	0.629216	0.629216
CRNKL1	TTC9C	Type 0	0.465465	0.465465
GIMAP8	TTC9C	Type 0	0.237946	0.237946
TNFAIP8L2	TTC9C	Type 0	0.738842	0.738842
TTC9C	TNFAIP8L2	Type 0	0.252305	0.252305
GLCE	FSD1L	Type 0	0.999123	0.999123
EIF4G3	ZZEF1	Type 0	0.988231	0.988231
PRKAR1A	BCOR	Type 0	0.223872	0.223872
CD7	BCOR	Type 0	0.246116	0.246116
PYCR2	BCOR	Type 0	0.292903	0.292903
BACH1	ACAP2	Type 0	0.341827	0.341827
LACTB	ACAP2	Type 0	0.736132	0.736132
ROD1	ACAP2	Type 0	0.462640	0.462640
IMPACT	ACAP2	Type 0	0.240582	0.240582
SPOPL	ACAP2	Type 0	0.275752	0.275752
ACAP2	ROD1	Type 0	0.537360	0.537360
ACAP2	IRF1	Type 0	0.213115	0.213115
UBXN7	FAM101B	Type 0	0.983173	0.983173
ZNF24	FAM101B	Type 0	0.213640	0.213640
NUP160	RFXAP	Type 0	0.308752	0.308752
C14orf135	RFXAP	Type 0	0.857087	0.857087
RBM39	LOC729602///LOC642799///NPIPL3	Type 0	0.251739	0.251739
STT3B	LOC729602///LOC642799///NPIPL3	Type 0	0.353258	0.353258
CETN3	C12orf29	Type 0	0.974050	0.974050
OSGEPL1	C12orf29	Type 0	0.345119	0.345119
C12orf29	CNN3	Type 0	0.247271	0.247271
C12orf29	OSGEPL1	Type 0	0.371259	0.371259
SNX2	ACOT7	Type 0	0.211425	0.211425
SYPL1	ACOT7	Type 0	0.297619	0.297619
AGPAT1	ACOT7	Type 0	0.294235	0.294235
TRIM13	EIF1	Type 0	0.294718	0.294718
MEX3C	EIF1	Type 0	0.946304	0.946304
EIF1	CCNL1	Type 0	0.947051	0.947051
C19orf6	PIK3CD	Type 0	0.234516	0.234516
MPP7	PIK3CD	Type 0	0.300613	0.300613
ST6GAL1	PIK3CD	Type 0	0.977747	0.977747
NONO	PIK3CD	Type 0	0.242505	0.242505
CYP4F3	MANSC1	Type 0	0.821735	0.821735
KCNJ15	MANSC1	Type 0	0.262493	0.262493
FFAR2	MANSC1	Type 0	0.257843	0.257843
ABLIM3	CCT6P1	Type 0	0.964443	0.964443
PLA2G12A	CCT6P1	Type 0	0.301147	0.301147
CCT6P1	OXTR	Type 0	0.295543	0.295543
FUS	FOLR1	Type 0	0.215249	0.215249
LOC100130930	FOLR1	Type 0	0.403218	0.403218
BOK	FCGR2C///FCGR2B///FCGR2A	Type 0	0.246250	0.246250
IL12RB2	FCGR2C///FCGR2B///FCGR2A	Type 0	0.284855	0.284855
FBXO6	FCGR2C///FCGR2B///FCGR2A	Type 0	0.266362	0.266362
FCGR2C	FCGR2C///FCGR2B///FCGR2A	Type 0	0.300268	0.300268
C22orf27	GALNT6	Type 0	0.983672	0.983672
SMCR8	GALNT6	Type 0	0.279934	0.279934
GALNT6	MYH11	Type 0	0.301633	0.301633
GALNT6	CYP4F22	Type 0	1.000000	1.000000
LOC729602///LOC642799///NPIPL3	APOL6	Type 0	0.243364	0.243364
APOL6	HLA-DRB4	Type 0	0.267327	0.267327
EPM2AIP1	UQCC	Type 0	0.468588	0.468588
ZNF540	UQCC	Type 0	0.204699	0.204699
MFSD8	UQCC	Type 0	0.648597	0.648597
UQCC	EPM2AIP1	Type 0	0.531412	0.531412
UQCC	FLJ39739	Type 0	0.294994	0.294994
UQCC	ANKRD7///NAA38	Type 0	0.292925	0.292925
UQCC	PSMB2	Type 0	0.299228	0.299228
UQCC	UGP2	Type 0	0.210581	0.210581
ACACB	WNT7B	Type 0	0.307281	0.307281
WNT7B	ZFYVE28	Type 0	0.201989	0.201989
CPNE8	ASPH	Type 0	0.953654	0.953654
DNAJB9	CKAP2	Type 0	0.997296	0.997296
ZBTB11	CKAP2	Type 0	0.236293	0.236293
ABHD13	CKAP2	Type 0	0.213706	0.213706
C16orf87	CKAP2	Type 0	0.253039	0.253039
TAF5L	CKAP2	Type 0	0.213680	0.213680
MPHOSPH8	LYRM7	Type 0	0.200000	0.200000
MOBKL1B	LYRM7	Type 0	0.215543	0.215543
ZNF814	LYRM7	Type 0	0.999756	0.999756
GNAS	FADS1	Type 0	0.240300	0.240300
SRSF7	FADS1	Type 0	0.299265	0.299265
TRAPPC9	LGR4	Type 0	0.878740	0.878740
PDCD4	TLK1	Type 0	0.299837	0.299837
ZNF167	DPY19L2P2	Type 0	0.240701	0.240701
TRPC1	DPY19L2P2	Type 0	0.702204	0.702204
TMTC3	DPY19L2P2	Type 0	0.416626	0.416626
ALG9	DPY19L2P2	Type 0	0.250937	0.250937
DPY19L2P2	ARL17A	Type 0	0.288596	0.288596
DPY19L2P2	TRPC1	Type 0	0.297419	0.297419
NKTR	NAA15	Type 0	0.254665	0.254665
MLLT10	NAA15	Type 0	0.384535	0.384535
NAA15	C5orf41	Type 0	0.204910	0.204910
TANK	MDFIC	Type 0	0.212648	0.212648
FAS	MDFIC	Type 0	0.998447	0.998447
PAFAH1B1	MDFIC	Type 0	0.272028	0.272028
TMOD3	MDFIC	Type 0	0.302077	0.302077
PNPLA2	PFKFB2	Type 0	0.995400	0.995400
SUPT7L	PFKFB2	Type 0	0.266644	0.266644
PFKFB2	CLEC4C	Type 0	0.218667	0.218667
PFKFB2	EPHB1	Type 0	0.290669	0.290669
TOR1AIP1	ANP32A	Type 0	0.347744	0.347744
CSF2RA	ANP32A	Type 0	0.931822	0.931822
SDF4	CENPB	Type 0	0.232869	0.232869
MYO1G	CENPB	Type 0	0.959187	0.959187
CENPB	ZC3HAV1	Type 0	0.300929	0.300929
ZNF260	ZNF382	Type 0	0.241949	0.241949
PEX3	ZNF382	Type 0	0.979358	0.979358
ZNF382	INADL	Type 0	0.272542	0.272542
ZNF382	ACVR2A	Type 0	0.288500	0.288500
ZNF226	CLLU1	Type 0	0.202932	0.202932
CLLU1	CD24	Type 0	0.299179	0.299179
CLLU1	CCR6	Type 0	0.218723	0.218723
C1orf103	SENP6	Type 0	0.659476	0.659476
SLC30A5	SENP6	Type 0	0.312955	0.312955
SENP6	C1orf103	Type 0	0.339991	0.339991
SENP6	PREPL	Type 0	0.295153	0.295153
SENP6	PLGLB2	Type 0	0.207473	0.207473
SENP6	COG6	Type 0	0.714615	0.714615
SC4MOL	NCRNA00116	Type 0	0.293314	0.293314
C8orf59	NCRNA00116	Type 0	0.302392	0.302392
DPM3	NCRNA00116	Type 0	0.945010	0.945010
DUSP2	CD180	Type 0	0.924365	0.924365
CD180	B3GNT7	Type 0	0.248020	0.248020
ZNF24	STAT5B	Type 0	0.346018	0.346018
SRRM1	STAT5B	Type 0	0.985010	0.985010
STAT5B	ITGB1BP1	Type 0	0.274946	0.274946
USP18	KLHDC7B	Type 0	0.269388	0.269388
SLC1A4	KLHDC7B	Type 0	0.255396	0.255396
SPATS2L	KLHDC7B	Type 0	0.838028	0.838028
LOC100132884	KLHDC7B	Type 0	0.299296	0.299296
HMGB1	PLEKHB2	Type 0	0.239805	0.239805
KTN1	APP	Type 0	0.999485	0.999485
RPS10P9///RPS10P4///RPS10P13///RPS10P22///RPS10P11///RPS10P29///RPS10P7///RPS10P3///RPS10P5///RPS10	APP	Type 0	0.301600	0.301600
APP	MCTP1	Type 0	0.299543	0.299543
APP	GPAT2	Type 0	0.250000	0.250000
APP	TLN1	Type 0	0.390196	0.390196
ZNRF2	TMEM135	Type 0	0.211134	0.211134
ARID4A	TMEM135	Type 0	0.998190	0.998190
EBF1	KIAA0125	Type 0	0.295741	0.295741
KIAA0125	FCRL5	Type 0	0.236268	0.236268
LOC493754	ERLIN2	Type 0	0.682310	0.682310
ERLIN2	SASH1	Type 0	0.290846	0.290846
ERLIN2	TCP11L1	Type 0	0.209525	0.209525
ERLIN2	PON2	Type 0	0.500532	0.500532
PDE7A	ADD3	Type 0	0.240039	0.240039
PRKACB	ADD3	Type 0	0.234835	0.234835
ITPR1	ADD3	Type 0	0.204176	0.204176
ARL6IP5	ADD3	Type 0	0.977128	0.977128
ADD3	GOLGA8B///GOLGA8A	Type 0	0.363827	0.363827
EXOC5	GFM2	Type 0	0.980792	0.980792
PLA2G4A	NHS	Type 0	0.416247	0.416247
SLC8A1	NHS	Type 0	0.567749	0.567749
GLCE	NHS	Type 0	0.242280	0.242280
NHS	OLFM1	Type 0	0.243406	0.243406
NHS	SLC8A1	Type 0	0.227825	0.227825
FAM161B	SLC38A5	Type 0	0.208782	0.208782
C2orf24	SLC38A5	Type 0	0.673353	0.673353
TCF3	SLC38A5	Type 0	0.537436	0.537436
PSMF1	SLC38A5	Type 0	0.355284	0.355284
SLC38A5	IFI27	Type 0	0.259571	0.259571
SLC38A5	C2orf24	Type 0	0.320256	0.320256
PICALM	BCL6	Type 0	0.351166	0.351166
BCL6	NLRP3	Type 0	0.429703	0.429703
HNF1B	ZNF45	Type 0	0.494839	0.494839
HNF1B	MEOX1	Type 0	0.300298	0.300298
TNRC6C	FUT8	Type 0	0.299162	0.299162
CCDC117	FUT8	Type 0	0.992640	0.992640
HSPA9	FUT8	Type 0	0.366210	0.366210
ST3GAL3	FUT8	Type 0	0.285352	0.285352
RHOA	ADPGK	Type 0	0.379345	0.379345
YWHAZ	ADPGK	Type 0	0.792698	0.792698
PTPN11	ADPGK	Type 0	0.230806	0.230806
ADPGK	STX11	Type 0	0.513330	0.513330
ADPGK	PTPN11	Type 0	0.762269	0.762269
ADPGK	PPIF	Type 0	0.974139	0.974139
ISM1	CMTM8	Type 0	0.212909	0.212909
PLEKHB1	CMTM8	Type 0	0.293642	0.293642
PKIA	CMTM8	Type 0	0.254489	0.254489
NCRNA00201	HNRNPA2B1	Type 0	0.219464	0.219464
MSL3	HNRNPA2B1	Type 0	0.866478	0.866478
WDR33	HNRNPA2B1	Type 0	0.303136	0.303136
HNRNPA2B1	LOC653071	Type 0	0.215592	0.215592
HNRNPA2B1	AHSA2	Type 0	0.256528	0.256528
HNRNPA2B1	NCRNA00201	Type 0	0.763806	0.763806
HNRNPA2B1	WDR33	Type 0	0.516426	0.516426
HNRNPA2B1	ATP5C1	Type 0	0.962439	0.962439
HNRNPA2B1	NSMCE4A	Type 0	0.296287	0.296287
HNRNPA2B1	PDCD5	Type 0	0.311387	0.311387
HNRNPA2B1	LOC440944	Type 0	0.316085	0.316085
LTF	CAMP	Type 0	0.714150	0.714150
CAMP	MS4A3	Type 0	0.241637	0.241637
WDFY3	REPS2	Type 0	0.496886	0.496886
HOXA9	REPS2	Type 0	0.501180	0.501180
REPS2	MERTK	Type 0	0.211141	0.211141
REPS2	HOXA9	Type 0	0.498820	0.498820
REPS2	PRR16	Type 0	0.991206	0.991206
ODF2L	GUSBP1///GUSBL2	Type 0	0.999796	0.999796
REV1	GUSBP1///GUSBL2	Type 0	0.332986	0.332986
SPAG16	GUSBP1///GUSBL2	Type 0	0.293592	0.293592
GUSBP1///GUSBL2	HMBOX1	Type 0	0.294211	0.294211
FUS	CLN8	Type 0	0.996726	0.996726
C1orf25	BBS7	Type 0	0.211270	0.211270
EFCAB7	BBS7	Type 0	0.988875	0.988875
SIP1	BBS7	Type 0	0.215855	0.215855
BBS7	KIAA0232	Type 0	0.264794	0.264794
BBS7	SNTB2	Type 0	0.303623	0.303623
PLA2G12A	DBN1	Type 0	0.308727	0.308727
CCDC90A	DBN1	Type 0	0.972160	0.972160
FAH	DBN1	Type 0	0.244227	0.244227
DBN1	LOC100133811///LOC100133661///ZNF749///RNASE2///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	Type 0	0.297240	0.297240
TRAPPC6B	TTC35	Type 0	0.279339	0.279339
TRAPPC6B	KLHL6	Type 0	0.938345	0.938345
TRAPPC6B	C10orf137	Type 0	0.476979	0.476979
CMTM5	KIF3C	Type 0	0.952323	0.952323
H2AFY	DNTTIP1	Type 0	0.767098	0.767098
CSF2RA	DNTTIP1	Type 0	0.360820	0.360820
DNTTIP1	H2AFY	Type 0	0.202979	0.202979
DNTTIP1	CSF2RA	Type 0	0.223721	0.223721
SNHG9	TPP2	Type 0	0.226790	0.226790
OST4	TPP2	Type 0	0.256219	0.256219
NOD2	HK2	Type 0	0.965438	0.965438
HK2	LILRA3	Type 0	0.248347	0.248347
USP47	WSB1	Type 0	0.262157	0.262157
ATP2B1	WSB1	Type 0	0.228869	0.228869
DHX36	WSB1	Type 0	0.995483	0.995483
WSB1	CYP1B1	Type 0	0.948050	0.948050
STX11	LILRB4	Type 0	0.212627	0.212627
SIRPA	HCK	Type 0	0.418597	0.418597
NOD2	HCK	Type 0	0.632169	0.632169
C11orf75	HCK	Type 0	0.305662	0.305662
HCK	TYMP	Type 0	0.936197	0.936197
HCK	ADAMTSL4	Type 0	0.262599	0.262599
HCK	EMR2	Type 0	0.419787	0.419787
HCK	CD101	Type 0	0.299671	0.299671
HCK	HSPA6	Type 0	1.000000	1.000000
HCK	NOD2	Type 0	0.250055	0.250055
LAMP1	ARGLU1	Type 0	0.279293	0.279293
AKIRIN2	ARGLU1	Type 0	0.997957	0.997957
M6PR	ARGLU1	Type 0	0.201964	0.201964
NUP160	FBXO3	Type 0	0.438028	0.438028
DEFA4	CTSG	Type 0	0.234151	0.234151
CAMP	CTSG	Type 0	0.965365	0.965365
MPO	CTSG	Type 0	0.275042	0.275042
CXorf57	CTSG	Type 0	0.368823	0.368823
HIVEP2	CTSG	Type 0	0.208108	0.208108
ZNF709	CTSG	Type 0	0.236059	0.236059
FASTKD2	CTSG	Type 0	0.291557	0.291557
PGLYRP1	CTSG	Type 0	0.214286	0.214286
SRRM2	RSF1	Type 0	0.930083	0.930083
UNC93B1	DENND3	Type 0	0.980823	0.980823
EHBP1L1	DENND3	Type 0	0.296679	0.296679
PPP1R3E	LOC221442	Type 0	0.215285	0.215285
ZNF529	LOC221442	Type 0	0.300410	0.300410
PLA2G4A	LPAR1	Type 0	0.317208	0.317208
TLR7	LPAR1	Type 0	0.996928	0.996928
CCNL1	SNORA72	Type 0	0.509692	0.509692
BCKDHB	SNORA72	Type 0	0.302735	0.302735
SMEK2	SNORA72	Type 0	0.341375	0.341375
SNORA72	LOC374443	Type 0	0.301036	0.301036
AGPAT3	FZR1	Type 0	0.384915	0.384915
FBXL18	FZR1	Type 0	0.246215	0.246215
LOC647070	FZR1	Type 0	0.984658	0.984658
POU2AF1	IGHG1	Type 0	0.201535	0.201535
EPHX2	TBC1D4	Type 0	0.275472	0.275472
MYC	TBC1D4	Type 0	0.502990	0.502990
TBC1D4	FBLN5	Type 0	0.299481	0.299481
TBC1D4	EPHX2	Type 0	0.449255	0.449255
TBC1D4	MYC	Type 0	0.497010	0.497010
MYO1G	DNM2	Type 0	0.401597	0.401597
GNB2	DNM2	Type 0	0.645308	0.645308
DNM2	CBX4	Type 0	0.285498	0.285498
DNM2	VASP	Type 0	0.276684	0.276684
DNM2	RAPGEF1	Type 0	0.864956	0.864956
DNM2	SOLH	Type 0	0.951119	0.951119
DNM2	GNB2	Type 0	0.252195	0.252195
DNM2	TRIM11	Type 0	0.204811	0.204811
DNM2	TMEM8A	Type 0	0.972517	0.972517
AKR1C3	NCAM1	Type 0	0.933778	0.933778
VSIG4	ADORA3	Type 0	0.247247	0.247247
FLT3	ADORA3	Type 0	0.487692	0.487692
AREGB	ADORA3	Type 0	0.322206	0.322206
ADORA3	FLT3	Type 0	0.512308	0.512308
SEL1L	DNAJA2	Type 0	0.278610	0.278610
ZNF770	DNAJA2	Type 0	0.399315	0.399315
RAP2C	DNAJA2	Type 0	0.874556	0.874556
RHEB	DNAJA2	Type 0	0.298653	0.298653
DNAJA2	NME7	Type 0	0.299275	0.299275
DNAJA2	OSTM1	Type 0	0.208449	0.208449
DNAJA2	ARNT	Type 0	0.300000	0.300000
USP1	IL7	Type 0	0.233907	0.233907
GXYLT1	IL7	Type 0	0.275998	0.275998
KTN1	LOC285830	Type 0	0.269259	0.269259
RPS28P6	LOC285830	Type 0	0.255575	0.255575
NACA2///NACAP1///NACA	PSMG1	Type 0	0.992110	0.992110
LOC100131015	PSMG1	Type 0	0.223313	0.223313
PSMG1	LOC374443	Type 0	1.000000	1.000000
UNC93B1	ZFP106	Type 0	0.209137	0.209137
SP110	ZFP106	Type 0	0.292782	0.292782
PXK	ZFP106	Type 0	0.959277	0.959277
CBFA2T2	SETD6	Type 0	0.225079	0.225079
SETD6	FCGR2C///FCGR2B///FCGR2A	Type 0	0.290183	0.290183
CORO1A	HGS	Type 0	0.802803	0.802803
MVP	HGS	Type 0	0.329933	0.329933
PTPRO	FBXL4	Type 0	0.291468	0.291468
CEP76	FBXL4	Type 0	0.993816	0.993816
FBXL4	ELOVL6	Type 0	0.226530	0.226530
FBXL4	PNP	Type 0	0.996113	0.996113
FBXL4	UBFD1	Type 0	0.867983	0.867983
FBXL4	RFESD	Type 0	0.304546	0.304546
DNAJB9	ZNF394	Type 0	0.350531	0.350531
BTG3	ZNF394	Type 0	0.968705	0.968705
ABHD13	ZNF394	Type 0	0.201264	0.201264
ZNF394	KLHL24	Type 0	0.200101	0.200101
ZNF394	CNNM2	Type 0	0.983765	0.983765
CLEC1B	NEXN	Type 0	0.298202	0.298202
DNM3	NEXN	Type 0	0.242143	0.242143
PPAPDC2	HPCAL4	Type 0	0.296419	0.296419
TMEM204	HPCAL4	Type 0	0.295390	0.295390
ANAPC10	C11orf73	Type 0	0.374862	0.374862
TCEB1	C11orf73	Type 0	0.324155	0.324155
C11orf73	TCEB1	Type 0	0.645979	0.645979
C11orf73	NIPSNAP3A	Type 0	0.974279	0.974279
NAPEPLD	SUV420H1	Type 0	0.703390	0.703390
SUV420H1	PPAT	Type 0	0.982556	0.982556
SUV420H1	ZNF226	Type 0	0.564935	0.564935
SUV420H1	NAPEPLD	Type 0	0.255609	0.255609
IL13RA1	CHN2	Type 0	0.244226	0.244226
EXOC6	CHN2	Type 0	0.999257	0.999257
TTC7B	C5orf62	Type 0	0.289079	0.289079
ZNF185	C5orf62	Type 0	0.988841	0.988841
C5orf62	LCN2	Type 0	0.983456	0.983456
C5orf62	OXTR	Type 0	0.216826	0.216826
UNC93B1	WWP2	Type 0	0.970536	0.970536
PRPF31	WWP2	Type 0	0.214185	0.214185
TRAC///TRAJ17///TRAV20///TRD@///TRA@	TRBV7-3	Type 0	0.429426	0.429426
SNURF///SNRPN	TRBV7-3	Type 0	0.987974	0.987974
FLT3LG	TRBV7-3	Type 0	0.244516	0.244516
ATP5I	RPS29	Type 0	0.283028	0.283028
RPL36AP51///RPL36A	RPS29	Type 0	0.698589	0.698589
RPS29	ATP5I	Type 0	0.212844	0.212844
RPS29	RPL36AP51///RPL36A	Type 0	0.230327	0.230327
RPS29	SPRY1	Type 0	0.294438	0.294438
LOC642869///SET	RAB11FIP4	Type 0	0.995693	0.995693
RSL1D1	RAB11FIP4	Type 0	0.231834	0.231834
RAPGEF1	RAB11FIP4	Type 0	0.250300	0.250300
TMC6	RAB11FIP4	Type 0	0.294631	0.294631
GANAB	RAB11FIP4	Type 0	0.201946	0.201946
CENPB	RAB11FIP4	Type 0	0.290751	0.290751
MCM3AP	ZNF445	Type 0	0.653318	0.653318
AQP12B///AQP12A	ZNF445	Type 0	0.662165	0.662165
ZNF445	MCM3AP	Type 0	0.267327	0.267327
ZNF445	C18orf45	Type 0	0.220374	0.220374
ZNF445	PRINS	Type 0	0.270995	0.270995
ZNF445	ZNF552	Type 0	0.299325	0.299325
NBPF10///NBPF11	PPM1K	Type 0	0.997331	0.997331
KRIT1	PPM1K	Type 0	0.302361	0.302361
METTL8	PPM1K	Type 0	0.293807	0.293807
RAB40B	PSMD4	Type 0	0.208097	0.208097
TRAPPC9	PSMD4	Type 0	0.856160	0.856160
PSMD4	ZDHHC11	Type 0	0.234400	0.234400
CRTAP	CYB5R3	Type 0	0.956928	0.956928
CYB5R3	CTSZ	Type 0	0.903333	0.903333
CYB5R3	CDC42	Type 0	0.301727	0.301727
CYB5R3	LRRC25	Type 0	0.422922	0.422922
CD180	TLR6	Type 0	0.912006	0.912006
FLJ33630	TLR6	Type 0	0.299305	0.299305
TLR6	LOC284837	Type 0	0.446580	0.446580
NUP160	MTR	Type 0	0.289555	0.289555
GPBP1	MTR	Type 0	0.997119	0.997119
MRPS14	MTR	Type 0	0.350433	0.350433
MTR	IL27RA	Type 0	0.329680	0.329680
MTR	DAAM1	Type 0	0.742687	0.742687
LAMP1	SH3GLB2	Type 0	0.938585	0.938585
PRPF31	SH3GLB2	Type 0	0.214320	0.214320
USP15	ABHD13	Type 0	0.586623	0.586623
SLC30A1	ABHD13	Type 0	0.273289	0.273289
ABHD13	STK17B	Type 0	0.205920	0.205920
ABHD13	USP15	Type 0	0.330121	0.330121
