Parent	Child	relationType	edgeScore	Freq
DGKD	LOC143286	Type 0	0.584651	0.584651
DGKD	CBL	Type 0	0.299527	0.299527
DGKD	ME2	Type 0	0.494786	0.494786
ABCA6	FIGF	Type 0	0.296943	0.296943
MAB21L1	FIGF	Type 0	0.241351	0.241351
FIGF	PENK	Type 0	0.371993	0.371993
GMFG	NCKAP1L	Type 0	0.329874	0.329874
LST1	NCKAP1L	Type 0	0.426979	0.426979
NCKAP1L	MAGI1	Type 0	0.526197	0.526197
SRSF3	CALM3///CALM2///CALM1	Type 0	0.974200	0.974200
CALM3///CALM2///CALM1	SOS2	Type 0	0.999694	0.999694
CALM3///CALM2///CALM1	SERPINE1	Type 0	0.500727	0.500727
CALM3///CALM2///CALM1	TBC1D12	Type 0	0.251555	0.251555
CALM3///CALM2///CALM1	TYRP1	Type 0	0.229560	0.229560
CALM3///CALM2///CALM1	GNAQ	Type 0	0.389197	0.389197
CALM3///CALM2///CALM1	PRIM2	Type 0	0.321490	0.321490
CALM3///CALM2///CALM1	TGFB3	Type 0	0.232107	0.232107
CALM3///CALM2///CALM1	KCNK3	Type 0	0.205008	0.205008
CALM3///CALM2///CALM1	SLC6A6	Type 0	0.206202	0.206202
IFI44L	MYD88	Type 0	0.392662	0.392662
PLSCR1	MYD88	Type 0	0.259823	0.259823
SP110	MYD88	Type 0	0.973022	0.973022
TRIM14	MYD88	Type 0	0.601802	0.601802
HSF4	MYD88	Type 0	0.217094	0.217094
MYD88	ZNF35	Type 0	0.430311	0.430311
MYD88	INS	Type 0	0.302277	0.302277
MYD88	CYP4A11	Type 0	0.299003	0.299003
MED6	ADARB1	Type 0	0.776259	0.776259
LOC730107///LOC729080///GCSH	ADARB1	Type 0	0.418209	0.418209
SIPA1L1	ADARB1	Type 0	0.555955	0.555955
ADARB1	CFTR	Type 0	0.332672	0.332672
ADARB1	CDC5L	Type 0	0.339850	0.339850
ADARB1	SLC12A1	Type 0	1.000000	1.000000
ADARB1	B3GNTL1	Type 0	0.489730	0.489730
ADARB1	MAMLD1	Type 0	0.255341	0.255341
ADARB1	MED6	Type 0	0.223285	0.223285
ADARB1	SIPA1L1	Type 0	0.296382	0.296382
ADARB1	ZNF211	Type 0	0.405141	0.405141
SLC6A7	NRTN	Type 0	0.312952	0.312952
PHGDH	NRTN	Type 0	0.516876	0.516876
TNNT3	NRTN	Type 0	0.804201	0.804201
MARK3	NRTN	Type 0	0.455736	0.455736
NRTN	SFTPB	Type 0	0.998933	0.998933
NRTN	KCNE1	Type 0	1.000000	1.000000
NRTN	BFSP2	Type 0	0.292683	0.292683
NRTN	PHGDH	Type 0	0.483124	0.483124
NRTN	NTSR1	Type 0	0.998417	0.998417
NRTN	DAPK2	Type 0	0.996334	0.996334
RRP12	MSTN	Type 0	0.313691	0.313691
SERPINA6	LOC100133944///FCGBP	Type 0	0.564148	0.564148
SERPINA1	LOC100133944///FCGBP	Type 0	0.265469	0.265469
SERPINA3	LOC100133944///FCGBP	Type 0	0.270907	0.270907
CX3CR1	LOC100133944///FCGBP	Type 0	0.959876	0.959876
LOC100133944///FCGBP	PEG10	Type 0	0.277411	0.277411
LOC100133944///FCGBP	KCNK1	Type 0	0.405434	0.405434
LOC100133944///FCGBP	NPY5R	Type 0	0.523974	0.523974
GEM	SLIT2	Type 0	0.324357	0.324357
ZFP36L2	SLIT2	Type 0	0.223712	0.223712
PPAP2B	SLIT2	Type 0	0.679101	0.679101
AP1S2	SLIT2	Type 0	0.375727	0.375727
SPARCL1	SLIT2	Type 0	0.215047	0.215047
LEPROT	SLIT2	Type 0	0.261600	0.261600
SLIT2	DDR2	Type 0	0.393876	0.393876
SLIT2	CAMTA1	Type 0	0.311582	0.311582
SLIT2	SV2B	Type 0	0.296043	0.296043
SLIT2	PPAP2B	Type 0	0.318063	0.318063
SLIT2	RNF185	Type 0	0.222962	0.222962
FAM179B	CDC42EP1	Type 0	0.232124	0.232124
FLNA	CDC42EP1	Type 0	0.333149	0.333149
TMEM41B	CDC42EP1	Type 0	0.494896	0.494896
RNF14	CDC42EP1	Type 0	0.375230	0.375230
SMTN	CDC42EP1	Type 0	0.313220	0.313220
SPG11	CDC42EP1	Type 0	0.942674	0.942674
CDC42EP1	ABHD3	Type 0	0.300556	0.300556
CDC42EP1	CEP152	Type 0	0.450053	0.450053
CDC42EP1	PRG2	Type 0	0.226926	0.226926
CDC42EP1	TRIP6	Type 0	0.413129	0.413129
CDC42EP1	TAGLN2	Type 0	0.402487	0.402487
CDC42EP1	SMTN	Type 0	0.686554	0.686554
LOC131185///RAD23B	ZNF124	Type 0	0.628929	0.628929
ZNF124	PAPSS2	Type 0	0.299737	0.299737
TSR1	EEF1E1	Type 0	0.383002	0.383002
EEF1E1	GRM8	Type 0	0.348628	0.348628
SFI1	VCY1B///VCX3A///VCY	Type 0	0.822068	0.822068
VCY1B///VCX3A///VCY	MPPED2	Type 0	0.461293	0.461293
VCY1B///VCX3A///VCY	KDM4C	Type 0	0.998714	0.998714
VCY1B///VCX3A///VCY	LOC100129492///SNRPD1	Type 0	0.256995	0.256995
VCY1B///VCX3A///VCY	LPA	Type 0	0.281684	0.281684
VCY1B///VCX3A///VCY	TRAF3IP1	Type 0	0.352060	0.352060
VCY1B///VCX3A///VCY	ZNF143	Type 0	0.997021	0.997021
VCY1B///VCX3A///VCY	ZNF536	Type 0	0.376634	0.376634
VCY1B///VCX3A///VCY	ZNF35	Type 0	1.000000	1.000000
VCY1B///VCX3A///VCY	FAM131B	Type 0	0.204215	0.204215
VCY1B///VCX3A///VCY	CAV3	Type 0	0.307924	0.307924
VCY1B///VCX3A///VCY	LPAR4	Type 0	0.314917	0.314917
VCY1B///VCX3A///VCY	GUCY2F	Type 0	0.362270	0.362270
VCY1B///VCX3A///VCY	DGCR11	Type 0	0.494446	0.494446
VCY1B///VCX3A///VCY	CTAG1A///CTAG2///CTAG1B	Type 0	0.267045	0.267045
VCY1B///VCX3A///VCY	KIF17	Type 0	0.200700	0.200700
VCY1B///VCX3A///VCY	LOC730107///LOC729080///GCSH	Type 0	0.229496	0.229496
VCY1B///VCX3A///VCY	NENF	Type 0	0.593225	0.593225
C14orf1	BAG5	Type 0	0.627339	0.627339
ZNF263	BAG5	Type 0	0.266900	0.266900
PPP2R5C	BAG5	Type 0	0.207650	0.207650
PPP1R13B	BAG5	Type 0	0.302393	0.302393
RCOR1	BAG5	Type 0	0.241326	0.241326
C14orf2	BAG5	Type 0	0.372572	0.372572
MARK3	BAG5	Type 0	0.495303	0.495303
BAG5	TUBB4Q	Type 0	0.252679	0.252679
BAG5	C14orf1	Type 0	0.363184	0.363184
BAG5	MARK3	Type 0	0.343675	0.343675
BAG5	PACS2	Type 0	0.289541	0.289541
ST8SIA3	CYP3A7	Type 0	0.540183	0.540183
PDZK1	NBR2	Type 0	0.224847	0.224847
ELOVL2	NBR2	Type 0	0.997657	0.997657
TBC1D9	NBR2	Type 0	0.395646	0.395646
CCL7	NBR2	Type 0	0.225101	0.225101
KIF2C	POLR2D	Type 0	0.962273	0.962273
FOXM1	POLR2D	Type 0	0.453647	0.453647
FAM189A2	POLR2D	Type 0	0.286853	0.286853
POLR2D	NAPG	Type 0	0.399589	0.399589
ZNF185	TMEM187	Type 0	0.221764	0.221764
SNX19	TMEM187	Type 0	0.300955	0.300955
HIST1H2AC	TMEM187	Type 0	0.999728	0.999728
THY1	TMEM187	Type 0	0.213508	0.213508
TNNI3K///FPGT	TMEM187	Type 0	0.301128	0.301128
IRF6	TMEM187	Type 0	0.325079	0.325079
HADH	TMEM187	Type 0	0.249144	0.249144
TM9SF2	TMEM187	Type 0	0.551792	0.551792
TMEM187	KIF25	Type 0	0.301768	0.301768
INS-IGF2///IGF2	RUNX1T1	Type 0	0.372698	0.372698
IL2RA	HLA-DRB6	Type 0	0.276377	0.276377
HLA-DRB6	IL2RA	Type 0	0.296919	0.296919
CD2	SLA	Type 0	0.225831	0.225831
SLA	HLA-DRB4	Type 0	0.299305	0.299305
SLA	GLB1L2	Type 0	0.345021	0.345021
SLA	PTPRC	Type 0	0.960095	0.960095
SLA	CYTIP	Type 0	0.299482	0.299482
SLA	RAB40A	Type 0	0.297567	0.297567
SLA	ITGAL	Type 0	0.214997	0.214997
SLA	GIT2	Type 0	0.298094	0.298094
SLA	LOC727787///KIR2DL5B///KIR2DL5A///KIR3DS1///KIR3DL2///KIR3DL1///KIR2DS5///KIR2DS1///KIR2DL4///KIR2DL3///KIR2DL2///KIR2DL1	Type 0	0.270754	0.270754
SLA	ADA	Type 0	0.325615	0.325615
SLA	GZMH	Type 0	0.302083	0.302083
BCL2	EZH1	Type 0	0.611511	0.611511
CBX7	EZH1	Type 0	0.509691	0.509691
MZF1	EZH1	Type 0	0.307672	0.307672
KAT2A	EZH1	Type 0	0.442511	0.442511
AMT	EZH1	Type 0	0.210742	0.210742
EZH1	AQP9	Type 0	0.412542	0.412542
EZH1	IDH2	Type 0	0.326500	0.326500
EZH1	N4BP2L1	Type 0	0.226981	0.226981
EZH1	ETFA	Type 0	0.476513	0.476513
EZH1	CBX7	Type 0	0.490309	0.490309
EZH1	KAT2A	Type 0	0.465307	0.465307
EZH1	FAM134C	Type 0	0.712381	0.712381
EZH1	PHF15	Type 0	0.470025	0.470025
S100A9	ORM2///ORM1	Type 0	0.229384	0.229384
S100A8	ORM2///ORM1	Type 0	0.883090	0.883090
LY6D	ORM2///ORM1	Type 0	0.367670	0.367670
ORM2///ORM1	FGB	Type 0	0.236465	0.236465
ORM2///ORM1	FGG	Type 0	0.205649	0.205649
ORM2///ORM1	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.494304	0.494304
ORM2///ORM1	MAGEA5	Type 0	0.220110	0.220110
KLHL4	GPC5	Type 0	0.232766	0.232766
CD93	DCC	Type 0	0.247601	0.247601
CREB1	DCC	Type 0	0.549033	0.549033
LOC728412///TSPY4///TSPY2///TSPY1	DCC	Type 0	0.277196	0.277196
ZNF136	DCC	Type 0	0.986388	0.986388
CYP17A1	DCC	Type 0	0.201695	0.201695
RNMT	DCC	Type 0	0.404976	0.404976
IGHG1	TNFSF14	Type 0	0.303480	0.303480
HIC1	TNFSF14	Type 0	0.990593	0.990593
TTC37	TNFSF14	Type 0	0.250470	0.250470
HTRA2	TNFSF14	Type 0	0.452366	0.452366
TNFSF14	PRKCE	Type 0	0.310035	0.310035
TNFSF14	MYBPH	Type 0	0.211374	0.211374
EIF5B	TMPO	Type 0	0.298178	0.298178
KRT7	HSPA1B///HSPA1A	Type 0	0.292219	0.292219
IRX5	HSPA1B///HSPA1A	Type 0	0.794714	0.794714
CEACAM5	RAD51L3	Type 0	0.300587	0.300587
FARSA	RAD51L3	Type 0	0.999250	0.999250
HLA-J	RAD51L3	Type 0	0.301411	0.301411
BTN3A3	RAD51L3	Type 0	0.295960	0.295960
RAD51L3	MTERF	Type 0	0.253817	0.253817
H1FX	FUS	Type 0	0.473649	0.473649
CCNI	FUS	Type 0	0.249627	0.249627
RALY	FUS	Type 0	0.376269	0.376269
DCTN1	FUS	Type 0	0.857715	0.857715
ILF3	FUS	Type 0	0.220252	0.220252
EWSR1	FUS	Type 0	0.435280	0.435280
BARD1	FUS	Type 0	0.234531	0.234531
FUS	WISP3	Type 0	0.400079	0.400079
FUS	SLC16A2	Type 0	0.281508	0.281508
FUS	AXIN1	Type 0	0.247100	0.247100
FUS	ERG	Type 0	1.000000	1.000000
FUS	ADM	Type 0	0.248029	0.248029
FUS	PRSS8	Type 0	0.210351	0.210351
FUS	GUCY1B3	Type 0	0.312430	0.312430
FUS	EWSR1	Type 0	0.352336	0.352336
FUS	BARD1	Type 0	0.398536	0.398536
POSTN	PCDH7	Type 0	0.248845	0.248845
POSTN	CRISP1	Type 0	0.201304	0.201304
IGFBP4	RAMP2	Type 0	0.285876	0.285876
FANCC	ZNF282	Type 0	0.301228	0.301228
NFKBIL1	ZNF282	Type 0	0.297706	0.297706
BRPF1	ZNF282	Type 0	0.297990	0.297990
ZNF3	ZNF282	Type 0	0.588197	0.588197
PMPCA	ZNF282	Type 0	0.814249	0.814249
ZNF157	ZNF282	Type 0	0.267120	0.267120
ZNF282	COCH	Type 0	0.228385	0.228385
ZNF282	SYN2	Type 0	0.278500	0.278500
ZNF282	SCN9A	Type 0	0.378401	0.378401
ZNF282	MRE11A	Type 0	0.308844	0.308844
ZNF282	GK	Type 0	0.278635	0.278635
COL1A1	COL6A1	Type 0	0.256740	0.256740
C19orf6	COL6A1	Type 0	0.321151	0.321151
COL6A2	COL6A1	Type 0	0.484879	0.484879
COL6A1	COL6A2	Type 0	0.515121	0.515121
COL6A1	VAMP1	Type 0	0.312143	0.312143
COL6A1	EHHADH	Type 0	0.545005	0.545005
COL6A1	GPC5	Type 0	0.471990	0.471990
VENTXP7	GPR37L1	Type 0	0.670263	0.670263
CRHR1	GPR37L1	Type 0	0.400120	0.400120
GPR37L1	CGB2///CGB1///CGB8///CGB7///CGB5///LHB///CGB	Type 0	0.690198	0.690198
GPR37L1	PLAG1	Type 0	0.269300	0.269300
GPR37L1	GRM5	Type 0	0.297940	0.297940
BTF3L1	KLF1	Type 0	0.379019	0.379019
GJA8	KLF1	Type 0	0.256098	0.256098
KLF1	PTPN21	Type 0	0.205519	0.205519
KLF1	IK	Type 0	0.294211	0.294211
KLF1	SPAM1	Type 0	0.244604	0.244604
KLF1	HR44	Type 0	0.229299	0.229299
DIMT1L	ZBTB11	Type 0	0.288714	0.288714
C10orf137	ZBTB11	Type 0	0.243178	0.243178
SUMO1	ZBTB11	Type 0	0.388804	0.388804
ZBTB11	CD47	Type 0	0.220829	0.220829
ZBTB11	C6orf108	Type 0	0.266868	0.266868
ZBTB11	P2RX7	Type 0	0.291297	0.291297
ZBTB11	CAND1	Type 0	0.264789	0.264789
DOCK9	CTSO	Type 0	0.298482	0.298482
PPYR1	CTSO	Type 0	0.299133	0.299133
RAI14	CTSO	Type 0	0.339196	0.339196
LOC100133811///LOC100133661///LOC731718///LOC651845///ZNF749///RNASE2///HLA-DRB6///HLA-DRB5///HLA-DRB4///HLA-DRB3///HLA-DRB2///HLA-DRB1	HLA-G	Type 0	0.395468	0.395468
PSMB9	HLA-G	Type 0	0.466454	0.466454
HLA-J	HLA-G	Type 0	0.473753	0.473753
HLA-G	PSMB8	Type 0	0.252951	0.252951
HLA-G	LDB3	Type 0	0.266262	0.266262
HLA-G	IL1R2	Type 0	0.227425	0.227425
HLA-G	HLA-J	Type 0	0.526247	0.526247
HLA-G	KIAA0391	Type 0	1.000000	1.000000
EIF2AK2	SEC22B	Type 0	0.245839	0.245839
TNIP1	SEC22B	Type 0	0.365248	0.365248
ATP1A1	SEC22B	Type 0	0.280860	0.280860
CTNNB1	SEC22B	Type 0	0.459669	0.459669
CEP170	SEC22B	Type 0	0.289633	0.289633
ZNF146	SEC22B	Type 0	0.509173	0.509173
SEC22B	ABCC3	Type 0	0.444366	0.444366
SEC22B	CDKN1B	Type 0	0.350357	0.350357
SEC22B	OCA2	Type 0	0.503934	0.503934
SEC22B	C16orf88	Type 0	0.240049	0.240049
SEC22B	DUSP5	Type 0	0.357219	0.357219
SEC22B	ASMTL	Type 0	0.296736	0.296736
SEC22B	ATP1A1	Type 0	0.232384	0.232384
SEC22B	ZNF146	Type 0	0.490827	0.490827
SEC22B	NSF	Type 0	0.227763	0.227763
IL15	GYS2	Type 0	0.283478	0.283478
ZBTB7A	CDC42BPA	Type 0	0.357041	0.357041
TIPRL	CDC42BPA	Type 0	0.991366	0.991366
HIP1	CDC42BPA	Type 0	0.265077	0.265077
CDC42BPA	SEMA3E	Type 0	0.989237	0.989237
TES	UGT2B4	Type 0	0.227533	0.227533
TES	KCNK1	Type 0	0.674861	0.674861
TES	CYP2J2	Type 0	0.440639	0.440639
TES	DKFZP564C152	Type 0	0.296991	0.296991
TES	KCNK2	Type 0	0.718664	0.718664
TES	MEST	Type 0	0.235793	0.235793
TES	UST	Type 0	0.502501	0.502501
TES	TUBB2A	Type 0	0.200846	0.200846
CLDN5	GRK5	Type 0	0.959285	0.959285
ITGA7	GRK5	Type 0	0.268826	0.268826
LILRA4	GRK5	Type 0	0.234002	0.234002
INPP5D	GRK5	Type 0	0.288253	0.288253
GRK5	PARVB	Type 0	0.537514	0.537514
ATXN7L3B	HLTF	Type 0	0.996088	0.996088
ATXN7L3B	MAP2K4	Type 0	0.369911	0.369911
ATXN7L3B	RAB5A	Type 0	0.888816	0.888816
TMSB4Y	HAPLN1	Type 0	0.552859	0.552859
TMSB4Y	BDNF	Type 0	1.000000	1.000000
TMSB4Y	LMO1	Type 0	0.569408	0.569408
TMSB4Y	GLRX3	Type 0	0.508547	0.508547
TMSB4Y	GPR135	Type 0	0.271636	0.271636
TMSB4Y	APBA1	Type 0	0.997566	0.997566
TMSB4Y	EIF4A1///CD68	Type 0	0.483456	0.483456
TMSB4Y	TCFL5	Type 0	0.348662	0.348662
SFRS18	MORC3	Type 0	0.612749	0.612749
KIAA1012	MORC3	Type 0	0.309557	0.309557
SLC35A1	MORC3	Type 0	0.323048	0.323048
RANGAP1	MORC3	Type 0	0.210151	0.210151
TIMM17B	MORC3	Type 0	0.616660	0.616660
SPG11	MORC3	Type 0	0.258929	0.258929
SMC5	MORC3	Type 0	0.458317	0.458317
MORC3	TG	Type 0	1.000000	1.000000
MORC3	PVRL3	Type 0	0.219743	0.219743
MORC3	CMAH	Type 0	0.268482	0.268482
MORC3	IL1R1	Type 0	0.733873	0.733873
MORC3	PCNT	Type 0	0.243357	0.243357
MORC3	SFRS18	Type 0	0.277971	0.277971
MORC3	SLC35A1	Type 0	0.591028	0.591028
MORC3	TIMM17B	Type 0	0.383340	0.383340
NR1D2	SMAD5	Type 0	0.444477	0.444477
ATXN7L3B	SMAD5	Type 0	0.297824	0.297824
MIA	RDH11	Type 0	0.265387	0.265387
TCN1	RDH11	Type 0	0.296922	0.296922
HOXA5	RDH11	Type 0	0.213682	0.213682
FOLR1	RDH11	Type 0	0.255597	0.255597
RAB6B	RDH11	Type 0	0.586131	0.586131
RDH11	TFPI2	Type 0	0.299536	0.299536
CFLAR	IFNGR1	Type 0	0.287806	0.287806
QKI	IFNGR1	Type 0	0.490847	0.490847
CTSC	IFNGR1	Type 0	0.817594	0.817594
IFNGR1	RARRES1	Type 0	0.654008	0.654008
IFNGR1	FAS	Type 0	1.000000	1.000000
IFNGR1	PLA2G4A	Type 0	0.202431	0.202431
IFNGR1	NFE2L3	Type 0	0.301323	0.301323
IFNGR1	AGFG1	Type 0	0.222603	0.222603
IFNGR1	PDE4B	Type 0	0.981922	0.981922
IFNGR1	CYP1B1	Type 0	0.259285	0.259285
IFNGR1	RRAS2	Type 0	0.536371	0.536371
IFNGR1	TNFSF10	Type 0	0.800890	0.800890
IFNGR1	SYK	Type 0	0.459220	0.459220
IFNGR1	HTR7P1	Type 0	0.474349	0.474349
IFNGR1	IL8	Type 0	0.266616	0.266616
IFNGR1	STX11	Type 0	0.212967	0.212967
IFNGR1	LEFTY1	Type 0	0.464695	0.464695
IFNGR1	QKI	Type 0	0.509153	0.509153
IFNGR1	TRIB2	Type 0	0.379482	0.379482
RARRES1	FAM102A	Type 0	0.220541	0.220541
GATA3	FAM102A	Type 0	0.493607	0.493607
KRT18	FAM102A	Type 0	0.958637	0.958637
UQCRH	FAM102A	Type 0	0.288436	0.288436
FAM102A	TIMM8A	Type 0	1.000000	1.000000
FAM102A	LASP1	Type 0	0.275276	0.275276
ACSM1	GSTM5	Type 0	0.265262	0.265262
MYOM2	GSTM5	Type 0	0.293713	0.293713
ZNF44	KIAA0430	Type 0	0.409922	0.409922
HARS	DGKG	Type 0	0.291209	0.291209
MPDU1	DGKG	Type 0	1.000000	1.000000
CASK	DGKG	Type 0	0.503741	0.503741
PRRG2	DGKG	Type 0	0.293952	0.293952
DGKG	PRUNE2	Type 0	0.253202	0.253202
DGKG	NUDT4P1///NUDT4	Type 0	0.293562	0.293562
FLJ39632	TRIP11	Type 0	0.337242	0.337242
WNT5A	TRIP11	Type 0	0.224522	0.224522
KHK	TRIP11	Type 0	0.280576	0.280576
C14orf109	TRIP11	Type 0	0.303765	0.303765
TCF15	TRIP11	Type 0	0.258712	0.258712
FAM179B	TRIP11	Type 0	0.254563	0.254563
POP4	TRIP11	Type 0	0.214652	0.214652
KDM3A	TRIP11	Type 0	0.999150	0.999150
TRIP11	C1orf175	Type 0	0.297929	0.297929
LAG3	LOC100134331///LOC652128///VSIG6///IGHM///IGHD	Type 0	0.272300	0.272300
LAG3	CRMP1	Type 0	0.209825	0.209825
CAMK2G	ABLIM1	Type 0	0.281088	0.281088
MYO10	ABLIM1	Type 0	0.934662	0.934662
ABLIM1	TFAP2B	Type 0	0.261343	0.261343
ABLIM1	ENTPD3	Type 0	0.590096	0.590096
ABLIM1	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.218730	0.218730
ABLIM1	CAMK2G	Type 0	0.448707	0.448707
ABLIM1	MATN1	Type 0	0.378920	0.378920
GPX2	PAK7	Type 0	0.204360	0.204360
GPX2	RASAL2	Type 0	0.328491	0.328491
GPX2	MAP3K9	Type 0	0.263048	0.263048
GPX2	KIAA0495	Type 0	0.313282	0.313282
GPX2	GRK4	Type 0	0.825077	0.825077
GPX2	CBS	Type 0	0.310578	0.310578
GPX2	S100A12	Type 0	0.976341	0.976341
GPX2	BFSP2	Type 0	0.247551	0.247551
GPX2	RAP2B	Type 0	0.579048	0.579048
GPX2	SLIT1	Type 0	0.294357	0.294357
SRGN	C14orf79	Type 0	0.553251	0.553251
NME3	C14orf79	Type 0	0.867951	0.867951
PIGQ	C14orf79	Type 0	0.220628	0.220628
C14orf79	ATP11A	Type 0	0.298663	0.298663
C14orf79	GLIPR1	Type 0	0.354403	0.354403
C14orf79	DRD3	Type 0	0.528732	0.528732
C14orf79	BMP6	Type 0	0.277617	0.277617
C14orf79	QPCT	Type 0	0.299305	0.299305
C14orf79	TJP1	Type 0	0.298845	0.298845
C14orf79	IFT27	Type 0	0.301165	0.301165
C14orf79	CRIP2	Type 0	0.295865	0.295865
C14orf79	ZMYND10	Type 0	0.299961	0.299961
C14orf79	IRF2BP1	Type 0	0.293664	0.293664
C14orf79	PPOX	Type 0	0.264212	0.264212
C14orf79	PACS2	Type 0	0.763744	0.763744
GRIA2	CHST1	Type 0	0.324117	0.324117
CHGB	CHST1	Type 0	0.298100	0.298100
KCND3	CHST1	Type 0	0.999727	0.999727
HIST1H3D///HIST1H2AD	SACS	Type 0	0.317400	0.317400
CSRP2	SACS	Type 0	0.209684	0.209684
SACS	SLC5A1	Type 0	0.346394	0.346394
SACS	FAM13C	Type 0	0.294073	0.294073
SACS	RAB6B	Type 0	0.952506	0.952506
ITK	PRG2	Type 0	0.261703	0.261703
DRD2	PRG2	Type 0	0.587626	0.587626
KLHL4	PRG2	Type 0	0.324389	0.324389
MAST1	PRG2	Type 0	1.000000	1.000000
SDCBP	EFR3A	Type 0	0.486813	0.486813
G3BP1	EFR3A	Type 0	0.995639	0.995639
COPB1	EFR3A	Type 0	0.302841	0.302841
EFR3A	FZD6	Type 0	0.227097	0.227097
EFR3A	ZNF623	Type 0	0.341397	0.341397
EFR3A	YTHDF3	Type 0	0.205796	0.205796
EFR3A	CPNE3	Type 0	0.480928	0.480928
EFR3A	MTFR1	Type 0	0.322491	0.322491
EFR3A	DPY19L4	Type 0	0.958987	0.958987
VEGFA	ESR2	Type 0	0.498989	0.498989
ESR2	HIST1H3I	Type 0	0.293907	0.293907
SDC1	MYO1B	Type 0	0.266038	0.266038
MXRA5	MYO1B	Type 0	0.448980	0.448980
TES	MYO1B	Type 0	0.252264	0.252264
MYO1B	MFAP3L	Type 0	0.284378	0.284378
MYO1B	DOCK3	Type 0	0.295133	0.295133
MYO1B	ATP5G2	Type 0	0.218615	0.218615
MYO1B	DLGAP1	Type 0	0.242727	0.242727
MYO1B	PPEF1	Type 0	0.391815	0.391815
MYO1B	MGLL	Type 0	0.211507	0.211507
MYO1B	SCHIP1	Type 0	0.202667	0.202667
HSPA8	ETF1	Type 0	0.417554	0.417554
SKP1	ETF1	Type 0	0.653215	0.653215
PTGES3	ETF1	Type 0	0.367812	0.367812
ETF1	BTRC	Type 0	0.216915	0.216915
ETF1	CAPN7	Type 0	0.235238	0.235238
ETF1	SKP1	Type 0	0.325652	0.325652
ETF1	BRD8	Type 0	0.370504	0.370504
ETF1	BTF3L1	Type 0	0.264037	0.264037
ETF1	PNN	Type 0	1.000000	1.000000
ETF1	EPS8	Type 0	0.570759	0.570759
ETF1	PJA2	Type 0	0.202072	0.202072
ETF1	DCTD	Type 0	0.341027	0.341027
ETF1	NDUFA9	Type 0	0.305622	0.305622
ETF1	LOC440926///H3F3B///H3F3A	Type 0	0.259485	0.259485
ETF1	HNRNPA0	Type 0	0.384013	0.384013
ETF1	CTR9	Type 0	0.296827	0.296827
GALNT3	ZSCAN12	Type 0	0.367673	0.367673
TMBIM6	PRKAR1A	Type 0	0.500818	0.500818
PRKAR1A	KIF5B	Type 0	0.981664	0.981664
PRKAR1A	HTN3	Type 0	0.335828	0.335828
PRKAR1A	PLEKHB2	Type 0	0.303775	0.303775
PRKAR1A	GNS	Type 0	0.213489	0.213489
PRKAR1A	RAB5A	Type 0	0.563062	0.563062
PRKAR1A	AKAP10	Type 0	0.582076	0.582076
PRKAR1A	NCRNA00094	Type 0	0.998905	0.998905
PRKAR1A	WIT1	Type 0	1.000000	1.000000
PRKAR1A	TUSC3	Type 0	1.000000	1.000000
PRKAR1A	BCL10	Type 0	0.263879	0.263879
PRKAR1A	UTP20	Type 0	0.266297	0.266297
PRKAR1A	CALD1	Type 0	0.806760	0.806760
PRKAR1A	TMBIM6	Type 0	0.499182	0.499182
PRKAR1A	GNAQ	Type 0	0.984546	0.984546
PRKAR1A	USP6	Type 0	0.431807	0.431807
PRKAR1A	MBTPS2	Type 0	0.296022	0.296022
PRKAR1A	RANBP9	Type 0	0.989133	0.989133
ESR1	COQ7	Type 0	0.492124	0.492124
MID1	COQ7	Type 0	0.252996	0.252996
TUBA4A	COQ7	Type 0	0.998586	0.998586
MAP4K1	COQ7	Type 0	0.378395	0.378395
CTSW	COQ7	Type 0	0.287796	0.287796
YKT6	ACIN1	Type 0	0.298546	0.298546
GRIN2A	ACIN1	Type 0	0.434957	0.434957
PABPN1	ACIN1	Type 0	0.789610	0.789610
KDM6B	ACIN1	Type 0	0.573333	0.573333
LTK	ACIN1	Type 0	0.289948	0.289948
ACIN1	PABPN1	Type 0	0.209091	0.209091
NAT1	COL4A5	Type 0	0.991524	0.991524
PTGER3	COL4A5	Type 0	0.285985	0.285985
COL4A5	HSPA2	Type 0	0.986532	0.986532
COL4A5	COL4A6	Type 0	0.999091	0.999091
MAX	FARSA	Type 0	0.405973	0.405973
DNASE2	FARSA	Type 0	0.462314	0.462314
HSPA8	FARSA	Type 0	0.303670	0.303670
ASNA1	FARSA	Type 0	0.404181	0.404181
RAD23A	FARSA	Type 0	0.312033	0.312033
FARSA	CAMK4	Type 0	0.254879	0.254879
FARSA	PTPRO	Type 0	0.997538	0.997538
FARSA	DNASE2	Type 0	0.537686	0.537686
FARSA	TYRP1	Type 0	0.288200	0.288200
FARSA	SPINK2	Type 0	0.452546	0.452546
FARSA	ASNA1	Type 0	0.584428	0.584428
FARSA	RFPL2///RFPL3///RFPL1	Type 0	0.276506	0.276506
FARSA	RAD23A	Type 0	0.626495	0.626495
PPP1R2	NUS1P3	Type 0	0.296572	0.296572
PPP1R2	AGFG1	Type 0	0.262433	0.262433
PPP1R2	SLC11A1	Type 0	0.301435	0.301435
PPP1R2	TRIAP1	Type 0	0.277518	0.277518
PPP1R2	GYPB	Type 0	0.475458	0.475458
