Parent	Child	relationType	edgeScore	Freq
DUSP21	MED25	Type 0	0.298701	0.298701
RGS11	DAZ4///DAZ2///DAZ3///DAZ1	Type 0	0.329625	0.329625
SPG20	CDADC1	Type 0	1.000000	1.000000
RARRES1	DTX3	Type 0	0.227885	0.227885
BCL11A	DTX3	Type 0	0.320349	0.320349
SIAH2	DTX3	Type 0	0.492456	0.492456
KDM4B	DTX3	Type 0	0.996999	0.996999
DTX3	CRYGB	Type 0	0.298652	0.298652
KRT17	MYRIP	Type 0	0.231609	0.231609
PTN	MYRIP	Type 0	0.215154	0.215154
DLAT	PEX5	Type 0	0.270463	0.270463
ATP10B	PEX5	Type 0	0.291983	0.291983
SURF2	PEX5	Type 0	0.298786	0.298786
MLPH	LBR	Type 0	0.369520	0.369520
MAGED2	LBR	Type 0	0.950739	0.950739
LBR	NF1	Type 0	1.000000	1.000000
LBR	DIO1	Type 0	0.261438	0.261438
LBR	EGOT	Type 0	0.293562	0.293562
LBR	IL18R1	Type 0	0.280213	0.280213
LBR	SMOX	Type 0	0.423324	0.423324
LBR	MAPK8IP2	Type 0	0.286882	0.286882
LBR	PRKX	Type 0	0.968047	0.968047
LBR	HDAC11	Type 0	0.200717	0.200717
LBR	PARP3	Type 0	0.230405	0.230405
LBR	HPN	Type 0	0.981639	0.981639
PECAM1	MGC2889	Type 0	0.299582	0.299582
ZEB1	MGC2889	Type 0	0.300132	0.300132
KCNQ1	MGC2889	Type 0	0.998211	0.998211
CST3	MGC2889	Type 0	0.283879	0.283879
MAB21L2	MGC2889	Type 0	0.302472	0.302472
GSTZ1	CCDC22	Type 0	0.274535	0.274535
PPCDC	CCDC22	Type 0	0.295455	0.295455
MRPS34	CCDC22	Type 0	0.370080	0.370080
CCDC22	SULT2A1	Type 0	0.297650	0.297650
HBG2///HBG1	CYP2J2	Type 0	0.200053	0.200053
ALAS2	CYP2J2	Type 0	0.992885	0.992885
VNN2	CYP2J2	Type 0	0.203450	0.203450
CYP2J2	NAV3	Type 0	0.300170	0.300170
MAD1L1	PAFAH2	Type 0	0.292234	0.292234
DAK	PAFAH2	Type 0	0.299665	0.299665
TADA3	PAFAH2	Type 0	0.298701	0.298701
C10orf76	PAFAH2	Type 0	0.998916	0.998916
MPI	PAFAH2	Type 0	0.413793	0.413793
PAFAH2	EIF5A2	Type 0	0.229032	0.229032
NCRNA00271///GAPDHL19	PBRM1	Type 0	0.899820	0.899820
DERL2	PSPH	Type 0	1.000000	1.000000
DERL2	CCDC53	Type 0	0.977934	0.977934
DERL2	LAMA2	Type 0	0.389346	0.389346
DERL2	ZRF1PS///DNAH8	Type 0	1.000000	1.000000
DERL2	DIRAS2	Type 0	1.000000	1.000000
DERL2	SNX6	Type 0	0.997509	0.997509
DERL2	AVEN	Type 0	0.997472	0.997472
DERL2	EXOSC7	Type 0	0.353286	0.353286
DERL2	SSR3	Type 0	0.470928	0.470928
DERL2	PGM3	Type 0	0.978683	0.978683
DERL2	MPDU1	Type 0	0.554957	0.554957
DERL2	IFNA6	Type 0	0.302793	0.302793
DERL2	FKBP2	Type 0	0.311960	0.311960
DERL2	TMEM127	Type 0	0.215015	0.215015
DERL2	ANO10	Type 0	0.440073	0.440073
DERL2	DOM3Z	Type 0	0.620063	0.620063
MED16	MAGEA11	Type 0	0.223249	0.223249
MED16	PKD2L2	Type 0	0.298519	0.298519
MED16	ICA1	Type 0	0.293896	0.293896
MED16	CDK6	Type 0	0.280604	0.280604
MED16	GNA11	Type 0	0.997726	0.997726
MCOLN1	LOC391012	Type 0	0.744091	0.744091
TRIM2	HIST1H1A	Type 0	0.210351	0.210351
PLA2G4C	HIST1H1A	Type 0	0.999755	0.999755
IL8	CCL20	Type 0	0.983139	0.983139
ESR1	CCL20	Type 0	0.555589	0.555589
EFNA5	KIAA1659	Type 0	0.298943	0.298943
RIPK2	KIAA1659	Type 0	0.295784	0.295784
DHRS7	KIAA1659	Type 0	0.587340	0.587340
GPATCH1	LOC728614	Type 0	0.254019	0.254019
SNCA	LOC728614	Type 0	0.995591	0.995591
LOC100133944///FCGBP	GPM6A	Type 0	0.263446	0.263446
SLC5A7	MAGEB1	Type 0	0.300051	0.300051
BCL11A	RASAL1	Type 0	0.285117	0.285117
SNRNP35	RASAL1	Type 0	1.000000	1.000000
RASAL1	CEACAM7	Type 0	0.245559	0.245559
RASAL1	GFI1B	Type 0	0.216017	0.216017
RASAL1	ATP6V0A4	Type 0	0.281365	0.281365
RASAL1	FRMD8	Type 0	0.217791	0.217791
COL3A1	C15orf28	Type 0	0.206633	0.206633
NTRK2	PTPRJ	Type 0	0.281575	0.281575
ALDH7A1	PTPRJ	Type 0	0.424242	0.424242
PXDN	PTPRJ	Type 0	0.301992	0.301992
FUT8	CSNK1A1	Type 0	0.308012	0.308012
MRPL35	CSNK1A1	Type 0	0.283995	0.283995
MPDU1	CSNK1A1	Type 0	0.204962	0.204962
TMED2	CSNK1A1	Type 0	0.482260	0.482260
CSNK1A1	FUT8	Type 0	0.684912	0.684912
CSNK1A1	TAF9B	Type 0	0.372362	0.372362
CSNK1A1	HIST1H2BM	Type 0	0.251121	0.251121
CSNK1A1	SCD	Type 0	0.953047	0.953047
CSNK1A1	MAX	Type 0	0.933773	0.933773
CSNK1A1	SNAP23	Type 0	0.699163	0.699163
CSNK1A1	LGR5	Type 0	0.315679	0.315679
CSNK1A1	FBXO38	Type 0	0.475851	0.475851
CSNK1A1	DNAH3	Type 0	0.232230	0.232230
CSNK1A1	GSR	Type 0	0.996652	0.996652
CSNK1A1	MAPK1IP1L	Type 0	0.265193	0.265193
CSNK1A1	CDH1	Type 0	0.259516	0.259516
CSNK1A1	MCCC2	Type 0	0.646334	0.646334
CSNK1A1	MPDU1	Type 0	0.793630	0.793630
CSNK1A1	ITGB6	Type 0	0.221114	0.221114
CSNK1A1	S100A3	Type 0	0.407615	0.407615
CSNK1A1	STRN3	Type 0	0.462806	0.462806
CSNK1A1	ARF6	Type 0	0.214705	0.214705
CSNK1A1	TMED2	Type 0	0.517740	0.517740
CSNK1A1	TSC22D3	Type 0	0.221270	0.221270
CSNK1A1	DNAJC17	Type 0	1.000000	1.000000
CSNK1A1	FGF9	Type 0	0.564965	0.564965
CSNK1A1	MCL1	Type 0	0.202430	0.202430
CSNK1A1	MFAP3	Type 0	0.244294	0.244294
CSNK1A1	SPAM1	Type 0	0.491464	0.491464
KPNA1	NLRP2	Type 0	0.227041	0.227041
CNIH3	MRPS18C	Type 0	0.985688	0.985688
E2F8	MRPS18C	Type 0	0.249515	0.249515
SERPINA10	TLL1	Type 0	0.590970	0.590970
CRIPT	TLL1	Type 0	0.421382	0.421382
TLL1	GRIK2	Type 0	0.288752	0.288752
TLL1	KRTAP1-3	Type 0	0.318524	0.318524
TLL1	DES	Type 0	0.430652	0.430652
TLL1	TNS1	Type 0	0.253308	0.253308
TLL1	TAF7L	Type 0	0.425414	0.425414
VASH2	CDC14B	Type 0	0.290058	0.290058
FOXA1	CDC14B	Type 0	0.786106	0.786106
CPA3	ANKRD34C	Type 0	0.663204	0.663204
ANKRD34C	HOXD3	Type 0	0.224277	0.224277
HLA-C	HLA-B	Type 0	0.510682	0.510682
HLA-B	IFI6	Type 0	0.202102	0.202102
HLA-B	TAPBPL	Type 0	0.217079	0.217079
HLA-B	HLA-C	Type 0	0.489318	0.489318
EHD3	NLRP2	Type 0	0.296758	0.296758
SAC3D1	AGBL5	Type 0	0.424141	0.424141
MRPL4	AGBL5	Type 0	0.934202	0.934202
AGBL5	CLN8	Type 0	1.000000	1.000000
HBD	FRMPD1	Type 0	0.213838	0.213838
BMP1	FRMPD1	Type 0	0.297603	0.297603
PHF20L1	FRMPD1	Type 0	0.300426	0.300426
NSL1	FRMPD1	Type 0	0.765199	0.765199
WDR13	FRMPD1	Type 0	0.401697	0.401697
FRMPD1	NSL1	Type 0	0.234801	0.234801
PBX1	TMEM121	Type 0	0.244630	0.244630
GAMT	TMEM121	Type 0	1.000000	1.000000
TMEM121	TBL1X	Type 0	0.216022	0.216022
TBC1D9	SH3BGRL	Type 0	0.217682	0.217682
IL6ST	SH3BGRL	Type 0	0.958342	0.958342
SH3BGRL	GOLM1	Type 0	0.359876	0.359876
SH3BGRL	ATP11A	Type 0	1.000000	1.000000
SH3BGRL	KLK7	Type 0	0.296722	0.296722
SH3BGRL	LHX2	Type 0	0.991545	0.991545
SH3BGRL	TNIP3	Type 0	1.000000	1.000000
SH3BGRL	FRY	Type 0	0.363184	0.363184
BCL10	DPH5	Type 0	0.232778	0.232778
SMG1	DPH5	Type 0	0.228419	0.228419
ZNF518A	DPH5	Type 0	1.000000	1.000000
NGDN	DPH5	Type 0	0.384165	0.384165
DPH5	UGT2B17	Type 0	0.275938	0.275938
ARFGEF2	RPS6KB1	Type 0	0.201570	0.201570
EPN3	RPS6KB1	Type 0	0.459751	0.459751
XYLT2	RPS6KB1	Type 0	0.294296	0.294296
RPS6KB1	TBX1	Type 0	0.200000	0.200000
CXCL12	NPVF	Type 0	0.478135	0.478135
NPVF	EPS15L2	Type 0	0.202825	0.202825
STIP1	ZNF675	Type 0	0.532535	0.532535
DST	ZNF675	Type 0	0.988326	0.988326
SGCE	ZNF675	Type 0	0.226759	0.226759
COG7	ZNF675	Type 0	0.203195	0.203195
SRPX	ZNF675	Type 0	0.299602	0.299602
USP34	C5orf42	Type 0	0.279232	0.279232
NFX1	C5orf42	Type 0	0.391595	0.391595
CYP1B1	CKB	Type 0	1.000000	1.000000
TRH	CKB	Type 0	0.298161	0.298161
SOAT1	CKB	Type 0	0.255109	0.255109
RANBP3	CKB	Type 0	0.402838	0.402838
HMP19	CKB	Type 0	0.294501	0.294501
KHDC1L///KHDC1	PDPN	Type 0	0.243174	0.243174
SPAST	RBMY1E	Type 0	0.999561	0.999561
HTRA2	RBMY1E	Type 0	0.471296	0.471296
MCOLN1	RBMY1E	Type 0	0.285188	0.285188
MAGI2	PPFIA4	Type 0	0.226614	0.226614
VEGFA	PPFIA4	Type 0	0.297475	0.297475
ZMYND10	PPFIA4	Type 0	0.382890	0.382890
CHGB	PPFIA4	Type 0	0.296638	0.296638
LRRC50	PPFIA4	Type 0	0.997823	0.997823
PPFIA4	MSTN	Type 0	0.407182	0.407182
PPFIA4	CHD7	Type 0	0.279828	0.279828
PPFIA4	FGF14	Type 0	0.299934	0.299934
STAM2	GNRHR	Type 0	0.274415	0.274415
SKP2	TRAPPC10	Type 0	0.995289	0.995289
TRAPPC10	NFX1	Type 0	0.270578	0.270578
TRAPPC10	C15orf5	Type 0	0.279854	0.279854
RPS11	DSPP	Type 0	0.365737	0.365737
DSPP	MAB21L2	Type 0	0.233994	0.233994
DSPP	KIAA1659	Type 0	0.286624	0.286624
DSPP	PBOV1	Type 0	0.207921	0.207921
DSPP	IL5RA	Type 0	1.000000	1.000000
DSPP	RPL7P12///RPL7P24///RPL7P20///RPL7P26///RPL7P23///RPL7P8///RPL7P48///RPL7	Type 0	0.997723	0.997723
PELO	ST8SIA3	Type 0	0.298969	0.298969
UGT2A3	ST8SIA3	Type 0	0.323438	0.323438
ST8SIA3	UGT2A3	Type 0	0.676562	0.676562
ST8SIA3	APOF	Type 0	0.295862	0.295862
LOC440345	EIF3F	Type 0	0.208333	0.208333
AZI1	NUP62	Type 0	0.996075	0.996075
RUVBL2	NUP62	Type 0	0.592609	0.592609
HNRNPUL1	NUP62	Type 0	0.304654	0.304654
NUP62	ZNF45	Type 0	0.302725	0.302725
NUP62	PVR	Type 0	0.300103	0.300103
NUP62	MLF1	Type 0	0.215966	0.215966
OAS2	PTH	Type 0	0.296914	0.296914
KIAA0090	LRRC19	Type 0	0.315584	0.315584
CORIN	LRRC19	Type 0	0.392405	0.392405
SLC2A6	LRRC19	Type 0	0.998934	0.998934
SCD5	NOL10	Type 0	0.301447	0.301447
NOL10	ZNF155	Type 0	0.296237	0.296237
NOL10	FOXI1	Type 0	0.237069	0.237069
CUL7	TUT1	Type 0	0.204360	0.204360
AZI1	TUT1	Type 0	0.264313	0.264313
NCLN	USP29	Type 0	0.229561	0.229561
FASTKD2	USP29	Type 0	0.716605	0.716605
CGB8///CGB7///CGB5///CGB	USP29	Type 0	0.676443	0.676443
GALK2	USP29	Type 0	0.251432	0.251432
USP29	FASTKD2	Type 0	0.283395	0.283395
USP29	CABP2	Type 0	0.249795	0.249795
C4B///C4A	RARRES3	Type 0	0.366510	0.366510
RARRES3	CLU	Type 0	0.518612	0.518612
RARRES3	BST2	Type 0	0.211923	0.211923
RARRES3	TUBB2B	Type 0	0.408634	0.408634
RARRES3	C4B///C4A	Type 0	0.576602	0.576602
RARRES3	GABRA5	Type 0	1.000000	1.000000
RARRES3	EED	Type 0	0.300891	0.300891
RARRES3	UBA7	Type 0	0.864005	0.864005
CORO1A	HMHA1	Type 0	0.379127	0.379127
GMFG	HMHA1	Type 0	0.939158	0.939158
HMHA1	CBX7	Type 0	0.999264	0.999264
MLPH	IER3	Type 0	0.299987	0.299987
COX6C	IER3	Type 0	0.999848	0.999848
IER3	PVALB	Type 0	0.234884	0.234884
IER3	SERGEF	Type 0	0.294202	0.294202
IER3	RARA	Type 0	0.297619	0.297619
IER3	DPY19L1P1	Type 0	0.441425	0.441425
IFI44L	CCL8	Type 0	0.271724	0.271724
CCL2	CCL8	Type 0	0.272290	0.272290
GBP1	CCL8	Type 0	0.289541	0.289541
CXCL10	CCL8	Type 0	0.690493	0.690493
CCR1	CCL8	Type 0	0.229979	0.229979
CCL8	CCL2	Type 0	0.721125	0.721125
CCL8	GPM6A	Type 0	0.276458	0.276458
CCL8	CXCL10	Type 0	0.231132	0.231132
CCL8	IFIH1	Type 0	0.235666	0.235666
CCL8	OAS2	Type 0	0.209933	0.209933
SCD5	TRIM49	Type 0	0.466499	0.466499
TRIM49	MSTN	Type 0	1.000000	1.000000
TRIM49	PDPN	Type 0	0.316273	0.316273
TRIM49	NR0B1	Type 0	0.300607	0.300607
TRIM49	C9orf156	Type 0	0.252389	0.252389
TRIM49	OR2J2	Type 0	0.295410	0.295410
TRIM49	PCLO	Type 0	0.433743	0.433743
EXOSC4	BHMT	Type 0	0.300737	0.300737
ELAC2	BHMT	Type 0	0.999297	0.999297
LAS1L	BHMT	Type 0	0.513393	0.513393
BHMT	CASP10	Type 0	0.235511	0.235511
COL1A1	BGN	Type 0	0.957618	0.957618
COL5A2	BGN	Type 0	0.222385	0.222385
POSTN	BGN	Type 0	0.298972	0.298972
ACSL4	HMP19	Type 0	1.000000	1.000000
PRPF4B	CD164	Type 0	0.809096	0.809096
CD164	GYPA	Type 0	0.458395	0.458395
CD164	CP	Type 0	0.301573	0.301573
CD164	TMOD3	Type 0	0.449556	0.449556
CD164	XPNPEP1	Type 0	0.336654	0.336654
CD164	RPS19	Type 0	0.322410	0.322410
CD164	ESRRG	Type 0	0.361469	0.361469
CD164	PDE6H	Type 0	0.522790	0.522790
CD164	SORT1	Type 0	1.000000	1.000000
CD164	FXYD2	Type 0	0.354877	0.354877
CD164	METT10D	Type 0	0.297023	0.297023
CD164	BCKDHB	Type 0	0.604380	0.604380
PLTP	MAK	Type 0	0.277284	0.277284
C1orf129	MAK	Type 0	0.999108	0.999108
RBM4	MAK	Type 0	0.452624	0.452624
CARD14	MAK	Type 0	0.207852	0.207852
PDE4A	MAK	Type 0	0.300373	0.300373
PRDX2	LOC729602///LOC642799///NPIPL3	Type 0	0.980848	0.980848
LOC729602///LOC642799///NPIPL3	MYO1B	Type 0	0.237659	0.237659
LOC729602///LOC642799///NPIPL3	CD47	Type 0	0.291602	0.291602
LOC729602///LOC642799///NPIPL3	ZBTB33	Type 0	0.265834	0.265834
LOC729602///LOC642799///NPIPL3	STK24	Type 0	0.407232	0.407232
LOC729602///LOC642799///NPIPL3	GOLGA4	Type 0	0.216552	0.216552
LOC729602///LOC642799///NPIPL3	RNF125	Type 0	0.302905	0.302905
AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	HIST1H3I	Type 0	0.300136	0.300136
EEA1	HIST1H3I	Type 0	0.300049	0.300049
FJX1	HIST1H3I	Type 0	0.298736	0.298736
SOX10	CALB2	Type 0	0.321571	0.321571
ROPN1B///ROPN1	CALB2	Type 0	0.230544	0.230544
CRYAB	CALB2	Type 0	0.571538	0.571538
SCRG1	CALB2	Type 0	0.770133	0.770133
CALB2	S100B	Type 0	0.447552	0.447552
CALB2	CCDC88C	Type 0	0.546761	0.546761
CALB2	NES	Type 0	0.984581	0.984581
CALB2	PART1	Type 0	0.243101	0.243101
CALB2	SRY	Type 0	0.298083	0.298083
CALB2	TAF7L	Type 0	0.298689	0.298689
CALB2	FBXO22	Type 0	1.000000	1.000000
CALB2	FLJ11235	Type 0	0.250812	0.250812
CALB2	SCRG1	Type 0	0.216414	0.216414
SLC6A8	C11orf9	Type 0	0.201110	0.201110
LOC729162///LOC441528///LOC389906///LOC286434	C11orf9	Type 0	0.266522	0.266522
INTS1	C11orf9	Type 0	0.237624	0.237624
CH25H	C11orf9	Type 0	0.300081	0.300081
SCD5	PPP2R2D	Type 0	0.993776	0.993776
PPP2R2D	BRCA2	Type 0	1.000000	1.000000
PPP2R2D	SLC9A2	Type 0	0.404066	0.404066
PPP2R2D	KL	Type 0	0.440211	0.440211
PPP2R2D	SURF2	Type 0	0.358079	0.358079
PPP2R2D	ANKRD34C	Type 0	0.449097	0.449097
PPP2R2D	ATP1B4	Type 0	0.295584	0.295584
PPP2R2D	RARG	Type 0	1.000000	1.000000
PPP2R2D	ERCC2	Type 0	0.796307	0.796307
PPP2R2D	NGDN	Type 0	0.290678	0.290678
ADIPOQ	TIMP4	Type 0	0.303178	0.303178
TIMP4	PPARG	Type 0	0.256499	0.256499
HLA-DPA1	CD74	Type 0	0.640621	0.640621
CD74	HLA-DQB1	Type 0	0.313937	0.313937
CD74	IKZF1	Type 0	0.556164	0.556164
CD74	SPATA5L1	Type 0	0.299501	0.299501
CD74	CCND2	Type 0	0.245596	0.245596
CD74	CECR1	Type 0	0.309485	0.309485
CD74	CCL23	Type 0	0.210821	0.210821
CD74	THBD	Type 0	0.496970	0.496970
CD74	HLA-DPA1	Type 0	0.284678	0.284678
TTK	TFRC	Type 0	0.988244	0.988244
CDC20	TFRC	Type 0	0.375133	0.375133
KPNA2	TFRC	Type 0	0.256705	0.256705
TFRC	MMP1	Type 0	0.505269	0.505269
TFRC	SULT1C2	Type 0	0.407646	0.407646
TFRC	MCOLN3	Type 0	0.300370	0.300370
IGKC	LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	Type 0	0.259633	0.259633
PTPRN2	SYN1	Type 0	0.476454	0.476454
MAGI2	SYN1	Type 0	0.233687	0.233687
APLP1	SYN1	Type 0	0.750658	0.750658
BEX1	SYN1	Type 0	0.215576	0.215576
SYN1	APLP1	Type 0	0.234613	0.234613
PLXNA1	PRKACG	Type 0	0.294416	0.294416
STAG1	PRKACG	Type 0	0.258438	0.258438
ZNF329	PRKACG	Type 0	0.238318	0.238318
SRSF10	PRKACG	Type 0	0.377010	0.377010
PRKACG	ATF7IP	Type 0	0.224490	0.224490
PRKACG	HCG9	Type 0	0.504153	0.504153
SHOX2	AGBL3	Type 0	0.293450	0.293450
CBLL1	PAPPA2	Type 0	0.934391	0.934391
SNX6	PAPPA2	Type 0	0.235821	0.235821
PAPPA2	ZBTB7A	Type 0	0.300671	0.300671
EXOSC4	GPRASP1	Type 0	0.516780	0.516780
RPS2P45	GPRASP1	Type 0	0.274731	0.274731
GPRASP1	TNIK	Type 0	0.237383	0.237383
GPRASP1	PA2G4P4///PA2G4	Type 0	0.439544	0.439544
DUSP6	ATP2B2	Type 0	0.251471	0.251471
CLPB	ATP2B2	Type 0	0.299544	0.299544
ATP2B2	PCDH8	Type 0	0.296108	0.296108
NUDT4P1///NUDT4	ITIH3	Type 0	0.292428	0.292428
ELMO3	ITIH3	Type 0	0.299796	0.299796
ABO	ITIH3	Type 0	0.217712	0.217712
PAAF1	ITIH3	Type 0	0.998904	0.998904
EPX	ITIH3	Type 0	0.299652	0.299652
DPP3	ITIH3	Type 0	0.443286	0.443286
SEMA3C	HAUS6	Type 0	0.476727	0.476727
LGALS7B///LGALS7	LYPD1	Type 0	0.266972	0.266972
BAX	LYPD1	Type 0	0.312338	0.312338
IFI6	LYPD1	Type 0	0.280443	0.280443
STK24	LYPD1	Type 0	0.209452	0.209452
SCD5	NTRK3	Type 0	0.995830	0.995830
NTRK3	ZBED4	Type 0	0.300049	0.300049
NTRK3	LOC100132832///LOC441259///PMS2L5///PMS2L2///PMS2L1	Type 0	0.246967	0.246967
NTRK3	PLP1	Type 0	0.224157	0.224157
NTRK3	LOC100093698	Type 0	0.257656	0.257656
RECQL4	ARSJ	Type 0	0.293038	0.293038
AIF1	NCF4	Type 0	0.874044	0.874044
GMFG	NCF4	Type 0	0.337751	0.337751
NCF4	RNF128	Type 0	0.353595	0.353595
NCF4	OBFC2A	Type 0	0.220788	0.220788
NCF4	TLR8	Type 0	0.210375	0.210375
NCF4	KIAA1466	Type 0	0.980280	0.980280
NCF4	ABHD6	Type 0	0.292746	0.292746
C7orf44	FLJ41278	Type 0	0.306105	0.306105
SSR3	FLJ41278	Type 0	0.299334	0.299334
TNPO2	FLJ41278	Type 0	0.268097	0.268097
BCOR	FLJ41278	Type 0	0.998481	0.998481
C12orf29	FLJ41278	Type 0	0.226965	0.226965
BSCL2	TST	Type 0	0.573919	0.573919
TST	BRAP	Type 0	0.996449	0.996449
TST	SLC9A2	Type 0	0.298364	0.298364
CDK5	ZNF506	Type 0	0.997734	0.997734
DERL2	ZNF506	Type 0	0.373473	0.373473
C16orf58	SCN5A	Type 0	0.299392	0.299392
MTMR2	SCN5A	Type 0	0.295329	0.295329
ZNF446	SCN5A	Type 0	0.251251	0.251251
DKFZP434C153	SCN5A	Type 0	0.289179	0.289179
TRADD	SCN5A	Type 0	0.275583	0.275583
SCN5A	CALY	Type 0	0.258706	0.258706
SCN5A	FAM131B	Type 0	0.294229	0.294229
MATN3	CPS1	Type 0	0.298394	0.298394
UCP2	ZBTB10	Type 0	0.201137	0.201137
UCP2	TSC22D2	Type 0	0.300602	0.300602
STAM2	NQO2	Type 0	0.234955	0.234955
UBE2M	NQO2	Type 0	0.998888	0.998888
CDK7	NQO2	Type 0	0.427712	0.427712
NQO2	XYLB	Type 0	0.289167	0.289167
NQO2	KIAA0087	Type 0	0.363900	0.363900
NQO2	RBMY1J///RBMY1E///RBMY1D///RBMY1B///RBMY1F///RBMY3AP///RBMY1A1	Type 0	0.300324	0.300324
GABRP	ROPN1B///ROPN1	Type 0	0.222812	0.222812
ELF5	ROPN1B///ROPN1	Type 0	0.464500	0.464500
SOX10	ROPN1B///ROPN1	Type 0	0.463910	0.463910
ROPN1B///ROPN1	ELF5	Type 0	0.535500	0.535500
ROPN1B///ROPN1	MIA	Type 0	0.244084	0.244084
ROPN1B///ROPN1	TMEM158	Type 0	0.988779	0.988779
ROPN1B///ROPN1	CSN3	Type 0	0.242424	0.242424
ROPN1B///ROPN1	SOX10	Type 0	0.326441	0.326441
ROPN1B///ROPN1	TTYH1	Type 0	0.212294	0.212294
TST	BET1L	Type 0	0.997604	0.997604
BET1L	KRTAP1-3	Type 0	1.000000	1.000000
C7orf64	KIAA0240	Type 0	0.580349	0.580349
THADA	KIAA0240	Type 0	0.986243	0.986243
ATF1	KIAA0240	Type 0	0.292056	0.292056
KIAA0240	NCRNA00271///GAPDHL19	Type 0	0.458624	0.458624
KIAA0240	KDM6A	Type 0	0.225672	0.225672
KIAA0240	ANGPTL7	Type 0	0.203288	0.203288
KIAA0240	ZNF238	Type 0	0.294231	0.294231
KIAA0240	HCRTR1	Type 0	0.280407	0.280407
KIAA0240	KIF26B	Type 0	1.000000	1.000000
KIAA0240	IDUA	Type 0	1.000000	1.000000
KIAA0240	FLOT2	Type 0	0.330943	0.330943
KIAA0240	CPSF1	Type 0	0.369305	0.369305
KIAA0240	ADRB3	Type 0	0.294497	0.294497
KIAA0240	KRT18P50	Type 0	0.332070	0.332070
COL21A1	LOC90925	Type 0	0.496427	0.496427
SAC3D1	TNPO3	Type 0	0.266192	0.266192
USP39	TNPO3	Type 0	0.803408	0.803408
CNPY3	TNPO3	Type 0	0.266646	0.266646
ELOVL1	TNPO3	Type 0	0.200585	0.200585
TNPO3	CNPY3	Type 0	0.605975	0.605975
TNPO3	TPR	Type 0	0.508248	0.508248
TNPO3	DNMT3A	Type 0	0.333333	0.333333
TNPO3	NNAT	Type 0	0.299143	0.299143
TNPO3	SLC26A4	Type 0	0.433721	0.433721
TNPO3	MLXIP	Type 0	0.234940	0.234940
TNPO3	BCHE	Type 0	0.329120	0.329120
LST1	SEC14L1	Type 0	0.970500	0.970500
MNDA	SEC14L1	Type 0	0.226407	0.226407
AIF1	CSF2RA	Type 0	0.536698	0.536698
CSF2RA	SNTB1	Type 0	0.247475	0.247475
CSF2RA	ASGR1	Type 0	0.410422	0.410422
CSF2RA	CD163	Type 0	0.354839	0.354839
TBC1D9	CDC42EP1	Type 0	0.419498	0.419498
GPRC5B	CDC42EP1	Type 0	0.487500	0.487500
KCNN4	CDC42EP1	Type 0	0.990872	0.990872
CDC42EP1	ITGB4	Type 0	0.300993	0.300993
CDC42EP1	NOS3	Type 0	0.297743	0.297743
CDC42EP1	IDH3G	Type 0	0.993329	0.993329
PROS1	ALDH1A3	Type 0	0.215376	0.215376
PROS1	EPB41	Type 0	0.253412	0.253412
BTD	ISL1	Type 0	0.265428	0.265428
PRMT7	ISL1	Type 0	0.999807	0.999807
MRPL35	ISL1	Type 0	0.326558	0.326558
ISL1	CXorf57	Type 0	1.000000	1.000000
ISL1	CAMK1D	Type 0	0.294479	0.294479
ISL1	C8orf79	Type 0	0.274032	0.274032
NAT1	C2///CFB	Type 0	0.236524	0.236524
C4B///C4A	C2///CFB	Type 0	0.467199	0.467199
RARRES3	C2///CFB	Type 0	0.502147	0.502147
C2///CFB	C8orf4	Type 0	0.633081	0.633081
C2///CFB	SERPINA3	Type 0	0.299276	0.299276
C2///CFB	RARRES3	Type 0	0.497853	0.497853
SCD5	OR12D3///OR5V1	Type 0	0.994718	0.994718
H2AFY	SPAG8	Type 0	1.000000	1.000000
CNPY3	SPAG8	Type 0	0.248326	0.248326
GOLGA8A	SPAG8	Type 0	0.299602	0.299602
CA12	TTC39A	Type 0	0.971975	0.971975
FOXA1	TTC39A	Type 0	0.238387	0.238387
TTC39A	LGR5	Type 0	0.361084	0.361084
TTC39A	MYRIP	Type 0	0.275720	0.275720
PTPRC	GIMAP4	Type 0	0.865385	0.865385
GIMAP4	NKX2-2	Type 0	0.243317	0.243317
GIMAP4	SKAP2	Type 0	1.000000	1.000000
GIMAP4	CXCR5	Type 0	0.299864	0.299864
MGAT3	KCNH2	Type 0	0.466076	0.466076
APLP1	KCNH2	Type 0	0.341956	0.341956
ACTL6B	KCNH2	Type 0	0.841144	0.841144
KCNH2	HOXC10	Type 0	0.437902	0.437902
KCNH2	KREMEN2	Type 0	0.908370	0.908370
PLAT	TCN1	Type 0	0.277512	0.277512
ATP6V0E1	PTENP1	Type 0	1.000000	1.000000
ATP10B	PTENP1	Type 0	0.293210	0.293210
IFIT5	PTENP1	Type 0	0.246137	0.246137
FOXA1	SYBU	Type 0	0.244665	0.244665
XBP1	SYBU	Type 0	0.956833	0.956833
SYBU	DDX43	Type 0	0.295696	0.295696
SYBU	FAM134B	Type 0	0.299370	0.299370
SYBU	NF1	Type 0	0.203113	0.203113
GAS1	AKT3	Type 0	0.992591	0.992591
ABAT	NDRG1	Type 0	0.614721	0.614721
TSPAN1	NDRG1	Type 0	0.233937	0.233937
NDRG1	ATF7IP	Type 0	0.291988	0.291988
NDRG1	VEGFA	Type 0	0.449858	0.449858
