Parent	Child	relationType	edgeScore	Freq
SESN1	CHODL	Type 0	0.387967	0.387967
MRPL15	HRSP12	Type 0	0.298337	0.298337
MRPL13	HRSP12	Type 0	0.275256	0.275256
COL1A1	HRSP12	Type 0	0.298436	0.298436
ATP6V1C1	HRSP12	Type 0	0.961690	0.961690
MRPS23	HRSP12	Type 0	0.202180	0.202180
TATDN1	HRSP12	Type 0	0.254545	0.254545
MRPS28	HRSP12	Type 0	0.301482	0.301482
RSL1D1	EIF3I	Type 0	0.296066	0.296066
MRPS15	EIF3I	Type 0	1.000000	1.000000
PSMD8	EIF3I	Type 0	0.234031	0.234031
ATP5B	EIF3I	Type 0	0.221608	0.221608
PTP4A3	MRPS18B	Type 0	0.345889	0.345889
POLH	MRPS18B	Type 0	0.299558	0.299558
MGST3	MRPS18B	Type 0	0.238539	0.238539
BAT4	MRPS18B	Type 0	0.227737	0.227737
RNF5	MRPS18B	Type 0	0.482195	0.482195
CUTA	MRPS18B	Type 0	0.988832	0.988832
MRPS18B	FAM50B	Type 0	0.300257	0.300257
MRPS18B	LOC100288685	Type 0	0.568281	0.568281
MRPS18B	ADHFE1	Type 0	0.232031	0.232031
COL6A3	THBS2	Type 0	0.414546	0.414546
COL5A2	THBS2	Type 0	0.463075	0.463075
FBN1	THBS2	Type 0	0.209437	0.209437
THBS2	COL6A3	Type 0	0.348852	0.348852
THBS2	COL5A2	Type 0	0.536925	0.536925
THBS2	GJB2	Type 0	0.246090	0.246090
THBS2	LOX	Type 0	0.641364	0.641364
SLMO2	CCDC34	Type 0	0.201444	0.201444
HPRT1	CCDC34	Type 0	1.000000	1.000000
CCDC34	LGR4	Type 0	0.968245	0.968245
ENAH	PDE4B	Type 0	0.290569	0.290569
VPS4B	FAM117B	Type 0	0.287019	0.287019
FAM117B	PTH2R	Type 0	0.297913	0.297913
MAFB	JAK1	Type 0	0.228494	0.228494
RTN4	JAK1	Type 0	0.551193	0.551193
JAK1	CD44	Type 0	0.986976	0.986976
JAK1	ARHGEF6	Type 0	0.999751	0.999751
TCN1	ARL14	Type 0	0.243678	0.243678
C8orf83	ARL14	Type 0	0.262353	0.262353
ZNF302	ARL14	Type 0	0.203488	0.203488
DTWD1	ARL14	Type 0	0.230512	0.230512
SPANXA2///SPANXC///SPANXA1	ARL14	Type 0	0.441889	0.441889
HDAC9	ARL14	Type 0	0.300232	0.300232
ARL14	GLUL	Type 0	0.211564	0.211564
ARL14	MSMB	Type 0	0.237489	0.237489
CCNB2	KCND3	Type 0	0.988235	0.988235
CDCA5	KCND3	Type 0	0.261634	0.261634
KCND3	ITPR1	Type 0	0.885863	0.885863
KCND3	SHROOM1	Type 0	0.233270	0.233270
CD53	SASH3	Type 0	0.912402	0.912402
SASH3	MMP9	Type 0	0.209097	0.209097
SASH3	TDO2	Type 0	0.270853	0.270853
SASH3	LTB	Type 0	0.257126	0.257126
SASH3	ADA	Type 0	0.300702	0.300702
SASH3	IFI30	Type 0	0.234626	0.234626
SASH3	P2RX5	Type 0	0.298429	0.298429
BEX1	HSPB8	Type 0	0.299911	0.299911
CRIPAK	ENOSF1	Type 0	0.227723	0.227723
N4BP2L2	ENOSF1	Type 0	0.301220	0.301220
C8orf59	BNIP3	Type 0	0.999612	0.999612
C8orf59	ESRP1	Type 0	0.315137	0.315137
MALAT1	DNAJB14	Type 0	0.332256	0.332256
MICALL1	DNAJB14	Type 0	0.269970	0.269970
ITGB1	DNAJB14	Type 0	0.459331	0.459331
DDX17	DNAJB14	Type 0	0.209455	0.209455
TTC3	DNAJB14	Type 0	0.464411	0.464411
DNAJB14	MALAT1	Type 0	0.281690	0.281690
DNAJB14	ITGB1	Type 0	0.540669	0.540669
DNAJB14	DDX17	Type 0	0.716752	0.716752
DNAJB14	TTC3	Type 0	0.383119	0.383119
DNAJB14	ATRX	Type 0	0.228211	0.228211
ODAM	LRRC4C	Type 0	0.216838	0.216838
GPR56	LRRC4C	Type 0	0.265952	0.265952
CTTNBP2	LRRC4C	Type 0	0.760645	0.760645
LRRC4C	SLITRK6	Type 0	0.930479	0.930479
LRRC4C	CDKN2B	Type 0	0.202891	0.202891
LRRC4C	AMPH	Type 0	0.881244	0.881244
LRRC4C	API5	Type 0	0.347675	0.347675
TMEFF1	WDR76	Type 0	0.299611	0.299611
SLBP	WDR76	Type 0	0.252734	0.252734
WDR76	FAM92A1	Type 0	0.395183	0.395183
WDR76	PALMD	Type 0	0.220715	0.220715
MMADHC	LOC643790///HMGN1	Type 0	0.315918	0.315918
HMGN1	LOC643790///HMGN1	Type 0	0.492485	0.492485
SMNDC1	LOC643790///HMGN1	Type 0	0.726685	0.726685
LOC643790///HMGN1	HLTF	Type 0	0.997831	0.997831
LOC643790///HMGN1	GNL2	Type 0	0.228474	0.228474
LOC643790///HMGN1	DYRK1A	Type 0	0.442766	0.442766
LOC643790///HMGN1	HSPA4	Type 0	0.302037	0.302037
LOC643790///HMGN1	HMGN1	Type 0	0.507515	0.507515
LOC643790///HMGN1	USP16	Type 0	0.217589	0.217589
LOC643790///HMGN1	SUMO2///SUMO3	Type 0	0.810667	0.810667
LOC643790///HMGN1	SLC30A5	Type 0	0.996603	0.996603
MRPL15	RBX1	Type 0	0.998570	0.998570
SEC16A	RBX1	Type 0	0.279545	0.279545
ILF2	RBX1	Type 0	0.297964	0.297964
FYCO1	RBX1	Type 0	0.289005	0.289005
TOMM6///PRICKLE4	RBX1	Type 0	0.236573	0.236573
PI4K2B	RBX1	Type 0	0.299769	0.299769
HSBP1	RBX1	Type 0	0.301417	0.301417
UCK2	RBX1	Type 0	0.219681	0.219681
CCL18	TDO2	Type 0	0.300421	0.300421
SQLE	PYCARD	Type 0	0.223941	0.223941
YAP1	PYCARD	Type 0	0.300261	0.300261
IER3IP1	WASL	Type 0	0.415370	0.415370
CEP350	WASL	Type 0	0.504376	0.504376
WASL	PRRC1	Type 0	0.336742	0.336742
WASL	TMEM209	Type 0	0.411985	0.411985
WASL	CEP350	Type 0	0.495624	0.495624
ODAM	AMPH	Type 0	0.224396	0.224396
IFI27	AMPH	Type 0	0.229938	0.229938
RAB3IP	AMPH	Type 0	0.205104	0.205104
AMPH	C10orf81	Type 0	0.295918	0.295918
PDIA6	THEM4	Type 0	0.298731	0.298731
TES	THEM4	Type 0	0.232623	0.232623
NCRNA00081	THEM4	Type 0	0.614994	0.614994
ACADM	PKN2	Type 0	0.209530	0.209530
CCDC76	PKN2	Type 0	0.496097	0.496097
PKN2	CCDC76	Type 0	0.503903	0.503903
PKN2	PRRG4	Type 0	0.301267	0.301267
PKN2	HACE1	Type 0	0.223942	0.223942
PKN2	DNAJB4	Type 0	0.994409	0.994409
PKN2	SSX2IP	Type 0	0.232558	0.232558
ANO6	C18orf45	Type 0	0.205031	0.205031
C18orf45	BHLHE41	Type 0	0.430647	0.430647
C18orf45	ZFP36L2	Type 0	0.387289	0.387289
C18orf45	MAP4K4	Type 0	0.327372	0.327372
C18orf45	KIAA0947	Type 0	0.989866	0.989866
NUDC	TRAPPC2L	Type 0	0.298053	0.298053
C11orf83	TRAPPC2L	Type 0	0.296077	0.296077
HERC1	TRAPPC2L	Type 0	0.389327	0.389327
BOLA2B///BOLA2	TRAPPC2L	Type 0	0.266546	0.266546
EIF6	TRAPPC2L	Type 0	0.998512	0.998512
DSC2	PLCB4	Type 0	0.476369	0.476369
NEBL	CDS1	Type 0	0.446828	0.446828
SHROOM3	CDS1	Type 0	0.908749	0.908749
EPB41L5	CDS1	Type 0	0.216841	0.216841
CDS1	EPB41L5	Type 0	0.439891	0.439891
MRPL9	UFC1	Type 0	0.276799	0.276799
RPL4	UFC1	Type 0	0.257440	0.257440
PNPT1	RANBP1	Type 0	0.210363	0.210363
RANBP1	MYC	Type 0	0.542609	0.542609
RANBP1	PNPT1	Type 0	0.781791	0.781791
RANBP1	SMYD2	Type 0	0.292066	0.292066
SRP9L1///SRP9	EXOC7	Type 0	0.238291	0.238291
THOC7	EXOC7	Type 0	0.998870	0.998870
CCT4	EXOC7	Type 0	0.299700	0.299700
ESR1	GPT2	Type 0	0.411113	0.411113
MCM2	GPT2	Type 0	0.989352	0.989352
GPT2	KIAA1609	Type 0	0.235040	0.235040
TUBD1	MAGEA8	Type 0	0.452786	0.452786
ZNF423	MAGEA8	Type 0	0.296031	0.296031
TARP	MAGEA8	Type 0	0.258985	0.258985
HTR7P1	MAGEA8	Type 0	0.203575	0.203575
SLC22A4	MAGEA8	Type 0	0.231602	0.231602
NAPB	MAGEA8	Type 0	0.258344	0.258344
MAGEA8	MAGEA12	Type 0	0.295400	0.295400
MAGEA8	CSAG2///CSAG3	Type 0	0.240154	0.240154
MAGEA8	MAGEA2B///MAGEA2	Type 0	0.301009	0.301009
NDUFV3	SHMT1	Type 0	0.318696	0.318696
TAF10	SHMT1	Type 0	0.986664	0.986664
GSTK1	SHMT1	Type 0	0.248490	0.248490
MLX	SHMT1	Type 0	0.283663	0.283663
MLPH	LNX1	Type 0	0.281624	0.281624
GPR160	LNX1	Type 0	0.300326	0.300326
DEK	PPP1CB	Type 0	0.273069	0.273069
PPP1CB	IFRD1	Type 0	0.985494	0.985494
PPP1CB	DSG2	Type 0	0.208031	0.208031
MGC24103	PTDSS1	Type 0	0.887609	0.887609
SCRIB	PTDSS1	Type 0	0.364432	0.364432
PUF60	PTDSS1	Type 0	0.269769	0.269769
PTDSS1	SRD5A1	Type 0	0.212060	0.212060
PTDSS1	LAPTM4B	Type 0	0.999377	0.999377
PTDSS1	SCRIB	Type 0	0.565841	0.565841
PTDSS1	C8orf82	Type 0	0.497849	0.497849
PTDSS1	PUF60	Type 0	0.360990	0.360990
PM20D2	TMEM170A	Type 0	0.968710	0.968710
SPDEF	TMEM170A	Type 0	0.227897	0.227897
PELI1	TMEM170A	Type 0	0.395712	0.395712
TMEM170A	CRAT	Type 0	0.435198	0.435198
TMEM170A	SPDEF	Type 0	0.349632	0.349632
TMEM170A	DNAJC6	Type 0	0.301525	0.301525
TMEM170A	PELI1	Type 0	0.208575	0.208575
COX16	HNRPDL	Type 0	0.463652	0.463652
EEF1A1	HNRPDL	Type 0	0.310758	0.310758
BRWD1	HNRPDL	Type 0	0.641416	0.641416
HNRPDL	LOC440926///H3F3B///H3F3A	Type 0	0.275879	0.275879
HNRPDL	COX16	Type 0	0.536348	0.536348
HNRPDL	ERO1LB	Type 0	0.296169	0.296169
HNRPDL	AIMP1	Type 0	0.225284	0.225284
TCEB2	CCDC56	Type 0	0.223795	0.223795
COX6A1	CCDC56	Type 0	0.953021	0.953021
NDUFA7	CCDC56	Type 0	0.341375	0.341375
CCDC56	NDUFA7	Type 0	0.261761	0.261761
HACL1	ZNF561	Type 0	0.971011	0.971011
MRPS35	ZNF561	Type 0	0.220645	0.220645
RAD50	ZNF561	Type 0	0.298057	0.298057
ZNF664	ZNF561	Type 0	0.471693	0.471693
TSNAX	ZNF561	Type 0	0.303308	0.303308
TRIM13	ZNF561	Type 0	0.281305	0.281305
STAMBP	ZNF561	Type 0	0.254902	0.254902
ZNF561	SPESP1///NOX5	Type 0	0.996573	0.996573
RPS19BP1	UQCR10	Type 0	0.514526	0.514526
LRCH3	UQCR10	Type 0	0.266511	0.266511
TXN2	UQCR10	Type 0	0.998840	0.998840
RPS10P5	UQCR10	Type 0	0.350016	0.350016
NBPF10///NBPF16///NBPF24///NBPF8///NBPF12///AE01///NBPF9///NBPF15///NBPF11///KIAA1245///NBPF1///NBPF14	UQCR10	Type 0	0.244865	0.244865
UQCR10	LOC284454	Type 0	0.981732	0.981732
UQCR10	ACACA	Type 0	0.301188	0.301188
UQCR10	FLJ20021	Type 0	0.325707	0.325707
ATP5O	TPD52L1	Type 0	0.228407	0.228407
ATP5O	HEBP2	Type 0	0.801128	0.801128
CEP350	LANCL1	Type 0	0.993372	0.993372
LANCL1	HDHD2	Type 0	0.288680	0.288680
CYP4Z2P	SIDT1	Type 0	0.261565	0.261565
KIAA1370	SIDT1	Type 0	0.644798	0.644798
FOXA1	SIDT1	Type 0	0.215054	0.215054
TTC12	SIDT1	Type 0	0.714739	0.714739
SIDT1	TTC12	Type 0	0.285034	0.285034
SIDT1	RARRES3	Type 0	0.257084	0.257084
DMXL1	CHD1	Type 0	0.251940	0.251940
PGGT1B	CHD1	Type 0	0.458629	0.458629
NUDT12	CHD1	Type 0	0.941186	0.941186
CHD1	EFCAB2	Type 0	0.298274	0.298274
SLITRK6	C9orf150	Type 0	0.931413	0.931413
NRIP1	C9orf150	Type 0	0.501240	0.501240
TCEAL1	C9orf150	Type 0	0.298697	0.298697
NECAP1	C9orf150	Type 0	0.300570	0.300570
C9orf150	CLDN8	Type 0	0.241569	0.241569
C9orf150	SIX1	Type 0	0.284507	0.284507
C9orf150	PRSS16	Type 0	0.200222	0.200222
UBR3	PMS1	Type 0	0.343983	0.343983
MARCH7	PMS1	Type 0	0.997412	0.997412
UBA3	PMS1	Type 0	0.281092	0.281092
ANAPC4	PMS1	Type 0	0.202206	0.202206
PMS1	ORMDL1	Type 0	0.323281	0.323281
PMS1	CWC22	Type 0	0.298718	0.298718
TTC6	ZNF137	Type 0	0.258818	0.258818
ZNF83	ZNF137	Type 0	0.999284	0.999284
CEP290	ZNF137	Type 0	0.375836	0.375836
UGGT2	ZNF137	Type 0	0.428987	0.428987
RALGAPA1	ZNF137	Type 0	0.269337	0.269337
ZNF432	ZNF137	Type 0	0.226627	0.226627
GSTA4	GART	Type 0	0.296526	0.296526
C1orf107	BPNT1	Type 0	0.216119	0.216119
CNIH4	BPNT1	Type 0	0.934331	0.934331
SMAD5	EPS8	Type 0	0.232477	0.232477
C10orf32	EPS8	Type 0	0.203322	0.203322
CAST	EPS8	Type 0	0.315438	0.315438
CTSC	ACSL5	Type 0	0.380389	0.380389
EGFL6	ACSL5	Type 0	0.229293	0.229293
SLC1A3	ACSL5	Type 0	0.289409	0.289409
GZMH	ACSL5	Type 0	0.253968	0.253968
PPP6R2	DHFRL1	Type 0	0.219971	0.219971
LOC100289333	DHFRL1	Type 0	0.970393	0.970393
ARHGEF1	DHFRL1	Type 0	0.273054	0.273054
CYBRD1	PLA2R1	Type 0	0.999175	0.999175
HMCN1	PLA2R1	Type 0	0.203488	0.203488
ZNF280D	PLA2R1	Type 0	0.298689	0.298689
PLA2R1	ISG20	Type 0	0.244817	0.244817
PLA2R1	ZNF704	Type 0	0.273750	0.273750
GDAP1	C11orf80	Type 0	0.229572	0.229572
ZNF532	C11orf80	Type 0	0.205669	0.205669
C11orf30	C11orf80	Type 0	0.717824	0.717824
KDM2A	C11orf80	Type 0	0.301533	0.301533
GLMN	C11orf80	Type 0	0.570526	0.570526
FNBP4	C11orf80	Type 0	0.267606	0.267606
FAM126B	C11orf80	Type 0	0.300352	0.300352
C11orf80	C11orf30	Type 0	0.275281	0.275281
CD109	SDC2	Type 0	0.484835	0.484835
SDC2	CD109	Type 0	0.515165	0.515165
SOCS5	STYK1	Type 0	0.296686	0.296686
SOCS5	SIPA1L2	Type 0	0.300856	0.300856
TIMM17A	MRPL3	Type 0	0.501268	0.501268
MRPL3	NGFRAP1	Type 0	0.426347	0.426347
MRPL3	CDK2AP1	Type 0	0.997603	0.997603
MRPL3	FAIM	Type 0	0.254068	0.254068
MRPL3	TIMM17A	Type 0	0.498732	0.498732
MRPL3	PDCD10	Type 0	0.415126	0.415126
FBXO38	SLU7	Type 0	0.264624	0.264624
NSA2	SLU7	Type 0	0.494879	0.494879
SPOPL	ARID2	Type 0	0.989283	0.989283
KLHL28	ARID2	Type 0	0.320981	0.320981
ARID2	SHPRH	Type 0	0.443842	0.443842
THSD4	C16orf45	Type 0	0.313527	0.313527
TLE1	C16orf45	Type 0	0.452878	0.452878
MTPAP	C16orf45	Type 0	0.543443	0.543443
MAPT	C16orf45	Type 0	0.514657	0.514657
C16orf45	TLE1	Type 0	0.489185	0.489185
C16orf45	LOC100128977	Type 0	0.265236	0.265236
C16orf45	FHL2	Type 0	0.300000	0.300000
C16orf45	MAPT	Type 0	0.485343	0.485343
FZD8	POU4F1	Type 0	0.416946	0.416946
DPY19L2P2	POU4F1	Type 0	0.377803	0.377803
PRPH	POU4F1	Type 0	0.503650	0.503650
NCAPG2	POU4F1	Type 0	0.248030	0.248030
NPY	POU4F1	Type 0	0.267937	0.267937
POU4F1	HAPLN1	Type 0	0.261072	0.261072
POU4F1	TCEAL2	Type 0	0.216492	0.216492
POU4F1	FZD8	Type 0	0.458114	0.458114
POU4F1	DDIT4L	Type 0	0.314683	0.314683
POU4F1	SCIN	Type 0	0.377062	0.377062
POU4F1	SLAIN1	Type 0	0.301280	0.301280
POU4F1	OCA2	Type 0	0.285950	0.285950
POU4F1	DPY19L2P2	Type 0	0.592535	0.592535
POU4F1	KIAA1211	Type 0	0.307058	0.307058
POU4F1	PRPH	Type 0	0.496350	0.496350
POU4F1	FREM2	Type 0	0.212566	0.212566
POU4F1	MGC87042	Type 0	0.870169	0.870169
POU4F1	BCHE	Type 0	0.287322	0.287322
POU4F1	NCALD	Type 0	0.251572	0.251572
POU4F1	PTGS2	Type 0	0.287841	0.287841
POU4F1	NCAPG2	Type 0	0.273992	0.273992
POU4F1	ADHFE1	Type 0	0.293416	0.293416
POU4F1	NPY	Type 0	0.500964	0.500964
WRB	GIN1	Type 0	0.270405	0.270405
TMED7	GIN1	Type 0	0.250666	0.250666
CETN3	GIN1	Type 0	0.754437	0.754437
MRPS36	GIN1	Type 0	0.241233	0.241233
GIN1	WRB	Type 0	0.365421	0.365421
GIN1	CETN3	Type 0	0.245563	0.245563
GIN1	RCHY1	Type 0	0.214286	0.214286
GIN1	PHAX	Type 0	0.337102	0.337102
GIN1	ZNF415	Type 0	0.296952	0.296952
GIN1	TSPAN14	Type 0	0.999776	0.999776
IGKC	FLJ40330	Type 0	0.212121	0.212121
FAM46C	FLJ40330	Type 0	0.214746	0.214746
EPAS1	IQGAP1	Type 0	0.201678	0.201678
IQGAP1	A2M	Type 0	0.462639	0.462639
IQGAP1	MANSC1	Type 0	0.449236	0.449236
IQGAP1	SVIP	Type 0	0.219393	0.219393
LY6G5B///CSNK2B	HSP90AB1	Type 0	0.835967	0.835967
UBE2C	HSP90AB1	Type 0	0.326855	0.326855
HSP90AB1	TNFSF10	Type 0	0.616149	0.616149
TIMM17A	GAR1	Type 0	0.205827	0.205827
KCMF1	GAR1	Type 0	0.249421	0.249421
AFG3L2	GAR1	Type 0	0.362021	0.362021
C7orf30	GAR1	Type 0	0.994304	0.994304
GAR1	ELOVL6	Type 0	1.000000	1.000000
ITGB2	ACP5	Type 0	0.230356	0.230356
SLC7A7	ACP5	Type 0	0.953236	0.953236
USP34	DOCK9	Type 0	0.398588	0.398588
MACF1	DOCK9	Type 0	0.788668	0.788668
INPP5F	DOCK9	Type 0	0.494104	0.494104
EIF2C4	DOCK9	Type 0	0.255278	0.255278
DOCK9	PYCARD	Type 0	0.255908	0.255908
DOCK9	ITGA9	Type 0	0.301370	0.301370
DOCK9	NAV2	Type 0	0.980790	0.980790
DOCK9	KCNAB1	Type 0	0.217201	0.217201
DOCK9	INPP5F	Type 0	0.505896	0.505896
DOCK9	TMEM63A	Type 0	0.300557	0.300557
DOCK9	CACHD1	Type 0	0.400458	0.400458
TESK1	PRR14	Type 0	0.349563	0.349563
PRR14	GCA	Type 0	0.296933	0.296933
PRR14	ALDOA	Type 0	0.612831	0.612831
PRR14	PDLIM3	Type 0	0.261312	0.261312
PRR14	DHX36	Type 0	0.283503	0.283503
PRR14	SUGT1	Type 0	0.292191	0.292191
PRR14	C1orf93	Type 0	0.205210	0.205210
PRR14	C10orf118	Type 0	0.994274	0.994274
PRR14	RHOQ	Type 0	0.503535	0.503535
PRR14	WASH7P///WASH2P///WASH3P	Type 0	0.775916	0.775916
PRR14	NAT15	Type 0	0.956670	0.956670
PRR14	ALKBH6	Type 0	0.297666	0.297666
THSD4	OXCT1	Type 0	0.269455	0.269455
NFIB	OXCT1	Type 0	0.299781	0.299781
BTG3	OXCT1	Type 0	0.996234	0.996234
HMGB1	ATP5F1	Type 0	0.425479	0.425479
HMGB1	NSMCE4A	Type 0	0.473091	0.473091
C12orf51	SNX18	Type 0	0.370778	0.370778
LRRC17	KERA	Type 0	0.865084	0.865084
MCM4	KERA	Type 0	0.317891	0.317891
OMD	KERA	Type 0	0.546398	0.546398
KERA	SHISA2	Type 0	0.722418	0.722418
KERA	STEAP4	Type 0	0.206006	0.206006
KERA	LRP2	Type 0	0.383080	0.383080
KERA	C3orf52	Type 0	0.823487	0.823487
KRT81	CDH3	Type 0	0.874413	0.874413
GABBR2	CDH3	Type 0	0.231613	0.231613
CXCL16	CDH3	Type 0	0.413187	0.413187
MSN	CDH3	Type 0	0.290803	0.290803
CDH3	MMP1	Type 0	0.298931	0.298931
CDH3	GABBR2	Type 0	0.767957	0.767957
CDH3	RCAN1	Type 0	0.223621	0.223621
CDH3	FOXG1	Type 0	0.730963	0.730963
CDH3	CXCL16	Type 0	0.205861	0.205861
CDH3	OBSL1	Type 0	0.235699	0.235699
CDH3	LAMB3	Type 0	0.246598	0.246598
PPARD	CERK	Type 0	0.990823	0.990823
SLC43A3	CERK	Type 0	0.211153	0.211153
CSK	CERK	Type 0	0.298655	0.298655
TBC1D22A	CERK	Type 0	0.411765	0.411765
ARPC5L	C9orf78	Type 0	0.507949	0.507949
KIAA0947	C9orf78	Type 0	0.482006	0.482006
SFTPB	C9orf78	Type 0	0.228411	0.228411
C9orf78	ARPC5L	Type 0	0.321538	0.321538
PTPRC	FGL2	Type 0	0.406558	0.406558
KIF2C	FANCD2	Type 0	0.277964	0.277964
KIF4A	FANCD2	Type 0	0.498673	0.498673
CPNE3	TTC35	Type 0	0.845428	0.845428
TCEA1	TTC35	Type 0	0.406554	0.406554
TRIM33	FAM102B	Type 0	0.438930	0.438930
TRIM33	HOOK3	Type 0	0.530878	0.530878
TRIM33	RNF38	Type 0	0.957762	0.957762
TRIM33	INPP5F	Type 0	0.355074	0.355074
GPR171	EOMES	Type 0	0.937919	0.937919
STK4	EOMES	Type 0	0.273025	0.273025
EOMES	NFATC2	Type 0	0.952513	0.952513
PCYOX1	FAM8A1	Type 0	0.293565	0.293565
ST13	FAM8A1	Type 0	0.496696	0.496696
RANBP9	FAM8A1	Type 0	0.979920	0.979920
FAM8A1	LOC100128822	Type 0	0.507937	0.507937
FAM8A1	LOC202781	Type 0	0.210806	0.210806
FAM8A1	FLJ37453	Type 0	0.207091	0.207091
FAM8A1	PLAUR	Type 0	0.299384	0.299384
COL6A3	RPS10P5	Type 0	0.440014	0.440014
RPS5	RPS10P5	Type 0	0.843904	0.843904
RPL11	RPS10P5	Type 0	0.216571	0.216571
RPS10P5	RPL11	Type 0	0.762286	0.762286
RPS10P5	RAI1	Type 0	0.217358	0.217358
ADAMTS5	CRYBG3	Type 0	0.296317	0.296317
RAN	CRYBG3	Type 0	0.202431	0.202431
GZF1	CRYBG3	Type 0	0.998442	0.998442
ZNF664	CRYBG3	Type 0	0.297912	0.297912
ZNF623	CRYBG3	Type 0	0.331503	0.331503
ATP9A	CRYBG3	Type 0	0.206278	0.206278
PDE7B	CRYBG3	Type 0	0.231000	0.231000
FABP4	CHRDL1	Type 0	0.211823	0.211823
IGFBP7	UNC5B	Type 0	0.564066	0.564066
IGFBP7	PLK1S1	Type 0	0.474747	0.474747
IGFBP7	IQGAP1	Type 0	0.957944	0.957944
SYNCRIP	ATP1B3	Type 0	0.947933	0.947933
DEK	ATP1B3	Type 0	0.405307	0.405307
ATP1B3	RNF183	Type 0	0.296933	0.296933
RECQL	DERA	Type 0	0.492184	0.492184
SEP15	DERA	Type 0	0.546370	0.546370
DERA	ERP27	Type 0	0.302660	0.302660
DERA	PTPLAD2	Type 0	0.297590	0.297590
DERA	RECQL	Type 0	0.507816	0.507816
DERA	ERGIC2	Type 0	0.241944	0.241944
YME1L1	LOC10431	Type 0	0.998680	0.998680
PNPT1	LOC10431	Type 0	0.280769	0.280769
CPSF3	LOC10431	Type 0	0.362928	0.362928
SRSF7	LOC10431	Type 0	0.218756	0.218756
LOC10431	C10orf58///C10orf57	Type 0	0.295892	0.295892
LOC10431	ANKRD10	Type 0	0.705271	0.705271
SRP9L1///SRP9	MINK1	Type 0	0.237592	0.237592
TTC37	MINK1	Type 0	0.329702	0.329702
HAT1	MINK1	Type 0	0.281529	0.281529
MINK1	PRKAR2B	Type 0	0.345434	0.345434
MINK1	TTC37	Type 0	0.288170	0.288170
MINK1	ZMIZ2	Type 0	0.961185	0.961185
MINK1	ZNF277	Type 0	0.317681	0.317681
MINK1	SYDE1	Type 0	0.232304	0.232304
ETNK1	CDR2L	Type 0	0.322969	0.322969
ATF1	CDR2L	Type 0	0.233951	0.233951
SLC25A19	CDR2L	Type 0	0.224926	0.224926
CDR2L	ABCC3	Type 0	0.285714	0.285714
CDR2L	GRB2	Type 0	0.270565	0.270565
PSMD12	DYNLL2	Type 0	0.296328	0.296328
MTFR1	DYNLL2	Type 0	0.247036	0.247036
PTRH2	DYNLL2	Type 0	0.411288	0.411288
TACO1	DYNLL2	Type 0	0.947634	0.947634
DYNLL2	PXMP4	Type 0	0.901972	0.901972
PARD6B	SLC1A2	Type 0	0.291451	0.291451
MS4A4A	MS4A6A	Type 0	0.253953	0.253953
HLA-DMB	MS4A6A	Type 0	0.574599	0.574599
GIMAP6	MS4A6A	Type 0	0.203564	0.203564
MS4A6A	MS4A4A	Type 0	0.744071	0.744071
MS4A6A	HLA-DMB	Type 0	0.421138	0.421138
MS4A6A	FMO3	Type 0	0.227173	0.227173
MS4A6A	LIPA	Type 0	0.323407	0.323407
CCNG2	TRIB1	Type 0	0.210923	0.210923
LYPLA1	DBI	Type 0	0.297458	0.297458
ATP5O	DBI	Type 0	0.485226	0.485226
DBI	ACSL1	Type 0	0.995613	0.995613
DBI	RHPN2	Type 0	0.297353	0.297353
DBI	ETFA	Type 0	0.224524	0.224524
DBI	NBN	Type 0	0.299145	0.299145
ME2	MAPT	Type 0	0.222538	0.222538
FOXN2	MAPT	Type 0	0.393356	0.393356
MTPAP	MAPT	Type 0	0.285343	0.285343
NT5C2	MAPT	Type 0	0.209421	0.209421
FBLIM1	MAPT	Type 0	0.697091	0.697091
MAPT	SMURF2	Type 0	0.225430	0.225430
SCRG1	FGFBP2	Type 0	0.530473	0.530473
COL11A2	FGFBP2	Type 0	0.369785	0.369785
FGFBP2	WFDC3	Type 0	0.909490	0.909490
FGFBP2	SMAD9	Type 0	0.688707	0.688707
FGFBP2	SPTBN5	Type 0	0.938741	0.938741
FGFBP2	COL11A2	Type 0	0.608306	0.608306
TANK	PLXNB2	Type 0	0.984718	0.984718
EIF3B	PLXNB2	Type 0	0.519069	0.519069
PLXNB2	C12orf75	Type 0	0.295334	0.295334
PLXNB2	B3GALNT1	Type 0	0.272857	0.272857
PLXNB2	USP25	Type 0	0.480964	0.480964
CDT1	PLOD3	Type 0	0.537509	0.537509
MRAS	PLOD3	Type 0	0.261694	0.261694
DDX39	PLOD3	Type 0	0.983518	0.983518
PLOD3	CREB3L2	Type 0	0.315919	0.315919
PLOD3	PRKAA2	Type 0	0.234921	0.234921
PLOD3	MAGED1	Type 0	0.296829	0.296829
PLOD3	PRPSAP1	Type 0	0.983042	0.983042
PLOD3	CHPF2	Type 0	0.255814	0.255814
PLOD3	ST14	Type 0	0.374419	0.374419
PLOD3	POLG	Type 0	0.225050	0.225050
PLOD3	KCNQ5	Type 0	0.257798	0.257798
ETNK1	POT1	Type 0	0.202202	0.202202
CAPZA2	POT1	Type 0	0.998903	0.998903
POT1	BCAP29	Type 0	0.209750	0.209750
SLC39A6	SOCS6	Type 0	0.204879	0.204879
TMED7	SOCS6	Type 0	0.500672	0.500672
