Parent	Child	relationType	edgeScore	Freq
C12orf47	SIKE1	Type 0	0.248588	0.248588
NUBPL	SLC6A4	Type 0	0.302589	0.302589
TSTD2	SLC6A4	Type 0	0.222222	0.222222
SMTN	PEX13	Type 0	0.999810	0.999810
PSMA6	KBTBD2	Type 0	0.999104	0.999104
GPX4	PRDX4	Type 0	0.253148	0.253148
PRDX4	FGB	Type 0	0.239521	0.239521
USP35	KIAA0182	Type 0	0.256823	0.256823
KIAA0182	B9D1	Type 0	0.228371	0.228371
KIAA0182	DDOST	Type 0	0.999198	0.999198
BHLHE23	CDON	Type 0	0.985831	0.985831
CIB1	CDON	Type 0	0.234366	0.234366
IRF2	METTL8	Type 0	0.293835	0.293835
PHF6	METTL8	Type 0	0.995469	0.995469
USP49	CALM3	Type 0	0.996612	0.996612
LSM12	IL3RA	Type 0	0.210204	0.210204
FRMD8	IL3RA	Type 0	0.297330	0.297330
C19orf42	LOC100130890	Type 0	0.464468	0.464468
LSM4	LOC100130890	Type 0	0.237262	0.237262
GGT5	LOC100130890	Type 0	0.501709	0.501709
LOC100130890	LSM4	Type 0	0.762738	0.762738
LOC100130890	GGT5	Type 0	0.498291	0.498291
GATS	HMGCL	Type 0	0.998975	0.998975
SLC35E1	FLJ42953	Type 0	0.277720	0.277720
FLJ42953	CRY2	Type 0	0.264529	0.264529
FLJ42953	IGK@	Type 0	0.998677	0.998677
STAT1	PSPH	Type 0	0.999516	0.999516
FTSJ3	CAPRIN1	Type 0	0.227320	0.227320
C9orf93	CAPRIN1	Type 0	0.990418	0.990418
CAPRIN1	SEMA5A	Type 0	1.000000	1.000000
CAPRIN1	SLC25A25	Type 0	0.999674	0.999674
RER1	RPS6KC1	Type 0	0.999722	0.999722
FOXRED2	RPS6KC1	Type 0	0.247633	0.247633
NEK8	FBP2	Type 0	0.300428	0.300428
FSCB	FBP2	Type 0	1.000000	1.000000
FBP2	IREB2	Type 0	0.205145	0.205145
BSND	C20orf132	Type 0	0.302214	0.302214
SOX30	FAM81A	Type 0	0.438614	0.438614
FAM81A	SLC6A10P	Type 0	0.994905	0.994905
AP2A2	SLC25A45	Type 0	0.999652	0.999652
ZC4H2	SLC25A45	Type 0	0.216981	0.216981
SPSB4	SLC25A45	Type 0	0.285213	0.285213
ALOX12	EPHX2	Type 0	1.000000	1.000000
GPR173	DPP4	Type 0	0.690820	0.690820
DPP4	GPR173	Type 0	0.309180	0.309180
DPP4	ARHGEF1	Type 0	1.000000	1.000000
ARF3	RCN1	Type 0	0.215210	0.215210
HLA-DPB2	FCF1	Type 0	0.999050	0.999050
FCF1	TMEM30B	Type 0	0.998632	0.998632
FCF1	MAMDC4	Type 0	0.270588	0.270588
INF2	POLE3	Type 0	1.000000	1.000000
NUP210	POLE3	Type 0	0.257204	0.257204
POLE3	NOTUM	Type 0	0.279048	0.279048
CTDP1	LOC148709	Type 0	0.222584	0.222584
HIF3A	LOC148709	Type 0	0.211574	0.211574
ZC3H11A	LOC148709	Type 0	0.931524	0.931524
HPS3	GPN1	Type 0	0.297318	0.297318
GPN1	CLN3	Type 0	0.218310	0.218310
C12orf35	GSK3B	Type 0	0.236329	0.236329
ALOX12	GSK3B	Type 0	1.000000	1.000000
HSPA4	MVK	Type 0	0.279915	0.279915
SLC16A11	MVK	Type 0	1.000000	1.000000
PLAGL2	MVK	Type 0	0.250000	0.250000
NT5C	RASGRP1	Type 0	0.502167	0.502167
RASGRP1	FOXK2	Type 0	0.210419	0.210419
RASGRP1	NT5C	Type 0	0.497833	0.497833
LMO4	C20orf108	Type 0	0.480521	0.480521
C20orf108	LMO4	Type 0	0.519479	0.519479
C20orf108	FAM115C	Type 0	0.929908	0.929908
C20orf108	FARS2	Type 0	0.998375	0.998375
C20orf108	ATP6V0A4	Type 0	0.344066	0.344066
ACOT8	FOXP2	Type 0	0.997715	0.997715
NPHP4	DHX37	Type 0	0.231205	0.231205
RBMXL1	DHX37	Type 0	0.373116	0.373116
ARL16	BBS5	Type 0	0.200935	0.200935
RHOQ	BBS5	Type 0	0.241734	0.241734
DPY30	BBS5	Type 0	0.503776	0.503776
RAB38	BBS5	Type 0	0.488856	0.488856
BBS5	F13A1	Type 0	0.614646	0.614646
BBS5	RAB38	Type 0	0.511144	0.511144
BBS5	KCTD7	Type 0	0.313179	0.313179
BBS5	EIF1AD	Type 0	0.279622	0.279622
BBS5	UCN3	Type 0	0.983728	0.983728
PRCD	FAM174B	Type 0	0.980934	0.980934
LOC100128564	UGT2B7	Type 0	0.997602	0.997602
CTSC	UGT2B7	Type 0	0.279279	0.279279
LOC100131170	MKS1	Type 0	0.278912	0.278912
DIO3OS	TMEM74	Type 0	0.983007	0.983007
FLOT1	IGFBP4	Type 0	0.236289	0.236289
FXYD1	IGFBP4	Type 0	0.363080	0.363080
TTBK2	IGFBP4	Type 0	0.996987	0.996987
PTMA	PPP4R2	Type 0	0.374632	0.374632
KLRG1	EBPL	Type 0	0.801995	0.801995
ITPKC	PRMT7	Type 0	0.990445	0.990445
KDM3A	GNB4	Type 0	0.995617	0.995617
DHODH	LOC645323	Type 0	0.214743	0.214743
TMEM150C	LOC645323	Type 0	0.990739	0.990739
CLDND2	LOC645323	Type 0	0.353853	0.353853
LOC645323	LGR5	Type 0	0.294857	0.294857
PYGO1	DPH5	Type 0	0.999457	0.999457
ODF1	DPH5	Type 0	0.232073	0.232073
DEC1	HES2	Type 0	1.000000	1.000000
DPYSL2	SNX12	Type 0	0.298206	0.298206
KLHDC10	SNX12	Type 0	0.206455	0.206455
CLEC18A	TICAM1	Type 0	0.452536	0.452536
FAM189B	TICAM1	Type 0	0.997655	0.997655
TICAM1	RABGAP1L	Type 0	0.382555	0.382555
TICAM1	SH3BP1	Type 0	0.299489	0.299489
TICAM1	VIPAR	Type 0	0.301386	0.301386
PRCD	FAM193A	Type 0	0.973478	0.973478
PCNT	MBD1	Type 0	0.380565	0.380565
PLEKHG5	MBD1	Type 0	0.986941	0.986941
SEPT8	MBD1	Type 0	0.280206	0.280206
ZBED1	RBM41	Type 0	0.994043	0.994043
ASB5	GOT2	Type 0	0.277512	0.277512
LAPTM5	IVNS1ABP	Type 0	0.281517	0.281517
GALNT5	IVNS1ABP	Type 0	0.932646	0.932646
HIST1H2AG	IVNS1ABP	Type 0	0.215883	0.215883
IVNS1ABP	SLC24A1	Type 0	0.208963	0.208963
IVNS1ABP	GLG1	Type 0	0.294469	0.294469
GCHFR	COPG	Type 0	0.217332	0.217332
FOXK2	COPG	Type 0	0.502692	0.502692
RASGRP1	COPG	Type 0	0.394465	0.394465
COPG	FOXK2	Type 0	0.497308	0.497308
COPG	RASGRP1	Type 0	0.343660	0.343660
ATP6V0A4	CALN1	Type 0	0.285556	0.285556
CD101	CALN1	Type 0	0.494531	0.494531
C20orf108	CALN1	Type 0	0.264924	0.264924
CALN1	ATP6V0A4	Type 0	0.637326	0.637326
CALN1	CD101	Type 0	0.505469	0.505469
DARC	BZW1	Type 0	0.299191	0.299191
RND1	BZW1	Type 0	0.218659	0.218659
SYT10	BZW1	Type 0	0.999320	0.999320
RAB22A	ARHGEF11	Type 0	0.999882	0.999882
CPSF2	ARHGEF11	Type 0	0.301682	0.301682
ARHGEF11	PTGS2	Type 0	1.000000	1.000000
PTPN23	CNGA1	Type 0	0.989651	0.989651
IP6K3	CNGA1	Type 0	0.257323	0.257323
CNGA1	TMEM176B	Type 0	0.205737	0.205737
CNGA1	C20orf202	Type 0	0.672003	0.672003
SLCO4C1	SLC38A2	Type 0	0.294681	0.294681
CYP3A7	SLC38A2	Type 0	0.221608	0.221608
CYP4F2	SLC38A2	Type 0	0.955748	0.955748
FAM75A2	GLT25D2	Type 0	0.999720	0.999720
SELS	ADK	Type 0	0.274507	0.274507
PEBP1	ADK	Type 0	0.933285	0.933285
EPOR	KIF5C	Type 0	1.000000	1.000000
ALOX12	ZNF485	Type 0	1.000000	1.000000
SPEN	MYBPC2	Type 0	0.373159	0.373159
SETD2	MYBPC2	Type 0	0.267054	0.267054
CDH5	MYBPC2	Type 0	0.998454	0.998454
MYBPC2	APOBEC3F	Type 0	1.000000	1.000000
MYBPC2	ATXN10	Type 0	0.226891	0.226891
MYBPC2	PIN4	Type 0	0.999379	0.999379
MYBPC2	FAF1	Type 0	0.297279	0.297279
KRT35	KRT5	Type 0	0.996689	0.996689
SPATA24	MIR17HG	Type 0	0.365893	0.365893
LAMP2	GPR116	Type 0	0.493297	0.493297
LOC645323	GPR116	Type 0	0.283046	0.283046
GPR116	LAMP2	Type 0	0.506703	0.506703
ERAS	PSPC1	Type 0	0.998483	0.998483
FAM175B	PSPC1	Type 0	0.322491	0.322491
ATRX	MS4A7	Type 0	0.998643	0.998643
MTA1	MS4A7	Type 0	0.211187	0.211187
KCNMB1	MS4A7	Type 0	0.296434	0.296434
MS4A7	SOSTDC1	Type 0	0.243646	0.243646
PCSK6	IGBP1	Type 0	0.268741	0.268741
TMEM158	CT47A11	Type 0	0.998729	0.998729
LAMB2L	PLB1	Type 0	0.999238	0.999238
ZNF229	RPS7	Type 0	0.298829	0.298829
THOC7	RPS7	Type 0	0.999621	0.999621
CHMP7	RPS7	Type 0	0.315303	0.315303
FAM91A1	PDILT	Type 0	0.986661	0.986661
PCOLCE2	PDILT	Type 0	0.272924	0.272924
PMS2L1	HMCN2	Type 0	0.999448	0.999448
HMCN2	ZNF239	Type 0	0.225011	0.225011
SPATA5L1	HEBP2	Type 0	0.302920	0.302920
ZBTB44	HEBP2	Type 0	0.389158	0.389158
SERPINB11	HEBP2	Type 0	0.676015	0.676015
HEBP2	DGCR6L	Type 0	0.275717	0.275717
HEBP2	CCL24	Type 0	0.258281	0.258281
HEBP2	SERPINB11	Type 0	0.323985	0.323985
FANCD2	DKK3	Type 0	0.998902	0.998902
AFTPH	DKK3	Type 0	0.282873	0.282873
DKK3	ISCA1	Type 0	0.300948	0.300948
FAM75A2	TEAD3	Type 0	0.202562	0.202562
HRK	PARP6	Type 0	0.999811	0.999811
PARP6	C8orf17	Type 0	1.000000	1.000000
SPINK5	SYT6	Type 0	0.475786	0.475786
SYT6	SPINK5	Type 0	0.524214	0.524214
SYT6	C21orf70	Type 0	0.992297	0.992297
HIPK1	PPIL2	Type 0	0.300897	0.300897
MLXIP	PPIL2	Type 0	0.299242	0.299242
ZNF208	PPIL2	Type 0	0.997691	0.997691
DPP10	KCTD5	Type 0	0.696897	0.696897
KCTD5	KHDC1	Type 0	0.736323	0.736323
OR2C3	DYM	Type 0	0.352882	0.352882
IGK@	DYM	Type 0	0.999318	0.999318
ZNF737	IKZF1	Type 0	0.992899	0.992899
OPA1	PDIA4	Type 0	0.999871	0.999871
SMAD6	PDIA4	Type 0	0.259421	0.259421
PDIA4	TTPAL	Type 0	0.214518	0.214518
PDIA4	SLC6A4	Type 0	0.999811	0.999811
CLDND2	C9orf163	Type 0	0.498501	0.498501
C9orf163	CLDND2	Type 0	0.501499	0.501499
C9orf163	DKFZp547J222	Type 0	0.460366	0.460366
ERAP2	MYCL1	Type 0	0.990091	0.990091
PNPLA2	MYCL1	Type 0	0.300379	0.300379
MYCL1	NLRP14	Type 0	0.268486	0.268486
CSRP1	NMNAT2	Type 0	0.275995	0.275995
FLJ10661	NMNAT2	Type 0	0.202226	0.202226
PHAX	NMNAT2	Type 0	0.676747	0.676747
NMNAT2	PHAX	Type 0	0.257867	0.257867
HIF3A	CCDC88A	Type 0	1.000000	1.000000
PHB	LOC100128139	Type 0	0.999624	0.999624
LOC100128139	LCN15	Type 0	0.288172	0.288172
UROS	C1QB	Type 0	0.209298	0.209298
TIMM8A	C1QB	Type 0	0.396550	0.396550
THRA	C1QB	Type 0	0.999139	0.999139
DDX6	TUBA1C	Type 0	0.220665	0.220665
PGLYRP4	TUBA1C	Type 0	0.344529	0.344529
RPL36A	TUBA1C	Type 0	0.293491	0.293491
CYP26B1	RBM27	Type 0	0.231953	0.231953
CNOT4	LOC100288320	Type 0	0.233616	0.233616
TRAF3	LOC100288320	Type 0	0.975621	0.975621
SLC22A11	LOC100288320	Type 0	0.251644	0.251644
CD58	TRIP11	Type 0	0.296048	0.296048
KLK13	TRIP11	Type 0	0.974955	0.974955
APLNR	BNIP3	Type 0	0.229650	0.229650
BNIP3	C1orf38	Type 0	1.000000	1.000000
BNIP3	RAB35	Type 0	0.997604	0.997604
HNRNPA3	KLRG2	Type 0	0.299561	0.299561
AP1S3	LOC728739	Type 0	0.578837	0.578837
VPS13A	LOC728739	Type 0	0.870724	0.870724
SERPINB11	LOC728739	Type 0	0.227212	0.227212
LOC728739	LHFP	Type 0	1.000000	1.000000
SLC25A42	EXOC7	Type 0	0.324016	0.324016
EXOC7	OPN1SW	Type 0	0.273038	0.273038
HEMK1	IQCE	Type 0	0.266462	0.266462
COL6A3	IQCE	Type 0	0.999545	0.999545
PHKA1	IQCE	Type 0	0.293963	0.293963
ZC3H13	ING5	Type 0	0.298368	0.298368
SFRP1	ING5	Type 0	0.219645	0.219645
SLC35F1	PSMA1	Type 0	0.298028	0.298028
C17orf61	PSMA1	Type 0	0.999202	0.999202
PSMA1	CCR10	Type 0	0.242718	0.242718
CRYBB2P1	MEIS2	Type 0	0.422593	0.422593
MORN3	ERBB2	Type 0	0.214478	0.214478
SUV420H1	ERBB2	Type 0	0.945898	0.945898
SLCO1B3	ARHGEF18	Type 0	0.299790	0.299790
CREM	ARHGEF18	Type 0	0.996202	0.996202
LRRCC1	SLC39A4	Type 0	0.993654	0.993654
C17orf51	AKR1C1	Type 0	0.298380	0.298380
ERC2	AKR1C1	Type 0	0.247405	0.247405
KIAA1244	AKR1C1	Type 0	0.993132	0.993132
ANXA3	AKR1C1	Type 0	0.204437	0.204437
BHLHE23	TEX14	Type 0	0.212467	0.212467
TEX14	SFI1	Type 0	0.236930	0.236930
C21orf84	TAF9	Type 0	0.278370	0.278370
DPY30	TAF9	Type 0	0.859827	0.859827
F13A1	FUNDC2	Type 0	0.359025	0.359025
APH1B	FUNDC2	Type 0	0.983292	0.983292
BMP6	IFI27L2	Type 0	0.393250	0.393250
IFI27L2	SCARA3	Type 0	0.226747	0.226747
SEMA3A	FLJ40536	Type 0	0.999382	0.999382
ZNF607	MS4A5	Type 0	0.371083	0.371083
C15orf17	MS4A5	Type 0	0.241409	0.241409
MFAP3L	MS4A5	Type 0	0.985623	0.985623
MS4A5	FAM76A	Type 0	0.993116	0.993116
LOC440934	SLC4A3	Type 0	0.319204	0.319204
CCDC26	C7orf11	Type 0	0.268499	0.268499
NCEH1	C7orf11	Type 0	0.251748	0.251748
ZNF784	C7orf11	Type 0	1.000000	1.000000
STK24	ZNF181	Type 0	0.296820	0.296820
METT10D	FAM13A	Type 0	0.999759	0.999759
GPC1	FAM13A	Type 0	0.297824	0.297824
B9D1	FAM13A	Type 0	0.282619	0.282619
FAM169A	PPM1E	Type 0	0.242784	0.242784
RANBP1	PPM1E	Type 0	0.299306	0.299306
LOC100286979///ANAPC1	PPM1E	Type 0	0.999103	0.999103
DSE///TSPYL1	SUCLG2	Type 0	0.500971	0.500971
CSTL1	SUCLG2	Type 0	0.540215	0.540215
SUCLG2	DSE///TSPYL1	Type 0	0.499029	0.499029
ANKMY2	PLA2G2A	Type 0	0.462577	0.462577
SGOL2	PLA2G2A	Type 0	0.481884	0.481884
PLA2G2A	SGOL2	Type 0	0.518116	0.518116
POM121L8P	UQCR11	Type 0	0.997865	0.997865
CDH6	SYNGR3	Type 0	0.299978	0.299978
COMMD7	PRR7	Type 0	0.234818	0.234818
CXADR	PRR7	Type 0	0.999525	0.999525
EXOSC1	FAM126A	Type 0	0.300220	0.300220
CCDC90B	FAM126A	Type 0	0.999815	0.999815
RAD51C	LSM3	Type 0	0.301223	0.301223
LSM3	MTR	Type 0	0.249528	0.249528
LSM3	SLC40A1	Type 0	0.319408	0.319408
LSM3	MRPS7	Type 0	0.995569	0.995569
LSM3	ASCL2	Type 0	0.386183	0.386183
ZNF660	SH2D1B	Type 0	0.304972	0.304972
PTDSS1	SH2D1B	Type 0	1.000000	1.000000
CTAGE5	RIMS2	Type 0	0.358642	0.358642
LOC100131195	RIMS2	Type 0	0.777959	0.777959
RIMS2	TBCE	Type 0	0.241959	0.241959
RIMS2	TNFRSF1A	Type 0	0.325137	0.325137
RIMS2	LSM14B	Type 0	0.797665	0.797665
RIMS2	LOC100131195	Type 0	0.217362	0.217362
RIMS2	TCF7	Type 0	0.360430	0.360430
RIMS2	ATF7	Type 0	0.927157	0.927157
ETV6	KLF4	Type 0	0.377451	0.377451
ZNF462	KLF4	Type 0	0.307785	0.307785
KLF4	CAMSAP1L1	Type 0	0.292005	0.292005
KLF4	ZNF587	Type 0	0.282273	0.282273
KLF4	TMEM105	Type 0	0.200569	0.200569
KLF4	AK4	Type 0	0.270887	0.270887
KLF4	ZNF462	Type 0	0.620053	0.620053
TCF4	CCDC88B	Type 0	0.216346	0.216346
TP63	CCDC88B	Type 0	0.300923	0.300923
RBAK	HIST3H2A	Type 0	0.233755	0.233755
CEP290	ZNF187	Type 0	0.242553	0.242553
SMCR7L	ZNF187	Type 0	1.000000	1.000000
GRB2	ZNF187	Type 0	0.257143	0.257143
ZIC1	ZNF187	Type 0	0.279545	0.279545
PSMA6	FBN2	Type 0	0.217201	0.217201
CLDND1	FBN2	Type 0	0.298844	0.298844
ATG12	RETSAT	Type 0	0.227618	0.227618
RETSAT	ATG12	Type 0	0.371655	0.371655
RETSAT	RBAK	Type 0	0.726842	0.726842
RETSAT	HIST3H2A	Type 0	0.944826	0.944826
SEC23A	LDB3	Type 0	0.233855	0.233855
CD3E	LDB3	Type 0	0.226437	0.226437
H3F3B	LDB3	Type 0	0.998620	0.998620
HUS1B	DCUN1D5	Type 0	0.301143	0.301143
LOC441455	DCUN1D5	Type 0	0.275898	0.275898
DCUN1D5	GUCY2C	Type 0	0.669727	0.669727
DCUN1D5	LOC441455	Type 0	0.622853	0.622853
TMCO6	ARL5A	Type 0	0.422295	0.422295
ARL5A	APOA2	Type 0	0.218676	0.218676
ARL5A	HIST1H3F	Type 0	0.960266	0.960266
ARL5A	ARG2	Type 0	0.300303	0.300303
LAPTM5	PLCD1	Type 0	0.229361	0.229361
EIF5B	TMEM129	Type 0	0.263322	0.263322
SCN7A	TMEM129	Type 0	0.300440	0.300440
STK24	TMEM129	Type 0	0.999820	0.999820
SEC23A	PSEN1	Type 0	0.880785	0.880785
SERPINB2	KCNK3	Type 0	0.268901	0.268901
ATP8A1	KCNK3	Type 0	0.998917	0.998917
HNRNPUL1	ADAMTS14	Type 0	0.337483	0.337483
BTG3	ADAMTS14	Type 0	0.999049	0.999049
SYTL3	ADAM17	Type 0	0.428952	0.428952
TMPO	QKI	Type 0	0.991998	0.991998
QKI	AHI1	Type 0	1.000000	1.000000
SCN2B	TRIM33	Type 0	0.318394	0.318394
SLC6A20	TRIM33	Type 0	0.997777	0.997777
TRIM33	LIPA	Type 0	1.000000	1.000000
LOC100287616	BAG4	Type 0	0.478450	0.478450
CC2D2B	CD274	Type 0	0.279429	0.279429
KIAA1529	CD274	Type 0	1.000000	1.000000
SETBP1	CD274	Type 0	0.405130	0.405130
LRRC36	SLC29A1	Type 0	0.999288	0.999288
CTAGE5	MGC34796	Type 0	0.933020	0.933020
MGC34796	SH3TC1	Type 0	0.264969	0.264969
MORN3	SUCLA2	Type 0	0.952159	0.952159
DCBLD2	SUCLA2	Type 0	0.207532	0.207532
SUCLA2	DCBLD2	Type 0	0.236336	0.236336
ANKMY2	TCOF1	Type 0	0.960000	0.960000
FAM178A	ZNF177	Type 0	0.333516	0.333516
OR8G1	ZNF177	Type 0	0.975324	0.975324
ZNF177	CDC14A	Type 0	0.303090	0.303090
MEP1A	CCDC135	Type 0	0.995475	0.995475
BAIAP2L1	EIF3H	Type 0	0.710789	0.710789
SMC6	EIF3H	Type 0	0.498881	0.498881
EIF3H	SMC6	Type 0	0.501119	0.501119
KIAA1524	MALL	Type 0	0.897477	0.897477
MALL	CPD	Type 0	0.301687	0.301687
MALL	MLXIPL	Type 0	0.348697	0.348697
MALL	SORCS3	Type 0	0.611088	0.611088
MALL	KIAA0141	Type 0	0.225333	0.225333
MALL	LOC100128079	Type 0	0.276309	0.276309
XIRP2	PPAN	Type 0	0.296067	0.296067
PTF1A	PPAN	Type 0	0.999493	0.999493
USP39	PPAN	Type 0	0.201477	0.201477
PPAN	LOC286161	Type 0	0.300129	0.300129
LRRFIP1	RNF114	Type 0	0.236509	0.236509
NR3C1	LYG2	Type 0	0.237051	0.237051
LYG2	ALOX12	Type 0	0.205059	0.205059
LYG2	PML	Type 0	0.214854	0.214854
LYG2	CAPRIN1	Type 0	0.241161	0.241161
LYG2	KIAA0090	Type 0	0.285421	0.285421
C20orf85	RPS9	Type 0	0.315798	0.315798
RPS9	LIG4	Type 0	0.245634	0.245634
RPS9	TTC33	Type 0	0.993698	0.993698
EFEMP2	ZNF544	Type 0	0.230896	0.230896
SOLH	ZNF544	Type 0	0.473344	0.473344
ZNF544	FAM163A	Type 0	0.215915	0.215915
ZNF544	LOC79999	Type 0	0.312407	0.312407
ZNF544	SOLH	Type 0	0.526656	0.526656
ZNF544	EVL	Type 0	0.388084	0.388084
ZNF544	PRKCA	Type 0	0.369857	0.369857
ZNF544	RAB1A	Type 0	0.220260	0.220260
ZNF544	SYT6	Type 0	0.326309	0.326309
SPHK2	ABI3BP	Type 0	0.235715	0.235715
RBM24	ABI3BP	Type 0	0.974488	0.974488
LRG1	ABI3BP	Type 0	0.424274	0.424274
PHF12	ABI3BP	Type 0	0.300577	0.300577
PRCD	DCUN1D2	Type 0	0.994131	0.994131
LRCH4	LOC100288313	Type 0	0.945537	0.945537
UROS	CHN1	Type 0	0.227126	0.227126
GALNT12	CHN1	Type 0	0.999318	0.999318
HLA-DPB2	CHN1	Type 0	0.295113	0.295113
GARS	CHN1	Type 0	0.260735	0.260735
TWSG1	INE1	Type 0	0.557209	0.557209
EPPK1	INE1	Type 0	0.905331	0.905331
INE1	COX19	Type 0	1.000000	1.000000
INE1	STK19	Type 0	0.999487	0.999487
INE1	KIF3C	Type 0	0.280872	0.280872
INE1	ZDHHC14	Type 0	0.998333	0.998333
INE1	ITIH4	Type 0	0.546782	0.546782
ACBD5	COX11	Type 0	0.202494	0.202494
COX11	ABHD8	Type 0	0.205150	0.205150
COX11	C9orf30	Type 0	0.999179	0.999179
UROS	KIAA0748	Type 0	0.999047	0.999047
PTMA	KIAA0748	Type 0	0.234638	0.234638
KIAA0748	ZFP82	Type 0	0.999792	0.999792
KIAA0748	TUBA1C	Type 0	0.999166	0.999166
ATP1A3	GON4L	Type 0	0.512050	0.512050
CHMP1A	GON4L	Type 0	0.943861	0.943861
GON4L	DSC2	Type 0	0.998796	0.998796
CLCN6	AADAC	Type 0	0.691577	0.691577
TMF1	AADAC	Type 0	0.490190	0.490190
SMTN	AADAC	Type 0	0.205955	0.205955
AADAC	TMF1	Type 0	0.509810	0.509810
C1QL1	WDR78	Type 0	1.000000	1.000000
TBC1D24	PLSCR4	Type 0	0.295522	0.295522
ZGPAT	PLSCR4	Type 0	0.998443	0.998443
SMPX	CH25H	Type 0	0.263491	0.263491
ZNF835	CH25H	Type 0	0.999045	0.999045
FLJ23867	CH25H	Type 0	0.300683	0.300683
CH25H	TNK2	Type 0	0.999059	0.999059
FLJ42709	A2M	Type 0	1.000000	1.000000
TRIM63	A2M	Type 0	0.268808	0.268808
TUG1	PTPLAD1	Type 0	0.996080	0.996080
RAB36	PTPLAD1	Type 0	0.230331	0.230331
DEFB1	MAPK8	Type 0	0.988750	0.988750
OVOL1	MAPK8	Type 0	0.208818	0.208818
DGKE	IKZF5	Type 0	0.318995	0.318995
IKZF5	SMCR7L	Type 0	0.237203	0.237203
PHF21A	CLCNKB	Type 0	0.239662	0.239662
LOC284475	CLCNKB	Type 0	0.995167	0.995167
CDC34	CLCNKB	Type 0	0.225806	0.225806
ARL2	PRKCZ	Type 0	0.999064	0.999064
LRG1	PRKCZ	Type 0	0.205049	0.205049
PRKCZ	STRBP	Type 0	0.617362	0.617362
HBG1	MTMR9	Type 0	0.993312	0.993312
NEU3	SCLY	Type 0	0.215017	0.215017
SRC	EIF6	Type 0	0.999294	0.999294
EIF6	NSFL1C	Type 0	0.372491	0.372491
EIF6	PSME1	Type 0	0.297082	0.297082
TP53RK	UTP15	Type 0	0.996591	0.996591
LOC154822	UTP15	Type 0	0.207631	0.207631
UTP15	RPL13AP17	Type 0	0.253986	0.253986
UTP15	RNF14	Type 0	0.368839	0.368839
UTP15	LOC100128180	Type 0	0.224549	0.224549
UTP15	SENP8	Type 0	0.995565	0.995565
RIMS2	PHLDB2	Type 0	0.987772	0.987772
PHLDB2	CYP4A11	Type 0	0.302411	0.302411
ADORA2A	ZBTB10	Type 0	0.279968	0.279968
RIOK3	ABCC10	Type 0	0.268041	0.268041
HOXA1	ABCC10	Type 0	1.000000	1.000000
KIF24	MCF2L	Type 0	0.300654	0.300654
NFKBIE	MCF2L	Type 0	0.999711	0.999711
ANKH	ACMSD	Type 0	0.672249	0.672249
ALS2CR8	ACMSD	Type 0	0.494540	0.494540
ACMSD	ALS2CR8	Type 0	0.505460	0.505460
DENND1B	NFX1	Type 0	0.998553	0.998553
ARL5A	MED1	Type 0	0.204140	0.204140
MED1	RNF169	Type 0	0.998202	0.998202
CD58	MSL3	Type 0	0.973674	0.973674
NDUFC2	MSL3	Type 0	0.297555	0.297555
MSL3	ECHDC2	Type 0	0.300151	0.300151
MSL3	LYG2	Type 0	0.991264	0.991264
ZMYND8	SECTM1	Type 0	0.992073	0.992073
C1orf126	SECTM1	Type 0	0.200421	0.200421
KIF2A	PDGFRL	Type 0	0.273288	0.273288
MYO1H	PDGFRL	Type 0	0.999521	0.999521
BBX	XKR4	Type 0	0.999616	0.999616
NPM3	DNAH12	Type 0	0.944415	0.944415
C17orf51	C4orf3	Type 0	0.998609	0.998609
NCRNA00247	C4orf3	Type 0	0.300889	0.300889
TAF11	C4orf3	Type 0	0.201964	0.201964
PRMT2	MCM10	Type 0	0.906437	0.906437
MCM10	ERRFI1	Type 0	1.000000	1.000000
CALR	SLC40A1	Type 0	0.991472	0.991472
CTDP1	C8A	Type 0	0.257562	0.257562
SCUBE3	C8A	Type 0	0.999717	0.999717
C8A	AKD1	Type 0	0.260465	0.260465
PRX	KDM1B	Type 0	1.000000	1.000000
INPP4B	KDM1B	Type 0	0.300317	0.300317
KDM1B	TCF4	Type 0	1.000000	1.000000
CC2D2B	EIF2B4	Type 0	0.295402	0.295402
PGLYRP4	RSPH4A	Type 0	0.300286	0.300286
IMP3	RSPH4A	Type 0	0.999777	0.999777
RSPH4A	REEP6	Type 0	0.257732	0.257732
ROMO1	LOC100131091	Type 0	0.429756	0.429756
LOC100131091	BPIL3	Type 0	0.324070	0.324070
LOC100131091	SSRP1	Type 0	0.967545	0.967545
LOC100131091	FOXRED2	Type 0	0.386169	0.386169
LOC100131091	DEM1	Type 0	0.986378	0.986378
LOC100131091	ROMO1	Type 0	0.343303	0.343303
LOC100131091	SETBP1	Type 0	0.215347	0.215347
LOC100131091	NARF	Type 0	0.486016	0.486016
ZNF750	JPH1	Type 0	0.997219	0.997219
RNF41	JPH1	Type 0	0.279351	0.279351
SPTLC3	UBE2K	Type 0	0.994228	0.994228
KDM6B	FXYD2	Type 0	0.434510	0.434510
ANK3	FXYD2	Type 0	0.996591	0.996591
FXYD2	LOC100127886	Type 0	0.298456	0.298456
FXYD2	HEY2	Type 0	0.995838	0.995838
PGA3	BCL2L12	Type 0	0.994308	0.994308
SBF2	BCL2L12	Type 0	0.339653	0.339653
BCL2L12	LOC286161	Type 0	1.000000	1.000000
BCL2L12	LIG4	Type 0	0.998300	0.998300
