Parent	Child	relationType	edgeScore	Freq
ANGPT1	TMEM100	Type 0	0.940285	0.940285
WASL	ADAM9	Type 0	0.999074	0.999074
CALU	ADAM9	Type 0	0.532502	0.532502
CD151	ADAM9	Type 0	0.239187	0.239187
MMP15	TMEM8A	Type 0	0.259283	0.259283
DPP3	TMEM8A	Type 0	0.600144	0.600144
SEPX1	TMEM8A	Type 0	0.893125	0.893125
TMEM8A	LOC100289109	Type 0	0.209974	0.209974
TMEM8A	RUNDC3B	Type 0	0.217832	0.217832
TMEM8A	MMP15	Type 0	0.393329	0.393329
TMEM8A	PIR	Type 0	0.228932	0.228932
TMEM8A	ZNF345	Type 0	0.291022	0.291022
TMEM8A	SRD5A3	Type 0	0.219887	0.219887
TMEM8A	WDR33	Type 0	0.998462	0.998462
FUT8	TSPAN31	Type 0	0.216387	0.216387
IL6ST	TSPAN31	Type 0	0.936068	0.936068
TCEAL4	TSPAN31	Type 0	0.334949	0.334949
TSPAN31	ALCAM	Type 0	0.286196	0.286196
TSPAN31	TDRD3	Type 0	0.493110	0.493110
TSPAN31	SLC24A1	Type 0	1.000000	1.000000
TSPAN31	C11orf63	Type 0	0.322311	0.322311
TSPAN31	POLD4	Type 0	0.999784	0.999784
TSPAN31	BLVRA	Type 0	0.552267	0.552267
TSPAN31	RAB31	Type 0	0.244810	0.244810
TSPAN31	SKP2	Type 0	0.288776	0.288776
TSPAN31	UBE2I	Type 0	0.299323	0.299323
TSPAN31	KAL1	Type 0	0.989277	0.989277
TSPAN31	DTWD1	Type 0	0.300721	0.300721
NEU2	DNMT3L	Type 0	0.994122	0.994122
LZTS1	DNMT3L	Type 0	0.218832	0.218832
ATRN	DNMT3L	Type 0	0.333632	0.333632
TXLNA	DNMT3L	Type 0	0.241115	0.241115
BAG1	DNMT3L	Type 0	0.538223	0.538223
DNMT3L	PTCH1	Type 0	0.300560	0.300560
DNMT3L	SLCO4C1	Type 0	0.293839	0.293839
DNMT3L	ASB7	Type 0	0.365506	0.365506
DNMT3L	NCAM1	Type 0	0.508597	0.508597
RNFT2	SLC26A3	Type 0	0.302841	0.302841
DNALI1	CACNA1D	Type 0	0.286441	0.286441
MYOT	MUC7	Type 0	0.299689	0.299689
PTOV1	MUC7	Type 0	0.999481	0.999481
DGAT1	MUC7	Type 0	0.294837	0.294837
PSG1	MUC7	Type 0	0.286805	0.286805
SCD5	C16orf42	Type 0	0.998420	0.998420
TNFRSF17	MMP17	Type 0	0.300248	0.300248
SLAMF7	MMP17	Type 0	0.989382	0.989382
MMP17	EGF	Type 0	0.998409	0.998409
IGKC	BCL2	Type 0	0.299397	0.299397
SEMA3B	BCL2	Type 0	0.412478	0.412478
RBMS1	BCL2	Type 0	0.225927	0.225927
CEP55	BCL2	Type 0	0.299307	0.299307
CCNE1	BCL2	Type 0	0.999689	0.999689
BCL2	LOC203510///HMGB3	Type 0	0.222938	0.222938
FGFR3	SATB1	Type 0	0.205607	0.205607
FYN	SATB1	Type 0	0.401457	0.401457
LDHB	SATB1	Type 0	0.999356	0.999356
SATB1	TRPM6	Type 0	0.443962	0.443962
SATB1	SKI	Type 0	0.249837	0.249837
SATB1	CXorf18///NDUFB3P5	Type 0	0.266715	0.266715
SATB1	GUCY1B2	Type 0	0.266667	0.266667
LOC81691	FOXRED2	Type 0	0.299756	0.299756
KCNJ4	FOXRED2	Type 0	0.274123	0.274123
CYP2A13	FOXRED2	Type 0	0.277158	0.277158
EIF5B	FOXRED2	Type 0	0.240806	0.240806
DLX6	FOXRED2	Type 0	0.268980	0.268980
PRDX6	FOXRED2	Type 0	1.000000	1.000000
FOXRED2	KCNJ4	Type 0	0.217105	0.217105
FOXRED2	CYP2A13	Type 0	0.314333	0.314333
GAS1	MFAP2	Type 0	0.990087	0.990087
IGFBP5	ARMC9	Type 0	0.949475	0.949475
FCGR3B	HAND1	Type 0	0.995625	0.995625
RBM10	HAND1	Type 0	0.306339	0.306339
CLCA2	ZNF696	Type 0	0.409796	0.409796
SEPP1	ZNF696	Type 0	0.281885	0.281885
ZNF696	CLCA2	Type 0	0.246730	0.246730
ZNF696	ZNF444	Type 0	0.202840	0.202840
PGM3	RAPGEF5	Type 0	0.591363	0.591363
CALU	RAPGEF5	Type 0	0.272031	0.272031
RAPGEF5	CACNA1G	Type 0	0.466925	0.466925
RAPGEF5	ABCF2	Type 0	0.575159	0.575159
DOCK10	ARNTL	Type 0	1.000000	1.000000
NAB1	ARNTL	Type 0	0.295376	0.295376
SAR1A	ARNTL	Type 0	0.247263	0.247263
FKBP15	ARNTL	Type 0	0.212571	0.212571
CPM	ARNTL	Type 0	0.327086	0.327086
SRSF5	ARNTL	Type 0	0.296953	0.296953
ARNTL	SLC9A5	Type 0	0.294597	0.294597
LRRC37A4	C6orf64	Type 0	0.301035	0.301035
DSTYK	C6orf64	Type 0	0.226644	0.226644
ZBTB10	C6orf64	Type 0	0.244053	0.244053
RPL22P22	C6orf64	Type 0	0.203659	0.203659
TM7SF4	C6orf64	Type 0	0.295416	0.295416
LOC100129410	C6orf64	Type 0	0.301719	0.301719
C6orf64	DSTYK	Type 0	0.773356	0.773356
RANGAP1	RPP25	Type 0	0.328748	0.328748
C1orf163	RPP25	Type 0	0.997429	0.997429
RPP25	PRR7	Type 0	0.998394	0.998394
CANT1	MYO6	Type 0	0.472198	0.472198
PMEPA1	ITGB4	Type 0	0.231516	0.231516
LRFN4	ITGB4	Type 0	0.422307	0.422307
EVPL	ITGB4	Type 0	0.754213	0.754213
ITGB4	ATHL1	Type 0	0.296130	0.296130
ITGB4	EVPL	Type 0	0.245787	0.245787
PGAP1	CPS1	Type 0	0.300509	0.300509
PGAP1	TRPA1	Type 0	0.219342	0.219342
EHD3	ONECUT1	Type 0	0.294507	0.294507
CSH2	ONECUT1	Type 0	0.297321	0.297321
RFPL2	ONECUT1	Type 0	0.998514	0.998514
ESYT1	RABGAP1	Type 0	0.442502	0.442502
DNAJC10	CD70	Type 0	0.344782	0.344782
TMED2	CD70	Type 0	0.297377	0.297377
PCYOX1	CD70	Type 0	1.000000	1.000000
CD70	ZNF254	Type 0	0.299006	0.299006
RFPL2	CYP4A22	Type 0	0.998232	0.998232
G3BP1	CYP4A22	Type 0	0.454876	0.454876
CYP4A22	SOCS1	Type 0	0.232186	0.232186
CYP4A22	LRP1B	Type 0	0.299681	0.299681
CYP4A22	CELA2A///CELA2B	Type 0	0.327062	0.327062
CYP4A22	GP5	Type 0	0.299142	0.299142
CYP4A22	DPY19L2P2	Type 0	0.973889	0.973889
CYP4A22	UNGP2	Type 0	0.210080	0.210080
CYP4A22	C1orf14	Type 0	0.217788	0.217788
CYP4A22	MUC13	Type 0	1.000000	1.000000
CYP4A22	LOC145678	Type 0	0.279771	0.279771
CYP4A22	PPFIA2	Type 0	0.298709	0.298709
CYP4A22	NOX1	Type 0	0.309548	0.309548
CYP4A22	PLSCR2	Type 0	0.236352	0.236352
CYP4A22	CELA3A	Type 0	1.000000	1.000000
CYP4A22	SEMA6C	Type 0	0.992935	0.992935
CYP4A22	IL21	Type 0	0.201619	0.201619
TTLL4	HOMER3	Type 0	0.255869	0.255869
NUP93	HOMER3	Type 0	0.999421	0.999421
HOMER3	TTLL4	Type 0	0.274983	0.274983
HOMER3	LARP4B	Type 0	0.530427	0.530427
MARK2	MMP15	Type 0	0.800261	0.800261
SLC37A1	MMP15	Type 0	0.363037	0.363037
MMP15	B3GALT2	Type 0	0.350858	0.350858
ALAS2	NLGN3	Type 0	0.988966	0.988966
NLGN3	ZNF771	Type 0	0.297580	0.297580
CD38	MAGOH2	Type 0	0.345718	0.345718
FGF5	L1TD1	Type 0	0.244025	0.244025
TRIM31	L1TD1	Type 0	0.445501	0.445501
L1TD1	CRISP1	Type 0	0.216393	0.216393
L1TD1	BAIAP2L2	Type 0	0.300319	0.300319
GRIN1	NSL1	Type 0	0.265323	0.265323
NSL1	NDUFA5	Type 0	0.288650	0.288650
NSL1	FLT4	Type 0	0.301215	0.301215
NSL1	ADRB1	Type 0	0.232143	0.232143
NEK2	DTL	Type 0	0.920584	0.920584
ASPM	DTL	Type 0	0.228994	0.228994
ESPL1	DTL	Type 0	0.214223	0.214223
HJURP	DTL	Type 0	0.296508	0.296508
KIF20A	DTL	Type 0	0.299720	0.299720
DTL	LCMT2	Type 0	0.266487	0.266487
LOXL1	PMEPA1	Type 0	0.396705	0.396705
PTPRC	AOAH	Type 0	0.342461	0.342461
SPARC	F2R	Type 0	0.249742	0.249742
SPARCL1	F2R	Type 0	0.986719	0.986719
ALAS2	TRIM46	Type 0	0.991245	0.991245
TRIM46	ZNF780A///ZNF780B	Type 0	0.297816	0.297816
TRIM46	DPYSL4	Type 0	0.253242	0.253242
TRIM46	PLCH1	Type 0	0.996949	0.996949
TRIM46	PDE3B	Type 0	0.487057	0.487057
TRIM46	OBP2A	Type 0	0.278729	0.278729
C3orf64	HUWE1	Type 0	0.227273	0.227273
ADAMDEC1	HUWE1	Type 0	0.287017	0.287017
VPS13D	HUWE1	Type 0	0.274408	0.274408
GDPD5	RHBDD3	Type 0	0.486627	0.486627
BHLHE41	RHBDD3	Type 0	0.271071	0.271071
PRSS21	RHBDD3	Type 0	0.299469	0.299469
HIST1H2AB	RHBDD3	Type 0	0.299694	0.299694
ARHGEF17	RHBDD3	Type 0	0.413328	0.413328
COMT	RHBDD3	Type 0	0.258772	0.258772
RHBDD3	GDPD5	Type 0	0.513373	0.513373
BTD	NPR3	Type 0	0.235336	0.235336
RTEL1///TNFRSF6B	NPR3	Type 0	0.449508	0.449508
GSTA1	NPR3	Type 0	0.252305	0.252305
NUAK1	NPR3	Type 0	0.300761	0.300761
TM4SF4	NPR3	Type 0	0.677022	0.677022
C5orf23	NPR3	Type 0	0.515425	0.515425
NPR3	ZNF254	Type 0	0.301126	0.301126
NPR3	C5orf23	Type 0	0.484575	0.484575
SF3B2	SETD6	Type 0	0.206929	0.206929
NTHL1	SETD6	Type 0	0.609461	0.609461
HSPH1	SETD6	Type 0	0.391824	0.391824
TRNAU1AP	SETD6	Type 0	1.000000	1.000000
NIP7	SETD6	Type 0	0.283866	0.283866
SETD6	SNORA21	Type 0	0.365733	0.365733
SETD6	SH3BP2	Type 0	0.462248	0.462248
SETD6	RALGPS1	Type 0	0.297319	0.297319
SETD6	CA10	Type 0	0.537145	0.537145
SETD6	TSEN2	Type 0	0.337141	0.337141
LOC652694///IGKV1-5///IGKC	PPP1R16B	Type 0	0.270389	0.270389
CCL19	PPP1R16B	Type 0	0.600977	0.600977
PPP1R16B	CXCL13	Type 0	0.233750	0.233750
PPP1R16B	CCL19	Type 0	0.367140	0.367140
CHGA	HMP19	Type 0	0.417898	0.417898
HMP19	CHGA	Type 0	0.233807	0.233807
HMP19	PCDH9	Type 0	0.206385	0.206385
IGK@///IGKC	DDO	Type 0	0.887493	0.887493
CTGF	ZNF222	Type 0	0.443601	0.443601
FADS3	ZNF222	Type 0	0.219811	0.219811
ZNF222	ZNF224	Type 0	0.538205	0.538205
DPT	C6orf15	Type 0	0.307194	0.307194
C6orf15	DSG3	Type 0	0.400787	0.400787
C6orf15	SERPINB7	Type 0	0.999080	0.999080
C6orf15	RHCG	Type 0	0.286307	0.286307
C6orf15	LIF	Type 0	0.289308	0.289308
C6orf15	LTBP4	Type 0	1.000000	1.000000
CYP4F8	ALDH6A1	Type 0	0.343289	0.343289
RTN1	ALDH6A1	Type 0	1.000000	1.000000
CHGB	CDH7	Type 0	0.300998	0.300998
CSRP3	CDH7	Type 0	0.922790	0.922790
CDH7	TDRD12	Type 0	0.232824	0.232824
CDH7	CRYBB2P1///CRYBB2	Type 0	0.293293	0.293293
CDH7	CBR1	Type 0	0.284153	0.284153
CDH7	PKP2	Type 0	0.284741	0.284741
CDH7	NKX2-8	Type 0	0.296112	0.296112
TAOK1	LOC729602///LOC642799///NPIPL3	Type 0	0.242391	0.242391
SLC35E1	LOC729602///LOC642799///NPIPL3	Type 0	1.000000	1.000000
ANKRD36B	LOC729602///LOC642799///NPIPL3	Type 0	0.277629	0.277629
LOC729602///LOC642799///NPIPL3	SNRK	Type 0	0.717203	0.717203
LOC729602///LOC642799///NPIPL3	CFDP1	Type 0	0.201829	0.201829
LOC729602///LOC642799///NPIPL3	MBTD1	Type 0	0.221125	0.221125
LOC729602///LOC642799///NPIPL3	PLA2G2E	Type 0	0.324498	0.324498
LOC729602///LOC642799///NPIPL3	LTB4R	Type 0	0.298174	0.298174
LOC729602///LOC642799///NPIPL3	ANKRD36B	Type 0	0.527964	0.527964
LOC729602///LOC642799///NPIPL3	SLC5A2	Type 0	0.301178	0.301178
CCL18	MMP12	Type 0	0.544413	0.544413
MMP12	IL8	Type 0	0.493067	0.493067
DLAT	FEZF2	Type 0	0.323235	0.323235
TSPAN6	PCDHA6	Type 0	0.295652	0.295652
QTRT1	PCDHA6	Type 0	0.222798	0.222798
CLPTM1	PCDHA6	Type 0	0.507073	0.507073
CALD1	DSCR6	Type 0	0.994200	0.994200
DSCR6	MYB	Type 0	0.551969	0.551969
DSCR6	KCNB2	Type 0	0.287611	0.287611
SF3B2	FAM75A5///FAM75A3///FAM75A1///FAM75A4///FAM75A2///FAM75A6///FAM75A7	Type 0	0.488275	0.488275
FAM75A5///FAM75A3///FAM75A1///FAM75A4///FAM75A2///FAM75A6///FAM75A7	ITGB3	Type 0	0.605397	0.605397
FAM75A5///FAM75A3///FAM75A1///FAM75A4///FAM75A2///FAM75A6///FAM75A7	ZNF643	Type 0	0.289183	0.289183
FAM75A5///FAM75A3///FAM75A1///FAM75A4///FAM75A2///FAM75A6///FAM75A7	HDAC6	Type 0	0.212343	0.212343
FAM75A5///FAM75A3///FAM75A1///FAM75A4///FAM75A2///FAM75A6///FAM75A7	PDCD2	Type 0	0.290729	0.290729
GSTP1	RNF141	Type 0	0.242242	0.242242
IGHV@///IGHG1///IGHA1	RNF141	Type 0	0.294006	0.294006
NUCB2	RNF141	Type 0	0.988419	0.988419
RRAGB	RNF141	Type 0	0.238979	0.238979
HAUS2	TECR	Type 0	0.370711	0.370711
RIOK3	TECR	Type 0	0.987220	0.987220
TECR	ABHD8	Type 0	0.302540	0.302540
TECR	KIAA0562	Type 0	0.220339	0.220339
TECR	FARSA	Type 0	0.998979	0.998979
TECR	RNF186	Type 0	0.561189	0.561189
TECR	CYP51A1	Type 0	0.340600	0.340600
TECR	PEBP1	Type 0	0.998453	0.998453
MYH11	STMN2	Type 0	0.444102	0.444102
LMOD1	STMN2	Type 0	1.000000	1.000000
CRISPLD2	STMN2	Type 0	0.324629	0.324629
ZNF157	UNGP2	Type 0	0.297194	0.297194
WIPI1	CDK5R2	Type 0	0.232602	0.232602
WIPI1	FEZF2	Type 0	0.298652	0.298652
WIPI1	FER1L4	Type 0	0.296093	0.296093
ESRRG	ZFR2	Type 0	0.216614	0.216614
DSG1	ZFR2	Type 0	0.299574	0.299574
MON2	ZFR2	Type 0	0.295750	0.295750
LOC100131509	ZFR2	Type 0	0.236879	0.236879
GUCY2C	ZFR2	Type 0	0.995221	0.995221
HSPC157	ZFR2	Type 0	0.296262	0.296262
MUC5B///MUC5AC	ZFR2	Type 0	0.284553	0.284553
KIAA1751	ZFR2	Type 0	0.398874	0.398874
CFHR1///CFH	CD200	Type 0	0.988294	0.988294
CD200	CHIA	Type 0	0.349632	0.349632
MAPT	PIK3R3	Type 0	0.269589	0.269589
ICOS	PIK3R3	Type 0	0.744719	0.744719
SFI1	PIK3R3	Type 0	0.358630	0.358630
HIST1H2AB	PIK3R3	Type 0	0.219563	0.219563
PPP1R3D	PIK3R3	Type 0	0.509480	0.509480
FOXO3	PIK3R3	Type 0	0.310942	0.310942
SIDT2	PIK3R3	Type 0	0.204122	0.204122
RNU7-65P///LOC442215	PIK3R3	Type 0	0.212670	0.212670
EPCAM	PIK3R3	Type 0	0.298263	0.298263
PIK3R3	PPP1R3D	Type 0	0.490520	0.490520
DPT	WISP2	Type 0	0.222222	0.222222
DCN	WISP2	Type 0	0.990778	0.990778
CDCA8	SLC7A5	Type 0	0.250725	0.250725
ALAS2	NKX2-5	Type 0	0.298449	0.298449
GTF3C1	PRR14	Type 0	0.226775	0.226775
PRR14	AKR1C4	Type 0	0.297731	0.297731
PRR14	KCTD13	Type 0	0.301240	0.301240
CYP39A1	CCHCR1	Type 0	0.985787	0.985787
SLC10A3	CCHCR1	Type 0	0.227978	0.227978
PAK1IP1	CCHCR1	Type 0	0.457127	0.457127
NDC80	CCHCR1	Type 0	0.295587	0.295587
CCHCR1	C6orf26///MSH5	Type 0	0.298246	0.298246
CCHCR1	EPB41L4A	Type 0	0.216749	0.216749
SULF1	DPY19L1	Type 0	0.459053	0.459053
SEC23A	DPY19L1	Type 0	0.292857	0.292857
SPOCK1	DPY19L1	Type 0	0.242126	0.242126
NOX4	DPY19L1	Type 0	1.000000	1.000000
DPY19L1	AGBL3	Type 0	0.295476	0.295476
DPY19L1	PTHLH	Type 0	0.293207	0.293207
DPY19L1	GRM2	Type 0	0.460880	0.460880
DPY19L1	KDM4D	Type 0	0.205369	0.205369
DPY19L1	ZIC4	Type 0	0.301788	0.301788
HBQ1	PHTF2	Type 0	0.992390	0.992390
APOLD1	PHTF2	Type 0	0.286981	0.286981
PHTF2	NCRNA00120	Type 0	0.300718	0.300718
PHTF2	KALRN	Type 0	0.388515	0.388515
PHTF2	DCAF13	Type 0	0.321573	0.321573
EXOC5	EIF2S3	Type 0	0.248258	0.248258
FXR1	EIF2S3	Type 0	0.999823	0.999823
DCTD	EIF2S3	Type 0	0.353422	0.353422
EIF2S3	RCAN3	Type 0	0.243674	0.243674
EIF2S3	LOC645468///IGF2BP3	Type 0	0.249151	0.249151
EIF2S3	COX15	Type 0	0.252368	0.252368
EIF2S3	SMU1	Type 0	0.267287	0.267287
EIF2S3	MAGEH1	Type 0	0.297619	0.297619
CCDC144A	DLX2	Type 0	0.229673	0.229673
CCDC144A	MYH8	Type 0	0.371663	0.371663
CDCA8	MCM4	Type 0	0.886942	0.886942
CDCA3	MCM4	Type 0	0.265264	0.265264
MCM4	PSPH	Type 0	0.296176	0.296176
MCM4	POF1B	Type 0	0.215985	0.215985
MCM4	IDI2///GTPBP4	Type 0	0.284495	0.284495
PLK2	ZNF259P1	Type 0	0.405041	0.405041
LAMC3	ZNF259P1	Type 0	0.641178	0.641178
MGC29506	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.381791	0.381791
TCF3	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.299279	0.299279
UGT1A3///UGT1A1///UGT1A4///UGT1A9///UGT1A5///UGT1A6///UGT1A7///UGT1A8///UGT1A10	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.226308	0.226308
COX5B	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.999718	0.999718
DOCK6	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.265625	0.265625
EGFL8///PPT2	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.247842	0.247842
LRRTM4	RPL17P7///RPL17P18///RPL17P16///RPL17P36///RPL17P22///RPL17P39///RPL17P34///RPL17P25///RPL17	Type 0	0.296296	0.296296
EN1	ZNF175	Type 0	0.994907	0.994907
CX3CR1	ZNF175	Type 0	0.297652	0.297652
PTP4A3	ZNF175	Type 0	0.271318	0.271318
ZNF175	HNF1A	Type 0	0.340386	0.340386
ZNF175	NEB	Type 0	0.295181	0.295181
ZNF175	MYH14	Type 0	0.287037	0.287037
RUNX3	WDR67	Type 0	0.433743	0.433743
CEP55	WDR67	Type 0	0.298561	0.298561
GGH	WDR67	Type 0	0.990094	0.990094
RAD51AP1	WDR67	Type 0	0.223598	0.223598
AURKB	WDR67	Type 0	0.205735	0.205735
WDR67	DKFZp686O1327	Type 0	0.301288	0.301288
WDR67	LOC79999	Type 0	0.283814	0.283814
AZGP1	IGFBP2	Type 0	0.990017	0.990017
MYL9	CAMK2B	Type 0	0.468619	0.468619
BGN	CAMK2B	Type 0	0.968085	0.968085
TSPAN6	CAMK2B	Type 0	0.247475	0.247475
SORBS1	C20orf7	Type 0	0.609286	0.609286
REPS1	C20orf7	Type 0	0.901068	0.901068
CCDC53	DDX23	Type 0	0.458521	0.458521
DDX23	MAP9	Type 0	0.231635	0.231635
DDX23	ALDH5A1	Type 0	0.481881	0.481881
DDX23	UBE4B	Type 0	0.538017	0.538017
DDX23	C17orf90	Type 0	0.292218	0.292218
DDX23	DSTYK	Type 0	0.386378	0.386378
DDX23	RTEL1///TNFRSF6B	Type 0	0.463804	0.463804
DDX23	UNGP2	Type 0	0.337136	0.337136
SLC17A3	KIR2DS2///KIR3DP1///LOC727787///KIR2DL5B///KIR3DP1///KIR3DL3///KIR2DL5A///KIR3DL2///KIR3DL1///KIR2DS5///KIR2DS4///KIR2DS3///KIR2DS1///KIR2DL3///KIR2DL2///KIR2DL1	Type 0	0.303463	0.303463
NDST1	KIR2DS2///KIR3DP1///LOC727787///KIR2DL5B///KIR3DP1///KIR3DL3///KIR2DL5A///KIR3DL2///KIR3DL1///KIR2DS5///KIR2DS4///KIR2DS3///KIR2DS1///KIR2DL3///KIR2DL2///KIR2DL1	Type 0	0.288571	0.288571
PPIB	GPLD1	Type 0	0.274156	0.274156
PPIB	SLC14A1	Type 0	0.292113	0.292113
PPIB	GBX2	Type 0	0.281449	0.281449
PPIB	ADRA1D	Type 0	0.298870	0.298870
FYB	CYP4F2///CYP4F3	Type 0	0.297059	0.297059
C6orf62	CYP4F2///CYP4F3	Type 0	0.295977	0.295977
HDGFRP3	CYP4F2///CYP4F3	Type 0	0.972485	0.972485
PHTF2	CYP4F2///CYP4F3	Type 0	0.457596	0.457596
CYP4F2///CYP4F3	FUT9	Type 0	0.210227	0.210227
CYP4F2///CYP4F3	APOA4	Type 0	0.298025	0.298025
CYP4F2///CYP4F3	JPH3	Type 0	0.274711	0.274711
AGPAT4	MEX3D	Type 0	0.299035	0.299035
MCOLN3	MEX3D	Type 0	0.416567	0.416567
CIITA	MEX3D	Type 0	0.996169	0.996169
NUP188	MEX3D	Type 0	0.214789	0.214789
PPM1H	MEX3D	Type 0	0.350915	0.350915
KLRK1	MEX3D	Type 0	0.249794	0.249794
MYO18A///TIAF1	MEX3D	Type 0	0.300404	0.300404
MEX3D	GPR107	Type 0	0.301304	0.301304
MEX3D	MCOLN3	Type 0	0.232893	0.232893
NPL	TAF13	Type 0	0.298002	0.298002
MLPH	UPP1	Type 0	0.999573	0.999573
UPP1	FGFR3	Type 0	0.595111	0.595111
UPP1	SLC4A8	Type 0	0.246893	0.246893
EXOC6B	TMPRSS15	Type 0	0.277842	0.277842
EXOC6B	CBLB	Type 0	0.498021	0.498021
PAM	PDZRN3	Type 0	0.297744	0.297744
C3orf64	PDZRN3	Type 0	0.417938	0.417938
PPAP2B	PDZRN3	Type 0	0.207304	0.207304
PDZRN3	NRG2	Type 0	0.217805	0.217805
PDZRN3	WNT1	Type 0	0.300654	0.300654
ACOX2	LRIG1	Type 0	0.210048	0.210048
XBP1	LRIG1	Type 0	0.207004	0.207004
IL6ST	LRIG1	Type 0	0.936896	0.936896
MAGED2	LRIG1	Type 0	0.265519	0.265519
SCAMP1	LRIG1	Type 0	0.243046	0.243046
LRIG1	PIP	Type 0	0.388030	0.388030
LRIG1	ACOX2	Type 0	0.789808	0.789808
LRIG1	GSTZ1	Type 0	0.999460	0.999460
LRIG1	APBB2	Type 0	0.714541	0.714541
LRIG1	PPP1R3C	Type 0	0.938001	0.938001
LRIG1	DALRD3	Type 0	0.256684	0.256684
LRIG1	ZNF688	Type 0	1.000000	1.000000
LRIG1	UCN	Type 0	0.317685	0.317685
LRIG1	MZF1	Type 0	0.558355	0.558355
LRIG1	ZSCAN18	Type 0	1.000000	1.000000
LRIG1	SCAMP1	Type 0	0.670983	0.670983
CPE	MATN4	Type 0	0.228049	0.228049
IGFBP4	MATN4	Type 0	0.991899	0.991899
SLC16A6	MATN4	Type 0	0.273556	0.273556
CHRNG	MATN4	Type 0	0.302564	0.302564
MNDA	F5	Type 0	0.260766	0.260766
SNX10	F5	Type 0	0.232541	0.232541
EVI2B	F5	Type 0	0.237385	0.237385
MPP1	F5	Type 0	0.989456	0.989456
F5	FLJ40330	Type 0	0.300667	0.300667
F5	BTBD18	Type 0	0.987377	0.987377
F5	SUV39H2	Type 0	0.232227	0.232227
F5	LY6G6D	Type 0	0.295296	0.295296
F5	ACHE	Type 0	0.282051	0.282051
F5	PFKFB2	Type 0	0.250000	0.250000
F5	CCL24	Type 0	0.290749	0.290749
F5	LOC55908	Type 0	0.297227	0.297227
COX17	CHMP2A	Type 0	0.334524	0.334524
HNRNPH2	CHMP2A	Type 0	0.758902	0.758902
CHMP2A	EPS15L2	Type 0	0.247423	0.247423
CHMP2A	POU4F1	Type 0	0.280133	0.280133
CHMP2A	PYCARD	Type 0	0.254837	0.254837
CHMP2A	BLVRA	Type 0	0.999849	0.999849
CHMP2A	PDCD6	Type 0	0.389329	0.389329
CHMP2A	OGFOD2	Type 0	0.202696	0.202696
CHMP2A	ACOX3	Type 0	0.298261	0.298261
CHMP2A	MRPS30	Type 0	0.886562	0.886562
CHMP2A	KAL1	Type 0	0.269835	0.269835
CHMP2A	TAX1BP1	Type 0	0.998926	0.998926
CHMP2A	COX17	Type 0	0.257853	0.257853
CHMP2A	CD5	Type 0	0.280795	0.280795
CHMP2A	ANG	Type 0	0.632406	0.632406
CHMP2A	PQBP1	Type 0	0.201390	0.201390
CHMP2A	HEXIM1	Type 0	0.923099	0.923099
CHMP2A	POLI	Type 0	0.225806	0.225806
INHBA	HS3ST3A1	Type 0	0.391836	0.391836
TAGLN	HS3ST3A1	Type 0	0.994189	0.994189
PARVA	AICDA	Type 0	0.995592	0.995592
PPAP2B	AICDA	Type 0	0.200588	0.200588
ITPR1	FAM55C	Type 0	0.498316	0.498316
ABHD2	FAM55C	Type 0	1.000000	1.000000
TSPAN3	FAM55C	Type 0	0.337174	0.337174
FAM55C	PTTG2	Type 0	0.282371	0.282371
FAM55C	LST-3TM12///SLCO1B3///SLCO1B1	Type 0	0.779349	0.779349
MUSK	ZNF155	Type 0	0.298314	0.298314
DHPS	ZNF155	Type 0	0.298307	0.298307
ZNF155	MAGEA2B///MAGEA6///MAGEA3///MAGEA2	Type 0	0.295223	0.295223
SFRP1	EPHB3	Type 0	0.994944	0.994944
EPHB3	ASMT	Type 0	0.274882	0.274882
EPHB3	ITGB4	Type 0	0.658489	0.658489
RRP7A	HIVEP2	Type 0	0.688659	0.688659
BICD2	HIVEP2	Type 0	0.218099	0.218099
BMP1	HIVEP2	Type 0	0.260249	0.260249
DNAJB4	HIVEP2	Type 0	0.362430	0.362430
HIVEP2	KCNAB1	Type 0	0.216880	0.216880
HIVEP2	CDK11A///CDK11B	Type 0	1.000000	1.000000
HIVEP2	LOC100132832///LOC441259///PMS2L12///PMS2///PMS2L3///PMS2L5///PMS2L2///PMS2L1	Type 0	0.442460	0.442460
HIVEP2	COX6CP2///PTPN1	Type 0	1.000000	1.000000
HIVEP2	FOXJ1	Type 0	0.302265	0.302265
HIVEP2	HOXB7	Type 0	0.278313	0.278313
HIVEP2	RUFY2	Type 0	0.998323	0.998323
HIVEP2	TRIB2	Type 0	0.300981	0.300981
DCXR	PIGV	Type 0	0.905800	0.905800
