Parent	Child	relationType	edgeScore	Freq
PSMA3	ATP5S	Type 0	0.411278	0.411278
UBE2K	ATP5S	Type 0	0.306660	0.306660
POLE3	NCBP1	Type 0	0.528634	0.528634
SMC2	NCBP1	Type 0	0.977347	0.977347
TSR1	NCBP1	Type 0	0.280362	0.280362
NCBP1	BCL6	Type 0	0.456349	0.456349
ILF3	ZNF562	Type 0	0.506845	0.506845
DOHH	ZNF562	Type 0	0.298685	0.298685
MED6	ZNF562	Type 0	0.297455	0.297455
TTF1	ZNF562	Type 0	0.868718	0.868718
ANP32B	ZNF562	Type 0	0.216000	0.216000
CENPA	SERPINB7	Type 0	0.252570	0.252570
DKK1	SERPINB7	Type 0	0.283985	0.283985
UCHL1	SERPINB7	Type 0	0.370754	0.370754
CDH19	SERPINB7	Type 0	0.680570	0.680570
EFNA5	SERPINB7	Type 0	0.514067	0.514067
PRKX	SERPINB7	Type 0	0.232877	0.232877
CALU	SERPINB7	Type 0	0.271318	0.271318
KDM1A	SERPINB7	Type 0	0.237577	0.237577
SERPINB7	DKK1	Type 0	0.715763	0.715763
SERPINB7	CDH19	Type 0	0.247965	0.247965
SERPINB7	MARCH3	Type 0	0.291930	0.291930
SERPINB7	SAA4	Type 0	0.214228	0.214228
SERPINB7	CREB3L2	Type 0	0.296196	0.296196
SERPINB7	TOX	Type 0	0.252453	0.252453
PAICS	MRPS17	Type 0	0.536655	0.536655
CCNB2	MRPS17	Type 0	0.424791	0.424791
MLPH	YBX1	Type 0	0.246966	0.246966
FOXA1	YBX1	Type 0	0.801907	0.801907
YBX1	MARCO	Type 0	0.205346	0.205346
YBX1	ENPP1	Type 0	1.000000	1.000000
YBX1	BTG2	Type 0	0.315670	0.315670
SYCP2	ASB13	Type 0	0.474866	0.474866
OVOL2	ASB13	Type 0	0.356949	0.356949
ZNF239	ASB13	Type 0	0.558575	0.558575
RBKS	ASB13	Type 0	0.617042	0.617042
ASB13	TMPRSS3	Type 0	0.548993	0.548993
ASB13	ST6GALNAC5	Type 0	0.299662	0.299662
ASB13	PMAIP1	Type 0	0.266460	0.266460
ASB13	SYCP2	Type 0	0.525134	0.525134
ASB13	S100A13	Type 0	0.747769	0.747769
ASB13	ZNF239	Type 0	0.315419	0.315419
ITSN1	PSMA5	Type 0	0.992730	0.992730
APEH	PSMA5	Type 0	0.441001	0.441001
PSMA5	PARM1	Type 0	0.296432	0.296432
PSMA5	NCALD	Type 0	0.270126	0.270126
SLC35E1	CHKB	Type 0	0.215209	0.215209
HAUS2	CHKB	Type 0	0.606896	0.606896
USP4	CHKB	Type 0	0.480385	0.480385
CHKB	CAPN3	Type 0	0.437808	0.437808
CHKB	MED21	Type 0	0.337015	0.337015
CHKB	ILF2	Type 0	0.332885	0.332885
CHKB	TCFL5	Type 0	0.362722	0.362722
CHKB	SRPK2	Type 0	0.517117	0.517117
CHKB	USP4	Type 0	0.519615	0.519615
CHKB	VANGL1	Type 0	0.300256	0.300256
CHKB	DUS4L	Type 0	0.973537	0.973537
CHKB	CRIPT	Type 0	0.321786	0.321786
CHKB	TMEM183B///TMEM183A	Type 0	0.278936	0.278936
CHKB	ZMPSTE24	Type 0	0.249114	0.249114
PSMD10	PRDM2	Type 0	0.492945	0.492945
PRDM2	PGAP1	Type 0	0.297282	0.297282
PRDM2	SF3B1	Type 0	0.720207	0.720207
PRDM2	MCM9	Type 0	0.210031	0.210031
SRRM2	SPSB3	Type 0	0.328868	0.328868
SGSM2	SPSB3	Type 0	0.642675	0.642675
CYB5R4	SPSB3	Type 0	0.246489	0.246489
CCDC130	SPSB3	Type 0	0.945680	0.945680
SPSB3	INSIG1	Type 0	0.259635	0.259635
SPSB3	GCA	Type 0	0.300851	0.300851
SPSB3	RPN1	Type 0	0.483376	0.483376
SPSB3	VAMP7	Type 0	0.237891	0.237891
SPSB3	SMAP1	Type 0	0.979145	0.979145
SPSB3	RDH11	Type 0	0.392367	0.392367
GABRP	HSPB1	Type 0	0.268692	0.268692
MLPH	HSPB1	Type 0	0.218603	0.218603
LDHB	HSPB1	Type 0	0.319723	0.319723
DERL1	ATP6V1C1	Type 0	0.602810	0.602810
ATP8A2	PTH2R	Type 0	0.204013	0.204013
SDF2	PTH2R	Type 0	0.453266	0.453266
STOML2	UQCRH	Type 0	0.342867	0.342867
METTL5	UQCRH	Type 0	0.299411	0.299411
UQCRH	NEAT1	Type 0	0.295082	0.295082
UQCRH	METTL5	Type 0	0.478976	0.478976
UQCRH	OXCT1	Type 0	0.480736	0.480736
GPSM2	BAG2	Type 0	0.577446	0.577446
RSU1	BAG2	Type 0	0.265315	0.265315
MTMR2	BAG2	Type 0	0.361168	0.361168
STAM	BAG2	Type 0	0.733671	0.733671
BAG2	SLC25A32	Type 0	0.437223	0.437223
BAG2	PRR16	Type 0	0.293286	0.293286
SLMO2	WWC3	Type 0	0.243512	0.243512
EIF4E	WWC3	Type 0	0.294199	0.294199
MXRA8	WWC3	Type 0	0.226868	0.226868
COQ2	WWC3	Type 0	0.399084	0.399084
M6PR	WWC3	Type 0	0.994450	0.994450
WWC3	DIO2	Type 0	0.296522	0.296522
SLC39A6	CHST8	Type 0	0.292544	0.292544
RET	CHST8	Type 0	0.280312	0.280312
SEC14L2	CHST8	Type 0	0.338603	0.338603
C1orf66	CHST8	Type 0	0.360968	0.360968
CHST8	CITED1	Type 0	0.220859	0.220859
CHST8	SEC14L2	Type 0	0.483267	0.483267
DNAJC9	ZDHHC3	Type 0	0.300000	0.300000
PCCA	ZDHHC3	Type 0	0.975199	0.975199
RTN3	ZDHHC3	Type 0	0.295370	0.295370
ABCC6	ZDHHC3	Type 0	0.319231	0.319231
ANXA5	ZDHHC3	Type 0	0.250840	0.250840
FAM189B	ZDHHC3	Type 0	0.300000	0.300000
UBAC1	ZDHHC3	Type 0	0.281426	0.281426
RNF41	ZDHHC3	Type 0	0.293569	0.293569
MX1	IFIH1	Type 0	0.397318	0.397318
IFIH1	CXCL11	Type 0	0.265563	0.265563
IFIH1	CXCL10	Type 0	0.228359	0.228359
N4BP2L2	GUSBP3	Type 0	0.216981	0.216981
CDC20	GTPBP4	Type 0	0.486248	0.486248
RAN	GTPBP4	Type 0	0.223861	0.223861
GTPBP4	HRASLS	Type 0	0.227751	0.227751
GTPBP4	APOBEC3B	Type 0	0.954307	0.954307
GTPBP4	PFKP	Type 0	0.409188	0.409188
GTPBP4	AMD1	Type 0	0.296763	0.296763
SET	XRCC5	Type 0	0.761626	0.761626
WRB	XRCC5	Type 0	0.474109	0.474109
XRCC5	WRB	Type 0	0.525891	0.525891
XRCC5	SAT1	Type 0	0.585102	0.585102
XRCC5	RRBP1	Type 0	0.998631	0.998631
XRCC5	PRDX3	Type 0	0.415970	0.415970
XRCC5	LOC732160///NDUFA10	Type 0	0.833478	0.833478
SDC2	LRP12	Type 0	0.729872	0.729872
AQP9	LRP12	Type 0	0.257724	0.257724
ACSL4	LRP12	Type 0	0.315881	0.315881
LRP12	ADAM9	Type 0	0.540280	0.540280
LRP12	HS3ST1	Type 0	0.445491	0.445491
MEST	CEL	Type 0	0.281885	0.281885
PION	CEL	Type 0	0.300000	0.300000
SFTPA2	CEL	Type 0	0.734851	0.734851
TM7SF2	CEL	Type 0	0.633957	0.633957
SCRN1	CEL	Type 0	0.241342	0.241342
FAM13B	CEL	Type 0	0.284099	0.284099
BMP7	CEL	Type 0	0.305115	0.305115
CEL	MEST	Type 0	0.227357	0.227357
CEL	SFTPA2	Type 0	0.238179	0.238179
SOX10	S100A1	Type 0	0.638207	0.638207
RAP2C	S100A1	Type 0	0.372931	0.372931
CALB2	S100A1	Type 0	0.203079	0.203079
DUOX1	S100A1	Type 0	0.297733	0.297733
UGT8	S100A1	Type 0	0.241905	0.241905
S100A1	CALB2	Type 0	0.298387	0.298387
DOHH	C17orf70	Type 0	0.683137	0.683137
LOC100133005///RASA4P///RASA4	C17orf70	Type 0	0.316000	0.316000
ALPK1	C17orf70	Type 0	0.205765	0.205765
PODNL1	C17orf70	Type 0	0.288380	0.288380
C17orf70	NPEPL1	Type 0	0.278066	0.278066
C17orf70	TBCD	Type 0	0.808227	0.808227
C17orf70	BAHCC1	Type 0	0.307871	0.307871
C17orf70	TNIP2	Type 0	0.238698	0.238698
CD93	VEGFC	Type 0	0.245078	0.245078
HEG1	VEGFC	Type 0	0.979387	0.979387
VSNL1	PLP1	Type 0	0.246951	0.246951
ROPN1B///ROPN1	CYB5R2	Type 0	0.297614	0.297614
CKS1B	CYB5R2	Type 0	0.263689	0.263689
PLEKHB1	CYB5R2	Type 0	0.420813	0.420813
PCCB	TMEM187	Type 0	0.989229	0.989229
LAGE3	TMEM187	Type 0	0.296110	0.296110
LSM4	TMEM187	Type 0	0.342967	0.342967
TMEM177	TMEM187	Type 0	0.234342	0.234342
MRPS16	TMEM187	Type 0	0.223696	0.223696
TMEM187	EIF3H	Type 0	0.215271	0.215271
SERPINA6	PROC	Type 0	0.271194	0.271194
MUT	PROC	Type 0	0.206240	0.206240
VASH2	PROC	Type 0	0.278325	0.278325
DLG3	PROC	Type 0	0.305464	0.305464
CCR10	PROC	Type 0	0.259514	0.259514
PROC	CALML4	Type 0	0.417587	0.417587
PROC	QSOX1	Type 0	0.208154	0.208154
PROC	PTEN	Type 0	0.207977	0.207977
PROC	CCR10	Type 0	0.681769	0.681769
CCT3	DUSP12	Type 0	0.302188	0.302188
CBX1	DUSP12	Type 0	0.206612	0.206612
UFC1	DUSP12	Type 0	0.981373	0.981373
SCAMP3	DUSP12	Type 0	0.280451	0.280451
DUSP12	TAF1A	Type 0	0.402112	0.402112
CLEC1A	DNAJC4	Type 0	0.945293	0.945293
EHD2	DNAJC4	Type 0	0.256852	0.256852
FAAH	DNAJC4	Type 0	0.203879	0.203879
DNAJC4	PEX7	Type 0	0.370154	0.370154
DNAJC4	BSCL2	Type 0	0.294118	0.294118
DNAJC4	FAAH	Type 0	0.334583	0.334583
DNAJC4	GLYR1	Type 0	0.262987	0.262987
DNAJC4	NPIPL2	Type 0	0.250498	0.250498
DNAJC4	C1orf66	Type 0	0.572295	0.572295
DNAJC4	SMPD2	Type 0	0.368404	0.368404
DNAJC4	MID1IP1	Type 0	0.299502	0.299502
DNAJC4	HAUS4	Type 0	0.296412	0.296412
GYG2	PRKAR2B	Type 0	0.916208	0.916208
PLIN1	PRKAR2B	Type 0	0.445324	0.445324
LHFP	KANK2	Type 0	0.345986	0.345986
LDB2	KANK2	Type 0	0.977466	0.977466
KANK2	EPS8	Type 0	0.272193	0.272193
PRUNE	PEX11B	Type 0	0.377917	0.377917
POGK	PEX11B	Type 0	0.689678	0.689678
RBM8A	PEX11B	Type 0	0.288345	0.288345
PEX11B	LASS2	Type 0	0.619752	0.619752
PEX11B	POGK	Type 0	0.292981	0.292981
ITIH5	BHMT2	Type 0	0.209524	0.209524
FAM107A	BHMT2	Type 0	0.861944	0.861944
BHMT2	CDO1	Type 0	0.424733	0.424733
BHMT2	PLA2G2A	Type 0	0.215152	0.215152
BHMT2	MAOA	Type 0	0.252864	0.252864
BHMT2	AOX1	Type 0	0.277721	0.277721
BHMT2	GALNT14	Type 0	0.269509	0.269509
BHMT2	ZBED4	Type 0	0.419396	0.419396
BMPR1A	CDR2	Type 0	0.414680	0.414680
ENAH	CDR2	Type 0	0.996831	0.996831
TKT	CDR2	Type 0	0.222222	0.222222
FEM1C	CDR2	Type 0	0.217391	0.217391
ZNF365	CDR2	Type 0	0.299435	0.299435
AAK1	CDR2	Type 0	0.298515	0.298515
ACADVL	CDR2	Type 0	0.300064	0.300064
GABRP	ZMIZ1	Type 0	0.330148	0.330148
TBC1D8	ZMIZ1	Type 0	0.975525	0.975525
KIF1A	ZMIZ1	Type 0	0.287364	0.287364
TBCB	ZMIZ1	Type 0	0.477304	0.477304
KIAA0913	ZMIZ1	Type 0	0.296801	0.296801
AIM1	HSD17B12	Type 0	0.264066	0.264066
SPANXC	HSD17B12	Type 0	0.265799	0.265799
DDHD2	HSD17B12	Type 0	0.252376	0.252376
ASB13	HSD17B12	Type 0	0.220569	0.220569
DDAH2	HSD17B12	Type 0	0.305042	0.305042
STAU2	HSD17B12	Type 0	0.452659	0.452659
CUTA	HSD17B12	Type 0	0.230207	0.230207
EGLN2	HSD17B12	Type 0	0.297140	0.297140
FRAT1	HSD17B12	Type 0	0.299507	0.299507
KLHL9	HSD17B12	Type 0	0.990709	0.990709
KRT18	EFHD1	Type 0	0.385576	0.385576
TFAP2A	EFHD1	Type 0	0.962939	0.962939
EFHD1	AZGP1	Type 0	0.688521	0.688521
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	Type 0	0.813052	0.813052
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGKV4-1	Type 0	0.851085	0.851085
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	IGHD	Type 0	0.243161	0.243161
SPDEF	SLC4A8	Type 0	0.270157	0.270157
GALNT6	SLC4A8	Type 0	0.288441	0.288441
PVALB	SLC4A8	Type 0	0.720697	0.720697
TCEAL1	SLC4A8	Type 0	0.499638	0.499638
SLC4A8	GALNT6	Type 0	0.710764	0.710764
SLC4A8	PVALB	Type 0	0.255123	0.255123
GJA4	FLT1	Type 0	0.921332	0.921332
FLT1	PCDH12	Type 0	0.347698	0.347698
STAB1	DUS4L	Type 0	0.201108	0.201108
SNRPE	DUS4L	Type 0	0.314815	0.314815
USP4	DUS4L	Type 0	0.280920	0.280920
DUS4L	MYST2	Type 0	0.238043	0.238043
NRP1	DUS1L	Type 0	0.490808	0.490808
H2AFX	DUS1L	Type 0	0.570734	0.570734
MRPL12	DUS1L	Type 0	0.308251	0.308251
STRA13	DUS1L	Type 0	0.505692	0.505692
DUS1L	STRA13	Type 0	0.494308	0.494308
LUC7L3	USP47	Type 0	0.696432	0.696432
PSMA2	USP47	Type 0	0.250254	0.250254
UQCRFS1	USP47	Type 0	0.380111	0.380111
SRSF5	USP47	Type 0	0.753606	0.753606
TUBA1B	USP47	Type 0	0.299486	0.299486
USP47	CSNK1A1	Type 0	0.781680	0.781680
USP47	SRSF5	Type 0	0.246157	0.246157
EIF4E	DND1	Type 0	0.384702	0.384702
CCNJ	DND1	Type 0	0.262130	0.262130
CDC6	DND1	Type 0	0.993845	0.993845
C9orf78	DND1	Type 0	0.299556	0.299556
WHSC2	DND1	Type 0	0.301227	0.301227
SNX19	DND1	Type 0	0.255872	0.255872
PEX16	DND1	Type 0	0.295396	0.295396
DND1	LOC728855	Type 0	0.291599	0.291599
DND1	NENF	Type 0	0.211221	0.211221
CXCL11	LAMP3	Type 0	0.210620	0.210620
LAMP3	CXCL13	Type 0	0.281371	0.281371
ECT2	PHF16	Type 0	0.270588	0.270588
ST13	GMPR2	Type 0	0.205315	0.205315
CDK7	GMPR2	Type 0	0.693391	0.693391
CNOT8	GMPR2	Type 0	0.220947	0.220947
PLAU	IL4R	Type 0	0.989491	0.989491
SYS1-DBNDD2///DBNDD2	IL4R	Type 0	0.348421	0.348421
SIAH2	IL4R	Type 0	0.299082	0.299082
OVOL2	IL4R	Type 0	0.248462	0.248462
ASB13	IL4R	Type 0	0.279953	0.279953
IL4R	LOC728855	Type 0	0.287333	0.287333
CD3D	XCL2///XCL1	Type 0	0.276449	0.276449
APOBEC3G	XCL2///XCL1	Type 0	0.465568	0.465568
BTN3A2///BTN3A3	XCL2///XCL1	Type 0	0.252645	0.252645
LCP2	XCL2///XCL1	Type 0	0.225389	0.225389
TRD@///TRA@	XCL2///XCL1	Type 0	0.547586	0.547586
XCL2///XCL1	F5	Type 0	0.366512	0.366512
INSR	USP7	Type 0	0.229592	0.229592
TSPYL4	USP7	Type 0	0.294001	0.294001
NOP10	USP7	Type 0	0.933385	0.933385
SUV420H1	USP7	Type 0	0.230057	0.230057
FAM49A	USP7	Type 0	0.350000	0.350000
SCNN1A	SSH3	Type 0	0.358885	0.358885
MLPH	SSH3	Type 0	0.803984	0.803984
TTC39A	SSH3	Type 0	0.261457	0.261457
SSH3	SELENBP1	Type 0	0.311472	0.311472
SSH3	SEMA3B	Type 0	0.202528	0.202528
SSH3	SULT1A1	Type 0	0.331242	0.331242
SSH3	ZNF587	Type 0	0.380529	0.380529
SSH3	SREBF1	Type 0	0.987788	0.987788
SSH3	EPS8L1	Type 0	0.206746	0.206746
SSH3	SULT1A2	Type 0	0.536580	0.536580
SSH3	OFD1	Type 0	0.381703	0.381703
SSH3	HPX	Type 0	0.528786	0.528786
SSH3	ROGDI	Type 0	0.815470	0.815470
SSH3	PPDPF	Type 0	0.591817	0.591817
SSH3	RASSF7	Type 0	0.658625	0.658625
SSH3	CISH	Type 0	0.468441	0.468441
CTSS	ADAMDEC1	Type 0	0.971622	0.971622
ABAT	ZNF395	Type 0	0.229583	0.229583
CYB5A	ZNF395	Type 0	0.987794	0.987794
MTUS1	ZNF395	Type 0	0.299765	0.299765
BNIP3L	ZNF395	Type 0	0.217753	0.217753
CD84	CYTH4	Type 0	0.612744	0.612744
TRPV2	CYTH4	Type 0	0.244018	0.244018
STK10	CYTH4	Type 0	0.200319	0.200319
ADAP2	CYTH4	Type 0	0.513369	0.513369
CYTH4	TCIRG1	Type 0	0.248304	0.248304
CYTH4	ID2B///ID2	Type 0	0.477676	0.477676
CYTH4	TNFRSF1B	Type 0	0.526068	0.526068
CYTH4	MICAL1	Type 0	0.431231	0.431231
CYTH4	SLA	Type 0	0.258625	0.258625
CYTH4	TSPAN6	Type 0	1.000000	1.000000
CYTH4	C22orf9	Type 0	0.237465	0.237465
CYTH4	STK10	Type 0	0.796227	0.796227
CYTH4	HSPA6	Type 0	1.000000	1.000000
CYTH4	ADAP2	Type 0	0.486631	0.486631
CYTH4	LILRB2	Type 0	0.667994	0.667994
POLE3	MAPKAP1	Type 0	0.240202	0.240202
PSMA7	MAPKAP1	Type 0	0.676395	0.676395
MAPKAP1	FAIM	Type 0	0.251889	0.251889
MAGED2	WDR52	Type 0	0.222365	0.222365
SIDT1	WDR52	Type 0	0.356567	0.356567
BMI1	WDR52	Type 0	0.362562	0.362562
GOLGB1	WDR52	Type 0	0.505155	0.505155
WDR52	TRAF5	Type 0	0.587843	0.587843
WDR52	BMI1	Type 0	0.390959	0.390959
WDR52	GOLGB1	Type 0	0.274275	0.274275
WDR52	MATN3	Type 0	0.274263	0.274263
A2M	C20orf20	Type 0	0.324689	0.324689
TRIP13	C20orf20	Type 0	0.490488	0.490488
ISG20L2	C20orf20	Type 0	0.686271	0.686271
NOLC1	C20orf20	Type 0	0.484948	0.484948
C20orf20	PPAT	Type 0	0.327369	0.327369
C20orf20	NOLC1	Type 0	0.515052	0.515052
C20orf20	SIDT2	Type 0	0.357878	0.357878
C20orf20	FOXK2	Type 0	0.289751	0.289751
C20orf20	PPFIA1	Type 0	0.299905	0.299905
C20orf20	RPL31	Type 0	1.000000	1.000000
C20orf20	SEC61A2	Type 0	0.370810	0.370810
CALD1	TULP4	Type 0	0.241084	0.241084
PAIP1	TULP4	Type 0	0.253125	0.253125
AVL9	TULP4	Type 0	0.235374	0.235374
GLG1	TULP4	Type 0	0.297132	0.297132
ZNF24	TULP4	Type 0	0.996299	0.996299
PEBP1	TULP4	Type 0	0.294928	0.294928
PARK7	TULP4	Type 0	0.388640	0.388640
TULP4	KIF1B	Type 0	0.292783	0.292783
LAMP1	IGF2R	Type 0	0.493221	0.493221
IGF2R	OPN3	Type 0	0.418354	0.418354
IGF2R	HK2	Type 0	0.380512	0.380512
IGF2R	PRKY///PRKX	Type 0	0.242433	0.242433
IGF2R	LAMP1	Type 0	0.506779	0.506779
SET	COPS5	Type 0	0.363260	0.363260
PEX2	COPS5	Type 0	0.837880	0.837880
COPS5	PYROXD1	Type 0	0.505145	0.505145
COPS5	PROSC	Type 0	0.303669	0.303669
GAS7	APITD1///CORT	Type 0	0.994572	0.994572
RFC5	APITD1///CORT	Type 0	0.253896	0.253896
HOOK1	APITD1///CORT	Type 0	0.232025	0.232025
RPRD1A	APITD1///CORT	Type 0	0.371894	0.371894
APITD1///CORT	IL17RB	Type 0	0.299107	0.299107
CCDC88A	DOK2	Type 0	0.621776	0.621776
FOLR2	DOK2	Type 0	0.203445	0.203445
CYTH4	DOK2	Type 0	0.371551	0.371551
DOK2	CCDC88A	Type 0	0.266628	0.266628
DOK2	SH3YL1	Type 0	0.999354	0.999354
DOK2	FOLR2	Type 0	0.506446	0.506446
DOK2	RIN3	Type 0	0.315251	0.315251
DOK2	CTBP2	Type 0	0.519514	0.519514
DOK2	DPEP2	Type 0	0.772409	0.772409
DOK2	HSD11B1	Type 0	0.299959	0.299959
DOK2	ST3GAL5	Type 0	0.361245	0.361245
KIAA0485	CLTA	Type 0	0.223577	0.223577
UTP18	CLTA	Type 0	0.362626	0.362626
ME2	CLTA	Type 0	0.293541	0.293541
VARS	CLTA	Type 0	0.998770	0.998770
GDI2	CLTA	Type 0	0.233465	0.233465
GRHPR	CLTA	Type 0	0.298572	0.298572
FBXW12	PRMT2	Type 0	0.211812	0.211812
FRMD4A	PRMT2	Type 0	0.490630	0.490630
LIMS2	PRMT2	Type 0	0.263304	0.263304
GRRP1	PRMT2	Type 0	0.297192	0.297192
SFRS8	PRMT2	Type 0	0.278327	0.278327
PRMT2	SEC14L1	Type 0	0.299608	0.299608
PRMT2	TBCD	Type 0	0.275000	0.275000
MAP2K6	C9orf6	Type 0	0.438733	0.438733
PAK4	C9orf6	Type 0	0.999597	0.999597
C9orf6	PDLIM4	Type 0	0.879518	0.879518
C9orf6	NMT1	Type 0	0.301527	0.301527
C9orf6	NFATC2IP	Type 0	0.207756	0.207756
C1S	CYP1B1	Type 0	0.914133	0.914133
C1S	GBP1	Type 0	0.215986	0.215986
DCLK1	LOC440926///H3F3B///H3F3A	Type 0	0.323548	0.323548
PIK3R1	LOC440926///H3F3B///H3F3A	Type 0	0.996691	0.996691
JAG1	LOC440926///H3F3B///H3F3A	Type 0	0.219539	0.219539
EIF2C2	LOC440926///H3F3B///H3F3A	Type 0	0.517070	0.517070
LOC440926///H3F3B///H3F3A	NLGN4X	Type 0	0.722307	0.722307
MED16	SMARCD3	Type 0	0.299340	0.299340
MED16	PURA	Type 0	0.256809	0.256809
CYP21A2	MARCH8	Type 0	0.298498	0.298498
MLLT3	MARCH8	Type 0	0.333723	0.333723
INADL	MARCH8	Type 0	0.291616	0.291616
TSPYL1	MARCH8	Type 0	0.246801	0.246801
MARCH8	CYP21A2	Type 0	0.245591	0.245591
MARCH8	SYNE2	Type 0	0.224174	0.224174
RAB14	PPID	Type 0	0.297319	0.297319
PSMA7	PPID	Type 0	0.998162	0.998162
CCDC22	PPID	Type 0	0.462335	0.462335
WAPAL	PPID	Type 0	0.325969	0.325969
DNAJA2	PPID	Type 0	0.217623	0.217623
PPID	ING2	Type 0	1.000000	1.000000
POLR2E	CRK	Type 0	0.276647	0.276647
BUD31	CRK	Type 0	0.388188	0.388188
RPL18AP3///RPL18A	CRK	Type 0	0.911436	0.911436
CRK	CEP57	Type 0	0.727227	0.727227
TAF15	PAF1	Type 0	0.298667	0.298667
EPOR	PAF1	Type 0	0.971800	0.971800
WHSC2	PAF1	Type 0	0.334230	0.334230
PAF1	CSNK1A1	Type 0	0.267730	0.267730
PAF1	DDAH2	Type 0	0.243243	0.243243
PAF1	ZNF23	Type 0	0.263689	0.263689
PAF1	WDR6	Type 0	0.294983	0.294983
RBM3	HGS	Type 0	0.867916	0.867916
FBXL5	HGS	Type 0	0.346879	0.346879
HNRNPA0	HGS	Type 0	0.253239	0.253239
RPS3A	HGS	Type 0	0.496133	0.496133
HGS	SF3A2	Type 0	0.935301	0.935301
COL5A1	MRC2	Type 0	0.393389	0.393389
PCOLCE	MRC2	Type 0	0.592060	0.592060
CD248	MRC2	Type 0	0.210800	0.210800
MRC2	PCOLCE	Type 0	0.367883	0.367883
SLC16A3	GNA15	Type 0	0.262368	0.262368
SLC7A7	GNA15	Type 0	0.202414	0.202414
HK3	GNA15	Type 0	0.287914	0.287914
SHANK2	P2RY2	Type 0	0.250914	0.250914
CMKLR1	P2RY2	Type 0	0.980526	0.980526
LRRC8E	P2RY2	Type 0	0.249265	0.249265
P2RY2	HIST1H3F///HIST1H3B///HIST1H3H///HIST1H3J///HIST1H3G///HIST1H3I///HIST1H3E///HIST1H3C///HIST1H3D///HIST1H3A///HIST1H2AD	Type 0	0.340959	0.340959
P2RY2	DZIP1	Type 0	0.491392	0.491392
KRT8	BIN1	Type 0	0.266931	0.266931
ERBB3	BIN1	Type 0	0.516651	0.516651
NVL	BIN1	Type 0	0.275332	0.275332
TTC9	BIN1	Type 0	0.887355	0.887355
RAB1A	MAPK1IP1L///FCF1	Type 0	0.312449	0.312449
MOBKL1B	MAPK1IP1L///FCF1	Type 0	0.598401	0.598401
WAPAL	MAPK1IP1L///FCF1	Type 0	0.229868	0.229868
DR1	MAPK1IP1L///FCF1	Type 0	0.707819	0.707819
MAPK1IP1L///FCF1	IER5	Type 0	0.270545	0.270545
MAPK1IP1L///FCF1	DR1	Type 0	0.292181	0.292181
EEF1D	MAT2A	Type 0	0.672255	0.672255
RPL27	MAT2A	Type 0	0.292658	0.292658
ADD1	MAT2A	Type 0	0.418055	0.418055
ANKRD17	MAT2A	Type 0	0.221854	0.221854
MAT2A	EEF1D	Type 0	0.211427	0.211427
MAT2A	SCRN1	Type 0	0.219542	0.219542
MAT2A	RPL27	Type 0	0.245063	0.245063
DLGAP5	UTP11L	Type 0	0.283645	0.283645
GPSM2	UTP11L	Type 0	0.301880	0.301880
TEAD4	UTP11L	Type 0	0.993380	0.993380
NCAPD2	UTP11L	Type 0	0.381635	0.381635
UTP11L	GNL2	Type 0	0.237461	0.237461
TAGLN	ACTA2	Type 0	0.486688	0.486688
ACTA2	DKK3	Type 0	0.813532	0.813532
ACTA2	TAGLN	Type 0	0.513312	0.513312
FAT4	LPPR4	Type 0	0.579956	0.579956
LPPR4	MCTP1	Type 0	0.991572	0.991572
HNRNPH2	DDX3X	Type 0	0.629957	0.629957
CALM3///CALM2///CALM1	DDX3X	Type 0	0.363694	0.363694
DDX3X	NACC2	Type 0	0.301307	0.301307
DDX3X	CALM3///CALM2///CALM1	Type 0	0.636306	0.636306
DDX3X	CAPZA2	Type 0	0.537408	0.537408
TDP2	WDR47	Type 0	0.343366	0.343366
WDR47	SMARCA1	Type 0	0.567716	0.567716
WDR47	CAMSAP1L1	Type 0	0.939796	0.939796
KRT86	MYCN	Type 0	0.236298	0.236298
GRB7	MYCN	Type 0	0.287104	0.287104
SPAG5	MYCN	Type 0	0.214644	0.214644
MYST2	MYCN	Type 0	0.496483	0.496483
MYCN	SLC12A2	Type 0	0.579559	0.579559
MYCN	KRT86	Type 0	0.400000	0.400000
MYCN	KIAA0100	Type 0	0.246678	0.246678
MYCN	ITGB6	Type 0	0.312956	0.312956
MYCN	GRB7	Type 0	0.316972	0.316972
MYCN	MYST2	Type 0	0.503517	0.503517
AP3D1	HNRNPU	Type 0	0.240065	0.240065
RBBP4	HNRNPU	Type 0	0.229878	0.229878
PSMA1	HNRNPU	Type 0	0.450444	0.450444
HNRNPK	HNRNPU	Type 0	0.609087	0.609087
HNRNPU	ID2B///ID2	Type 0	0.313145	0.313145
HNRNPU	PRKCI	Type 0	0.701278	0.701278
HNRNPU	RBBP4	Type 0	0.769350	0.769350
HNRNPU	GLUD1	Type 0	0.386853	0.386853
