Parent	Child	relationType	edgeScore	Freq
LDLRAP1	TMEM51	Type 0	0.651260	0.651260
TMEM51	SLC7A1	Type 0	0.299366	0.299366
TMEM51	ANXA2P2	Type 0	0.303255	0.303255
TMEM51	ARHGAP26	Type 0	0.202437	0.202437
MARCH2	SLC10A3	Type 0	0.405832	0.405832
MPZL1	SLC10A3	Type 0	0.252198	0.252198
BICD2	SLC10A3	Type 0	0.242792	0.242792
SLC10A3	CHI3L2	Type 0	0.298558	0.298558
SLC10A3	BICD2	Type 0	0.659995	0.659995
SLC10A3	NUPL2	Type 0	0.211881	0.211881
SIN3B	PFAS	Type 0	0.275922	0.275922
PFAS	OGFRL1	Type 0	0.493651	0.493651
PFAS	COX10	Type 0	0.299614	0.299614
MRPS30	KCNE4	Type 0	1.000000	1.000000
MRPS30	CDC37L1	Type 0	0.248281	0.248281
MRPS30	SLC26A6	Type 0	0.300000	0.300000
MRPS30	ALB	Type 0	0.223659	0.223659
MRPS30	IRX4	Type 0	0.395514	0.395514
UBE2C	RAP2A	Type 0	0.297251	0.297251
NDUFS1	RAP2A	Type 0	0.259250	0.259250
FAM127A	RAP2A	Type 0	0.336562	0.336562
RAP2A	FSCN1	Type 0	0.237801	0.237801
RAP2A	CATSPER2P1///CATSPER2	Type 0	0.299117	0.299117
RAP2A	CDC42	Type 0	0.300938	0.300938
RAP2A	RRH	Type 0	0.418827	0.418827
RAP2A	MARCKS	Type 0	0.593811	0.593811
RAP2A	XRCC2	Type 0	0.246382	0.246382
RAP2A	ACTA2	Type 0	0.436503	0.436503
RAP2A	VASP	Type 0	0.408051	0.408051
RAP2A	ACSM5	Type 0	0.208771	0.208771
RAP2A	MOCS1	Type 0	0.335697	0.335697
RAP2A	NET1	Type 0	0.793043	0.793043
RAP2A	CKS2	Type 0	0.388712	0.388712
RAP2A	UBE2C	Type 0	0.458146	0.458146
MTF2	DDX17	Type 0	0.502041	0.502041
SART3	DDX17	Type 0	0.296089	0.296089
DDX17	PRRC1	Type 0	0.215697	0.215697
DDX17	MTF2	Type 0	0.209524	0.209524
IL4R	HOPX	Type 0	0.300207	0.300207
PHGDH	STIM1	Type 0	0.241252	0.241252
GSS	PFKL	Type 0	0.207887	0.207887
ZDHHC7	PFKL	Type 0	0.326699	0.326699
PFKL	CNOT1	Type 0	0.291354	0.291354
PFKL	REG3A	Type 0	0.228610	0.228610
PFKL	GSS	Type 0	0.291139	0.291139
PFKL	SETD6	Type 0	1.000000	1.000000
USP18	RTP4	Type 0	0.329453	0.329453
OAS2	RTP4	Type 0	0.584979	0.584979
PDHB	RTP4	Type 0	0.298301	0.298301
ATRIP///TREX1	RTP4	Type 0	0.298783	0.298783
LTBP3	FAM134A	Type 0	0.299229	0.299229
PYCARD	FAM134A	Type 0	1.000000	1.000000
FAM134A	PFKFB3	Type 0	0.253109	0.253109
SOX10	COCH	Type 0	0.266064	0.266064
KLK10	COCH	Type 0	0.458469	0.458469
IGF2BP2	COCH	Type 0	0.223782	0.223782
NUP50	COCH	Type 0	0.242482	0.242482
USP21	IPO4	Type 0	0.322655	0.322655
IPO4	C14orf104	Type 0	0.254197	0.254197
IPO4	ASF1A	Type 0	0.299850	0.299850
SLPI	CSDA	Type 0	0.236871	0.236871
UBE2N	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.487487	0.487487
ARF6	AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	Type 0	0.203759	0.203759
AMY2B///AMY2A///AMY1C///AMY1B///AMY1A	CGGBP1	Type 0	0.350092	0.350092
ABCC5	PDK2	Type 0	0.296037	0.296037
ABCC5	ZNF197	Type 0	0.299145	0.299145
STEAP3	KCTD15	Type 0	0.297281	0.297281
STEAP3	RALBP1	Type 0	0.414417	0.414417
NRIP1	PKN2	Type 0	0.997953	0.997953
NRIP1	TBXA2R	Type 0	0.242276	0.242276
NRIP1	WHSC1L1	Type 0	1.000000	1.000000
NRIP1	SLC35A3	Type 0	0.339767	0.339767
NRIP1	IL1A	Type 0	0.251079	0.251079
USP39	RELB	Type 0	0.222642	0.222642
ZNF710	RELB	Type 0	0.357555	0.357555
C1GALT1	RELB	Type 0	0.298551	0.298551
ENPP2	RELB	Type 0	0.271535	0.271535
KIAA1462	RELB	Type 0	1.000000	1.000000
VASH2	RELB	Type 0	0.280629	0.280629
RELB	COX10	Type 0	0.230252	0.230252
RELB	GP2	Type 0	0.301772	0.301772
RELB	NR3C1	Type 0	0.299443	0.299443
RELB	SLC35D2	Type 0	0.301887	0.301887
MTDH	SMC6	Type 0	0.474730	0.474730
DAPK1	SMC6	Type 0	0.479670	0.479670
SMC6	MCFD2	Type 0	0.228626	0.228626
SMC6	EVI2B	Type 0	0.234072	0.234072
SMC6	USP15	Type 0	0.243077	0.243077
SMC6	RPS6KA4	Type 0	0.212788	0.212788
SMC6	STIL	Type 0	0.214894	0.214894
SMC6	SLC25A32	Type 0	0.363636	0.363636
SMC6	PIAS4	Type 0	0.956337	0.956337
SMC6	CEBPZ	Type 0	0.418273	0.418273
SMC6	DAPK1	Type 0	0.520330	0.520330
SMC6	C12orf11	Type 0	0.200000	0.200000
LDOC1	USP6	Type 0	0.469582	0.469582
C1orf106	PRAME	Type 0	0.214779	0.214779
ADRA2A	PRAME	Type 0	0.263118	0.263118
RMI1	RFXANK	Type 0	0.884830	0.884830
RMI1	GPATCH2	Type 0	0.311991	0.311991
RMI1	LOC100130633///ZMYM6	Type 0	0.655608	0.655608
RMI1	NRAS	Type 0	0.212959	0.212959
RMI1	SORBS3	Type 0	0.392804	0.392804
OPTN	SRGN	Type 0	0.393340	0.393340
OPTN	MICAL1	Type 0	0.299215	0.299215
OPTN	RNF19B	Type 0	0.234218	0.234218
OPTN	ITGA5	Type 0	0.515279	0.515279
OPTN	TNFAIP3	Type 0	0.223770	0.223770
OPTN	TAPBPL	Type 0	0.470881	0.470881
OPTN	TUBBP5	Type 0	0.265319	0.265319
OPTN	MVP	Type 0	0.340802	0.340802
OPTN	MBP	Type 0	0.434429	0.434429
OPTN	SGCB	Type 0	0.303554	0.303554
ZNF492	AMT	Type 0	0.242435	0.242435
ZNF492	C1orf144	Type 0	0.999835	0.999835
ZNF492	ZCCHC4	Type 0	0.260092	0.260092
ZNF492	KRT2	Type 0	0.211742	0.211742
ZNF492	DPY19L2P2	Type 0	0.444444	0.444444
ZNF492	LPPR1	Type 0	0.744208	0.744208
ZNF492	MAP3K8	Type 0	0.324567	0.324567
UBAC1	FUT6	Type 0	0.358067	0.358067
PFDN6	FUT6	Type 0	0.290723	0.290723
FUT6	PTPRF	Type 0	0.216878	0.216878
FUT6	SRPK3	Type 0	0.297073	0.297073
EIF3CL///EIF3C	FAM8A1	Type 0	0.266207	0.266207
DDRGK1	FAM8A1	Type 0	0.497773	0.497773
FAM8A1	OGT	Type 0	0.398945	0.398945
FAM8A1	POGK	Type 0	0.490077	0.490077
FAM8A1	KPNA1	Type 0	0.219085	0.219085
FAM8A1	PRPF18	Type 0	0.210360	0.210360
FAM8A1	PPP1CB	Type 0	0.268790	0.268790
FAM8A1	DDX18	Type 0	0.263831	0.263831
FAM8A1	DDRGK1	Type 0	0.502227	0.502227
FAM8A1	ACAD8	Type 0	0.225246	0.225246
FAM8A1	OSBPL1A	Type 0	0.746220	0.746220
FAM8A1	CUL4A	Type 0	0.203412	0.203412
SKP1	KIAA0240	Type 0	0.894398	0.894398
ZC3H4	KIAA0240	Type 0	0.269555	0.269555
MKRN1	KIAA0240	Type 0	0.348118	0.348118
KIAA0240	TMEM111	Type 0	0.237470	0.237470
KIAA0240	ZNF271	Type 0	0.212636	0.212636
KIAA0240	YIPF3	Type 0	0.296712	0.296712
KIAA0240	CRCP	Type 0	0.703073	0.703073
CES2	PCBP4	Type 0	0.292617	0.292617
MKRN2	PCBP4	Type 0	0.444779	0.444779
PCBP4	GRB10	Type 0	0.296933	0.296933
PCBP4	PRRG1	Type 0	0.254816	0.254816
MAP2K2	CFDP1	Type 0	0.317494	0.317494
CFDP1	BANP	Type 0	0.303361	0.303361
CFDP1	LRRC23	Type 0	1.000000	1.000000
CFDP1	MAP2K2	Type 0	0.356783	0.356783
PISD	NAGPA	Type 0	0.294416	0.294416
C16orf53	NAGPA	Type 0	0.390872	0.390872
FAM13A	NAGPA	Type 0	0.690166	0.690166
ANG	NAGPA	Type 0	0.213095	0.213095
NAGPA	SEPX1	Type 0	0.298863	0.298863
NAGPA	PISD	Type 0	0.703610	0.703610
NAGPA	FAM13A	Type 0	0.309834	0.309834
NAGPA	FJX1	Type 0	0.240339	0.240339
SUSD4	JMJD4	Type 0	0.281690	0.281690
FAM57A	JMJD4	Type 0	0.445238	0.445238
DCPS	JMJD4	Type 0	0.268000	0.268000
JMJD4	CREM	Type 0	0.283644	0.283644
PBX3	NOL6	Type 0	0.241578	0.241578
FAM89B	NOL6	Type 0	0.297110	0.297110
NOL6	TMC6	Type 0	0.293736	0.293736
NOL6	NPTXR	Type 0	0.214221	0.214221
LPL	SLC25A21	Type 0	0.595844	0.595844
PVRL3	SLC25A21	Type 0	0.306457	0.306457
SLC3A1	SLC25A21	Type 0	0.828018	0.828018
YIPF3	SLC25A21	Type 0	0.298380	0.298380
CCDC6	SLC25A21	Type 0	0.348049	0.348049
TMEM9B	SLC25A21	Type 0	0.270806	0.270806
PRDX6	SLC25A21	Type 0	0.205943	0.205943
SLC25A21	PVRL3	Type 0	0.429524	0.429524
STC2	KYNU	Type 0	0.297662	0.297662
CLCA2	KYNU	Type 0	0.634500	0.634500
ZNF26	DCUN1D4	Type 0	0.662365	0.662365
SUPV3L1	DCUN1D4	Type 0	0.766483	0.766483
DCUN1D4	SUPV3L1	Type 0	0.233227	0.233227
AGR2	PP14571	Type 0	0.570824	0.570824
GATA3	PP14571	Type 0	0.294689	0.294689
NCOA2	PP14571	Type 0	0.200823	0.200823
SLC39A8	PP14571	Type 0	0.297702	0.297702
ATP7B	PP14571	Type 0	0.891381	0.891381
NBEAL2	PP14571	Type 0	0.299180	0.299180
PP14571	CSDA	Type 0	0.298770	0.298770
PP14571	SLC39A8	Type 0	0.206793	0.206793
TFAM	TGIF2	Type 0	0.471802	0.471802
TGIF2	TFAM	Type 0	0.528198	0.528198
TGIF2	ZNF669	Type 0	0.337847	0.337847
B9D1	B3GALNT1	Type 0	0.508795	0.508795
MSH2	B3GALNT1	Type 0	0.216892	0.216892
B3GALNT1	PRINS	Type 0	0.447259	0.447259
B3GALNT1	PBX2	Type 0	0.296263	0.296263
B3GALNT1	CXorf56	Type 0	0.244618	0.244618
UTP14A	APBA3	Type 0	0.278055	0.278055
LSR	APBA3	Type 0	0.995846	0.995846
POLR2I	APBA3	Type 0	0.225713	0.225713
APBA3	TMEM161A	Type 0	0.320448	0.320448
APBA3	CCRN4L	Type 0	0.515892	0.515892
APBA3	UTP14A	Type 0	0.721945	0.721945
PRR13	PSMB6	Type 0	0.250615	0.250615
TRIM37	PSMB6	Type 0	0.343070	0.343070
PSMF1	PSMB6	Type 0	0.495686	0.495686
TGFBI	PSMB6	Type 0	0.232102	0.232102
PSMB6	OCLM	Type 0	0.299014	0.299014
PSMB6	PRR13	Type 0	0.557853	0.557853
PSMB6	SPATA20	Type 0	0.521525	0.521525
PSMB6	TLN1	Type 0	0.214920	0.214920
PSMB6	PSMF1	Type 0	0.504314	0.504314
NOL6	MAP3K14	Type 0	0.292460	0.292460
ARHGAP4	MAP3K14	Type 0	0.467401	0.467401
SETD1A	MAP3K14	Type 0	0.510837	0.510837
MAP3K14	COX10	Type 0	0.211552	0.211552
MAP3K14	PICK1	Type 0	0.257057	0.257057
MAP3K14	NOL6	Type 0	0.678320	0.678320
MAP3K14	RRP8	Type 0	0.959712	0.959712
MAP3K14	ARHGAP4	Type 0	0.288950	0.288950
MAP3K14	SETD1A	Type 0	0.489163	0.489163
MAP3K14	POLRMT	Type 0	0.249919	0.249919
POGZ	DCP1A	Type 0	0.390305	0.390305
LETMD1	DCP1A	Type 0	0.836955	0.836955
DCP1A	EML3	Type 0	0.329256	0.329256
DCP1A	USP4	Type 0	0.278508	0.278508
DCP1A	TSPYL2	Type 0	0.574248	0.574248
DCP1A	GPATCH8	Type 0	0.232218	0.232218
DCP1A	NPRL2	Type 0	0.227048	0.227048
CTDSP1	SNRNP35	Type 0	0.293267	0.293267
ADCY6	SNRNP35	Type 0	0.377812	0.377812
USP4	SNRNP35	Type 0	0.267470	0.267470
SFRS8	SNRNP35	Type 0	0.235165	0.235165
C11orf49	SNRNP35	Type 0	0.999059	0.999059
SNRNP35	SOX13	Type 0	0.238209	0.238209
SNRNP35	CEACAM5	Type 0	0.297125	0.297125
SNRNP35	LUC7L	Type 0	0.399106	0.399106
GADD45B	RC3H2	Type 0	0.545198	0.545198
HLA-DQB2	RC3H2	Type 0	0.962674	0.962674
ADRBK2	RC3H2	Type 0	0.245821	0.245821
CD200	SLC2A3	Type 0	0.332551	0.332551
SLC2A3	APOLD1	Type 0	0.275934	0.275934
SLC2A3	PLEKHG6	Type 0	0.305308	0.305308
SLC2A3	CST1	Type 0	0.281455	0.281455
SLC2A3	POLG2	Type 0	0.292879	0.292879
SLC2A3	IL6	Type 0	0.448306	0.448306
SLC2A3	FLNC	Type 0	0.206780	0.206780
SLC2A3	PRKAG2	Type 0	0.297501	0.297501
SLC2A3	ELOVL6	Type 0	0.938165	0.938165
SUPT7L	C5orf54	Type 0	0.215759	0.215759
DZIP3	C5orf54	Type 0	0.319352	0.319352
ADAMDEC1	C5orf54	Type 0	0.467001	0.467001
C5orf54	LOC642236	Type 0	0.451839	0.451839
C5orf54	GOLGA2	Type 0	0.335833	0.335833
C5orf54	DBP	Type 0	0.211429	0.211429
C5orf54	XAB2	Type 0	0.247191	0.247191
C5orf54	CASK	Type 0	0.236491	0.236491
C5orf54	RBM12///CPNE1	Type 0	0.227448	0.227448
C5orf54	PRND	Type 0	0.286045	0.286045
C5orf54	DZIP3	Type 0	0.680649	0.680649
C5orf54	ADAMTS1	Type 0	0.308674	0.308674
C5orf54	RAB27B	Type 0	0.261872	0.261872
SSR1	IQGAP1	Type 0	0.252843	0.252843
PLOD2	IQGAP1	Type 0	0.395491	0.395491
SYNCRIP	IQGAP1	Type 0	0.234024	0.234024
IQGAP1	ACTR2	Type 0	0.302470	0.302470
IQGAP1	RAPGEF5	Type 0	0.301186	0.301186
IQGAP1	ATXN1	Type 0	0.261464	0.261464
IQGAP1	MFHAS1	Type 0	0.299566	0.299566
IQGAP1	AKAP13	Type 0	0.253636	0.253636
IQGAP1	PTMS	Type 0	0.298507	0.298507
IQGAP1	SF3B1	Type 0	0.213115	0.213115
IQGAP1	PLEKHB2	Type 0	0.219630	0.219630
IQGAP1	ENDOD1	Type 0	0.256333	0.256333
IQGAP1	IGF2R	Type 0	0.998861	0.998861
IQGAP1	SMC3	Type 0	1.000000	1.000000
IQGAP1	TMPO	Type 0	0.322664	0.322664
IQGAP1	PDP1	Type 0	0.440562	0.440562
IQGAP1	SDF2L1	Type 0	0.287198	0.287198
IQGAP1	HNRNPUL2	Type 0	0.277778	0.277778
IQGAP1	MARCKS	Type 0	0.437490	0.437490
IQGAP1	GALNT2	Type 0	0.991773	0.991773
IQGAP1	LYRM2	Type 0	0.229217	0.229217
IQGAP1	SLC35A2	Type 0	0.585301	0.585301
IQGAP1	MCFD2	Type 0	0.934349	0.934349
IQGAP1	SSR1	Type 0	0.711768	0.711768
IQGAP1	PLOD2	Type 0	0.550624	0.550624
IQGAP1	SMAD7	Type 0	0.818805	0.818805
IQGAP1	SYNCRIP	Type 0	0.715717	0.715717
UBE2W	NFAT5	Type 0	0.587621	0.587621
MLXIP	NFAT5	Type 0	0.298444	0.298444
ZKSCAN3	NFAT5	Type 0	0.452537	0.452537
NFAT5	PRKAB2	Type 0	0.416193	0.416193
NFAT5	DARC	Type 0	0.330008	0.330008
NFAT5	SRSF11	Type 0	0.219170	0.219170
NFAT5	STAM2	Type 0	0.283960	0.283960
NFAT5	HSPA12A	Type 0	0.295414	0.295414
NFAT5	IFNAR2	Type 0	0.226439	0.226439
NFAT5	GSN	Type 0	0.231586	0.231586
NFAT5	NKX3-1	Type 0	0.971917	0.971917
NFAT5	PTPRB	Type 0	0.581866	0.581866
NFAT5	ZKSCAN3	Type 0	0.253366	0.253366
TMX1	OLFM1	Type 0	1.000000	1.000000
PDZK1	OLFM1	Type 0	0.231159	0.231159
ADCY1	OLFM1	Type 0	0.251158	0.251158
TRAP1	RBM3	Type 0	0.284756	0.284756
LMF2	RBM3	Type 0	0.279094	0.279094
RBMX2	RBM3	Type 0	0.295436	0.295436
TUSC2	RBM3	Type 0	0.989835	0.989835
MICALL2	RBM3	Type 0	0.494094	0.494094
ADD2	RBM3	Type 0	0.300054	0.300054
RBM3	PASK	Type 0	0.227941	0.227941
MVP	LOC391020	Type 0	0.490702	0.490702
TDRD7	LOC391020	Type 0	0.639424	0.639424
LOC391020	SLC39A1	Type 0	0.216847	0.216847
LOC391020	MVP	Type 0	0.509298	0.509298
BCL11B	NIF3L1	Type 0	0.851495	0.851495
BCL11B	IL6R	Type 0	0.206116	0.206116
BCL11B	STAM2	Type 0	0.300817	0.300817
BCL11B	P2RY14	Type 0	0.305215	0.305215
BCL11B	AMBRA1	Type 0	0.204934	0.204934
TP53I3	PTPRG	Type 0	0.931700	0.931700
FBLN2	PTPRG	Type 0	0.285361	0.285361
BACE1	PTPRG	Type 0	0.422973	0.422973
PTPRG	PRKAR2A	Type 0	0.290323	0.290323
FAM98A	MCTS1	Type 0	0.710471	0.710471
UBXN1	MCTS1	Type 0	0.208258	0.208258
MCTS1	GARS	Type 0	0.222291	0.222291
MCTS1	ARPC1A	Type 0	0.285421	0.285421
MCTS1	GALT	Type 0	0.220166	0.220166
MCTS1	CANX	Type 0	0.269839	0.269839
MCTS1	FHL2	Type 0	0.556033	0.556033
MCTS1	SCRN1	Type 0	0.244973	0.244973
MCTS1	LOC100128836///LOC730246///LOC729366///LOC729102///LOC728732///LOC728643///LOC728170///HNRPA1L-2///LOC645001///LOC644037///LOC642817///LOC440125///LOC402112///LOC391670///HNRNPA1L2///LOC120364///HNRNPA1	Type 0	0.999799	0.999799
MCTS1	PDSS1	Type 0	0.207073	0.207073
MCTS1	WAC	Type 0	0.228405	0.228405
MCTS1	BACE2	Type 0	0.216514	0.216514
MCTS1	TBL1XR1	Type 0	0.450372	0.450372
MCTS1	RAB4A	Type 0	0.223986	0.223986
MCTS1	PON2	Type 0	0.365359	0.365359
MCTS1	TRAPPC4	Type 0	0.374783	0.374783
MCTS1	STAU1	Type 0	0.374059	0.374059
MCTS1	DNAJA2	Type 0	0.443470	0.443470
MCTS1	TRAPPC6A	Type 0	0.281806	0.281806
MCTS1	BFAR	Type 0	0.699356	0.699356
MCTS1	FAM98A	Type 0	0.247309	0.247309
MCTS1	HMOX2	Type 0	0.571792	0.571792
MCTS1	PPP1R7	Type 0	0.362963	0.362963
MCTS1	RPRD1A	Type 0	0.953905	0.953905
PSMD4	PRCC	Type 0	0.949807	0.949807
PRCC	AKR1D1	Type 0	0.482628	0.482628
PRCC	KLHDC3	Type 0	0.306477	0.306477
PRCC	MRPS30	Type 0	0.604311	0.604311
PRCC	HMGN4	Type 0	0.358266	0.358266
PRCC	ZNF318	Type 0	0.231816	0.231816
SCD	CTBP1	Type 0	0.300223	0.300223
ATMIN	TSTA3	Type 0	0.297411	0.297411
ATMIN	POTEKP	Type 0	0.298720	0.298720
PXMP2	MRPL24	Type 0	0.283541	0.283541
PXMP2	CACNG4	Type 0	0.299405	0.299405
PXMP2	NELL2	Type 0	0.562993	0.562993
PXMP2	RPL39L	Type 0	0.481764	0.481764
UGT2B28	CYP4F8	Type 0	0.236559	0.236559
MYO1F	CYP4F8	Type 0	0.299933	0.299933
IGF1	CYP4F8	Type 0	0.279590	0.279590
ZBTB16	CYP4F8	Type 0	0.445205	0.445205
GUCY1B3	CYP4F8	Type 0	0.257200	0.257200
LBP	CYP4F8	Type 0	0.432080	0.432080
CYP4F8	ZBTB16	Type 0	0.440739	0.440739
GDF9	C21orf2	Type 0	0.510247	0.510247
SLC12A8	C21orf2	Type 0	0.304894	0.304894
MARCKS	C21orf2	Type 0	0.279824	0.279824
OSTM1	SOAT1	Type 0	0.317749	0.317749
OSTM1	MAL	Type 0	0.295051	0.295051
OSTM1	ZNF292	Type 0	0.212028	0.212028
KIAA0427	TLN2	Type 0	0.285068	0.285068
WDR91	TLN2	Type 0	0.432132	0.432132
CYBRD1	TLN2	Type 0	0.309132	0.309132
KCTD7	TLN2	Type 0	0.229259	0.229259
PLK3	TLN2	Type 0	0.521402	0.521402
EVC	TLN2	Type 0	0.269980	0.269980
CLEC1A	TLN2	Type 0	0.295048	0.295048
PSMG1	TLN2	Type 0	0.253275	0.253275
TLN2	WDR91	Type 0	0.226994	0.226994
TLN2	PLK3	Type 0	0.478598	0.478598
TRIM33	MYL6B	Type 0	0.238471	0.238471
RUVBL2	MYL6B	Type 0	0.392065	0.392065
GTF3C2	MYL6B	Type 0	0.251829	0.251829
PRC1	KIF15	Type 0	0.507162	0.507162
KIF4A	KIF15	Type 0	0.914984	0.914984
KIF15	MYBL1	Type 0	0.654340	0.654340
ZNF443	DPY19L2P2	Type 0	0.298277	0.298277
SPINLW1	DPY19L2P2	Type 0	0.908262	0.908262
DPY19L2P2	STC1	Type 0	0.212270	0.212270
DPY19L2P2	PXDN	Type 0	0.325722	0.325722
DPY19L2P2	NAA35	Type 0	0.280488	0.280488
BTBD2	RGS11	Type 0	0.206619	0.206619
RGS11	FAM38B	Type 0	0.733100	0.733100
RGS11	PSMC3IP	Type 0	0.262357	0.262357
RGS11	TLE4	Type 0	0.254520	0.254520
RGS11	GPHN	Type 0	0.637303	0.637303
RGS11	MPP2	Type 0	0.867107	0.867107
LOC100134331///LOC100126583///LOC652128///LOC642131///VSIG6///IGHV4-31///IGHM///IGHG4///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH@	DNAH9	Type 0	0.306484	0.306484
VPS11	DNAH9	Type 0	0.300000	0.300000
KIAA0802	DNAH9	Type 0	0.296552	0.296552
KRR1	DNAH9	Type 0	0.482423	0.482423
HCG26	DNAH9	Type 0	0.253915	0.253915
ATP6V0B	USP15	Type 0	0.486155	0.486155
USP15	RECQL	Type 0	1.000000	1.000000
GUSB	ACSL3	Type 0	0.218470	0.218470
EFNA4	C17orf81	Type 0	1.000000	1.000000
LRP2	WHSC1L1	Type 0	0.409539	0.409539
DCT	TTLL4	Type 0	0.937692	0.937692
DCT	ACSL6	Type 0	0.298214	0.298214
DCT	RTEL1///TNFRSF6B	Type 0	0.300152	0.300152
STRA13	POLR2D	Type 0	0.236323	0.236323
DCXR	POLR2D	Type 0	0.353555	0.353555
SON	POLR2D	Type 0	1.000000	1.000000
FXYD6	POLR2D	Type 0	0.370337	0.370337
ZNF124	POLR2D	Type 0	0.222807	0.222807
PMS2L3	POLR2D	Type 0	0.218336	0.218336
POLR2D	FXYD6	Type 0	0.226067	0.226067
MUTYH	XRCC2	Type 0	0.724236	0.724236
THOC2	XRCC2	Type 0	0.336508	0.336508
XRCC2	GPATCH3	Type 0	0.387594	0.387594
XRCC2	N4BP2L1	Type 0	0.465010	0.465010
XRCC2	NEK1	Type 0	0.395223	0.395223
XRCC2	DMBT1	Type 0	0.999411	0.999411
XRCC2	MUTYH	Type 0	0.275764	0.275764
XRCC2	ZBTB7A	Type 0	0.292853	0.292853
TMEM9B	DENND1B	Type 0	0.993264	0.993264
SERPINB5	THNSL1	Type 0	0.227110	0.227110
SEMA3C	THNSL1	Type 0	0.416691	0.416691
ST8SIA1	THNSL1	Type 0	0.304414	0.304414
KLF2	THNSL1	Type 0	0.677599	0.677599
THNSL1	SCGB2A2	Type 0	0.258445	0.258445
THNSL1	GPR161	Type 0	0.319057	0.319057
THNSL1	OR7E35P///OR7E18P///OR7E37P///OR7E47P	Type 0	0.300599	0.300599
THNSL1	MARCH3	Type 0	0.244617	0.244617
THNSL1	GPR37	Type 0	0.996330	0.996330
THNSL1	KLF2	Type 0	0.286920	0.286920
GATA3	KIAA0040	Type 0	0.229932	0.229932
SCCPDH	KIAA0040	Type 0	0.632250	0.632250
KIAA0040	MAOB	Type 0	0.473897	0.473897
KIAA0040	IFT122	Type 0	0.304387	0.304387
KIAA0040	TOR3A	Type 0	0.273173	0.273173
KIAA0040	SYT17	Type 0	0.300000	0.300000
BCL11A	CHI3L1	Type 0	0.959730	0.959730
BCL7B	IGHMBP2	Type 0	0.256401	0.256401
BCL7B	GMEB2	Type 0	0.259525	0.259525
BCL7B	IDS	Type 0	0.299140	0.299140
BCL7B	GPATCH2	Type 0	0.995426	0.995426
BCL7B	ASL	Type 0	0.635287	0.635287
HGSNAT	C6orf105	Type 0	0.490813	0.490813
HGSNAT	KDM4C	Type 0	0.300414	0.300414
HGSNAT	THNSL2	Type 0	0.458128	0.458128
HGSNAT	ATP5S	Type 0	0.441919	0.441919
HGSNAT	THBS3	Type 0	0.289952	0.289952
MAST2	SSB	Type 0	0.495760	0.495760
SSB	NAA35	Type 0	0.389224	0.389224
SSB	ZNF430	Type 0	0.277206	0.277206
SSB	MAST2	Type 0	0.504240	0.504240
SSB	ZDHHC13	Type 0	0.299292	0.299292
SEC13	POLR2J	Type 0	0.350529	0.350529
POLR2J	CPSF4	Type 0	0.237736	0.237736
POLR2J	FAM168B	Type 0	0.234462	0.234462
POLR2J	GPS1	Type 0	0.218248	0.218248
POLR2J	TMCO1	Type 0	0.245110	0.245110
POLR2J	ARHGEF18	Type 0	0.542414	0.542414
POLR2J	RAB11FIP1	Type 0	0.449964	0.449964
POLR2J	LIMD1	Type 0	0.225493	0.225493
POLR2J	SNAPC5	Type 0	0.811520	0.811520
POLR2J	CAPN1	Type 0	0.569546	0.569546
POLR2J	TMED2	Type 0	0.988942	0.988942
POLR2J	ERI3	Type 0	0.282510	0.282510
POLR2J	SEC13	Type 0	0.584295	0.584295
POLR2J	ZNHIT1	Type 0	0.293566	0.293566
POLR2J	SNRNP27	Type 0	0.266253	0.266253
POLR2J	ABHD14A	Type 0	0.357024	0.357024
POLR2J	SLC5A3	Type 0	0.215265	0.215265
POLR2J	UBE3A	Type 0	0.939711	0.939711
BPGM	MAP3K4	Type 0	0.242364	0.242364
BPGM	CST1	Type 0	0.489234	0.489234
BPGM	EFEMP1	Type 0	0.998590	0.998590
BPGM	KAT2B	Type 0	0.288715	0.288715
BPGM	SMC5	Type 0	0.322634	0.322634
BPGM	KIF20B	Type 0	0.261032	0.261032
BPGM	SOCS5	Type 0	0.308889	0.308889
PSMG1	APOO	Type 0	0.513314	0.513314
APOO	OXR1	Type 0	0.304550	0.304550
APOO	PTPRA	Type 0	0.213343	0.213343
APOO	PSMG1	Type 0	0.486686	0.486686
DDX50	NFX1	Type 0	0.999678	0.999678
DDX50	ADCK2	Type 0	0.227975	0.227975
DDX50	CDC42BPA	Type 0	0.402345	0.402345
CASP1	ST3GAL4	Type 0	0.489486	0.489486
KCNK5	ST3GAL4	Type 0	0.290587	0.290587
ST3GAL4	BAIAP2	Type 0	0.298802	0.298802
POLD4	ASS1	Type 0	0.778240	0.778240
DNALI1	ASS1	Type 0	0.341309	0.341309
MAZ	ASS1	Type 0	0.245469	0.245469
ASS1	S100A9	Type 0	0.288741	0.288741
ASS1	RARRES1	Type 0	0.364404	0.364404
ASS1	SERPINA5	Type 0	0.286146	0.286146
ASS1	CACNA2D2	Type 0	0.220936	0.220936
ASS1	PSMC3IP	Type 0	0.296920	0.296920
ASS1	FAAH	Type 0	0.408329	0.408329
ASS1	GPR126	Type 0	0.233300	0.233300
ASS1	POLD4	Type 0	0.207380	0.207380
ASS1	DNALI1	Type 0	0.569112	0.569112
