Parent	Child	relationType	edgeScore	Freq
PIP5K1A	WDR33	Type 0	0.999747	0.999747
WDR33	SNHG1	Type 0	0.261538	0.261538
WWP1	PPP2R2C	Type 0	0.286245	0.286245
PCMTD2	PPP2R2C	Type 0	0.967768	0.967768
ISOC1	PPP2R2C	Type 0	0.256667	0.256667
SURF1	TMEM80	Type 0	0.285807	0.285807
KIF13B	TMEM80	Type 0	0.228386	0.228386
SP1	TMEM80	Type 0	0.985450	0.985450
NCRNA00105	BRSK1	Type 0	0.920774	0.920774
ZNF703	ESR1	Type 0	0.303995	0.303995
ORMDL3	VDAC2	Type 0	0.220763	0.220763
AKR1B10	GSTT2	Type 0	0.934145	0.934145
ALDH3B2	GSTT2	Type 0	0.203674	0.203674
ITFG1	SEC11A	Type 0	0.285375	0.285375
TRBC1///TRBC2	TRAC///TRAJ17///TRAV20///TRA@	Type 0	0.349719	0.349719
TRAC///TRA@	TRAC///TRAJ17///TRAV20///TRA@	Type 0	0.461168	0.461168
TRAC///TRAJ17///TRAV20///TRA@	CD48	Type 0	0.237991	0.237991
TRAC///TRAJ17///TRAV20///TRA@	TRAC///TRA@	Type 0	0.392608	0.392608
PSMA5	TIMM23B///LOC10431	Type 0	0.260414	0.260414
C7orf28B///CCZ1	TIMM23B///LOC10431	Type 0	0.929892	0.929892
PSMC3	TIMM23B///LOC10431	Type 0	0.286730	0.286730
SNX7	TIMM23B///LOC10431	Type 0	0.278472	0.278472
TIMM23B///LOC10431	KDELR2	Type 0	0.200201	0.200201
TIMM23B///LOC10431	PDZK1IP1	Type 0	0.281372	0.281372
TIMM23B///LOC10431	MORF4///MORF4L1	Type 0	0.211694	0.211694
TIMM23B///LOC10431	PSMC3	Type 0	0.319642	0.319642
TIMM23B///LOC10431	SNX7	Type 0	0.298202	0.298202
AG2	C2CD4B	Type 0	0.920357	0.920357
C2CD4B	IL1B	Type 0	0.534019	0.534019
C2CD4B	GRASP	Type 0	0.976245	0.976245
C2CD4B	ANKRD37	Type 0	0.983066	0.983066
IL32	DRAM1	Type 0	0.996673	0.996673
CTSL1	DRAM1	Type 0	0.298035	0.298035
RHOG	DRAM1	Type 0	0.285714	0.285714
LSM12	DRAM1	Type 0	0.228731	0.228731
DRAM1	ASH1L	Type 0	0.284104	0.284104
DRAM1	LSM12	Type 0	0.292887	0.292887
DCN	FSTL1	Type 0	0.689288	0.689288
SPARCL1	FSTL1	Type 0	0.220099	0.220099
OS9	CTDSP2	Type 0	0.924056	0.924056
SNRNP70	CTDSP2	Type 0	0.421197	0.421197
CTDSP2	LTA4H	Type 0	0.301047	0.301047
TFF1	LOC652231///MYCN	Type 0	0.309576	0.309576
NUTF2	SEC22C	Type 0	0.941344	0.941344
DEK	PRTFDC1	Type 0	0.724816	0.724816
GMDS	PRTFDC1	Type 0	0.203401	0.203401
PDHA1	PRTFDC1	Type 0	0.220209	0.220209
ARHGAP21	PRTFDC1	Type 0	0.500599	0.500599
PRTFDC1	LDHB	Type 0	0.310930	0.310930
PRTFDC1	FOXC1	Type 0	0.584684	0.584684
PRTFDC1	PLOD3	Type 0	0.912230	0.912230
PRTFDC1	PDHA1	Type 0	0.245726	0.245726
PRTFDC1	ARHGAP21	Type 0	0.499401	0.499401
SPDEF	TM7SF2	Type 0	0.297698	0.297698
CORO1B	TM7SF2	Type 0	0.860212	0.860212
TM7SF2	TNNT1	Type 0	0.412814	0.412814
TM7SF2	KIAA1244	Type 0	0.249647	0.249647
AKAP9	CBR4	Type 0	0.242318	0.242318
DCAF8	CBR4	Type 0	0.439878	0.439878
ARFIP1	CBR4	Type 0	0.300378	0.300378
HDHD2	CBR4	Type 0	0.888940	0.888940
CBR4	SEPT2	Type 0	0.280409	0.280409
CBR4	TMEM134	Type 0	0.299213	0.299213
UQCRQ	HMGN2	Type 0	0.252431	0.252431
PRDX3	RAB27B	Type 0	0.222153	0.222153
RAB27B	PRDX3	Type 0	0.267268	0.267268
SNRPG	PSMD14	Type 0	0.216395	0.216395
PSMD14	ATP5G3	Type 0	0.774650	0.774650
GPR173	COX1	Type 0	0.395565	0.395565
IFRD1	MARCH5	Type 0	0.470657	0.470657
MAP1LC3B	MARCH5	Type 0	0.940081	0.940081
MARCH5	CBWD6///CBWD3///CBWD5///CBWD2///CBWD1	Type 0	1.000000	1.000000
MARCH5	FAM134C	Type 0	0.424806	0.424806
MARCH5	WDR33	Type 0	0.272336	0.272336
PRKD2	LRCH4	Type 0	0.245820	0.245820
POT1	LRCH4	Type 0	0.843534	0.843534
SELE	ITGA5	Type 0	0.280370	0.280370
CRISPLD2	ITGA5	Type 0	0.956544	0.956544
CYC1	ZNF623	Type 0	0.670028	0.670028
ARMC1	ZNF623	Type 0	0.389328	0.389328
ZNF623	CYC1	Type 0	0.296362	0.296362
ZNF623	LY6K	Type 0	0.294311	0.294311
ZNF623	PTK2	Type 0	0.204640	0.204640
ZNF623	NAPRT1	Type 0	0.208758	0.208758
ZNF623	GALNT11	Type 0	0.675500	0.675500
IGJ	FTHL5	Type 0	0.201283	0.201283
FTH1	FTHL5	Type 0	0.484784	0.484784
FTHL5	FTH1	Type 0	0.515216	0.515216
CREG1	CMTM6	Type 0	0.295298	0.295298
CREG1	CSDE1	Type 0	0.272900	0.272900
GMNN	PHGDH	Type 0	0.284553	0.284553
GMNN	PSMB5	Type 0	0.446409	0.446409
STARD10	GOLM1	Type 0	0.292071	0.292071
C4orf34	GOLM1	Type 0	0.965077	0.965077
PAFAH1B3	CTXN1	Type 0	0.209334	0.209334
NIPSNAP1	CTXN1	Type 0	0.549929	0.549929
CTXN1	MAGED1	Type 0	0.515212	0.515212
CTXN1	EIF4A2	Type 0	0.300712	0.300712
WDR6	PI4KAP1///PI4KAP2///PI4KA	Type 0	0.990739	0.990739
PI4KAP1///PI4KAP2///PI4KA	NEAT1	Type 0	0.885841	0.885841
SOD2	LRRFIP2	Type 0	0.357421	0.357421
LRRC8C	LRRFIP2	Type 0	0.984997	0.984997
LRRFIP2	CFLAR	Type 0	0.216342	0.216342
LRRFIP2	RAB5A	Type 0	0.303230	0.303230
LRRFIP2	IQCG	Type 0	0.992890	0.992890
LRRFIP2	TNS3	Type 0	0.300713	0.300713
LRRFIP2	LOC285812	Type 0	0.298711	0.298711
ANTXR1	COL8A2	Type 0	0.264418	0.264418
DPYSL3	COL8A2	Type 0	0.242171	0.242171
TNS3	COL8A2	Type 0	0.233553	0.233553
C6orf62	PPP1CB	Type 0	0.558872	0.558872
TMEM14B///TMEM14C	TMEM14B	Type 0	0.543404	0.543404
TMEM14B	HIST1H2BK	Type 0	0.301554	0.301554
TMEM14B	TMEM14B///TMEM14C	Type 0	0.383887	0.383887
TMEM14B	H2BFS	Type 0	0.256260	0.256260
TMEM14B	HSBP1	Type 0	0.201689	0.201689
TMEM14B	HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG	Type 0	0.275974	0.275974
MAP1LC3B	UBE2R2	Type 0	0.722802	0.722802
PCBP2	IRS1	Type 0	0.231205	0.231205
NELL2	IRS1	Type 0	0.765874	0.765874
IRS1	UBQLN1	Type 0	0.300569	0.300569
GATA4	TMEM39A	Type 0	0.921281	0.921281
ROCK1	ESCO1	Type 0	0.502952	0.502952
ESCO1	DNAJC10	Type 0	0.928290	0.928290
ESCO1	RIOK3	Type 0	0.987758	0.987758
ESCO1	ROCK1	Type 0	0.497048	0.497048
SLC39A14	PHF10	Type 0	0.997585	0.997585
LRRC8A	PHF10	Type 0	0.245680	0.245680
HERC6	SLFN12	Type 0	0.752480	0.752480
SLFN12	HERC6	Type 0	0.229035	0.229035
MTCH2	NDUFS3	Type 0	0.301353	0.301353
NDUFS3	MTCH2	Type 0	0.612720	0.612720
PDXK	RPL39L	Type 0	0.283044	0.283044
ACTL6A	RPL39L	Type 0	0.279757	0.279757
RPL39L	SPP1	Type 0	0.256271	0.256271
RPL39L	MRPL47	Type 0	0.334976	0.334976
RPL39L	IMPA2	Type 0	0.350843	0.350843
RPL39L	PDXK	Type 0	0.672123	0.672123
FAM20B	IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	Type 0	0.303652	0.303652
IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	FAM20B	Type 0	0.238613	0.238613
IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	NOX1	Type 0	0.771179	0.771179
IGHV4-31///IGHV@///IGHM///IGHG1///IGHA1	GNA12	Type 0	0.829685	0.829685
MUC16	C10orf81	Type 0	0.612017	0.612017
C10orf81	RAB6C///RAB6A	Type 0	0.436881	0.436881
C10orf81	MUC16	Type 0	0.276575	0.276575
ST6GALNAC2	TRPM4	Type 0	0.992491	0.992491
CGN	TRPM4	Type 0	0.293886	0.293886
ATP13A1	TRPM4	Type 0	0.209555	0.209555
TRPM4	TECR	Type 0	0.265993	0.265993
SSBP3	TSPAN18	Type 0	0.885147	0.885147
TSPAN18	PAPSS2	Type 0	0.286872	0.286872
TSPAN18	LTBR	Type 0	0.235971	0.235971
ZFP36	MYADM	Type 0	0.388743	0.388743
MYADM	LOC440926///H3F3B///H3F3A	Type 0	0.294505	0.294505
MYADM	AREGB///AREG	Type 0	0.377723	0.377723
MYADM	TSC22D1	Type 0	0.201680	0.201680
MYADM	SRP9L1///SRP9	Type 0	0.256361	0.256361
MYADM	RTN4	Type 0	0.210075	0.210075
GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	GAGE3	Type 0	0.614412	0.614412
TBL1XR1	GAGE3	Type 0	0.244120	0.244120
GAGE3	GAGE8///GAGE12F///GAGE2A///GAGE2D///GAGE12J///GAGE12G///GAGE2B///GAGE2E///GAGE12I///GAGE7///GAGE6///GAGE5///GAGE4///GAGE3///GAGE2C///GAGE1	Type 0	0.301201	0.301201
C6orf211	ZNF552	Type 0	0.585593	0.585593
ZNF552	KRT19///JUP	Type 0	0.233656	0.233656
ZNF552	RPS12	Type 0	0.293741	0.293741
ZNF552	GLUL	Type 0	0.941097	0.941097
ZNF552	SKP1	Type 0	0.425882	0.425882
IGSF9	TCF3	Type 0	0.538679	0.538679
TYROBP	AIF1	Type 0	0.600311	0.600311
FAM26F	AIF1	Type 0	0.252985	0.252985
AIF1	C1QA	Type 0	0.381253	0.381253
AIF1	TYROBP	Type 0	0.369643	0.369643
AIF1	PROM2	Type 0	0.287202	0.287202
AIF1	RNF13	Type 0	0.328370	0.328370
PFDN5	MRPL54	Type 0	0.330145	0.330145
UQCR11	MRPL54	Type 0	0.266101	0.266101
C19orf70	MRPL54	Type 0	0.837614	0.837614
MRPL54	GAS5	Type 0	0.223210	0.223210
MRPL54	GABARAP	Type 0	0.227490	0.227490
MRPL54	GPX4	Type 0	0.962741	0.962741
ENSA	PEX19	Type 0	0.915617	0.915617
MRPS21	PEX19	Type 0	0.201201	0.201201
NDUFS2	PEX19	Type 0	0.226704	0.226704
PMVK	PEX19	Type 0	0.299716	0.299716
PEX19	HADH	Type 0	0.282759	0.282759
DKFZp451A211	PCDHGB5	Type 0	0.993048	0.993048
PCDHGB5	NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF3///NBPF1///NBPF14	Type 0	0.215385	0.215385
RHOB	PCBP2	Type 0	0.280810	0.280810
CIRBP	PCBP2	Type 0	0.981826	0.981826
PCBP2	PTMA	Type 0	0.509821	0.509821
PCBP2	PTMAP7	Type 0	0.554191	0.554191
PCBP2	RHOB	Type 0	0.260072	0.260072
SYNM	LPP	Type 0	0.269580	0.269580
MYLK	LPP	Type 0	0.274251	0.274251
LPP	SYNM	Type 0	0.677639	0.677639
SNRPG	SMYD2	Type 0	0.318777	0.318777
PPPDE1	SMYD2	Type 0	0.506413	0.506413
SMYD2	ARPC5	Type 0	0.326296	0.326296
SMYD2	RGS10	Type 0	0.201048	0.201048
SMYD2	TMEM14A	Type 0	0.283739	0.283739
SMYD2	PPPDE1	Type 0	0.493587	0.493587
CSRNP1	RSRC2	Type 0	0.307986	0.307986
CCNL1	RSRC2	Type 0	0.987795	0.987795
RSRC2	C1orf63	Type 0	0.404890	0.404890
TUBB	E2F3	Type 0	0.874297	0.874297
E2F3	ODC1	Type 0	0.420269	0.420269
E2F3	CCDC90A	Type 0	0.218724	0.218724
E2F3	TCF3	Type 0	0.301491	0.301491
UBE2Q1	FAM189B	Type 0	0.939683	0.939683
SCAMP3	FAM189B	Type 0	0.445241	0.445241
FAM189B	UBAP2L	Type 0	0.894157	0.894157
NLRP12	GAPVD1	Type 0	0.924783	0.924783
GAPVD1	LOC100133177///LOC100128460///LOC730235///LOC729660///LOC729218///LOC729021///LOC441124///FLJ45340///LOC399744///NCRNA00265	Type 0	0.510431	0.510431
PLSCR1	C10orf119	Type 0	0.308947	0.308947
SURF4	C10orf119	Type 0	0.356553	0.356553
SRSF10	C10orf119	Type 0	0.504040	0.504040
UCK2	C10orf119	Type 0	0.587783	0.587783
C10orf119	TM9SF3	Type 0	0.204906	0.204906
C10orf119	AK2	Type 0	0.409396	0.409396
C10orf119	RBM8A	Type 0	0.212758	0.212758
C10orf119	SRSF10	Type 0	0.495960	0.495960
C17orf37	ITGB6	Type 0	0.964531	0.964531
KLF6	C10orf10	Type 0	0.233034	0.233034
IFI16	C10orf10	Type 0	0.952201	0.952201
NFKB1	GLIPR1	Type 0	0.242999	0.242999
GLIPR1	SDCBP	Type 0	1.000000	1.000000
GLIPR1	TUBB6	Type 0	0.392111	0.392111
TMEM48	KLHL9	Type 0	0.564703	0.564703
KLHL9	RRAGA	Type 0	0.237414	0.237414
WDFY1	ZMYM2	Type 0	0.235795	0.235795
ZMYM2	CDKN1B	Type 0	0.269625	0.269625
HMOX1	BANP	Type 0	0.997542	0.997542
LHFPL2	BANP	Type 0	0.220588	0.220588
BANP	SERPINH1	Type 0	0.224768	0.224768
BANP	EXT1	Type 0	0.298815	0.298815
BANP	ANKRD11	Type 0	0.220896	0.220896
GADD45B	SNAI1	Type 0	0.213797	0.213797
RND1	SNAI1	Type 0	0.474651	0.474651
ARIH1	SNAI1	Type 0	0.656062	0.656062
SNAI1	RND1	Type 0	0.525349	0.525349
SNAI1	C7orf40	Type 0	0.986504	0.986504
SLC22A3	RAD54L	Type 0	0.756518	0.756518
RAD54L	CTNNB1	Type 0	0.972052	0.972052
SLC39A6	ELP2	Type 0	0.440898	0.440898
ELP2	SLC39A6	Type 0	0.559102	0.559102
PL-5283	SSBP1	Type 0	0.293905	0.293905
DPM1	SSBP1	Type 0	0.212226	0.212226
GPD1L	SCGB2A2	Type 0	0.327920	0.327920
GPD1L	KIAA1324	Type 0	0.508023	0.508023
GPD1L	PDCD4	Type 0	0.666414	0.666414
GPD1L	ATP5G2	Type 0	0.290182	0.290182
GPD1L	MCCC2	Type 0	0.873132	0.873132
GPD1L	ARFIP2	Type 0	0.813602	0.813602
GPD1L	GLUD1	Type 0	0.224115	0.224115
GPD1L	HSD17B4	Type 0	0.327201	0.327201
GPD1L	NCRNA00081	Type 0	0.256132	0.256132
NDUFA1	FAM50A	Type 0	0.878385	0.878385
UBL4A	FAM50A	Type 0	0.252220	0.252220
MCTS1	FAM50A	Type 0	0.291549	0.291549
FAM50A	INHBA	Type 0	0.954750	0.954750
FAM50A	TAF10	Type 0	0.237262	0.237262
GLYATL2	SLC35A2	Type 0	0.214951	0.214951
LPCAT1	SLC35A2	Type 0	0.219113	0.219113
LRP11	SLC35A2	Type 0	0.283006	0.283006
EBP	SLC35A2	Type 0	0.642260	0.642260
TIMM17B	SLC35A2	Type 0	0.260809	0.260809
SLC35A2	GLYATL2	Type 0	0.772048	0.772048
SLC35A2	GFPT1	Type 0	0.477753	0.477753
SLC35A2	EBP	Type 0	0.339900	0.339900
RRP1	AGPAT9	Type 0	0.457546	0.457546
PLAUR	AGPAT9	Type 0	0.989019	0.989019
AGPAT9	EIF2S1	Type 0	0.723991	0.723991
LGALS3BP	MED28	Type 0	0.200260	0.200260
HIGD2A	MED28	Type 0	0.286667	0.286667
DHX15	MED28	Type 0	0.289906	0.289906
STAU1	MED28	Type 0	0.236559	0.236559
MYBL1	MED28	Type 0	0.225470	0.225470
LDOC1	MED28	Type 0	0.289370	0.289370
SLBP	MED28	Type 0	0.991271	0.991271
DNAJC7	MED28	Type 0	0.298947	0.298947
MAEA	MED28	Type 0	0.301961	0.301961
C2CD2	MED28	Type 0	0.203593	0.203593
RPS10	HNRNPH1	Type 0	0.237281	0.237281
HNRNPH1	NME7	Type 0	0.298916	0.298916
PNRC2	RPL36AL	Type 0	0.335855	0.335855
PNRC2	SRSF2	Type 0	0.222466	0.222466
HNRNPC	TRA2B	Type 0	0.278829	0.278829
ZNF207	TRA2B	Type 0	0.289474	0.289474
TRA2B	CNBP	Type 0	0.278023	0.278023
ENAH	KCNK1	Type 0	0.301701	0.301701
LUC7L2	KCNK1	Type 0	0.293610	0.293610
CYB561	TRIM37	Type 0	0.341115	0.341115
AMZ2	TRIM37	Type 0	0.749747	0.749747
SKA2	TRIM37	Type 0	0.258938	0.258938
TRIM37	RNF181	Type 0	0.601430	0.601430
TRIM37	AMZ2	Type 0	0.203310	0.203310
TRIM37	SKA2	Type 0	0.685393	0.685393
TRIM37	VEZF1	Type 0	0.292791	0.292791
ITGA2	TIAM1	Type 0	0.239141	0.239141
SMAD3	TIAM1	Type 0	0.275641	0.275641
DIAPH1	TIAM1	Type 0	0.994043	0.994043
MFAP2	CAMK1D	Type 0	0.499166	0.499166
CHRDL2	CAMK1D	Type 0	0.373635	0.373635
CAMK1D	MMP9	Type 0	0.302491	0.302491
CAMK1D	MFAP2	Type 0	0.500834	0.500834
HERC6	ERAP1	Type 0	0.230719	0.230719
MGC70870	ERAP1	Type 0	0.274485	0.274485
DPF1	ERAP1	Type 0	0.936931	0.936931
ERAP1	CTSL2	Type 0	0.293736	0.293736
ERAP1	MGC70870	Type 0	0.273196	0.273196
ASAH1	ZG16B	Type 0	0.976732	0.976732
C4orf48	OCIAD2	Type 0	0.911633	0.911633
GNPAT	OCIAD2	Type 0	0.298665	0.298665
ATE1	RELL1	Type 0	0.298195	0.298195
UBE2C	CCNB2	Type 0	0.205209	0.205209
NUSAP1	CCNB2	Type 0	0.533281	0.533281
MFAP3	CCNB2	Type 0	0.930024	0.930024
CCNB2	UBE2I	Type 0	0.271908	0.271908
NUP107	YEATS4	Type 0	0.592086	0.592086
FUNDC1	YEATS4	Type 0	0.373899	0.373899
CDCA5	YEATS4	Type 0	0.221436	0.221436
YEATS4	CCT2	Type 0	0.670705	0.670705
FBL	SNRPA	Type 0	0.313972	0.313972
RBMX	SNRPA	Type 0	0.234950	0.234950
MAP2K2	SNRPA	Type 0	0.804855	0.804855
UBE2Q2	SNRPA	Type 0	0.430571	0.430571
SNRPA	UBE2Q2	Type 0	0.251680	0.251680
PUF60	DDX27	Type 0	0.967846	0.967846
SPNS1	DDX27	Type 0	0.295976	0.295976
GCN1L1	DDX27	Type 0	0.283925	0.283925
C20orf27	DDX27	Type 0	0.234642	0.234642
DDX27	SPNS1	Type 0	0.285278	0.285278
PAPPA	RECK	Type 0	0.207361	0.207361
RECK	OPHN1	Type 0	0.268503	0.268503
SUMO2	SUMO4///SUMO2	Type 0	0.299291	0.299291
LYZ	SUMO4///SUMO2	Type 0	0.268379	0.268379
HN1	SUMO4///SUMO2	Type 0	0.762712	0.762712
SUMO4///SUMO2	ID2	Type 0	0.293893	0.293893
HPGD	ACADM	Type 0	0.353385	0.353385
SDHD	ACADM	Type 0	0.325457	0.325457
SC5DL	ACADM	Type 0	0.856848	0.856848
ACADM	DBI	Type 0	0.962745	0.962745
UPB1	ASAP3	Type 0	0.840363	0.840363
ASAP3	RSRC1	Type 0	0.258631	0.258631
ASAP3	DSE	Type 0	0.911870	0.911870
BTBD1	UBE2Q2	Type 0	0.641439	0.641439
UBE2Q2	MORF4///MORF4L1	Type 0	0.220974	0.220974
UBE2Q2	TARDBP	Type 0	0.206093	0.206093
ITPRIPL2	MTA1	Type 0	0.204716	0.204716
CRIP2	MTA1	Type 0	0.303184	0.303184
ENPP1	MTA1	Type 0	0.249249	0.249249
KIAA0485	MTA1	Type 0	0.944826	0.944826
MTDH	UBE2W	Type 0	0.337745	0.337745
TCEB1	UBE2W	Type 0	0.816691	0.816691
UBE2W	TMEM70	Type 0	0.216272	0.216272
PSMA7	MRPS11	Type 0	0.694907	0.694907
ACOT13	MRPS11	Type 0	0.242071	0.242071
FANCI	MRPS11	Type 0	0.282297	0.282297
MRPL46	MRPS11	Type 0	0.507460	0.507460
MRPS11	SOD1	Type 0	0.392764	0.392764
MRPS11	IDH2	Type 0	0.347791	0.347791
MRPS11	HSBP1	Type 0	0.985425	0.985425
MRPS11	FANCI	Type 0	0.374825	0.374825
MRPS11	MRPL46	Type 0	0.492540	0.492540
CDKN2A	FABP5L2///FABP5L7///FABP5	Type 0	0.365385	0.365385
UQCR11	C11orf59	Type 0	0.999664	0.999664
TRMT112	C11orf59	Type 0	0.281416	0.281416
RRM1	MLLT11	Type 0	0.298259	0.298259
ORC3L	PHIP	Type 0	0.262874	0.262874
PHIP	SRSF11	Type 0	0.401131	0.401131
PHIP	NKTR	Type 0	0.274278	0.274278
KIF20A	CCNB1	Type 0	0.278142	0.278142
CCNB1	PCNA	Type 0	0.378253	0.378253
CCNB1	CKS2	Type 0	0.253015	0.253015
CCNB1	VDAC1	Type 0	0.299286	0.299286
CCNB1	ECT2	Type 0	0.402487	0.402487
CCNB1	GRSF1	Type 0	0.218820	0.218820
PHLDA1	AEN	Type 0	0.301042	0.301042
EHD1	AEN	Type 0	0.996983	0.996983
AEN	CAST	Type 0	0.297696	0.297696
AEN	CHSY1	Type 0	0.296186	0.296186
AEN	TIAM1	Type 0	0.241431	0.241431
SNRPE	DUSP12	Type 0	0.304448	0.304448
SDHC	DUSP12	Type 0	0.955069	0.955069
TIPRL	DUSP12	Type 0	0.230360	0.230360
KIAA0528	PLK1S1	Type 0	0.409987	0.409987
FLJ39632///DUXAP10	PLK1S1	Type 0	0.696721	0.696721
CCDC115	PLK1S1	Type 0	0.253495	0.253495
C12orf4	PLK1S1	Type 0	0.249474	0.249474
CEP68	PLK1S1	Type 0	0.293720	0.293720
PLK1S1	FLJ39632///DUXAP10	Type 0	0.301387	0.301387
PLK1S1	LOC728061	Type 0	0.248844	0.248844
PLK1S1	CEP68	Type 0	0.265361	0.265361
AZGP1P1///AZGP1	WFDC2	Type 0	0.217606	0.217606
IER3IP1	C18orf32	Type 0	0.525578	0.525578
C18orf32	ATP5A1	Type 0	0.911379	0.911379
C18orf32	IER3IP1	Type 0	0.474422	0.474422
C18orf32	SEC11C	Type 0	0.215353	0.215353
NBPF10///NBPF16///NBPF24///NBPF8///AE01///NBPF9///NBPF11///KIAA1245///NBPF1///NBPF14	ASH1L	Type 0	0.204392	0.204392
NOTCH2NL	ASH1L	Type 0	0.227124	0.227124
METTL9	ASH1L	Type 0	0.324916	0.324916
SON	ASH1L	Type 0	0.297601	0.297601
ISCU	FBXL5	Type 0	0.255623	0.255623
KIAA1370	FBXL5	Type 0	0.569506	0.569506
FBXL5	KHSRP	Type 0	0.243805	0.243805
FBXL5	ISCU	Type 0	0.744231	0.744231
FBXL5	CLCN3	Type 0	0.963419	0.963419
FBXL5	KIAA1370	Type 0	0.359739	0.359739
HN1L	NVL	Type 0	0.260015	0.260015
CREB3L4	NVL	Type 0	0.409344	0.409344
MBOAT2	NVL	Type 0	0.264407	0.264407
GGPS1	NVL	Type 0	0.501935	0.501935
NVL	S100A14	Type 0	0.266796	0.266796
NVL	DEGS1	Type 0	0.207094	0.207094
NVL	FLOT1	Type 0	0.965826	0.965826
NVL	CREB3L4	Type 0	0.252131	0.252131
NVL	DNAJC10	Type 0	0.255969	0.255969
NVL	MBOAT2	Type 0	0.471864	0.471864
NVL	GGPS1	Type 0	0.498065	0.498065
NVL	RAB3D	Type 0	0.301451	0.301451
RCAN1	RHPN2	Type 0	0.233633	0.233633
CLDN4	RHPN2	Type 0	0.995688	0.995688
C1orf198	RHPN2	Type 0	0.209119	0.209119
ELOVL1	RHPN2	Type 0	0.271973	0.271973
TNS3	RHPN2	Type 0	0.216560	0.216560
PPP4R2	RHPN2	Type 0	0.286765	0.286765
DEK	ZNRD1	Type 0	0.439765	0.439765
RDBP	ZNRD1	Type 0	0.846511	0.846511
CCNA2	ZNRD1	Type 0	0.209516	0.209516
ZNRD1	SRSF3	Type 0	0.285815	0.285815
ZNRD1	PSIP1	Type 0	0.297328	0.297328
IFIT3	SP100	Type 0	0.280098	0.280098
PARP14	SP100	Type 0	0.976621	0.976621
CXCL12	APOD	Type 0	0.238945	0.238945
CXCL12	LOC100126583///IGHV3OR16-13///IGHA2///IGHA1///IGH@	Type 0	0.297135	0.297135
CXCL12	DCN	Type 0	0.245081	0.245081
CXCL12	SEPP1	Type 0	0.200635	0.200635
NXF3	HERC6	Type 0	0.241787	0.241787
SLC29A1	MAPRE2	Type 0	0.205128	0.205128
RGMA	MAPRE2	Type 0	0.257991	0.257991
MEF2A	MAPRE2	Type 0	0.936869	0.936869
S100A1	PRICKLE1	Type 0	0.270673	0.270673
KRT16	PRICKLE1	Type 0	0.235193	0.235193
CALU	PRICKLE1	Type 0	0.315380	0.315380
FDPS	PRICKLE1	Type 0	0.204461	0.204461
PRICKLE1	S100A1	Type 0	0.234523	0.234523
PRICKLE1	S100A10	Type 0	0.206918	0.206918
PRICKLE1	RPL22L1	Type 0	0.299327	0.299327
PRICKLE1	KRT16	Type 0	0.239669	0.239669
AURKAIP1	MRPL23	Type 0	0.320844	0.320844
MRPL55	MRPL23	Type 0	0.444509	0.444509
PSMD13	MRPL23	Type 0	0.619159	0.619159
FLAD1	MRPL23	Type 0	0.275415	0.275415
MRPL23	CSNK1A1	Type 0	0.296665	0.296665
MRPL23	TAF10	Type 0	0.696133	0.696133
MRPL23	MRPL55	Type 0	0.328444	0.328444
MRPL23	LSM7	Type 0	0.306850	0.306850
MRPL23	MAP2K2	Type 0	0.422376	0.422376
MRPL23	PSMD13	Type 0	0.372200	0.372200
KIAA1429	LOC286052	Type 0	0.902076	0.902076
EBAG9	LOC286052	Type 0	0.265095	0.265095
ADCY2	LOC286052	Type 0	0.244426	0.244426
LOC286052	VPS24	Type 0	0.250542	0.250542
LOC286052	FGFR3	Type 0	0.264817	0.264817
LOC286052	DNM1L	Type 0	0.295416	0.295416
SERPINE1	TRIM10	Type 0	0.204500	0.204500
PAX8	TRIM10	Type 0	0.371266	0.371266
KLF7	TRIM10	Type 0	0.242740	0.242740
RGS6	TRIM10	Type 0	0.852220	0.852220
KRT23	CAPN2	Type 0	0.238215	0.238215
ATP5J2	PL-5283	Type 0	0.222486	0.222486
PL-5283	IRAK1	Type 0	0.360593	0.360593
PL-5283	LUZP6///MTPN	Type 0	0.958094	0.958094
FBLN1	GAS6	Type 0	0.321891	0.321891
GAS6	CXCL14	Type 0	0.760822	0.760822
GAS6	C4orf46///TOMM7	Type 0	0.313303	0.313303
GAS6	TRIM29	Type 0	0.587145	0.587145
FAM46C	SEL1L	Type 0	0.842685	0.842685
SEL1L	TSC22D3	Type 0	0.306355	0.306355
SEL1L	VPS13C	Type 0	0.930462	0.930462
CD53	RAP1A	Type 0	0.374722	0.374722
STK17B	RAP1A	Type 0	0.945693	0.945693
RAB8B	RAP1A	Type 0	0.231169	0.231169
RAP1A	NONO	Type 0	0.297297	0.297297
RAP1A	MBNL1	Type 0	0.968172	0.968172
RAP1A	UBE2J1	Type 0	0.920143	0.920143
ZNF215	FNDC4	Type 0	0.251942	0.251942
FNDC4	C2orf28	Type 0	0.245874	0.245874
