Parent	Child	relationType	edgeScore	Freq
ERCC6L	AKT1	Type 0	0.634018	0.634018
AKT1	ERBB4	Type 0	0.265018	0.265018
AKT1	UBP1	Type 0	0.960365	0.960365
AKT1	HNMT	Type 0	0.353631	0.353631
AKT1	ERCC6L	Type 0	0.347902	0.347902
FBLN1	ZNF430	Type 0	0.828297	0.828297
AMPD2	ZNF430	Type 0	0.282943	0.282943
BAI2	ZNF430	Type 0	0.494133	0.494133
ZNF430	TMEM161B	Type 0	0.813262	0.813262
ZNF430	LAMC3	Type 0	0.214596	0.214596
ZNF430	SLC35B1	Type 0	0.239045	0.239045
ZNF430	RUNDC2C///RUNDC2B	Type 0	0.315979	0.315979
ZNF430	RNF151	Type 0	0.455026	0.455026
ZNF430	IGSF5	Type 0	0.984031	0.984031
ZNF430	AMPD2	Type 0	0.282943	0.282943
ZNF430	GALK1	Type 0	0.487393	0.487393
EHMT2	WDR59	Type 0	0.559005	0.559005
KIAA1024L	WDR59	Type 0	0.916930	0.916930
YEATS2	WDR59	Type 0	0.424268	0.424268
WDR59	GLCCI1	Type 0	0.304638	0.304638
WDR59	PDZD2	Type 0	0.999780	0.999780
WDR59	ASB12	Type 0	0.857589	0.857589
WDR59	RALBP1	Type 0	0.382107	0.382107
WDR59	ABCB10	Type 0	0.287234	0.287234
WDR59	UBE2D1	Type 0	0.238207	0.238207
WDR59	NAAA	Type 0	0.445641	0.445641
WDR59	SIM2	Type 0	0.270703	0.270703
WDR59	PDE12	Type 0	0.268946	0.268946
GPAM	TRAF7	Type 0	0.286801	0.286801
TRAF7	AFG3L2	Type 0	0.415347	0.415347
BPIL2	ASB12	Type 0	0.229255	0.229255
ASB12	GAPDH	Type 0	0.231620	0.231620
ASB12	RAB7B	Type 0	0.289078	0.289078
ASB12	TSTD2	Type 0	0.513272	0.513272
YWHAE	SGCG	Type 0	0.439935	0.439935
PPP1R3D	SGCG	Type 0	0.504667	0.504667
SGCG	SMR3A	Type 0	0.278543	0.278543
SGCG	PPP1R3D	Type 0	0.495333	0.495333
KIAA1841	MSI2	Type 0	0.403523	0.403523
RIC8B	MSI2	Type 0	0.274346	0.274346
THRA	MSI2	Type 0	0.424005	0.424005
MSI2	ITM2A	Type 0	0.751994	0.751994
MSI2	SARS2	Type 0	0.230896	0.230896
MSI2	FUNDC1	Type 0	0.576441	0.576441
MSI2	PRR16	Type 0	0.291312	0.291312
DNAJC22	CD28	Type 0	0.424103	0.424103
TGDS	CD28	Type 0	0.213700	0.213700
RNF180	CD28	Type 0	0.924884	0.924884
CD28	CUL4B	Type 0	0.296998	0.296998
CD28	C21orf91	Type 0	0.211346	0.211346
CD28	CCND3	Type 0	0.200597	0.200597
CD28	LOC283588	Type 0	0.296827	0.296827
CD28	SERPINB12	Type 0	0.232807	0.232807
MYLK	LOC643201	Type 0	0.278700	0.278700
LOC645431	LOC643201	Type 0	0.293970	0.293970
AQP6	LOC643201	Type 0	0.241036	0.241036
SERPINA13	LOC643201	Type 0	0.832650	0.832650
EFNB3	LOC643201	Type 0	0.512855	0.512855
ZNF768	LOC643201	Type 0	0.301362	0.301362
CAPN13	PHYHD1	Type 0	0.279018	0.279018
FOXN2	PHYHD1	Type 0	0.493960	0.493960
ANP32C	PHYHD1	Type 0	0.708422	0.708422
MAMDC2	PHYHD1	Type 0	0.212380	0.212380
PIGB	PHYHD1	Type 0	0.301600	0.301600
CACNA1B	PHYHD1	Type 0	0.253037	0.253037
CKLF	PHYHD1	Type 0	0.403428	0.403428
PHYHD1	WNT11	Type 0	0.861249	0.861249
PHYHD1	SACS	Type 0	0.279070	0.279070
PHYHD1	ANP32C	Type 0	0.291578	0.291578
PHYHD1	CACNA1B	Type 0	0.299958	0.299958
ASNS	ITGAV	Type 0	0.292228	0.292228
MAML1	S100A3	Type 0	0.853895	0.853895
S100A3	VPS37C	Type 0	0.237470	0.237470
S100A3	ADNP2	Type 0	0.358308	0.358308
APC2	AGAP1	Type 0	0.720251	0.720251
CYorf15B	AGAP1	Type 0	0.357604	0.357604
TCTEX1D2	AGAP1	Type 0	0.299235	0.299235
COPS4	AGAP1	Type 0	0.208709	0.208709
AGAP1	APC2	Type 0	0.276605	0.276605
AGAP1	CYorf15B	Type 0	0.298310	0.298310
AGAP1	PGM5	Type 0	0.233144	0.233144
TSR1	COMMD7	Type 0	0.291325	0.291325
COMMD7	DPH2	Type 0	0.721936	0.721936
TSPAN14	MYH8	Type 0	0.286039	0.286039
FCRLA	MYH8	Type 0	0.400758	0.400758
SMAD4	MYH8	Type 0	0.301976	0.301976
HNRPLL	MYH8	Type 0	0.276680	0.276680
TGFB2	MYH8	Type 0	0.301533	0.301533
NUP153	MYH8	Type 0	0.994472	0.994472
MID1IP1	MYH8	Type 0	0.200610	0.200610
ATG2B	ZNF682	Type 0	0.647485	0.647485
ZNF682	ATG2B	Type 0	0.269273	0.269273
ATP9A	CABYR	Type 0	0.333747	0.333747
MYLIP	CABYR	Type 0	0.502804	0.502804
GOLGA6L4	CABYR	Type 0	0.204038	0.204038
KIAA1257	CABYR	Type 0	0.366122	0.366122
FLJ34515	CABYR	Type 0	0.767181	0.767181
ZAN	CABYR	Type 0	0.208670	0.208670
CABYR	GEMIN8P4	Type 0	0.300995	0.300995
CABYR	HNRNPA1	Type 0	0.262479	0.262479
CABYR	HIGD1A	Type 0	0.245810	0.245810
CABYR	ATP9A	Type 0	0.472050	0.472050
CABYR	SLC7A1	Type 0	0.532246	0.532246
CABYR	MYLIP	Type 0	0.497196	0.497196
CABYR	POFUT2	Type 0	0.299480	0.299480
CENPV	PDS5B	Type 0	0.994808	0.994808
ETNK1	PDS5B	Type 0	0.523678	0.523678
ST8SIA3	PDS5B	Type 0	0.353002	0.353002
LOC286359	PDS5B	Type 0	0.277154	0.277154
PDS5B	RASIP1	Type 0	0.300937	0.300937
PDS5B	C17orf71	Type 0	0.278641	0.278641
INPP4B	LYRM4	Type 0	0.214605	0.214605
PLSCR3	LYRM4	Type 0	0.986153	0.986153
TNK2	PAK6	Type 0	0.229877	0.229877
SLC29A3	PAK6	Type 0	0.262936	0.262936
TEX13A	PAK6	Type 0	0.545431	0.545431
PAK6	TNK2	Type 0	0.230559	0.230559
PAK6	FBXL3	Type 0	0.264968	0.264968
ADAR	MSL1	Type 0	0.235864	0.235864
HIST3H2A	MSL1	Type 0	0.270668	0.270668
KCTD18	MSL1	Type 0	0.273934	0.273934
MSL1	HIST3H2A	Type 0	0.658739	0.658739
IL8	EFNA1	Type 0	0.560505	0.560505
AGT	EFNA1	Type 0	0.233261	0.233261
EFNA1	PAPSS2	Type 0	0.214950	0.214950
EFNA1	LOC100270680	Type 0	1.000000	1.000000
EFNA1	APOA1	Type 0	0.297109	0.297109
EFNA1	TRAK2	Type 0	0.256709	0.256709
EFNA1	STAG3L4	Type 0	0.503901	0.503901
EFNA1	FAM115A	Type 0	0.204766	0.204766
EFNA1	METAP1	Type 0	0.246054	0.246054
MIER2	MORC2	Type 0	0.266160	0.266160
OR4C1P	MORC2	Type 0	0.295739	0.295739
PPM1K	MORC2	Type 0	0.290011	0.290011
SERPINA13	MORC2	Type 0	0.343382	0.343382
ATP11A	MORC2	Type 0	0.994284	0.994284
MORC2	OR4C1P	Type 0	0.232247	0.232247
MORC2	PPM1K	Type 0	0.213749	0.213749
APEX1	LOC100128775	Type 0	0.478782	0.478782
EXOSC7	LOC100128775	Type 0	0.300629	0.300629
COMTD1	LOC100128775	Type 0	0.358616	0.358616
RPS15	LOC100128775	Type 0	0.292793	0.292793
LOC100128775	TXNDC2	Type 0	0.528521	0.528521
LOC100128775	ABCA5	Type 0	0.278943	0.278943
LOC100128775	SLC2A4	Type 0	0.202046	0.202046
ROPN1B	UPF3A	Type 0	0.301332	0.301332
NECAB1	UPF3A	Type 0	0.224892	0.224892
NCALD	UPF3A	Type 0	0.252443	0.252443
BMS1P5	UPF3A	Type 0	0.993155	0.993155
CDC20B	UPF3A	Type 0	0.298184	0.298184
ARHGEF11	UPF3A	Type 0	0.213642	0.213642
LOH12CR2	UPF3A	Type 0	0.399149	0.399149
SNX15	NUP88	Type 0	0.277215	0.277215
EFHC1	RAB14	Type 0	0.299363	0.299363
ARHGAP32	RAB14	Type 0	0.799542	0.799542
UROC1	RAB14	Type 0	0.395877	0.395877
RAB14	ARHGAP32	Type 0	0.200458	0.200458
VPS39	DDX31	Type 0	0.293333	0.293333
ORC2L	DDX31	Type 0	0.387199	0.387199
C14orf93	PARM1	Type 0	0.276071	0.276071
SWAP70	PARM1	Type 0	0.215054	0.215054
PARM1	IQCF6	Type 0	0.248973	0.248973
PARM1	C14orf93	Type 0	0.652991	0.652991
PARM1	FOXM1	Type 0	0.258451	0.258451
PARM1	HIST1H3A	Type 0	0.583532	0.583532
COL24A1	MAK	Type 0	0.656733	0.656733
ZNF541	MAK	Type 0	0.298130	0.298130
SP100	MAK	Type 0	0.279271	0.279271
PIKFYVE	MAK	Type 0	0.238095	0.238095
HS3ST4	MAK	Type 0	0.242669	0.242669
ADCY5	MAK	Type 0	0.647891	0.647891
LOC96610	MAK	Type 0	0.233054	0.233054
MAK	PIKFYVE	Type 0	0.296756	0.296756
MAK	ADCY5	Type 0	0.352109	0.352109
HBBP1	GPR19	Type 0	0.722942	0.722942
WDR4	GPR19	Type 0	0.209701	0.209701
NAA40	GPR19	Type 0	0.315808	0.315808
GPR19	HBBP1	Type 0	0.257626	0.257626
GPR19	MBNL2	Type 0	0.204981	0.204981
GPR19	AKAP5	Type 0	0.340239	0.340239
GPR19	STXBP5L	Type 0	0.223829	0.223829
GPR19	NAALAD2	Type 0	0.298847	0.298847
GPR19	NUP153	Type 0	0.344356	0.344356
GPR19	NAA40	Type 0	0.680041	0.680041
GPR19	RAP1GDS1	Type 0	0.290123	0.290123
C2orf88	C17orf63	Type 0	0.271258	0.271258
GUCY1B2	C17orf63	Type 0	0.227517	0.227517
MTMR12	C17orf63	Type 0	0.208446	0.208446
ZNF10	C17orf63	Type 0	0.626229	0.626229
LSM11	C17orf63	Type 0	0.215661	0.215661
C17orf63	ADAMTSL1	Type 0	0.210695	0.210695
C17orf63	CCDC81	Type 0	0.229610	0.229610
C17orf63	REG3G	Type 0	0.832160	0.832160
C17orf63	RAPGEF4	Type 0	0.302811	0.302811
C17orf63	ZNF10	Type 0	0.353632	0.353632
C17orf63	LSM11	Type 0	0.220796	0.220796
C17orf63	SNRPC	Type 0	0.254223	0.254223
PSG3	PJA2	Type 0	0.584278	0.584278
TAGLN2	PJA2	Type 0	0.296523	0.296523
PJA2	HLA-DMA	Type 0	0.282523	0.282523
PJA2	PSG3	Type 0	0.322161	0.322161
NDUFS3	VEZF1	Type 0	0.712724	0.712724
MGAT5B	VEZF1	Type 0	0.366883	0.366883
CRLF3	VEZF1	Type 0	0.232532	0.232532
C9orf66	VEZF1	Type 0	0.226958	0.226958
FAM120A	NFIX	Type 0	0.497251	0.497251
ZMIZ1	NFIX	Type 0	0.296590	0.296590
PSENEN	PER1	Type 0	0.278489	0.278489
CEP110	PER1	Type 0	0.240741	0.240741
LOC650157	PER1	Type 0	0.274869	0.274869
GPR161	PER1	Type 0	0.224464	0.224464
PER1	ZIC5	Type 0	0.233782	0.233782
TGFB1	ITGAE	Type 0	0.280557	0.280557
MDM2	ITGAE	Type 0	0.432940	0.432940
PPBP	ITGAE	Type 0	0.279159	0.279159
RPL32	ITGAE	Type 0	0.233878	0.233878
TFF3	ITGAE	Type 0	0.993868	0.993868
GOLGA6L4	ITGAE	Type 0	0.251149	0.251149
ITGAE	PPBP	Type 0	0.221797	0.221797
ITGAE	HIGD1A	Type 0	0.256595	0.256595
ITGAE	VGF	Type 0	0.230622	0.230622
PARVA	CDC34	Type 0	0.388766	0.388766
SERF1A	CDC34	Type 0	0.204804	0.204804
C14orf128	CDC34	Type 0	0.515578	0.515578
ITIH4	CDC34	Type 0	0.361708	0.361708
CDC34	TMED5	Type 0	0.497420	0.497420
CDC34	PARVA	Type 0	0.321565	0.321565
CDC34	RECQL	Type 0	0.790618	0.790618
CDC34	C14orf128	Type 0	0.484422	0.484422
STOM	SIAH3	Type 0	0.502727	0.502727
C12orf11	SIAH3	Type 0	0.313880	0.313880
MARK3	SIAH3	Type 0	0.221100	0.221100
TCL1B	SIAH3	Type 0	0.997684	0.997684
SPAST	SIAH3	Type 0	0.297845	0.297845
SIGLEC1	SIAH3	Type 0	0.290895	0.290895
SIAH3	ANKRD57	Type 0	0.437450	0.437450
CSPP1	TUBGCP4	Type 0	0.435647	0.435647
TUBGCP4	CSPP1	Type 0	0.435133	0.435133
LOC100132288	SLC34A2	Type 0	0.244782	0.244782
PRKCQ	MUC6	Type 0	0.292808	0.292808
NUDCD2	MUC6	Type 0	0.231369	0.231369
COL16A1	MUC6	Type 0	0.303076	0.303076
DNAJC22	KHK	Type 0	0.462512	0.462512
KHK	UGGT2	Type 0	0.751312	0.751312
NLE1	BIRC3	Type 0	0.205344	0.205344
LIN28B	NPM3	Type 0	0.301290	0.301290
SNTB2	NPM3	Type 0	0.303499	0.303499
C1orf173	NPM3	Type 0	0.207911	0.207911
APPL1	NPM3	Type 0	0.299829	0.299829
SHB	NPM3	Type 0	0.319000	0.319000
PDIA4	NPM3	Type 0	0.979219	0.979219
RNF216L	NPM3	Type 0	0.288392	0.288392
RNF181	FAM105A	Type 0	0.895945	0.895945
RASSF7	FAM105A	Type 0	0.204282	0.204282
NOP58	FAM105A	Type 0	0.279926	0.279926
FAM105A	BCL2L13	Type 0	0.344329	0.344329
FAM105A	PSME1	Type 0	0.895890	0.895890
FAM105A	SHB	Type 0	0.690419	0.690419
FAM105A	BAT1	Type 0	0.263124	0.263124
FAM105A	PKNOX2	Type 0	0.249561	0.249561
FAM105A	IKZF1	Type 0	0.279809	0.279809
CXorf26	GPR160	Type 0	0.296548	0.296548
RCAN3	GPR160	Type 0	0.748184	0.748184
SFXN2	GPR160	Type 0	0.501456	0.501456
MAMDC2	GPR160	Type 0	0.358776	0.358776
BAI2	GPR160	Type 0	0.265719	0.265719
ABCC8	GPR160	Type 0	0.200350	0.200350
GPR160	IL6	Type 0	0.218071	0.218071
GPR160	SFXN2	Type 0	0.498544	0.498544
GPR160	NKPD1	Type 0	0.207317	0.207317
EEF1D	ZNF581	Type 0	0.360520	0.360520
SLC44A5	ZNF581	Type 0	0.452368	0.452368
ZEB2	ZNF581	Type 0	0.327193	0.327193
ZNF581	POLD1	Type 0	0.952269	0.952269
ZNF581	EEF1D	Type 0	0.639480	0.639480
POTEF	ARL13B	Type 0	0.302397	0.302397
POTEF	TAF5L	Type 0	0.740085	0.740085
POTEF	TAF1C	Type 0	0.413691	0.413691
POTEF	CACNA2D3	Type 0	0.256635	0.256635
ATG2A	MMP20	Type 0	0.213187	0.213187
MEG3	MMP20	Type 0	0.273356	0.273356
MIF	MMP20	Type 0	1.000000	1.000000
RNF19B	YTHDF1	Type 0	0.312518	0.312518
LRRC58	YTHDF1	Type 0	0.291286	0.291286
YTHDF1	PJA2	Type 0	0.284211	0.284211
APLP2	CASC3	Type 0	0.202304	0.202304
CASC3	TRIM2	Type 0	0.999525	0.999525
CASC3	FGF2	Type 0	0.241459	0.241459
CASC3	C11orf52	Type 0	0.503914	0.503914
ARHGAP27	OSTBETA	Type 0	0.949351	0.949351
TNRC6C	OSTBETA	Type 0	0.200331	0.200331
YTHDF1	OSTBETA	Type 0	0.293839	0.293839
LRCH4	OSTBETA	Type 0	0.511769	0.511769
OSTBETA	PPP1R8	Type 0	0.397064	0.397064
OSTBETA	YTHDF1	Type 0	0.260664	0.260664
C2orf68	TNFSF15	Type 0	0.240385	0.240385
LOC100129857	TNFSF15	Type 0	0.509167	0.509167
TMEM205	TNFSF15	Type 0	0.945496	0.945496
MBD5	TNFSF15	Type 0	0.250828	0.250828
ERC1	TNFSF15	Type 0	0.295118	0.295118
TNFSF15	LATS2	Type 0	0.912438	0.912438
CPPED1	FLJ20021	Type 0	0.447560	0.447560
NRSN1	FLJ20021	Type 0	0.222075	0.222075
FLJ20021	CDK9	Type 0	0.468422	0.468422
FLJ20021	GABRQ	Type 0	0.283608	0.283608
FLJ20021	GALNT13	Type 0	0.298668	0.298668
FLJ20021	DYNLT1	Type 0	0.365043	0.365043
C12orf5	CCDC97	Type 0	0.503613	0.503613
CCDC97	ITGAV	Type 0	0.362858	0.362858
CCDC97	SFI1	Type 0	0.341618	0.341618
CCDC97	FAM170A	Type 0	0.289133	0.289133
CCDC97	ZNF565	Type 0	0.302626	0.302626
CCDC97	ZNF37B	Type 0	0.467840	0.467840
CCDC97	PTPN9	Type 0	0.223701	0.223701
CCDC97	B3GALT6	Type 0	0.320024	0.320024
CCDC97	HS1BP3	Type 0	0.231707	0.231707
CCDC97	PUM2	Type 0	0.357006	0.357006
ILKAP	GOLGA6L9	Type 0	0.546014	0.546014
TMEM167B	GOLGA6L9	Type 0	0.260103	0.260103
GATA2	GOLGA6L9	Type 0	0.411035	0.411035
PTPMT1	GOLGA6L9	Type 0	0.216573	0.216573
GOLGA6L9	TMEM167B	Type 0	0.273328	0.273328
MRAP	STAC	Type 0	0.301575	0.301575
CASP3	STAC	Type 0	0.260535	0.260535
SNHG7	STAC	Type 0	0.289081	0.289081
NCRNA00264	STAC	Type 0	0.999384	0.999384
STAC	DTX4	Type 0	0.342324	0.342324
STAC	LOC100128002	Type 0	0.241986	0.241986
METTL9	EIF5A2	Type 0	0.235351	0.235351
HPSE2	EIF5A2	Type 0	0.497005	0.497005
KIF6	EIF5A2	Type 0	0.755172	0.755172
KLHDC1	EIF5A2	Type 0	0.205752	0.205752
MARCH1	EIF5A2	Type 0	0.259764	0.259764
EIF5A2	GLTPD1	Type 0	0.296519	0.296519
EIF5A2	TMEM49	Type 0	0.376047	0.376047
EIF5A2	HPSE2	Type 0	0.502995	0.502995
ARHGAP28	ST3GAL5	Type 0	0.206795	0.206795
SELP	ST3GAL5	Type 0	0.342672	0.342672
TTLL11	ST3GAL5	Type 0	0.995415	0.995415
THBS3	ST3GAL5	Type 0	0.393581	0.393581
ST3GAL5	RABAC1	Type 0	0.980005	0.980005
DSTYK	PPP1R3C	Type 0	0.483697	0.483697
LOC646993	PPP1R3C	Type 0	0.424303	0.424303
PPP1CB	PPP1R3C	Type 0	0.280672	0.280672
PPP1R3C	LOC646993	Type 0	0.467131	0.467131
CPS1	EML2	Type 0	0.917126	0.917126
FAM119A	EML2	Type 0	0.533854	0.533854
PGAP1	EML2	Type 0	0.343458	0.343458
EML2	COL24A1	Type 0	0.382440	0.382440
EML2	CPM	Type 0	0.881658	0.881658
EML2	ZNF334	Type 0	0.412500	0.412500
EML2	KIAA0664	Type 0	0.247724	0.247724
EML2	BEND2	Type 0	0.940897	0.940897
EML2	C3orf19	Type 0	0.244377	0.244377
EML2	PGAP1	Type 0	0.318425	0.318425
TMEM55B	RPL23	Type 0	0.631303	0.631303
C21orf121	RPL23	Type 0	0.363117	0.363117
RPL10A	RPL23	Type 0	0.740248	0.740248
RPL23	NCRNA00095	Type 0	0.529248	0.529248
RPL23	RUVBL1	Type 0	0.421077	0.421077
RPL23	TMEM55B	Type 0	0.368080	0.368080
RPL23	IFNA16	Type 0	0.615734	0.615734
RPL23	NEURL4	Type 0	0.469159	0.469159
HIST3H2BB	UNC50	Type 0	0.304813	0.304813
LZTS2	UNC50	Type 0	0.273828	0.273828
KIAA1244	UNC50	Type 0	0.826613	0.826613
UNC50	LPHN1	Type 0	0.951875	0.951875
MYOF	SLC35A2	Type 0	0.988985	0.988985
C20orf20	SLC35A2	Type 0	0.570035	0.570035
TDH	SLC35A2	Type 0	0.211959	0.211959
SLC35A2	STRADB	Type 0	0.266323	0.266323
SLC35A2	OR2F1	Type 0	0.564642	0.564642
SLC35A2	PPP1CB	Type 0	0.890742	0.890742
SLC35A2	OR52K2	Type 0	0.211624	0.211624
SLC35A2	LOC729887	Type 0	0.212647	0.212647
SLC35A2	HSPB1	Type 0	0.202381	0.202381
SLC35A2	TBR1	Type 0	0.214815	0.214815
SLC35A2	TKT	Type 0	0.414357	0.414357
SLC35A2	TNNI2	Type 0	0.276389	0.276389
SLC35A2	DAPP1	Type 0	0.301141	0.301141
OPN1MW	ZNF706	Type 0	0.296799	0.296799
RAPH1	ZNF706	Type 0	0.911008	0.911008
ZDHHC20	ZNF706	Type 0	0.369516	0.369516
KLHL35	ZNF706	Type 0	0.225852	0.225852
OMD	ZNF706	Type 0	0.216992	0.216992
PTPN20B	ZNF706	Type 0	0.231634	0.231634
ZNF706	CIB1	Type 0	0.247487	0.247487
NFYB	NFASC	Type 0	0.267830	0.267830
NFASC	DDIT3	Type 0	0.454451	0.454451
NLRC5	C13orf36	Type 0	0.389266	0.389266
LOC148413	C13orf36	Type 0	0.999533	0.999533
ZNF813	C13orf36	Type 0	0.298180	0.298180
RNF19A	BPIL2	Type 0	0.268689	0.268689
RNF19A	ELF2	Type 0	0.981883	0.981883
RNF19A	CDYL2	Type 0	0.424298	0.424298
SLC19A3	ADAM17	Type 0	0.213338	0.213338
GPR155	ADAM17	Type 0	0.484631	0.484631
DGKE	ADAM17	Type 0	0.700213	0.700213
PLCZ1	ADAM17	Type 0	0.216338	0.216338
ADAM17	FLJ33630	Type 0	0.954878	0.954878
ADAM17	C17orf78	Type 0	0.231128	0.231128
ADAM17	GPR155	Type 0	0.515369	0.515369
ADAM17	PLCZ1	Type 0	0.372006	0.372006
SLC2A8	C6orf70	Type 0	0.875353	0.875353
C6orf70	PGP	Type 0	0.227031	0.227031
C6orf70	SLC7A9	Type 0	0.362367	0.362367
GPR39	WDR33	Type 0	0.265962	0.265962
TMCO2	WDR33	Type 0	0.613204	0.613204
WDR33	RSBN1L	Type 0	0.255393	0.255393
WDR33	TMCO2	Type 0	0.253491	0.253491
SCP2	TAT	Type 0	0.549731	0.549731
ADAMTSL2	TAT	Type 0	0.390674	0.390674
MPHOSPH8	TAT	Type 0	0.347023	0.347023
USP46	TAT	Type 0	0.284506	0.284506
CNN2	TAT	Type 0	0.980470	0.980470
TAT	RNF145	Type 0	0.451146	0.451146
TAT	CILP	Type 0	0.200996	0.200996
TAT	B9D1	Type 0	0.674323	0.674323
TAT	ELF2	Type 0	0.354911	0.354911
TAT	CGN	Type 0	0.426441	0.426441
TAT	XRCC6	Type 0	0.221877	0.221877
ACSBG2	ASXL2	Type 0	1.000000	1.000000
PIP4K2B	ASXL2	Type 0	0.346565	0.346565
CPN1	DEFB4A	Type 0	0.677442	0.677442
DEFB4A	MKKS	Type 0	0.438239	0.438239
DEFB4A	ARL14	Type 0	0.364061	0.364061
DEFB4A	CPN1	Type 0	0.231113	0.231113
DEFB4A	SYT8	Type 0	0.287575	0.287575
DEFB4A	FAM163A	Type 0	0.781650	0.781650
MECR	UBE2D2	Type 0	0.997967	0.997967
POP4	UBE2D2	Type 0	0.288483	0.288483
ZYG11B	UBE2D2	Type 0	0.289820	0.289820
SEC63	UBE2D2	Type 0	0.217503	0.217503
KAZALD1	UBE2D2	Type 0	0.249704	0.249704
ZNF493	UBE2D2	Type 0	0.259470	0.259470
NSFL1C	UBE2D2	Type 0	0.213964	0.213964
RABEP1	UBE2D2	Type 0	0.302768	0.302768
HFE	GRB7	Type 0	0.227618	0.227618
CDR2L	GRB7	Type 0	0.359917	0.359917
WIPI2	GRB7	Type 0	0.984072	0.984072
GRB7	C5orf27	Type 0	0.238647	0.238647
APLP2	MS4A6A	Type 0	0.379569	0.379569
ZBTB46	MS4A6A	Type 0	0.944207	0.944207
MS4A6A	TRIM2	Type 0	0.298190	0.298190
MS4A6A	AZI1	Type 0	0.335706	0.335706
MS4A6A	GORASP1	Type 0	0.543271	0.543271
MS4A6A	HRH1	Type 0	0.209813	0.209813
TCEA3	GFAP	Type 0	0.998894	0.998894
HSPA8	LOC643802	Type 0	0.775831	0.775831
TBC1D22B	RIPK1	Type 0	0.219141	0.219141
SUN3	RIPK1	Type 0	0.231590	0.231590
SLCO1B3	RIPK1	Type 0	0.300984	0.300984
RIC8B	BRWD1	Type 0	0.382760	0.382760
NOP58	BRWD1	Type 0	0.250914	0.250914
BRWD1	SNUPN	Type 0	0.300712	0.300712
BRWD1	TRIOBP	Type 0	0.299126	0.299126
BRWD1	LOC401504	Type 0	0.244103	0.244103
BRWD1	ANKAR	Type 0	0.999733	0.999733
BRWD1	RIC8B	Type 0	0.253238	0.253238
BRWD1	APOA5	Type 0	0.882618	0.882618
BRWD1	HERC2P4	Type 0	0.295041	0.295041
SYT11	ATP6V0A2	Type 0	0.470149	0.470149
THAP2	ATP6V0A2	Type 0	0.231189	0.231189
IKZF5	ATP6V0A2	Type 0	0.993072	0.993072
ATP6V0A2	IL1A	Type 0	0.287808	0.287808
ATP6V0A2	ZNF791	Type 0	0.301560	0.301560
C6orf168	ADA	Type 0	0.473338	0.473338
LOC646993	ADA	Type 0	0.353638	0.353638
AP3M1	ADA	Type 0	0.633374	0.633374
ACPL2	ADA	Type 0	0.294360	0.294360
PAQR7	ADA	Type 0	0.303241	0.303241
PPP1R8	ADA	Type 0	0.242803	0.242803
SYK	ADA	Type 0	0.216828	0.216828
NEUROG2	ADA	Type 0	0.327279	0.327279
PLEKHH2	ADA	Type 0	0.300000	0.300000
ADA	C6orf168	Type 0	0.526662	0.526662
ADA	LOC646993	Type 0	0.645651	0.645651
ADA	NEUROG2	Type 0	0.289977	0.289977
ADA	CD22	Type 0	0.295664	0.295664
KRT8	LOC286297	Type 0	0.972319	0.972319
COBL	MCM2	Type 0	0.805886	0.805886
CTSW	MCM2	Type 0	0.328510	0.328510
TRPS1	MCM2	Type 0	0.244621	0.244621
NUP88	MCM2	Type 0	0.202970	0.202970
KIAA1407	MSX1	Type 0	0.286833	0.286833
OR2F1	MSX1	Type 0	0.201999	0.201999
FGFR2	MSX1	Type 0	0.223700	0.223700
ZIC3	MSX1	Type 0	0.364939	0.364939
MSX1	OR2F1	Type 0	0.231977	0.231977
MSX1	FGFR2	Type 0	0.298065	0.298065
MSX1	ZIC3	Type 0	0.316159	0.316159
PEX10	TRPM5	Type 0	0.535987	0.535987
MAP7D2	TRPM5	Type 0	0.378791	0.378791
TRPM5	BANP	Type 0	0.265220	0.265220
TRPM5	TWF1	Type 0	0.247613	0.247613
TRPM5	RPAP3	Type 0	0.299914	0.299914
CRADD	SMTN	Type 0	0.668092	0.668092
FFAR3	SMTN	Type 0	0.246564	0.246564
SMAD6	SMTN	Type 0	0.271751	0.271751
TRIM13	SMTN	Type 0	0.558292	0.558292
SMTN	MPZ	Type 0	0.945596	0.945596
SMTN	C1orf91	Type 0	0.231559	0.231559
SMTN	PPFIBP1	Type 0	0.999479	0.999479
SMTN	PPP1R2	Type 0	0.993704	0.993704
SNCA	TES	Type 0	0.272122	0.272122
NEDD4	TES	Type 0	1.000000	1.000000
LSM4	TES	Type 0	0.384207	0.384207
TMEM33	TES	Type 0	0.291719	0.291719
CSRNP3	TES	Type 0	0.245646	0.245646
RAPGEF4	TES	Type 0	0.225088	0.225088
CASP3	CXorf58	Type 0	0.222384	0.222384
CALR	CXorf58	Type 0	0.300167	0.300167
TBX21	CXorf58	Type 0	0.243961	0.243961
PRMT2	CXorf58	Type 0	0.312089	0.312089
POLM	CXorf58	Type 0	0.310990	0.310990
CXorf58	AMOT	Type 0	0.300080	0.300080
CXorf58	METTL3	Type 0	0.529004	0.529004
CXorf58	ACSS2	Type 0	0.300608	0.300608
TUBGCP4	ZBTB33	Type 0	0.964628	0.964628
ZBTB33	CCDC93	Type 0	0.300325	0.300325
FOXP3	HAUS6	Type 0	0.228797	0.228797
LOC100289410	IQCK	Type 0	0.713805	0.713805
FBXW7	IQCK	Type 0	0.242092	0.242092
IQCK	THBD	Type 0	0.227581	0.227581
