Parent	Child	relationType	edgeScore	Freq
SLC39A6	YY1	Type 0	0.265231	0.265231
ZNF174	YY1	Type 0	0.994933	0.994933
RBM47	YY1	Type 0	0.547979	0.547979
YY1	SIAE	Type 0	0.203426	0.203426
YY1	H2BFM	Type 0	1.000000	1.000000
TBC1D9	RASAL1	Type 0	0.981974	0.981974
RASAL1	FUT6	Type 0	0.201523	0.201523
RASAL1	LOC157381	Type 0	0.302583	0.302583
RASAL1	SLC39A12	Type 0	0.296172	0.296172
RASAL1	LOC157273	Type 0	0.254164	0.254164
RASAL1	FUT3	Type 0	0.328625	0.328625
RASAL1	MT4	Type 0	0.349626	0.349626
RASAL1	DNAH3	Type 0	0.315017	0.315017
RASAL1	ZNF280A	Type 0	0.393144	0.393144
HMGCS2	SHROOM1	Type 0	0.264051	0.264051
ANKRD43	SHROOM1	Type 0	0.469399	0.469399
NAT1	SHROOM1	Type 0	0.813633	0.813633
SHROOM1	HMGCS2	Type 0	0.235783	0.235783
SHROOM1	CLEC3A	Type 0	0.266735	0.266735
SHROOM1	LRRC31	Type 0	0.558690	0.558690
SHROOM1	GRB14	Type 0	1.000000	1.000000
SHROOM1	ANKRD43	Type 0	0.530601	0.530601
SHROOM1	WFDC2	Type 0	0.295534	0.295534
SHROOM1	MGP	Type 0	0.245415	0.245415
TPTE2P1	IFNA14	Type 0	0.335462	0.335462
LOC57399	IFNA14	Type 0	0.266922	0.266922
TSGA10	IFNA14	Type 0	0.246947	0.246947
IFNA14	TPTE2P1	Type 0	0.664538	0.664538
IFNA14	SOBP	Type 0	0.269317	0.269317
IFNA14	LOC57399	Type 0	0.352964	0.352964
SRCIN1	CDK12	Type 0	0.279685	0.279685
MED1	CDK12	Type 0	0.251796	0.251796
PGAP3	CDK12	Type 0	0.226145	0.226145
CDK12	LOC641515	Type 0	0.331800	0.331800
CDK12	PDXDC2	Type 0	0.512580	0.512580
CDK12	C14orf184	Type 0	0.465335	0.465335
CDK12	C10orf140	Type 0	0.294630	0.294630
CDK12	GPR143	Type 0	0.610444	0.610444
CDK12	GUCY1B2	Type 0	0.390853	0.390853
CDK12	FAM66C	Type 0	0.251715	0.251715
CDK12	CCDC14	Type 0	0.242951	0.242951
CDK12	MED1	Type 0	0.675299	0.675299
CDK12	UPF3B	Type 0	0.988756	0.988756
CDK12	FBXL20	Type 0	0.737098	0.737098
CDK12	LOC100287166	Type 0	0.216038	0.216038
CDK12	FAM71F1	Type 0	0.234865	0.234865
CDK12	FLJ40852	Type 0	0.232904	0.232904
CDK12	PGAP3	Type 0	0.221303	0.221303
CDK12	BRD8	Type 0	0.529524	0.529524
CDK12	SLC6A16	Type 0	0.350843	0.350843
AQP4	PROZ	Type 0	0.420742	0.420742
KCTD14	PROZ	Type 0	0.248344	0.248344
CX3CL1	PROZ	Type 0	0.291856	0.291856
LOC100134361	PROZ	Type 0	0.623552	0.623552
FAM27C///FAM27A	PROZ	Type 0	0.319175	0.319175
LOC145757	PROZ	Type 0	0.223986	0.223986
RAE1	PROZ	Type 0	0.519071	0.519071
CDC5L	PROZ	Type 0	0.589910	0.589910
PROZ	PDZD9	Type 0	0.245435	0.245435
PROZ	SIGLEC11	Type 0	0.306198	0.306198
PROZ	RAE1	Type 0	0.480929	0.480929
PROZ	IPO11	Type 0	0.272869	0.272869
PROZ	C5orf51	Type 0	0.320845	0.320845
PROZ	CDC5L	Type 0	0.309502	0.309502
DDC	SPATA22	Type 0	0.243028	0.243028
FGF7	SPATA22	Type 0	0.300000	0.300000
FIGF	OCIAD1	Type 0	0.981810	0.981810
CD300LG	OCIAD1	Type 0	0.341684	0.341684
OCIAD1	C6orf10	Type 0	1.000000	1.000000
GABRP	CYP2A13	Type 0	0.299861	0.299861
CYP2A6	CYP2A13	Type 0	0.275456	0.275456
TBX22	CYP2A13	Type 0	0.204232	0.204232
RSPO1	CYP2A13	Type 0	0.302655	0.302655
STELLAR///DPPA3	CYP2A13	Type 0	0.241110	0.241110
CYP2A7	CYP2A13	Type 0	0.994255	0.994255
CYP2A13	LOC391081	Type 0	0.228823	0.228823
OR5J2	FLT4	Type 0	0.234821	0.234821
ZNF292	FLT4	Type 0	0.505854	0.505854
TP63	FLT4	Type 0	0.760351	0.760351
GBAP1///GBA	FLT4	Type 0	0.234604	0.234604
PAMR1	FLT4	Type 0	0.229614	0.229614
MAMDC2	FLT4	Type 0	0.365777	0.365777
FLT4	ZNF292	Type 0	0.494146	0.494146
FLT4	GBAP1///GBA	Type 0	0.241447	0.241447
VGLL1	TRIM43	Type 0	0.203621	0.203621
FLJ38379	TRIM43	Type 0	0.278051	0.278051
TNNI2	TRIM43	Type 0	0.240964	0.240964
TRIM43B///TRIM43	TRIM43	Type 0	0.206532	0.206532
TRIM43	C11orf87	Type 0	0.301566	0.301566
TRIM43	TRIM43B///TRIM43	Type 0	0.793468	0.793468
AMMECR1	GRM3	Type 0	0.522663	0.522663
ATXN7L3B	GRM3	Type 0	0.298336	0.298336
SELE	GRM3	Type 0	0.216778	0.216778
SYCE2	GRM3	Type 0	0.233204	0.233204
GRM3	C9orf156	Type 0	0.212954	0.212954
GRM3	LOC731852	Type 0	0.299661	0.299661
HTR2B	MS4A7	Type 0	0.325403	0.325403
ASPN	MS4A7	Type 0	0.245727	0.245727
SLC40A1	MS4A7	Type 0	0.772565	0.772565
MS4A14	MS4A7	Type 0	0.508746	0.508746
SLC7A5	MS4A7	Type 0	0.492204	0.492204
MS4A7	C1orf125	Type 0	0.232719	0.232719
MS4A7	RIMS1	Type 0	0.251304	0.251304
MS4A7	NR0B1	Type 0	0.217587	0.217587
MS4A7	SCNN1B	Type 0	0.299107	0.299107
MS4A7	OTUD7A	Type 0	0.387122	0.387122
MS4A7	EIF2AK3	Type 0	0.299020	0.299020
MS4A7	C1orf63	Type 0	0.335563	0.335563
MS4A7	LRRN4	Type 0	0.639003	0.639003
MS4A7	ATP4B	Type 0	0.448202	0.448202
MS4A7	LOC653786///OTOA	Type 0	0.216200	0.216200
MS4A7	TRIM66	Type 0	0.201130	0.201130
MS4A7	MS4A14	Type 0	0.491254	0.491254
PSAT1	CELSR1	Type 0	0.389859	0.389859
SLC39A6	CELSR1	Type 0	0.994864	0.994864
CNTNAP2	SLC30A4	Type 0	0.300743	0.300743
SLC30A4	TECRL	Type 0	0.471853	0.471853
CNKSR2	LOC100128011///MIR622///KRT18P27	Type 0	0.272246	0.272246
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	LOC100128011///MIR622///KRT18P27	Type 0	0.231840	0.231840
MST1P9	LOC100128011///MIR622///KRT18P27	Type 0	0.417128	0.417128
LOC100128011///MIR622///KRT18P27	CYP11B1	Type 0	0.276165	0.276165
TNNI3K	KIF6	Type 0	0.575308	0.575308
HBS1L	KIF6	Type 0	0.925409	0.925409
DEFB107B///DEFB107A	KIF6	Type 0	0.290650	0.290650
PHLDA1	KIF6	Type 0	0.285714	0.285714
PHKG1	KIF6	Type 0	0.214286	0.214286
OLIG2	KIF6	Type 0	0.262278	0.262278
C20orf7	KIF6	Type 0	0.299240	0.299240
JRK	KIF6	Type 0	0.298485	0.298485
E2F2	KIF6	Type 0	0.252023	0.252023
CYP46A1	KIF6	Type 0	0.317935	0.317935
LOC338864	KIF6	Type 0	0.297273	0.297273
KIF6	C20orf7	Type 0	0.246055	0.246055
KIF6	LOC338864	Type 0	0.247273	0.247273
PHF21B	AP3B2	Type 0	0.473135	0.473135
WDR17	AP3B2	Type 0	0.201693	0.201693
AP3B2	KCNC1	Type 0	0.281129	0.281129
AP3B2	PPM1E	Type 0	0.695406	0.695406
TREM1	PYGO1	Type 0	0.280771	0.280771
ATP2A3	PYGO1	Type 0	1.000000	1.000000
PYGO1	PPM1H	Type 0	0.671672	0.671672
LILRB1	IL6R	Type 0	0.267649	0.267649
ADAMDEC1	IL6R	Type 0	0.363253	0.363253
IL6R	C18orf2	Type 0	0.298151	0.298151
IL6R	KCTD16	Type 0	0.204870	0.204870
IL6R	SPNS3	Type 0	0.243590	0.243590
COMP	TCOF1	Type 0	0.292553	0.292553
MAPK8IP2	TCOF1	Type 0	0.274244	0.274244
GREM1	TCOF1	Type 0	0.298633	0.298633
PPAPDC1A	TCOF1	Type 0	0.232933	0.232933
SPON1	TCOF1	Type 0	1.000000	1.000000
CNTN1	LRRC4C	Type 0	0.303502	0.303502
CNTN1	TTBK2	Type 0	0.508461	0.508461
CNTN1	TMEM132B	Type 0	0.221320	0.221320
DPYD	CACNG8	Type 0	0.238757	0.238757
LRRN1	CACNG8	Type 0	0.377868	0.377868
UNC13C	CACNG8	Type 0	0.219691	0.219691
MYOT	CACNG8	Type 0	0.297312	0.297312
GPRC5B	CACNG8	Type 0	0.563240	0.563240
C15orf42	CACNG8	Type 0	0.298772	0.298772
FLJ35700	CACNG8	Type 0	0.497038	0.497038
TCEB3B	CACNG8	Type 0	0.711982	0.711982
CACNG8	C15orf33	Type 0	0.205056	0.205056
CACNG8	FLJ35700	Type 0	0.502962	0.502962
CXCL10	TK2	Type 0	0.560862	0.560862
MAGEE2	TK2	Type 0	0.312009	0.312009
VIP	TK2	Type 0	0.993067	0.993067
BIRC5	TK2	Type 0	0.221350	0.221350
NUF2	TK2	Type 0	0.334076	0.334076
TK2	MAGEE2	Type 0	0.687991	0.687991
TK2	PNLIPRP2	Type 0	0.556235	0.556235
TK2	AKAP9	Type 0	0.261142	0.261142
TK2	SLC2A4	Type 0	0.310917	0.310917
TK2	CENPI	Type 0	0.313813	0.313813
TK2	NOXO1	Type 0	0.202317	0.202317
IGLV1-36///IGLV1-44///IGL@	IGLV1-44	Type 0	0.999328	0.999328
IGLL3	IGLV1-44	Type 0	0.338455	0.338455
LOC154822	OR7A10	Type 0	0.898647	0.898647
COL1A1	OR7A10	Type 0	0.656092	0.656092
DNAH3	OR7A10	Type 0	0.297126	0.297126
OR7A10	FAM9C	Type 0	0.936956	0.936956
DCLK1	C10orf119	Type 0	0.989818	0.989818
MARK2	C10orf119	Type 0	0.577194	0.577194
KDM6B	C10orf119	Type 0	0.319324	0.319324
C10orf119	FAM164A	Type 0	0.994880	0.994880
C10orf119	UTS2D	Type 0	0.284936	0.284936
C10orf119	LOC283674	Type 0	0.391818	0.391818
C10orf119	EEPD1	Type 0	0.232401	0.232401
SOX10	SOX6	Type 0	0.306724	0.306724
CDKAL1	GADL1	Type 0	0.245979	0.245979
ESYT3	GADL1	Type 0	0.347998	0.347998
AGTR2	GADL1	Type 0	0.380724	0.380724
TAF7L	GADL1	Type 0	0.231001	0.231001
GADL1	AGTR2	Type 0	0.216027	0.216027
CXCL11	MX1	Type 0	0.211247	0.211247
ISG20	MX1	Type 0	0.260971	0.260971
ISG15	MX1	Type 0	0.581731	0.581731
IFI44L	MX1	Type 0	0.369052	0.369052
MX1	PLSCR1	Type 0	0.999541	0.999541
MX1	LOC400456	Type 0	0.297310	0.297310
MX1	LIPA	Type 0	0.260640	0.260640
MX1	DHX58	Type 0	0.310726	0.310726
MX1	IFIT1	Type 0	0.305359	0.305359
MX1	C22orf15	Type 0	0.218116	0.218116
MX1	LOC146795	Type 0	1.000000	1.000000
MX1	OR52K3P	Type 0	0.384034	0.384034
MX1	MAP4K2	Type 0	0.377557	0.377557
MX1	ISG15	Type 0	0.338622	0.338622
MX1	IFI44L	Type 0	0.380857	0.380857
MAGEB4	VWA5B1	Type 0	0.298628	0.298628
PLCXD3	VWA5B1	Type 0	0.300268	0.300268
CD1B	VWA5B1	Type 0	0.289540	0.289540
SLC38A1	VWA5B1	Type 0	0.222439	0.222439
RGL4	VWA5B1	Type 0	0.234358	0.234358
ZC3H12C	VWA5B1	Type 0	0.378641	0.378641
TAS2R7	VWA5B1	Type 0	0.346959	0.346959
MAPK8	VWA5B1	Type 0	0.982252	0.982252
WDR73	VWA5B1	Type 0	0.284420	0.284420
VWA5B1	ZNF771	Type 0	0.254364	0.254364
VWA5B1	TAS2R7	Type 0	0.489527	0.489527
ANKRD30B	POTED	Type 0	0.329482	0.329482
LOC100216479	POTED	Type 0	0.231178	0.231178
POTED	UGT2B4	Type 0	0.229826	0.229826
POTED	LOC440905	Type 0	0.222282	0.222282
C2orf40	ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	Type 0	0.301694	0.301694
PGM5P1	ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	Type 0	0.485747	0.485747
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	GRIA4	Type 0	0.200753	0.200753
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	NCAM2	Type 0	0.304543	0.304543
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	LOC340017	Type 0	0.474961	0.474961
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	CNTNAP4	Type 0	0.214740	0.214740
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	LOC100287035///LOC728012	Type 0	0.241688	0.241688
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	COPS4	Type 0	0.498695	0.498695
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	BDNFOS	Type 0	0.345846	0.345846
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	PRO2012	Type 0	0.541614	0.541614
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	FBXL21	Type 0	0.329692	0.329692
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	EFCAB5	Type 0	0.999853	0.999853
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	RGPD6///RGPD5	Type 0	0.308982	0.308982
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	FLJ22763	Type 0	0.999802	0.999802
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	NPAS3	Type 0	0.497045	0.497045
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	MRPL45P2	Type 0	0.382856	0.382856
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	MORC1	Type 0	0.500271	0.500271
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	LOC286002	Type 0	0.998031	0.998031
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	ADAM18	Type 0	0.316779	0.316779
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	GABRG1	Type 0	0.994856	0.994856
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	CCDC108	Type 0	0.999813	0.999813
ANKRD20A4///ANKRD20A2///ANKRD20A3///ANKRD20A1	PGM5P1	Type 0	0.514253	0.514253
STK24	RBM43	Type 0	0.296057	0.296057
MARCKS	RBM43	Type 0	0.255998	0.255998
YPEL2	RBM43	Type 0	0.375226	0.375226
CLN8	RBM43	Type 0	0.980902	0.980902
C3orf21	ITGB1BP2	Type 0	0.773243	0.773243
SLCO2B1	ITGB1BP2	Type 0	0.491516	0.491516
LOC100288781	ITGB1BP2	Type 0	0.300185	0.300185
NAT6///HYAL3	ITGB1BP2	Type 0	0.300384	0.300384
MBP	ITGB1BP2	Type 0	0.292308	0.292308
MED26	ITGB1BP2	Type 0	0.235250	0.235250
ITGB1BP2	MGC39545	Type 0	0.232333	0.232333
ITGB1BP2	LOC285889	Type 0	0.297531	0.297531
ITGB1BP2	SLC2A4	Type 0	0.244405	0.244405
PGR	NEK10	Type 0	0.350269	0.350269
NAT1	NEK10	Type 0	0.709310	0.709310
UBXN10	NEK10	Type 0	0.797209	0.797209
NEK10	CLIC6	Type 0	0.246023	0.246023
NEK10	ADRB1	Type 0	1.000000	1.000000
NEK10	LOC338667	Type 0	0.304544	0.304544
NEK10	ACSM1	Type 0	0.212072	0.212072
NEK10	SERPINA1	Type 0	0.408763	0.408763
NEK10	UBXN10	Type 0	0.202520	0.202520
NEK10	C8orf84	Type 0	0.334490	0.334490
NEK10	RAG2	Type 0	0.255968	0.255968
ATP13A3	MLLT4	Type 0	0.828364	0.828364
SKP2	MLLT4	Type 0	0.437513	0.437513
LOC730031///MLLT4	MLLT4	Type 0	0.504721	0.504721
MLLT4	PDXDC2	Type 0	1.000000	1.000000
MLLT4	GAFA3	Type 0	0.527435	0.527435
MLLT4	LOC730031///MLLT4	Type 0	0.495279	0.495279
PPP1R1A	RASGRP2	Type 0	0.381142	0.381142
IL20	RASGRP2	Type 0	0.292573	0.292573
PTPRO	RASGRP2	Type 0	0.408753	0.408753
GPR137	RASGRP2	Type 0	0.695122	0.695122
SPACA3	RASGRP2	Type 0	0.663084	0.663084
RASGRP2	FAM160A1	Type 0	0.278846	0.278846
RASGRP2	SPACA3	Type 0	0.336916	0.336916
MTSS1	LOC340090	Type 0	0.200169	0.200169
SHMT1	LOC340090	Type 0	0.210375	0.210375
TPPP3	LOC340090	Type 0	0.723941	0.723941
LOC100134209///IQSEC3	LOC340090	Type 0	0.202899	0.202899
ZNF174	LOC340090	Type 0	0.437331	0.437331
CENPI	LOC340090	Type 0	0.709729	0.709729
MAPK14	LOC340090	Type 0	0.299160	0.299160
SGCB	LOC340090	Type 0	0.272360	0.272360
LOC340090	LOC100134209///IQSEC3	Type 0	0.412422	0.412422
LOC340090	FAM160A1	Type 0	0.300512	0.300512
LOC340090	CENPI	Type 0	0.290271	0.290271
LOC340090	SLC16A11	Type 0	0.227181	0.227181
FOSB	EGR4	Type 0	0.427627	0.427627
EGR4	RAD21L1	Type 0	0.677836	0.677836
RUFY2	KLHDC1	Type 0	0.334890	0.334890
KLHDC1	CCDC70	Type 0	0.329545	0.329545
ASB2	IFNA21	Type 0	0.254824	0.254824
SIT1	IFNA21	Type 0	0.296799	0.296799
IFNA21	FBXO36	Type 0	0.305024	0.305024
IFNA21	PRKCE	Type 0	0.299358	0.299358
IFNA21	NHEDC1	Type 0	0.223711	0.223711
FOXA1	ZMYND15	Type 0	0.482975	0.482975
LILRB1	ZMYND15	Type 0	0.997184	0.997184
ZMYND15	LOC285830	Type 0	0.268657	0.268657
ZMYND15	ZNRD1AS	Type 0	0.297030	0.297030
ZMYND15	GPR82	Type 0	0.254335	0.254335
ZMYND15	LOC643711	Type 0	0.300514	0.300514
ZMYND15	C15orf26	Type 0	0.337662	0.337662
TMC5	MAGEB4	Type 0	0.996237	0.996237
TMEM45B	MAGEB4	Type 0	0.303922	0.303922
TTC6	MAGEB4	Type 0	0.260938	0.260938
AFF3	NCS1	Type 0	0.461260	0.461260
RERG	NCS1	Type 0	0.208252	0.208252
NCS1	LOC100287676	Type 0	0.280868	0.280868
NCS1	FGF20	Type 0	1.000000	1.000000
NCS1	PELO	Type 0	0.445068	0.445068
NCS1	HOMER3	Type 0	0.986220	0.986220
ASPN	EDIL3	Type 0	0.765052	0.765052
COL10A1	EDIL3	Type 0	0.522604	0.522604
PPAPDC1A	EDIL3	Type 0	0.310638	0.310638
EDIL3	HAPLN1	Type 0	0.202658	0.202658
EDIL3	CADPS	Type 0	1.000000	1.000000
EDIL3	SLITRK4	Type 0	1.000000	1.000000
EDIL3	SPIC	Type 0	1.000000	1.000000
EDIL3	NKAIN2	Type 0	0.285956	0.285956
EDIL3	EGR4	Type 0	0.237855	0.237855
EDIL3	PRKG1	Type 0	0.357643	0.357643
EDIL3	ASPN	Type 0	0.208554	0.208554
EDIL3	JPH3	Type 0	1.000000	1.000000
EDIL3	FAM133A	Type 0	0.299788	0.299788
EDIL3	RAB3B	Type 0	0.257196	0.257196
EDIL3	MMP28	Type 0	0.484612	0.484612
EDIL3	ELMOD1	Type 0	0.447382	0.447382
EDIL3	TPPP3	Type 0	0.220644	0.220644
EDIL3	LRRFIP2	Type 0	0.232261	0.232261
EDIL3	C12orf53	Type 0	0.556507	0.556507
EDIL3	CCDC18	Type 0	0.270376	0.270376
EDIL3	COQ10B	Type 0	0.500447	0.500447
EDIL3	PDZRN4	Type 0	0.246875	0.246875
SERPINA6	LOC730441	Type 0	0.471837	0.471837
TIMP4	LOC730441	Type 0	0.287001	0.287001
MYST3	LOC730441	Type 0	1.000000	1.000000
ZNF391	LOC730441	Type 0	0.248813	0.248813
LCNL1	LOC730441	Type 0	0.584588	0.584588
CPXM1	LOC730441	Type 0	0.214731	0.214731
LOC730441	CDR1	Type 0	0.374348	0.374348
LOC730441	CLDN23	Type 0	0.543453	0.543453
LOC730441	GABRR3	Type 0	0.223992	0.223992
LOC730441	LOC100128935///CDC5L	Type 0	0.354563	0.354563
BEX1	GDAP1	Type 0	0.238588	0.238588
SLC39A6	GDAP1	Type 0	0.995672	0.995672
WDR17	GDAP1	Type 0	0.213206	0.213206
GDAP1	CGA	Type 0	0.886427	0.886427
GDAP1	PPM1E	Type 0	0.255405	0.255405
GRK4	MYH14	Type 0	0.266739	0.266739
SLC23A3	MYH14	Type 0	0.319797	0.319797
PCDHB13	MYH14	Type 0	0.243280	0.243280
PRMT1	MYH14	Type 0	0.586769	0.586769
MYH14	CNDP2	Type 0	0.300084	0.300084
MYH14	MARK1	Type 0	0.887589	0.887589
LHFPL5	NCRNA00085	Type 0	0.216954	0.216954
CEP290	NCRNA00085	Type 0	0.346713	0.346713
PWRN2	NCRNA00085	Type 0	0.277419	0.277419
PRKCZ	NCRNA00085	Type 0	0.244231	0.244231
NUDCD2	NCRNA00085	Type 0	0.558483	0.558483
PLD1	NCRNA00085	Type 0	0.955998	0.955998
FOXD4	NCRNA00085	Type 0	0.297858	0.297858
ERVWE1	NCRNA00085	Type 0	0.287165	0.287165
NCRNA00085	LAMA4	Type 0	0.285973	0.285973
NCRNA00085	C13orf38///SOHLH2	Type 0	0.815955	0.815955
PNPLA3	NAV3	Type 0	0.250133	0.250133
MYBL2	NAV3	Type 0	0.987867	0.987867
C7orf57	MGC39584	Type 0	0.573222	0.573222
CD36	MGC39584	Type 0	0.251808	0.251808
MTUS2	MGC39584	Type 0	0.933456	0.933456
C9	MGC39584	Type 0	0.308685	0.308685
ESR2	MGC39584	Type 0	0.268891	0.268891
CRYM	MGC39584	Type 0	0.212894	0.212894
SLC13A3	ORF1	Type 0	0.293814	0.293814
PPAPDC3	ORF1	Type 0	0.255462	0.255462
PCDHB2	ORF1	Type 0	0.288618	0.288618
DOCK9	ORF1	Type 0	0.310670	0.310670
LGALS2	MYH10	Type 0	0.286100	0.286100
POSTN	MYH10	Type 0	0.491857	0.491857
KCNQ1OT1	MYH10	Type 0	0.292705	0.292705
KDM6B	MYH10	Type 0	0.976726	0.976726
MYH10	CADM1	Type 0	0.590685	0.590685
MYH10	LOC148696	Type 0	0.351020	0.351020
MYH10	ANKRD28	Type 0	0.462004	0.462004
MYH10	SLC5A4	Type 0	0.298270	0.298270
MYH10	PAIP2	Type 0	0.294038	0.294038
MYH10	FAM102A	Type 0	1.000000	1.000000
MYH10	ASB14	Type 0	0.200924	0.200924
LOC338667	CDON	Type 0	0.997299	0.997299
SLC39A6	CDON	Type 0	0.381924	0.381924
KCNE4	CDON	Type 0	0.200311	0.200311
TMEM184A	PTK6	Type 0	0.453345	0.453345
MLPH	PTK6	Type 0	0.874916	0.874916
PTK6	TMEM184A	Type 0	0.546655	0.546655
PTK6	GP5	Type 0	0.252520	0.252520
PTK6	SNAP91	Type 0	0.276981	0.276981
PTK6	STK33	Type 0	0.365423	0.365423
PTK6	IZUMO1	Type 0	0.214629	0.214629
PTK6	C20orf54	Type 0	0.275591	0.275591
SCD	SLC17A3	Type 0	0.337649	0.337649
GUCA1C	SLC17A3	Type 0	0.340026	0.340026
OR5J2	SLC17A3	Type 0	0.268254	0.268254
GTSE1	SLC17A3	Type 0	0.207745	0.207745
TFRC	SLC17A3	Type 0	0.200687	0.200687
ASTN2	SLC17A3	Type 0	0.409802	0.409802
ST8SIA4	SLC17A3	Type 0	0.266722	0.266722
SLC18A1	SLC17A3	Type 0	0.606623	0.606623
SLC17A3	GUCA1C	Type 0	0.441062	0.441062
CCL7	LRRC3	Type 0	0.396133	0.396133
COPS4	LRRC3	Type 0	0.633586	0.633586
ID2B	LRRC3	Type 0	0.395279	0.395279
HSF5	LRRC3	Type 0	0.264599	0.264599
CLEC5A	LRRC3	Type 0	0.296314	0.296314
ZNF594	LRRC3	Type 0	0.206432	0.206432
MAGEB3	LRRC3	Type 0	0.301122	0.301122
FAM90A7///FLJ10661///DEFB109P1///FAM90A1	LRRC3	Type 0	0.355483	0.355483
IL1RL1	LRRC3	Type 0	0.254771	0.254771
HBEGF	LRRC3	Type 0	0.439328	0.439328
LRRC3	COPS4	Type 0	0.366414	0.366414
LRRC3	ID2B	Type 0	0.253648	0.253648
LRRC3	FAM90A7///FLJ10661///DEFB109P1///FAM90A1	Type 0	0.644517	0.644517
LRRC3	LOC100131613	Type 0	0.208781	0.208781
LRRC3	HBEGF	Type 0	0.356876	0.356876
CCDC74B///CCDC74A	CCDC74B	Type 0	0.878881	0.878881
WWC1	IL22	Type 0	0.301634	0.301634
KIAA0776	IL22	Type 0	0.553943	0.553943
GOT1L1	IL22	Type 0	0.893346	0.893346
MUC5B	KCNQ2	Type 0	0.299359	0.299359
APLP1	KCNQ2	Type 0	0.993866	0.993866
TMPRSS2	KCNQ2	Type 0	0.364301	0.364301
SYT4	KCNQ2	Type 0	0.210612	0.210612
IL1RL2	KCNQ2	Type 0	0.207515	0.207515
SIGLEC15	KCNQ2	Type 0	0.446496	0.446496
KCNQ2	PDZD9	Type 0	0.297429	0.297429
KCNQ2	LOC285423	Type 0	0.471240	0.471240
LONRF2	VPS37D	Type 0	0.988795	0.988795
GATA3	VPS37D	Type 0	0.404957	0.404957
THSD4	VPS37D	Type 0	0.205004	0.205004
VPS37D	PTPN22	Type 0	1.000000	1.000000
VPS37D	PCA3	Type 0	0.253081	0.253081
VPS37D	CD79B	Type 0	0.605145	0.605145
VPS37D	PRTG	Type 0	0.261062	0.261062
VPS37D	KRT18P38	Type 0	0.222222	0.222222
VPS37D	ADAM17	Type 0	0.299539	0.299539
SFRP1	PTX3	Type 0	0.377213	0.377213
PTX3	NRG1	Type 0	0.288823	0.288823
DST	ZNF114	Type 0	0.489305	0.489305
CCNO	ZNF114	Type 0	0.266245	0.266245
HIST1H3H	ABCB9	Type 0	0.999037	0.999037
HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	ABCB9	Type 0	0.436543	0.436543
CLDN3	ABCB9	Type 0	0.405788	0.405788
ID4	ABCB9	Type 0	0.285881	0.285881
ABCB9	LAYN	Type 0	0.367100	0.367100
ABCB9	CLIP1	Type 0	0.299393	0.299393
AFF3	RNF5	Type 0	0.985933	0.985933
CACNA2D2	RNF5	Type 0	0.346517	0.346517
AZGP1P1	RNF5	Type 0	0.269129	0.269129
RNF5	FOXO1	Type 0	0.302417	0.302417
RNF5	PRO2964	Type 0	0.521803	0.521803
RNF5	FAM82A1	Type 0	0.364362	0.364362
RNF5	BRP44L	Type 0	0.319196	0.319196
FLJ45983	DPP10	Type 0	0.356236	0.356236
KRT16	MPZL2	Type 0	0.371870	0.371870
MPZL2	C1orf116	Type 0	0.205420	0.205420
MPZL2	GABRA2	Type 0	0.295184	0.295184
MPZL2	LOC100131298	Type 0	0.299445	0.299445
MPZL2	IGSF3	Type 0	0.519255	0.519255
MYBL2	L3MBTL	Type 0	0.988691	0.988691
MCM10	L3MBTL	Type 0	0.458310	0.458310
CDCA7	L3MBTL	Type 0	0.312012	0.312012
L3MBTL	MCCC2	Type 0	0.399846	0.399846
XCL1	POU5F2	Type 0	0.299470	0.299470
GBP6	POU5F2	Type 0	0.621672	0.621672
DMRT2	POU5F2	Type 0	0.331340	0.331340
