Parent	Child	relationType	edgeScore	Freq
CKAP4	PEPD	Type 0	0.298206	0.298206
CKAP4	PIP5K1B	Type 0	0.294393	0.294393
CKAP4	POP7	Type 0	0.267580	0.267580
CDR1	RAB32	Type 0	0.920995	0.920995
ANXA3	RAB32	Type 0	0.426281	0.426281
DCT	RAB32	Type 0	0.309781	0.309781
RAB32	GTPBP10	Type 0	0.959668	0.959668
RAB32	DCT	Type 0	0.551122	0.551122
KRT5	NFIX	Type 0	0.247451	0.247451
FAM171A1	NFIX	Type 0	0.302996	0.302996
QPRT	NFIX	Type 0	0.210586	0.210586
NFIX	STK38L	Type 0	0.296786	0.296786
KRT14	C1orf114	Type 0	0.226292	0.226292
LAMC2	C1orf114	Type 0	0.281818	0.281818
HIST1H2BN	C1orf114	Type 0	0.255112	0.255112
CSN1S1	C1orf114	Type 0	0.557732	0.557732
ERGIC3	C1orf114	Type 0	0.300047	0.300047
SPRR2D	C1orf114	Type 0	0.392351	0.392351
MXRA7	C1orf114	Type 0	0.996891	0.996891
EPS8	GAB2	Type 0	0.292908	0.292908
CAMK1G	GAB2	Type 0	0.282113	0.282113
TACSTD2	GAB2	Type 0	0.707914	0.707914
GAB2	HCG4	Type 0	0.297594	0.297594
GAB2	AAK1	Type 0	0.293893	0.293893
GAB2	CAMK1G	Type 0	0.301321	0.301321
GAB2	TACSTD2	Type 0	0.292086	0.292086
TSPAN1	HDGF	Type 0	0.203563	0.203563
CDKN2A	HDGF	Type 0	0.486901	0.486901
SLC7A8	HDGF	Type 0	0.306635	0.306635
UCK2	HDGF	Type 0	0.685354	0.685354
CCT3	HDGF	Type 0	0.275189	0.275189
SMG5	HDGF	Type 0	0.277959	0.277959
FDPS	HDGF	Type 0	0.504741	0.504741
HDGF	KCNK1	Type 0	0.293542	0.293542
HDGF	DCLK1	Type 0	0.226331	0.226331
HDGF	MLLT11	Type 0	0.423172	0.423172
HDGF	HNRNPU	Type 0	0.226403	0.226403
HDGF	PTPN14	Type 0	0.278957	0.278957
HDGF	FCGRT	Type 0	0.258213	0.258213
HDGF	UCK2	Type 0	0.290504	0.290504
HDGF	SRGAP2	Type 0	0.453344	0.453344
HDGF	FDPS	Type 0	0.296144	0.296144
PLSCR1	UBE2E1	Type 0	0.264493	0.264493
GSS	UBE2E1	Type 0	0.302164	0.302164
RAB5A	UBE2E1	Type 0	0.738457	0.738457
RANBP1	UBE2E1	Type 0	0.463498	0.463498
ACTR3	UBE2E1	Type 0	0.770305	0.770305
ACTR2	UBE2E1	Type 0	0.219829	0.219829
UBE2E1	NET1	Type 0	0.218246	0.218246
UBE2E1	LOC642103///MGAM	Type 0	0.274552	0.274552
UBE2E1	HOXC4	Type 0	0.990255	0.990255
UBE2E1	CRISP1	Type 0	0.280604	0.280604
UBE2E1	S100G	Type 0	0.232558	0.232558
UBE2E1	MAPK11	Type 0	0.217733	0.217733
UBE2E1	ITIH1	Type 0	0.524590	0.524590
UBE2E1	ITGB3BP	Type 0	0.298399	0.298399
UBE2E1	SLC9A3R2	Type 0	0.216350	0.216350
UBE2E1	RAB5A	Type 0	0.261543	0.261543
UBE2E1	SLC33A1	Type 0	0.290671	0.290671
MYH11	CNN1	Type 0	0.260221	0.260221
CNN1	MYH11	Type 0	0.257833	0.257833
CNN1	DST	Type 0	0.259470	0.259470
CNN1	PTN	Type 0	0.204695	0.204695
CNN1	ABCC3	Type 0	0.297312	0.297312
PRLR	DPP4	Type 0	0.382972	0.382972
DPP4	IRAK3	Type 0	0.287356	0.287356
DPP4	GTPBP10	Type 0	0.270884	0.270884
DPP4	FAM153B	Type 0	0.469965	0.469965
ITGA4	HIPK2	Type 0	0.293239	0.293239
SEC14L2	HIPK2	Type 0	0.284249	0.284249
DLX2	HIPK2	Type 0	0.639906	0.639906
MECOM	HIPK2	Type 0	0.284787	0.284787
GLIPR1	HIPK2	Type 0	0.212733	0.212733
HIPK2	DLX2	Type 0	0.226812	0.226812
INS-IGF2///IGF2	UBXN8	Type 0	0.624634	0.624634
CTSE	UBXN8	Type 0	0.488364	0.488364
ENPEP	UBXN8	Type 0	0.409644	0.409644
TDGF3///TDGF1	UBXN8	Type 0	0.299203	0.299203
RIT2	UBXN8	Type 0	0.209280	0.209280
UBXN8	CTSE	Type 0	0.511636	0.511636
DUSP5	E2F2	Type 0	0.302693	0.302693
LILRB2	E2F2	Type 0	0.298745	0.298745
METTL7A	E2F2	Type 0	0.292923	0.292923
TOB1	E2F2	Type 0	0.363746	0.363746
CIRBP	E2F2	Type 0	0.239396	0.239396
VPS13B	E2F2	Type 0	0.578478	0.578478
NME5	CTSF	Type 0	0.331993	0.331993
GTSE1	CTSF	Type 0	0.371365	0.371365
STAT1	CTSF	Type 0	0.208122	0.208122
MYBL2	CTSF	Type 0	0.986938	0.986938
SBF1	CTSF	Type 0	0.322113	0.322113
CTSF	STATH	Type 0	0.468368	0.468368
CTSF	IREB2	Type 0	0.262664	0.262664
CTSF	DYRK2	Type 0	0.339905	0.339905
CTSF	GSTM4///GSTM2///GSTM1	Type 0	0.994273	0.994273
CTSF	RHAG	Type 0	0.217717	0.217717
CTSF	ADAM17	Type 0	0.588821	0.588821
CDH1	ZNF284///ZNF222	Type 0	0.213349	0.213349
TMBIM6	ZNF284///ZNF222	Type 0	0.261663	0.261663
SCNN1G	ZNF284///ZNF222	Type 0	0.488120	0.488120
REL	ZNF284///ZNF222	Type 0	0.394513	0.394513
SMARCD2	ZNF284///ZNF222	Type 0	0.290931	0.290931
GABPA	ZNF284///ZNF222	Type 0	0.289129	0.289129
ZNF284///ZNF222	CSN3	Type 0	0.296496	0.296496
ZNF284///ZNF222	SCNN1G	Type 0	0.511880	0.511880
HIST1H2BD	PSMC5	Type 0	0.334456	0.334456
TRIM37	PSMC5	Type 0	0.252495	0.252495
MED13	PSMC5	Type 0	0.202783	0.202783
SNX3	PSMC5	Type 0	0.299393	0.299393
DDX42	PSMC5	Type 0	0.606177	0.606177
DCAF7	PSMC5	Type 0	0.274414	0.274414
TLK2	PSMC5	Type 0	0.431877	0.431877
PSMC5	APPBP2	Type 0	0.217011	0.217011
PSMC5	TRIM37	Type 0	0.222181	0.222181
PSMC5	EFNB1	Type 0	0.294433	0.294433
PSMC5	BPTF	Type 0	0.243676	0.243676
PSMC5	DDX42	Type 0	0.313747	0.313747
PSMC5	DCAF7	Type 0	0.252930	0.252930
PSMC5	TLK2	Type 0	0.314863	0.314863
PSMC5	PPM1D	Type 0	0.880082	0.880082
HCK	CD40	Type 0	0.212500	0.212500
CD40	EPHB6	Type 0	0.302747	0.302747
CD40	CSTA	Type 0	0.296943	0.296943
CDKL1	NSL1	Type 0	0.999396	0.999396
CDKL1	WNT5A	Type 0	0.978057	0.978057
IGL@	POP5	Type 0	0.207575	0.207575
LOC91316	POP5	Type 0	0.864625	0.864625
IGHV4-31///IGHV@///IGHM///IGHG1	POP5	Type 0	0.421071	0.421071
IRF4	POP5	Type 0	0.259237	0.259237
POP5	PTGDR	Type 0	0.341317	0.341317
ALDH1B1	PCM1	Type 0	0.292527	0.292527
MAN1A2	PCM1	Type 0	0.299504	0.299504
PCM1	FABP2	Type 0	0.301317	0.301317
USP9Y///USP9X	AHCYL1	Type 0	0.462837	0.462837
TMEM106C	AHCYL1	Type 0	0.677168	0.677168
KIF3B	AHCYL1	Type 0	0.994119	0.994119
AHCYL1	ELK4	Type 0	0.433460	0.433460
AHCYL1	HSPB3	Type 0	0.691358	0.691358
AHCYL1	MYH8	Type 0	0.285897	0.285897
AHCYL1	CTSZ	Type 0	0.996097	0.996097
AHCYL1	KIF20B	Type 0	0.550734	0.550734
EPCAM	HSPE1	Type 0	0.378734	0.378734
TTC35	HSPE1	Type 0	0.260478	0.260478
HSPE1	RUNDC3A	Type 0	0.206325	0.206325
HSPE1	TTTY1B///TTTY1	Type 0	0.299076	0.299076
PLSCR1	RAP1A	Type 0	0.211233	0.211233
SERINC2///SEL1L3	RAP1A	Type 0	0.504165	0.504165
RND2	RAP1A	Type 0	0.281159	0.281159
ANAPC10	RAP1A	Type 0	0.294118	0.294118
RP2	RAP1A	Type 0	0.303769	0.303769
EFR3B	RAP1A	Type 0	0.318610	0.318610
CCND2	RAP1A	Type 0	0.250798	0.250798
ONECUT2	RAP1A	Type 0	0.253484	0.253484
SRSF11	RAP1A	Type 0	0.997139	0.997139
RAP1A	ANAPC10	Type 0	0.282754	0.282754
GZMK	KLRK1///KLRC4	Type 0	0.277349	0.277349
ACAP1	KLRK1///KLRC4	Type 0	0.253975	0.253975
ZAP70	KLRK1///KLRC4	Type 0	0.504984	0.504984
KLRK1///KLRC4	PLAG1	Type 0	0.999650	0.999650
KLRK1///KLRC4	GPR65	Type 0	0.280956	0.280956
FABP7	BCL2A1	Type 0	0.230733	0.230733
MARCO	BCL2A1	Type 0	0.371532	0.371532
HCK	BCL2A1	Type 0	0.980524	0.980524
BCL2A1	ZKSCAN1	Type 0	0.301405	0.301405
BCL2A1	PROX1	Type 0	0.298581	0.298581
BCL2A1	FANCC	Type 0	0.245350	0.245350
AGR2	SC5DL	Type 0	0.572762	0.572762
FOXA1	SC5DL	Type 0	0.312604	0.312604
ITPR1	SC5DL	Type 0	0.743782	0.743782
PLK2	SC5DL	Type 0	0.776864	0.776864
SC5DL	PPFIBP1	Type 0	0.381775	0.381775
SC5DL	PLA2R1	Type 0	0.253697	0.253697
SC5DL	PLK2	Type 0	0.223136	0.223136
SC5DL	TRIL	Type 0	0.464327	0.464327
NKX2-2	DSTYK	Type 0	0.249727	0.249727
DSTYK	PLA2G2A	Type 0	0.983328	0.983328
DSTYK	NKX2-2	Type 0	0.635769	0.635769
DSTYK	TFDP2	Type 0	0.588738	0.588738
DSTYK	KCNE1	Type 0	0.251019	0.251019
DSTYK	FABP2	Type 0	0.297631	0.297631
LOC730031///MLLT4	RPS6KA2	Type 0	0.233546	0.233546
ITGA5	RPS6KA2	Type 0	0.259748	0.259748
NR2C1	RPS6KA2	Type 0	0.299885	0.299885
EFHD1	RPS6KA2	Type 0	0.998108	0.998108
ASL	RPS6KA2	Type 0	0.292250	0.292250
TET3	RPS6KA2	Type 0	0.299151	0.299151
MAFK	RPS6KA2	Type 0	0.389852	0.389852
TAF6L	ZNF428	Type 0	0.667393	0.667393
NR0B2	ZNF428	Type 0	0.490055	0.490055
ATF5	ZNF428	Type 0	0.321495	0.321495
ZNF428	NR0B2	Type 0	0.509945	0.509945
ZNF428	ATF5	Type 0	0.612461	0.612461
USP9Y///USP9X	ACAP2	Type 0	0.963528	0.963528
SRSF2	ACAP2	Type 0	0.352520	0.352520
LRRFIP1	ACAP2	Type 0	0.216776	0.216776
ACAP2	KL	Type 0	0.261427	0.261427
ACAP2	GYS2	Type 0	0.300503	0.300503
ACAP2	NUFIP1	Type 0	0.213688	0.213688
ACAP2	LOC100133772///SLC16A5	Type 0	0.207834	0.207834
ACAP2	TRPM1	Type 0	0.294255	0.294255
ACAP2	ZNF536	Type 0	1.000000	1.000000
ACAP2	TBKBP1	Type 0	0.417130	0.417130
ACAP2	SPINT3	Type 0	0.302738	0.302738
ACAP2	OXT	Type 0	0.298382	0.298382
ACAP2	RHCE	Type 0	0.240246	0.240246
ACAP2	GCLC	Type 0	0.289111	0.289111
ACAP2	NR1D1///THRA	Type 0	0.345310	0.345310
ACAP2	LOC643634	Type 0	0.294946	0.294946
LYZ	CCL4L2///CCL4L1///CCL4	Type 0	0.382773	0.382773
GZMA	CCL4L2///CCL4L1///CCL4	Type 0	0.228003	0.228003
CD48	CCL4L2///CCL4L1///CCL4	Type 0	0.475457	0.475457
CCL4L2///CCL4L1///CCL4	CITED1	Type 0	0.303329	0.303329
MX1	IFI6	Type 0	0.241337	0.241337
ISG15	IFI6	Type 0	0.681213	0.681213
IFI6	OAS1	Type 0	0.952108	0.952108
IFI6	L3MBTL	Type 0	0.221507	0.221507
IFI6	MGAT4C	Type 0	0.290507	0.290507
IFI6	ISG15	Type 0	0.221852	0.221852
IFI6	IFIT2	Type 0	0.300360	0.300360
FAM63B	CCL7	Type 0	0.412248	0.412248
PRKX	CCL7	Type 0	0.992256	0.992256
EIF3J	CCL7	Type 0	0.254530	0.254530
CCL7	GLRA3	Type 0	0.546733	0.546733
CCL7	RUNX1T1	Type 0	0.300466	0.300466
CCL7	STRN	Type 0	1.000000	1.000000
CCL7	HIST1H2AK	Type 0	0.214979	0.214979
CCL7	FAM63B	Type 0	0.290797	0.290797
CCL7	EPAG	Type 0	0.278098	0.278098
CCL7	EIF3J	Type 0	0.330313	0.330313
CCL7	E2F1	Type 0	0.201613	0.201613
NOS1AP	KLF1	Type 0	0.220271	0.220271
NDUFV2	KLF1	Type 0	0.403941	0.403941
GABRA5	KLF1	Type 0	0.812034	0.812034
KLF1	FAM3C	Type 0	0.308719	0.308719
KLF1	NDUFV2	Type 0	0.372229	0.372229
KLF1	PDLIM5	Type 0	0.379411	0.379411
SASH3	FAM189A2	Type 0	0.642770	0.642770
NKG7	FAM189A2	Type 0	0.431563	0.431563
NEBL	FAM189A2	Type 0	0.305873	0.305873
TUBA1A	FAM189A2	Type 0	0.974490	0.974490
FAM189A2	CTNNA2	Type 0	0.922720	0.922720
FAM189A2	PCMTD2	Type 0	0.380539	0.380539
FAM189A2	PIGK	Type 0	0.296005	0.296005
SRPK1	USP14	Type 0	0.250261	0.250261
HSP90AB1	USP14	Type 0	0.468722	0.468722
LRRFIP1	USP14	Type 0	0.991975	0.991975
USP14	RUNX2	Type 0	0.421031	0.421031
USP14	GPR171	Type 0	0.291765	0.291765
USP14	RARS	Type 0	0.205556	0.205556
TTC39A	SNAPC5	Type 0	0.641877	0.641877
ASS1	SNAPC5	Type 0	0.289086	0.289086
HIRIP3	SNAPC5	Type 0	0.958142	0.958142
BLVRB	SNAPC5	Type 0	0.303507	0.303507
RAB11A	SNAPC5	Type 0	0.262683	0.262683
CHMP2A	SNAPC5	Type 0	0.447005	0.447005
SNAPC5	PPP3CA	Type 0	1.000000	1.000000
SNAPC5	LIPT1	Type 0	0.219272	0.219272
SNAPC5	HDGFRP3	Type 0	0.296464	0.296464
MMP7	DZIP1	Type 0	0.988868	0.988868
DZIP1	PTHLH	Type 0	0.203719	0.203719
EFEMP1	FAM169A	Type 0	0.410790	0.410790
TMEFF1	FAM169A	Type 0	0.549941	0.549941
NELL2	CRYBG3	Type 0	0.325184	0.325184
NNMT	CRYBG3	Type 0	0.247215	0.247215
CRYBG3	COL2A1	Type 0	0.334111	0.334111
CRYBG3	ATP8A1	Type 0	0.542501	0.542501
CRYBG3	STEAP1	Type 0	0.999698	0.999698
CRYBG3	NELL2	Type 0	0.674816	0.674816
ARFGAP3	ASIP	Type 0	0.355177	0.355177
MYOZ2	ASIP	Type 0	0.334321	0.334321
ASIP	MPPED2	Type 0	0.247321	0.247321
ASIP	ARFGAP3	Type 0	0.255133	0.255133
TSPAN8	LBP	Type 0	0.394074	0.394074
CLCA2	LBP	Type 0	0.300081	0.300081
HMGCS2	LBP	Type 0	0.456978	0.456978
AADAC	LBP	Type 0	0.251228	0.251228
DUSP6	LBP	Type 0	0.518675	0.518675
ACSL1	LBP	Type 0	0.575074	0.575074
LBP	PLA2G2A	Type 0	0.553733	0.553733
LBP	CLCA2	Type 0	0.571659	0.571659
LBP	HMGCS2	Type 0	0.543022	0.543022
LBP	AKR1B10	Type 0	0.669281	0.669281
LBP	ACSL1	Type 0	0.342466	0.342466
LBP	SMPDL3A	Type 0	0.299097	0.299097
IGHG1	IKZF1	Type 0	0.210157	0.210157
TRAC///TRAJ17///TRAV20///TRD@///TRA@	IKZF1	Type 0	0.249073	0.249073
PPP1R16B	IKZF1	Type 0	0.413982	0.413982
SAMHD1	IKZF1	Type 0	0.311828	0.311828
ARHGAP25	IKZF1	Type 0	0.995505	0.995505
SP140	IKZF1	Type 0	0.430176	0.430176
IKZF1	MAGEB1	Type 0	0.300000	0.300000
IKZF1	CTSZ	Type 0	0.210938	0.210938
IKZF1	DDT	Type 0	0.212176	0.212176
IKZF1	FZD2	Type 0	0.567635	0.567635
IKZF1	TPP2	Type 0	0.272217	0.272217
GPRC5B	ZNF22	Type 0	0.239637	0.239637
SPEG	ZNF22	Type 0	0.759712	0.759712
E2F3	ZNF22	Type 0	0.269612	0.269612
ZNF22	PLCB4	Type 0	0.221331	0.221331
ZNF22	CDH19	Type 0	0.527921	0.527921
ZNF22	MAP4K5	Type 0	0.295317	0.295317
ZNF22	DGCR9	Type 0	0.393805	0.393805
ZNF22	FCGRT	Type 0	0.298739	0.298739
ZNF22	SPEG	Type 0	0.240288	0.240288
ZNF22	REN	Type 0	0.223629	0.223629
ZNF22	RBM25	Type 0	0.300000	0.300000
BAT2L2	U2AF1	Type 0	0.293722	0.293722
DDX27	U2AF1	Type 0	0.532930	0.532930
E2F3	U2AF1	Type 0	0.354867	0.354867
RRP1B	U2AF1	Type 0	0.765029	0.765029
ACTN4	U2AF1	Type 0	0.349897	0.349897
UQCR11	U2AF1	Type 0	0.538209	0.538209
U2AF1	CAMK2G	Type 0	0.301920	0.301920
U2AF1	PTGER2	Type 0	0.986459	0.986459
U2AF1	BTG2	Type 0	0.291649	0.291649
U2AF1	LMO1	Type 0	0.205273	0.205273
U2AF1	GTF2H4	Type 0	0.699267	0.699267
U2AF1	GPR31	Type 0	0.323110	0.323110
U2AF1	POLD3	Type 0	0.293542	0.293542
U2AF1	RRP1B	Type 0	0.233829	0.233829
U2AF1	MTF2	Type 0	0.289050	0.289050
U2AF1	ZNF22	Type 0	0.693407	0.693407
U2AF1	NOP56	Type 0	0.260417	0.260417
U2AF1	ZNF804A	Type 0	0.228930	0.228930
U2AF1	UQCR11	Type 0	0.358441	0.358441
SORBS2	PTPN11	Type 0	0.325618	0.325618
VEGFA	PTPN11	Type 0	0.278776	0.278776
NGF	MTDH	Type 0	0.219973	0.219973
TMEM8B	IL1RL1	Type 0	0.298715	0.298715
ME1	NEU3	Type 0	0.302026	0.302026
PCSK1	NEU3	Type 0	0.382752	0.382752
RAG2	NEU3	Type 0	0.298018	0.298018
SCGB1A1	NEU3	Type 0	0.298712	0.298712
CRIP2	NEU3	Type 0	0.554518	0.554518
HBG2///HBG1	NEU3	Type 0	0.235110	0.235110
NEU3	RAG2	Type 0	0.209604	0.209604
LOC730107///LOC729080///GCSH	ZNF518A	Type 0	0.508519	0.508519
LOC283523///TERF1	ZNF518A	Type 0	0.327118	0.327118
UBE2N	ZNF518A	Type 0	0.282493	0.282493
ZNF518A	ACPP	Type 0	0.256897	0.256897
ZNF518A	HAS1	Type 0	0.216339	0.216339
PAN2	CDC23	Type 0	0.265927	0.265927
ADO	CDC23	Type 0	0.565109	0.565109
ZNF33B	CDC23	Type 0	0.491442	0.491442
NCAPD3	CDC23	Type 0	0.551724	0.551724
DNA2	CDC23	Type 0	0.403317	0.403317
DHX29	CDC23	Type 0	0.343890	0.343890
CDC23	ANO3	Type 0	0.293993	0.293993
CDC23	RASGRF1	Type 0	0.613366	0.613366
CDC23	ASPHD1	Type 0	0.300743	0.300743
CDC23	API5	Type 0	0.246488	0.246488
CDC23	SEC31A	Type 0	0.204579	0.204579
CDC23	DHRS12	Type 0	0.993413	0.993413
CDC23	TOR1AIP1	Type 0	0.510562	0.510562
CDC23	ACSBG1	Type 0	0.249630	0.249630
CDC23	PAN2	Type 0	0.673842	0.673842
CDC23	SPINK5	Type 0	0.996094	0.996094
CDC23	NKX3-1	Type 0	0.429336	0.429336
CDC23	ADO	Type 0	0.367557	0.367557
CDC23	ZNF33B	Type 0	0.508558	0.508558
CDC23	DAP3	Type 0	0.677187	0.677187
CDC23	MAPK4	Type 0	0.401252	0.401252
CDC23	RWDD3	Type 0	0.602400	0.602400
ALB	ZNF292	Type 0	0.272727	0.272727
CBS	ZNF292	Type 0	0.203642	0.203642
TTK	ZNF292	Type 0	0.409443	0.409443
GLA	ZNF292	Type 0	0.224859	0.224859
TPP2	ZNF292	Type 0	0.896552	0.896552
MAP3K7	ZNF292	Type 0	0.247909	0.247909
NDUFA9	ZNF292	Type 0	0.298387	0.298387
ZNF710	ZNF292	Type 0	0.555768	0.555768
AMT	ZNF292	Type 0	0.261799	0.261799
GLRX	AQP3	Type 0	0.288066	0.288066
GLRX	ARFGAP3	Type 0	0.280742	0.280742
AGFG1	BBS9	Type 0	0.300135	0.300135
MNAT1	DEFA1B///DEFT1P///DEFA3///DEFA1	Type 0	0.368784	0.368784
CD1E	DEFA1B///DEFT1P///DEFA3///DEFA1	Type 0	0.218635	0.218635
SLC6A2	DEFA1B///DEFT1P///DEFA3///DEFA1	Type 0	0.241582	0.241582
MPDZ	DEFA1B///DEFT1P///DEFA3///DEFA1	Type 0	0.513696	0.513696
DEFA1B///DEFT1P///DEFA3///DEFA1	ADAM5P	Type 0	0.297206	0.297206
DEFA1B///DEFT1P///DEFA3///DEFA1	SLC6A2	Type 0	0.289562	0.289562
COMP	KIF1C	Type 0	0.320887	0.320887
TTPA	KIF1C	Type 0	0.223336	0.223336
NAIP	KIF1C	Type 0	0.264522	0.264522
NEK1	KIF1C	Type 0	0.299072	0.299072
RBMY1J///RBMY1E///RBMY1D///RBMY1B///RBMY1F///RBMY3AP///RBMY1H///RBMY1A1	KIF1C	Type 0	0.585922	0.585922
CBR3	KIF1C	Type 0	0.294020	0.294020
SERPINB13	KIF1C	Type 0	0.288280	0.288280
PVRL3	KIF1C	Type 0	0.224203	0.224203
SPINK5	KIF1C	Type 0	0.438479	0.438479
HBBP1	KIF1C	Type 0	0.926101	0.926101
MEST	SEMA4F	Type 0	0.360633	0.360633
PION	SEMA4F	Type 0	0.327780	0.327780
SYT17	SEMA4F	Type 0	0.296089	0.296089
CIITA	SEMA4F	Type 0	0.279863	0.279863
NAGPA	SEMA4F	Type 0	0.298537	0.298537
HAGH	SEMA4F	Type 0	0.247312	0.247312
SEMA4F	MCF2	Type 0	0.434944	0.434944
SEMA4F	NTSR1	Type 0	0.248580	0.248580
PALM2-AKAP2///PALM2///AKAP2	MEF2A	Type 0	0.787551	0.787551
BCL10	MEF2A	Type 0	0.299155	0.299155
EXOSC10	MEF2A	Type 0	0.358830	0.358830
RYK	MEF2A	Type 0	0.397299	0.397299
TSC1	MEF2A	Type 0	0.490591	0.490591
KIAA1012	MEF2A	Type 0	0.297271	0.297271
MEF2A	PRKG1	Type 0	0.352007	0.352007
MEF2A	GSTA2	Type 0	0.283582	0.283582
MEF2A	TSC1	Type 0	0.509409	0.509409
KRT18	ZNF629	Type 0	0.264812	0.264812
PRNP	ZNF629	Type 0	0.694778	0.694778
KRT8	ZNF629	Type 0	0.805398	0.805398
TSC2	ZNF629	Type 0	0.429808	0.429808
ZNF629	TCHH	Type 0	0.479530	0.479530
ZNF629	TMX4	Type 0	0.540842	0.540842
ZNF629	FAAH	Type 0	0.644939	0.644939
ZNF629	CLDN9	Type 0	0.442149	0.442149
ZNF629	TOP3A	Type 0	1.000000	1.000000
ZNF629	FUT7	Type 0	0.273612	0.273612
ZNF629	GTF3C1	Type 0	0.337256	0.337256
CDC5L	USH2A	Type 0	0.247619	0.247619
TFPI2	AGTR2	Type 0	0.882543	0.882543
SMARCD3	RIN1	Type 0	0.817395	0.817395
SLC16A3	RIN1	Type 0	0.272094	0.272094
MFSD7	RIN1	Type 0	0.263978	0.263978
RIN1	NAALAD2	Type 0	0.298086	0.298086
PTPRD	SEMA6A	Type 0	0.816284	0.816284
BRS3	SEMA6A	Type 0	0.465435	0.465435
CHM	SEMA6A	Type 0	0.208291	0.208291
MYOM2	SEMA6A	Type 0	0.211397	0.211397
SEMA6A	BRS3	Type 0	0.534565	0.534565
IL2	DSCAM	Type 0	0.254314	0.254314
IFNA8	DSCAM	Type 0	0.201946	0.201946
PRF1	DSCAM	Type 0	0.275657	0.275657
CDC27	DSCAM	Type 0	0.437462	0.437462
PHYH	DSCAM	Type 0	0.299087	0.299087
DSCAM	IL2	Type 0	0.251589	0.251589
SMR3B	NKX2-8	Type 0	0.302860	0.302860
TNXB///TNXA	NKX2-8	Type 0	0.627486	0.627486
NDEL1	NKX2-8	Type 0	0.287639	0.287639
NKX2-8	PFKFB3	Type 0	0.295095	0.295095
NKX2-8	LRRC68	Type 0	0.355065	0.355065
NKX2-8	ZNF549	Type 0	0.326327	0.326327
LRP2	TOM1L2	Type 0	0.327920	0.327920
LCMT2	TOM1L2	Type 0	0.828407	0.828407
ITPKC	TOM1L2	Type 0	0.270224	0.270224
PTTG1	TOM1L2	Type 0	0.535956	0.535956
SLC39A7	TOM1L2	Type 0	0.297450	0.297450
XPC	TOM1L2	Type 0	0.312219	0.312219
RNF41	TOM1L2	Type 0	0.235366	0.235366
TOM1L2	PTGS1	Type 0	0.255750	0.255750
RAPGEF3	PRDX6	Type 0	0.242468	0.242468
TIMM17A	PRDX6	Type 0	0.409844	0.409844
IARS2	PRDX6	Type 0	0.922166	0.922166
PRDX6	SEMA3E	Type 0	0.381616	0.381616
PRDX6	SCARF1	Type 0	0.280416	0.280416
PRDX6	LRP3	Type 0	0.231167	0.231167
PRDX6	PON1	Type 0	0.287208	0.287208
PRDX6	LEPREL2	Type 0	0.326906	0.326906
PRDX6	EDDM3A	Type 0	0.644761	0.644761
PRDX6	B3GALT5	Type 0	0.233133	0.233133
PRDX6	EVX1	Type 0	0.295672	0.295672
PRDX6	DDC	Type 0	0.298479	0.298479
PRSS23	FMOD	Type 0	0.380952	0.380952
COL3A1	SNRK	Type 0	0.359626	0.359626
LCAT	ABCA4	Type 0	1.000000	1.000000
ABCA4	OPHN1	Type 0	0.298217	0.298217
RPA1	CLEC4M	Type 0	0.226906	0.226906
EIF4A1	CLEC4M	Type 0	0.998562	0.998562
CLEC4M	FMO6P	Type 0	0.433612	0.433612
RAB27B	SLC4A8	Type 0	0.284839	0.284839
KRT18	SLC4A8	Type 0	0.211995	0.211995
INPP5J	SLC4A8	Type 0	0.478545	0.478545
PIAS3	SLC4A8	Type 0	0.626611	0.626611
SLC4A8	ZNF330	Type 0	0.301305	0.301305
SLC4A8	PVALB	Type 0	0.971142	0.971142
SLC4A8	C19orf26	Type 0	0.293729	0.293729
DLG2	GABRG3	Type 0	0.476294	0.476294
LOC100132306///FAM91A1///FAM91A2	GABRG3	Type 0	0.385814	0.385814
COL21A1	GABRG3	Type 0	0.214809	0.214809
DNM1L	GABRG3	Type 0	0.842431	0.842431
GABRG3	DLG2	Type 0	0.523706	0.523706
GABRG3	KIAA0408	Type 0	0.299457	0.299457
GABRG3	HUS1	Type 0	0.518329	0.518329
ROD1	FASTKD2	Type 0	0.239807	0.239807
ZNF217	FASTKD2	Type 0	0.655219	0.655219
NCAPD3	FASTKD2	Type 0	0.295635	0.295635
CP110	FASTKD2	Type 0	0.256977	0.256977
NFYA	FASTKD2	Type 0	0.470553	0.470553
PAIP1	FASTKD2	Type 0	0.239597	0.239597
FASTKD2	ROD1	Type 0	0.223220	0.223220
FASTKD2	ZNF217	Type 0	0.344781	0.344781
FASTKD2	B3GALT5	Type 0	0.296965	0.296965
FASTKD2	ZBTB25	Type 0	0.220963	0.220963
FASTKD2	RLF	Type 0	0.215374	0.215374
PROM1	NT5C2	Type 0	0.318631	0.318631
CRIP1	NT5C2	Type 0	0.208054	0.208054
IGFBP4	NT5C2	Type 0	0.995659	0.995659
TMEM123	NT5C2	Type 0	0.616775	0.616775
CREB3L2	NT5C2	Type 0	0.403809	0.403809
NT5C2	ASCL1	Type 0	0.627020	0.627020
NT5C2	ATP4B	Type 0	0.303816	0.303816
TWIST1	TRO	Type 0	0.301878	0.301878
MET	SLC10A1	Type 0	0.253881	0.253881
IFNA5	SLC10A1	Type 0	0.292535	0.292535
VPS4B	IFNA2	Type 0	0.287894	0.287894
HIST1H3D	IFNA2	Type 0	0.975699	0.975699
