Parent	Child	relationType	edgeScore	Freq
SERPINI2	PLEKHA1	Type 0	0.222222	0.222222
LILRA6///LILRB3	PLEKHA1	Type 0	0.508371	0.508371
PLEKHA1	NSMCE4A	Type 0	0.245059	0.245059
PLEKHA1	WDR11	Type 0	0.245412	0.245412
C1QA	AKR1B1	Type 0	0.397727	0.397727
VIM	AKR1B1	Type 0	0.678593	0.678593
AKR1B1	VIM	Type 0	0.305842	0.305842
CPT1B///CHKB	SEPT5///GP1BB	Type 0	0.246125	0.246125
IFRD1	ASNS	Type 0	0.297445	0.297445
B3GNT3	TRIO	Type 0	0.242407	0.242407
SPATA2L	TRIO	Type 0	0.203474	0.203474
TAX1BP1	PTER	Type 0	0.354333	0.354333
MSRB2	PTER	Type 0	0.471035	0.471035
ANXA7	PTER	Type 0	0.221821	0.221821
IQCK	PTER	Type 0	0.241817	0.241817
STAM	PTER	Type 0	0.713175	0.713175
PTER	MSRB2	Type 0	0.528965	0.528965
RPS6KB1	LRRC59	Type 0	0.396498	0.396498
NME2///NME1	LRRC59	Type 0	0.635337	0.635337
LRRC59	NME2///NME1	Type 0	0.232205	0.232205
LRRC59	UTP18	Type 0	0.200729	0.200729
RETSAT	CHP	Type 0	0.298872	0.298872
SCP2	CHP	Type 0	1.000000	1.000000
UQCRQ	CHP	Type 0	0.296134	0.296134
NPTN	CHP	Type 0	0.230916	0.230916
ZFAND6	CHP	Type 0	0.254990	0.254990
GYPC	UBXN6	Type 0	0.304970	0.304970
NFE2	UBXN6	Type 0	0.993429	0.993429
UBXN6	BAG1	Type 0	0.942137	0.942137
UBXN6	PSMF1	Type 0	0.282360	0.282360
UBXN6	MXI1	Type 0	0.216808	0.216808
UBXN6	KEAP1	Type 0	0.205567	0.205567
MTMR10	SEPT4	Type 0	0.359151	0.359151
FCGR2C	SEPT4	Type 0	0.741294	0.741294
SEPT4	FCGR2C	Type 0	0.255618	0.255618
HCG2P7	INSR	Type 0	0.220769	0.220769
INSR	IRS2	Type 0	0.253695	0.253695
INSR	HOPX	Type 0	0.210756	0.210756
PARD3	XKR8	Type 0	0.304982	0.304982
ART3	ZNF492	Type 0	0.297389	0.297389
CCDC46	ZNF492	Type 0	0.973086	0.973086
TINAGL1	CADM4	Type 0	0.299780	0.299780
ALKBH1	CADM4	Type 0	0.993555	0.993555
CADM4	PDLIM3	Type 0	0.302066	0.302066
ZMYND8	KIAA0182	Type 0	0.480568	0.480568
KIAA0182	ALDH3B2	Type 0	0.220687	0.220687
KIAA0182	SCD	Type 0	0.243693	0.243693
KIAA0182	ZMYND8	Type 0	0.519432	0.519432
BCAP29	MLEC	Type 0	0.299174	0.299174
TMED2	MLEC	Type 0	0.522616	0.522616
HSP90B1	MLEC	Type 0	0.975215	0.975215
MLEC	PDIA3	Type 0	0.337752	0.337752
SLC30A10	COCH	Type 0	0.280183	0.280183
OR6A2	COCH	Type 0	0.291171	0.291171
ATPIF1	BST2	Type 0	0.202073	0.202073
ANK2	KCND2	Type 0	0.485190	0.485190
CCR6	C10orf110	Type 0	0.994176	0.994176
C10orf110	DLK1	Type 0	0.297959	0.297959
BHLHE40	FTH1	Type 0	0.234127	0.234127
GLUL	FTH1	Type 0	0.230211	0.230211
FTH1	GLUL	Type 0	0.298998	0.298998
HIST1H1C	HIST1H4J	Type 0	0.223872	0.223872
HIST1H2AB	HIST1H4J	Type 0	0.965111	0.965111
FAM173A	HIST1H4J	Type 0	0.375000	0.375000
PLCD1	NIPAL2	Type 0	0.968127	0.968127
NIPAL2	ATPIF1	Type 0	1.000000	1.000000
NIPAL2	C7orf25	Type 0	1.000000	1.000000
NIPAL2	ATG3	Type 0	0.391097	0.391097
NIPAL2	MARCH7	Type 0	1.000000	1.000000
NIPAL2	PIGV	Type 0	0.761331	0.761331
NIPAL2	AK1	Type 0	1.000000	1.000000
NIPAL2	PSG3	Type 0	0.943186	0.943186
NIPAL2	FBXO9	Type 0	0.245095	0.245095
NIPAL2	PIK3CB	Type 0	0.269897	0.269897
CSRP2	NMU	Type 0	0.257412	0.257412
IMPA2	NMU	Type 0	0.296522	0.296522
MELK	NMU	Type 0	0.227022	0.227022
CETN3	C15orf63	Type 0	0.999081	0.999081
CETN3	C17orf75	Type 0	0.240526	0.240526
CETN3	NDUFS4	Type 0	0.999899	0.999899
CETN3	COPZ1	Type 0	0.355715	0.355715
CETN3	MOCS2	Type 0	0.273639	0.273639
PLA2G2E	COLEC10	Type 0	0.359704	0.359704
TRMT2A	COLEC10	Type 0	0.266519	0.266519
SRRM2	XIST	Type 0	0.234071	0.234071
SRRM2	LOC100132247///LOC613037///NPIPL3	Type 0	0.419759	0.419759
SRRM2	LUC7L3	Type 0	0.354751	0.354751
SOD2	BID	Type 0	0.229185	0.229185
IVNS1ABP	BID	Type 0	0.293266	0.293266
BID	PPIF	Type 0	0.297913	0.297913
BID	SECTM1	Type 0	0.299705	0.299705
MVK	FLJ21369	Type 0	0.980740	0.980740
FLJ21369	SLC13A1	Type 0	0.297244	0.297244
ASPN	SGCD	Type 0	0.262830	0.262830
PPAP2B	SGCD	Type 0	0.227783	0.227783
FBLN1	SGCD	Type 0	0.981549	0.981549
MRS2	MSH6	Type 0	0.496572	0.496572
ACTL6A	MSH6	Type 0	0.352480	0.352480
RFC4	MSH6	Type 0	0.234603	0.234603
FBXO11	MSH6	Type 0	0.211597	0.211597
MSH2	MSH6	Type 0	0.501098	0.501098
MSH6	C10orf18	Type 0	0.338171	0.338171
MSH6	USP1	Type 0	0.988101	0.988101
MSH6	ACTL6A	Type 0	0.626592	0.626592
MSH6	DBF4	Type 0	0.438484	0.438484
MSH6	UNG	Type 0	0.996150	0.996150
MSH6	TMPO	Type 0	0.392521	0.392521
MSH6	SIGMAR1	Type 0	0.375664	0.375664
MSH6	RFC4	Type 0	0.761780	0.761780
MSH6	FBXO11	Type 0	0.788192	0.788192
MSH6	PSMG1	Type 0	0.275999	0.275999
MSH6	ATP2C1	Type 0	0.226317	0.226317
MSH6	MAGOHB	Type 0	0.218823	0.218823
MSH6	MSH2	Type 0	0.498902	0.498902
MSH6	GMPS	Type 0	0.201691	0.201691
C5orf4	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.275423	0.275423
USP4	LOC100132773///LOC100131868///LOC100129064///PPP4R2	Type 0	0.306061	0.306061
LOC100132773///LOC100131868///LOC100129064///PPP4R2	AP3D1	Type 0	0.834783	0.834783
PCBP3	DTX3	Type 0	0.406407	0.406407
DTX3	MTMR10	Type 0	0.499106	0.499106
DTX3	COQ4	Type 0	0.493155	0.493155
DTX3	CENPT	Type 0	0.944980	0.944980
DTX3	PCBP3	Type 0	0.593593	0.593593
CASP2	TRIM29	Type 0	0.205595	0.205595
FEN1	PRPF19	Type 0	0.297365	0.297365
PTBP1	PRPF19	Type 0	0.482064	0.482064
TUBB2C	PRPF19	Type 0	0.244106	0.244106
VPS37C	PRPF19	Type 0	0.279279	0.279279
DDB1	PRPF19	Type 0	0.464844	0.464844
PRPF19	IL26	Type 0	0.353472	0.353472
PRPF19	VPS37C	Type 0	0.201201	0.201201
PRPF19	DDB1	Type 0	0.449953	0.449953
IPO5	TBC1D4	Type 0	0.298103	0.298103
HBE1	NUDT6	Type 0	0.976702	0.976702
NUDT6	BLVRB	Type 0	0.255375	0.255375
PTGES	COL4A6	Type 0	0.275079	0.275079
GAD1	COL4A6	Type 0	0.433591	0.433591
TP63	COL4A6	Type 0	0.292929	0.292929
LPHN3	COL4A6	Type 0	0.217796	0.217796
COL4A6	TCN1	Type 0	0.261364	0.261364
COL4A6	GPM6A	Type 0	1.000000	1.000000
CCT3	HSP90AA1	Type 0	0.999840	0.999840
GPSM3	MED13	Type 0	0.224248	0.224248
MYST2	MED13	Type 0	0.571890	0.571890
SET	EPB41L4B	Type 0	0.329405	0.329405
RPL29P11///RPL29P4///RPL29	EPB41L4B	Type 0	0.215082	0.215082
RPS4XP9	EPB41L4B	Type 0	0.972621	0.972621
MOBKL3	EPB41L4B	Type 0	0.216954	0.216954
RPL35P8	EPB41L4B	Type 0	0.212420	0.212420
EWSR1	EPB41L4B	Type 0	0.281544	0.281544
HNRNPK	EPB41L4B	Type 0	0.235828	0.235828
SERPINE2	IRS2	Type 0	0.222301	0.222301
CRYAB	IRS2	Type 0	1.000000	1.000000
FZD7	IRS2	Type 0	0.299300	0.299300
LY96	RNASE6	Type 0	0.896625	0.896625
QKI	RNASE6	Type 0	0.245046	0.245046
RNASE6	HLA-DRB1	Type 0	0.229063	0.229063
RNASE6	ADAMDEC1	Type 0	0.215531	0.215531
RNASE6	CECR1	Type 0	0.287041	0.287041
RNASE6	CTSH	Type 0	0.292714	0.292714
RNASE6	HLA-DMB	Type 0	0.411961	0.411961
DNM1L	YARS2	Type 0	0.988932	0.988932
RBM12///CPNE1	YARS2	Type 0	0.315245	0.315245
RACGAP1	MLF1IP	Type 0	0.848620	0.848620
MLF1IP	TMEM97	Type 0	0.294776	0.294776
MS4A6A	TGM3	Type 0	0.965081	0.965081
RDH14	DDX1	Type 0	0.999398	0.999398
NCR2	DDX1	Type 0	0.259793	0.259793
CEBPZ	DDX1	Type 0	0.301064	0.301064
DDX1	YWHAQ	Type 0	0.267574	0.267574
PPFIBP1	SGEF	Type 0	0.258471	0.258471
CLEC4E	SGEF	Type 0	0.230445	0.230445
RABGAP1L	ATP2B4	Type 0	0.487424	0.487424
ATP2B4	RABGAP1L	Type 0	0.512576	0.512576
BTK	SLC1A5	Type 0	0.210554	0.210554
URM1	SLC1A5	Type 0	0.994889	0.994889
SLC1A5	RPS3	Type 0	0.298630	0.298630
TRO	GYPA	Type 0	0.341723	0.341723
CCT6A	TRRAP	Type 0	0.245283	0.245283
TAF11	TRRAP	Type 0	0.297760	0.297760
TRRAP	ASNS	Type 0	0.221465	0.221465
MCOLN3	KIAA1107	Type 0	0.276431	0.276431
RAD51L3	KIAA1107	Type 0	0.989866	0.989866
KIAA1107	CLTC	Type 0	0.288179	0.288179
BECN1	NPEPPS	Type 0	0.232051	0.232051
HEXIM1	NPEPPS	Type 0	0.318006	0.318006
NPEPPS	PPM1H	Type 0	0.298857	0.298857
NPEPPS	KRT13	Type 0	0.232955	0.232955
LOC100128334///AZGP1P1///ZKSCAN1///AZGP1	TDRD1	Type 0	1.000000	1.000000
SLC45A2	TDRD1	Type 0	0.201291	0.201291
TDRD1	FUT9	Type 0	0.291846	0.291846
EPCAM	LSR	Type 0	0.815099	0.815099
FNBP1L	LSR	Type 0	0.249513	0.249513
CLDN7	LSR	Type 0	0.431341	0.431341
LSR	KRT7	Type 0	0.297328	0.297328
LSR	SFN	Type 0	0.224479	0.224479
LSR	CLDN4	Type 0	0.210536	0.210536
LSR	MDK	Type 0	1.000000	1.000000
LSR	SPINT2	Type 0	0.203544	0.203544
LSR	MARCKSL1	Type 0	0.295277	0.295277
LSR	GALNT3	Type 0	1.000000	1.000000
LSR	DHCR7	Type 0	0.235255	0.235255
UBE2S	PRMT1	Type 0	0.334074	0.334074
TRA2B	PRMT1	Type 0	0.213387	0.213387
PRMT1	UBE2S	Type 0	0.318071	0.318071
ATP8B1	SNORA21	Type 0	0.974535	0.974535
SNORA21	GRB7	Type 0	0.203571	0.203571
SNORA21	PCGF2	Type 0	0.214533	0.214533
CTSS	GPX1	Type 0	0.275301	0.275301
ITGB2	GPX1	Type 0	0.200697	0.200697
LY96	GPX1	Type 0	0.204455	0.204455
TRBC1	STK17A	Type 0	0.980015	0.980015
CORO1A	STK17A	Type 0	0.234270	0.234270
STK17A	ST6GAL1	Type 0	0.310454	0.310454
STK17A	TUBA4A	Type 0	1.000000	1.000000
CYP4A11	LOC26102	Type 0	0.929637	0.929637
LOC26102	PAX4	Type 0	0.205563	0.205563
LOC26102	PTPN18	Type 0	0.989642	0.989642
FGA	TUBB2B	Type 0	0.333062	0.333062
RASAL2	MT1G	Type 0	0.297048	0.297048
MT1P2	MT1G	Type 0	0.250769	0.250769
HAT1	FASTKD1	Type 0	0.297367	0.297367
PPIG	FASTKD1	Type 0	0.999573	0.999573
CEBPZ	FASTKD1	Type 0	0.252561	0.252561
SSB	FASTKD1	Type 0	0.300000	0.300000
TAX1BP1	H2AFV	Type 0	0.249009	0.249009
SMC3	SMG1	Type 0	0.299780	0.299780
NAA15	SMG1	Type 0	0.297858	0.297858
RRN3	RPL26L1	Type 0	0.218029	0.218029
NDUFA8	RPL26L1	Type 0	1.000000	1.000000
PSMD10	RPL26L1	Type 0	0.302561	0.302561
GEMIN6	RPL26L1	Type 0	0.239822	0.239822
IGHM	LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	Type 0	0.911765	0.911765
LOC440871///IGK@///IGKV3-20///IGKV3D-11///IGKV3D-15	LOC100134331///LOC100126583///LOC652128///IGHG1///IGHD///IGH@	Type 0	0.205814	0.205814
MED4	AKAP11	Type 0	0.868410	0.868410
AKAP11	GATM	Type 0	1.000000	1.000000
AKAP11	VPS13C	Type 0	0.299782	0.299782
AKAP11	ELF1	Type 0	0.261822	0.261822
SAR1B	NANS	Type 0	0.293347	0.293347
COPG	NANS	Type 0	0.247398	0.247398
SEC16A	NANS	Type 0	0.999553	0.999553
SLC31A1	NANS	Type 0	0.218329	0.218329
PPP2R4	NANS	Type 0	0.299676	0.299676
GMPPA	NANS	Type 0	0.299839	0.299839
EVI2B///EVI2A	SNX10	Type 0	0.257720	0.257720
LOC100129500	RUVBL2	Type 0	0.336634	0.336634
RUVBL2	LOC284889///MIF	Type 0	0.322979	0.322979
RUVBL2	PAFAH1B3	Type 0	0.968345	0.968345
RUVBL2	CSE1L	Type 0	0.275846	0.275846
RUVBL2	PAICS	Type 0	0.963405	0.963405
RUVBL2	POLD2	Type 0	0.998699	0.998699
RUVBL2	EIF3CL///EIF3C	Type 0	0.657358	0.657358
RUVBL2	ACOT7	Type 0	0.298272	0.298272
RUVBL2	MLF2	Type 0	1.000000	1.000000
RUVBL2	MRPL13	Type 0	0.307357	0.307357
RUVBL2	NHP2	Type 0	0.736079	0.736079
RUVBL2	PRMT1	Type 0	0.362918	0.362918
SFRP4	OMD	Type 0	0.976315	0.976315
MMP2	OMD	Type 0	0.297118	0.297118
OMD	SGCD	Type 0	0.294632	0.294632
OMD	COLEC12	Type 0	0.292146	0.292146
AKR1C1	PFKFB3	Type 0	0.241315	0.241315
ADM	PFKFB3	Type 0	0.997882	0.997882
SPCS1	C2orf28	Type 0	0.362945	0.362945
UNC50	C2orf28	Type 0	1.000000	1.000000
TM9SF1	C2orf28	Type 0	0.205430	0.205430
C2orf28	TMEM134	Type 0	0.213655	0.213655
C2orf28	GUSB	Type 0	0.215331	0.215331
PAPOLA	CINP	Type 0	0.299656	0.299656
C14orf156	CINP	Type 0	1.000000	1.000000
SIRT3	CINP	Type 0	0.289322	0.289322
KLC1	CINP	Type 0	0.203725	0.203725
BAG5	CINP	Type 0	0.300757	0.300757
ZNF236	ZFR	Type 0	1.000000	1.000000
CACNG4	SEPT9	Type 0	0.997815	0.997815
GIT1	SEPT9	Type 0	0.240730	0.240730
PMM1	SEPT9	Type 0	0.217526	0.217526
TPMT	EXOC5	Type 0	0.935766	0.935766
HEY2	EXOC5	Type 0	0.212069	0.212069
EXOC5	SGEF	Type 0	0.908921	0.908921
ZNF43	TTLL5	Type 0	0.315911	0.315911
GALNS	TTLL5	Type 0	0.214562	0.214562
TTLL5	ZNF589	Type 0	0.299576	0.299576
RNF6	EFHA1	Type 0	0.982706	0.982706
EFHA1	MOAP1	Type 0	0.424170	0.424170
LRRC40	CMPK1	Type 0	0.212896	0.212896
USP33	CMPK1	Type 0	1.000000	1.000000
CMPK1	NOX1	Type 0	0.217905	0.217905
CMPK1	CSDE1	Type 0	0.280237	0.280237
SRGAP3	FAM135A	Type 0	0.231238	0.231238
OR6A2	FAM135A	Type 0	0.997857	0.997857
FAM135A	ICA1	Type 0	0.288136	0.288136
ATG3	EIF1B	Type 0	0.973002	0.973002
EIF1B	CHPT1	Type 0	0.301958	0.301958
EIF1B	OAZ1	Type 0	0.207477	0.207477
EIF1B	UBE2B	Type 0	0.223827	0.223827
NLRX1	STAG3	Type 0	0.289360	0.289360
CAV1	AGPAT2	Type 0	0.211601	0.211601
GYG2	AGPAT2	Type 0	0.984679	0.984679
RETSAT	AGPAT2	Type 0	0.246226	0.246226
ATF2	COPS8	Type 0	0.999710	0.999710
COPS8	B3GALNT1	Type 0	0.273487	0.273487
COPS8	SMARCE1	Type 0	0.291783	0.291783
COPS8	SEPT2	Type 0	0.969579	0.969579
MRPL34	PGLS	Type 0	0.910039	0.910039
CCDC22	PGLS	Type 0	0.219378	0.219378
CBX1	PFN2	Type 0	0.206056	0.206056
ELK1	PDGFB	Type 0	0.482723	0.482723
PDGFB	GPC3	Type 0	1.000000	1.000000
FAM120A	IKBKAP	Type 0	0.223832	0.223832
NAA35	IKBKAP	Type 0	0.998646	0.998646
RBM4	IKBKAP	Type 0	0.297126	0.297126
IKBKAP	ATXN3	Type 0	0.255760	0.255760
F13A1	CD93	Type 0	0.564889	0.564889
CD93	A2M	Type 0	0.249282	0.249282
FCGR2C	TTC31	Type 0	0.975505	0.975505
GIPR	CFB	Type 0	0.809531	0.809531
SCT	CFB	Type 0	0.415433	0.415433
CFB	GYPA	Type 0	0.994665	0.994665
CFB	ZNF329	Type 0	0.336975	0.336975
CFB	STMN3	Type 0	0.200647	0.200647
CFB	PTPN20A///PTPN20B	Type 0	0.993483	0.993483
CFB	RSL1D1	Type 0	0.828096	0.828096
CDC5L	CD3EAP	Type 0	0.958815	0.958815
CD3EAP	SGEF	Type 0	0.273083	0.273083
CD3EAP	EIF2AK2	Type 0	0.231030	0.231030
KLHL24	DCAKD	Type 0	0.980167	0.980167
UBQLN4	DCAKD	Type 0	0.296234	0.296234
TSR1	DCAKD	Type 0	0.205882	0.205882
TMEM45A	MT1H	Type 0	0.306000	0.306000
APBB2	MICALL1	Type 0	0.217444	0.217444
C9orf125	MICALL1	Type 0	1.000000	1.000000
TSPYL1	KIAA0776	Type 0	0.384470	0.384470
STAM2	KIAA0776	Type 0	0.299705	0.299705
ASCC3	KIAA0776	Type 0	0.817521	0.817521
MAP3K7	KIAA0776	Type 0	0.244788	0.244788
KIAA0776	MANEA	Type 0	0.245123	0.245123
TOB1	MIR21///TMEM49	Type 0	0.217886	0.217886
RPS6KB1	MIR21///TMEM49	Type 0	0.352466	0.352466
CYB561	MIR21///TMEM49	Type 0	0.218057	0.218057
MIR21///TMEM49	S100P	Type 0	0.296107	0.296107
CASP6	NAA40	Type 0	0.266294	0.266294
RBM34	NAA40	Type 0	0.325994	0.325994
CELF1	NAA40	Type 0	0.299671	0.299671
SELL	CYP4F3	Type 0	0.252525	0.252525
S100A12	CYP4F3	Type 0	0.317430	0.317430
KCNJ15	CYP4F3	Type 0	0.276124	0.276124
FGR	CYP4F3	Type 0	0.246416	0.246416
P2RY13	CYP4F3	Type 0	0.919990	0.919990
ZKSCAN1	INADL	Type 0	0.254952	0.254952
ZKSCAN1	MTA1	Type 0	0.466175	0.466175
ZKSCAN1	PDLIM5	Type 0	0.316768	0.316768
ZKSCAN1	AUTS2	Type 0	0.369355	0.369355
THY1	TPSAB1	Type 0	0.684746	0.684746
LHFP	TPSAB1	Type 0	0.282778	0.282778
C19orf22	RFK	Type 0	0.232809	0.232809
MRPS2	RFK	Type 0	1.000000	1.000000
NAA35	RFK	Type 0	0.294881	0.294881
CD40	RFK	Type 0	0.215592	0.215592
SPN	PLCL2	Type 0	0.740338	0.740338
PLCL2	SPN	Type 0	0.226603	0.226603
PLCL2	C10orf137	Type 0	0.293551	0.293551
FEM1B	BTBD1	Type 0	0.997955	0.997955
USP33	BTBD1	Type 0	0.318606	0.318606
CPSF6	UMPS	Type 0	0.773866	0.773866
UMPS	H1FX	Type 0	0.343266	0.343266
UMPS	WASF1	Type 0	0.298294	0.298294
UMPS	MLF1	Type 0	1.000000	1.000000
UMPS	HLTF	Type 0	1.000000	1.000000
DMXL1	ZFYVE16	Type 0	0.452451	0.452451
TTC37	ZFYVE16	Type 0	0.298825	0.298825
ERBB2IP	ZFYVE16	Type 0	0.663225	0.663225
ZFYVE16	DMXL1	Type 0	0.547549	0.547549
ZFYVE16	HSD17B4	Type 0	0.998981	0.998981
ZFYVE16	NAIP	Type 0	0.299841	0.299841
PNO1	ZNF747	Type 0	0.300377	0.300377
APBB2	ZNF747	Type 0	0.877049	0.877049
PRM1	ZNF747	Type 0	0.203580	0.203580
PSMA7	PFDN4	Type 0	0.245883	0.245883
TTC37	USP8	Type 0	0.234111	0.234111
USP8	NMT1	Type 0	0.210191	0.210191
FUT7	GSC2	Type 0	0.218482	0.218482
GSC2	UTY	Type 0	0.215584	0.215584
DMXL1	RPS27L	Type 0	0.258682	0.258682
RPS27L	STOM	Type 0	0.250643	0.250643
POU4F2	MAGEA1	Type 0	0.999470	0.999470
EPOR	STRADA	Type 0	0.978833	0.978833
STRADA	TRMT61B	Type 0	1.000000	1.000000
CIRBP	MKNK2	Type 0	0.236986	0.236986
HNRNPA3///HNRNPA3P1	DNMT1	Type 0	0.991069	0.991069
HNRNPA3///HNRNPA3P1	RANBP1	Type 0	0.411929	0.411929
IGHMBP2	USF2	Type 0	0.986417	0.986417
USF2	CHMP2B	Type 0	0.310882	0.310882
USF2	PIGA	Type 0	1.000000	1.000000
USF2	RANBP9	Type 0	1.000000	1.000000
USF2	HS2ST1	Type 0	0.284601	0.284601
USF2	C5orf54	Type 0	0.309982	0.309982
USF2	INSIG2	Type 0	0.989098	0.989098
GLT8D1	NDFIP1	Type 0	0.722639	0.722639
NDFIP1	SEMA3C	Type 0	0.241771	0.241771
NDFIP1	FUT8	Type 0	0.222671	0.222671
NDFIP1	EID1	Type 0	0.399446	0.399446
NDFIP1	PGRMC2	Type 0	0.323301	0.323301
NDFIP1	RHOBTB3	Type 0	0.210706	0.210706
NDFIP1	TSPAN3	Type 0	1.000000	1.000000
NDFIP1	CIRBP	Type 0	1.000000	1.000000
NDFIP1	RPS27L	Type 0	1.000000	1.000000
KRR1	CAND1	Type 0	0.999731	0.999731
PDS5A	CAND1	Type 0	0.211473	0.211473
CAND1	AGL	Type 0	0.298126	0.298126
CAND1	CRNKL1	Type 0	0.548898	0.548898
CAND1	FBXO21	Type 0	0.771557	0.771557
CAND1	MLF1	Type 0	0.302244	0.302244
CAND1	DENR	Type 0	0.247157	0.247157
SSBP1	C7orf42	Type 0	0.537674	0.537674
SRPRB	C7orf42	Type 0	0.919263	0.919263
C7orf42	PDIA4	Type 0	0.300147	0.300147
C7orf42	SHFM1	Type 0	0.224206	0.224206
C7orf42	SYPL1	Type 0	0.714843	0.714843
C7orf42	SRI	Type 0	0.297882	0.297882
ESR1	CDH3	Type 0	0.240486	0.240486
PROM1	CDH3	Type 0	0.208244	0.208244
KRT6B	CDH3	Type 0	0.522544	0.522544
FAT1	CDH3	Type 0	0.243743	0.243743
CDH3	PROM1	Type 0	0.336201	0.336201
CDH3	FAT1	Type 0	0.209854	0.209854
CDH3	KRT16	Type 0	0.287419	0.287419
WAS	C5orf54	Type 0	0.234644	0.234644
C5orf54	CLASP2	Type 0	0.226456	0.226456
TFEC	ME2	Type 0	0.297605	0.297605
ATP6V1B2	ME2	Type 0	0.275229	0.275229
CORO1C	ME2	Type 0	0.244923	0.244923
MYH11	ME2	Type 0	0.998937	0.998937
ME2	SLC39A8	Type 0	0.212565	0.212565
CENPF	MYBL1	Type 0	0.232764	0.232764
NDRG2	GRB2	Type 0	0.205745	0.205745
FZD1	GRB2	Type 0	0.297619	0.297619
ADAM22	BSDC1	Type 0	0.299252	0.299252
GAN	BSDC1	Type 0	0.263716	0.263716
MTOR	BSDC1	Type 0	0.998447	0.998447
BSDC1	ZDHHC11	Type 0	0.292453	0.292453
KIAA0894	TRIM33	Type 0	0.911887	0.911887
USP33	ESYT1	Type 0	1.000000	1.000000
ESYT1	LOC51152	Type 0	0.393801	0.393801
ESYT1	SLC5A3	Type 0	1.000000	1.000000
HIST1H2AB	H2AFJ	Type 0	0.999034	0.999034
TCF4	CDK14	Type 0	0.989533	0.989533
TMEM204	CDK14	Type 0	0.250308	0.250308
PDS5A	MAEA	Type 0	0.232037	0.232037
CYB561	TOM1L1	Type 0	0.857194	0.857194
LASS6	TOM1L1	Type 0	0.231137	0.231137
CANT1	TOM1L1	Type 0	0.282979	0.282979
TTLL4	HIPK2	Type 0	0.238832	0.238832
USP34	LOC652694///IGK@///IGKC	Type 0	0.242697	0.242697
TAOK1	LOC652694///IGK@///IGKC	Type 0	0.987155	0.987155
CALD1	DPYSL3	Type 0	0.523886	0.523886
THY1	DPYSL3	Type 0	0.551208	0.551208
DPYSL3	CALD1	Type 0	0.476114	0.476114
DPYSL3	GABARAPL3///GABARAPL1	Type 0	0.278592	0.278592
DPYSL3	NBL1	Type 0	0.283815	0.283815
DPYSL3	MAP1B	Type 0	0.212693	0.212693
DPYSL3	MFAP2	Type 0	0.331920	0.331920
SCD5	NCBP2	Type 0	0.391270	0.391270
DLG1	NCBP2	Type 0	0.986787	0.986787
CPSF6	NCBP2	Type 0	0.260350	0.260350
NCBP2	TFRC	Type 0	1.000000	1.000000
NPAT	KLRC4	Type 0	0.374137	0.374137
TPR	NAB1	Type 0	0.235921	0.235921
GPR18	RGS13	Type 0	0.337082	0.337082
GPR18	BANK1	Type 0	0.945350	0.945350
GPR18	ST6GAL1	Type 0	0.228112	0.228112
GPR18	SERINC2///SEL1L3	Type 0	0.984473	0.984473
GPR18	TCL1A	Type 0	0.311046	0.311046
MIIP	PYGB	Type 0	0.993945	0.993945
ZNF419	PYGB	Type 0	0.254947	0.254947
PYGB	USP11	Type 0	0.229683	0.229683
SNCA	SLC3A1	Type 0	0.554848	0.554848
FCGR2C	SLC3A1	Type 0	0.482700	0.482700
SLC3A1	FCGR2C	Type 0	0.517300	0.517300
PRPF40A	MAPK1IP1L	Type 0	0.237098	0.237098
KLHL20	GNE	Type 0	0.200477	0.200477
MSH2	GNE	Type 0	0.213038	0.213038
MCFD2	GNE	Type 0	0.298157	0.298157
SOCS5	GNE	Type 0	0.299774	0.299774
RDH16	GNE	Type 0	0.221675	0.221675
USP1	ANP32E	Type 0	0.285151	0.285151
TRIOBP	ASPH	Type 0	0.289527	0.289527
TRIOBP	DEGS1	Type 0	0.310667	0.310667
TRIOBP	COMT	Type 0	0.301892	0.301892
TRIOBP	KLF4	Type 0	0.202047	0.202047
TRIOBP	ST13	Type 0	0.466540	0.466540
TRIOBP	CSNK1E	Type 0	0.614654	0.614654
TRIOBP	CBX6	Type 0	0.266260	0.266260
LRIG1	GOLPH3L	Type 0	0.295276	0.295276
UFC1	GOLPH3L	Type 0	0.296130	0.296130
IQCK	GOLPH3L	Type 0	0.246753	0.246753
ENSA	GOLPH3L	Type 0	0.304960	0.304960
RABEP1	GOLPH3L	Type 0	0.238625	0.238625
PEX11B	GOLPH3L	Type 0	0.970706	0.970706
GOLPH3L	ATXN3	Type 0	0.209406	0.209406
GOLPH3L	PCSK6	Type 0	0.296257	0.296257
TSPYL1	TBL1XR1	Type 0	0.298511	0.298511
PAPOLA	C14orf2	Type 0	1.000000	1.000000
EIF5	C14orf2	Type 0	0.296296	0.296296
NDUFC1	C14orf2	Type 0	0.313691	0.313691
ZNF175	TNRC6B	Type 0	0.677226	0.677226
TNRC6B	VPREB3	Type 0	0.834633	0.834633
TNRC6B	ZNF175	Type 0	0.284670	0.284670
FER1L4	F2RL3	Type 0	0.471727	0.471727
ARNT	F2RL3	Type 0	0.366402	0.366402
F2RL3	FER1L4	Type 0	0.528273	0.528273
F2RL3	MSTN	Type 0	1.000000	1.000000
