Parent	Child	relationType	edgeScore	Freq
RAB40C	MYO9B	Type 0	0.300380	0.300380
RAB40C	MYL7	Type 0	0.207692	0.207692
RAB40C	NOS1	Type 0	0.300641	0.300641
RAB40C	MON1B	Type 0	0.332544	0.332544
PUS3	ADRBK1	Type 0	0.227768	0.227768
CDC6	ADRBK1	Type 0	0.654004	0.654004
SH3BP2	ADRBK1	Type 0	0.300817	0.300817
ADCY2	ADRBK1	Type 0	0.501372	0.501372
UROS	ADRBK1	Type 0	0.299942	0.299942
ARMCX2	ADRBK1	Type 0	0.288317	0.288317
COQ3	ADRBK1	Type 0	0.246318	0.246318
GINS3	ADRBK1	Type 0	0.667601	0.667601
CDK4	ADRBK1	Type 0	0.200639	0.200639
C19orf57	ADRBK1	Type 0	0.222581	0.222581
ADRBK1	GINS3	Type 0	0.332399	0.332399
COL16A1	EDNRA	Type 0	0.917684	0.917684
PTPRC	SAMHD1	Type 0	0.394514	0.394514
KCNJ3	SAMHD1	Type 0	0.298775	0.298775
TNFRSF1B	SAMHD1	Type 0	0.586630	0.586630
MBP	SAMHD1	Type 0	0.203893	0.203893
SAMHD1	MBP	Type 0	0.521516	0.521516
YWHAE	OBSL1	Type 0	0.993493	0.993493
OBSL1	RND2	Type 0	0.265543	0.265543
OBSL1	IL13	Type 0	0.603952	0.603952
SLMO2	CUL3	Type 0	0.204039	0.204039
L2HGDH	CUL3	Type 0	0.327297	0.327297
TMEM206	CUL3	Type 0	0.324409	0.324409
CACNA1C	CUL3	Type 0	0.645437	0.645437
ORC2L	BATF	Type 0	1.000000	1.000000
CTAG1A///CTAG1B	BATF	Type 0	0.457670	0.457670
BAGE	BATF	Type 0	0.227956	0.227956
LOC26102	BATF	Type 0	0.298030	0.298030
ARR3	BATF	Type 0	0.241408	0.241408
FDPS	LAMC2	Type 0	0.388385	0.388385
PCNA	LAMC2	Type 0	0.221274	0.221274
AGRP	LAMC2	Type 0	0.524571	0.524571
ORC4L	LAMC2	Type 0	0.266868	0.266868
TMCO1	LAMC2	Type 0	0.233024	0.233024
H2AFZ	LAMC2	Type 0	0.350507	0.350507
DDX18	CCL23	Type 0	0.230723	0.230723
CHRNB1	CCL23	Type 0	0.445087	0.445087
PIP5K1C	CCL23	Type 0	0.295750	0.295750
NPY6R	CCL23	Type 0	0.301790	0.301790
STOM	CCL23	Type 0	0.999030	0.999030
SIN3B	CCL23	Type 0	0.239358	0.239358
ZNF33B	CCL23	Type 0	0.298475	0.298475
CCL23	ZNF529	Type 0	0.298293	0.298293
CCL23	SLC4A4	Type 0	0.273101	0.273101
PPIL2	DENND2D	Type 0	0.510478	0.510478
TNFAIP6	DENND2D	Type 0	0.315499	0.315499
CDC25C	DENND2D	Type 0	0.941119	0.941119
IL8	DENND2D	Type 0	0.214562	0.214562
FAM125B	DENND2D	Type 0	0.404562	0.404562
PLD2	DENND2D	Type 0	0.298126	0.298126
ZCWPW1	DENND2D	Type 0	0.292492	0.292492
SEC61A2	DENND2D	Type 0	0.301796	0.301796
KCNAB3	DENND2D	Type 0	0.234890	0.234890
DENND2D	HLA-DQB1	Type 0	0.200540	0.200540
DENND2D	TLE1	Type 0	0.210345	0.210345
DENND2D	PPIL2	Type 0	0.296988	0.296988
DENND2D	PTPRU	Type 0	0.801724	0.801724
ETFB	CALM3///CALM2///CALM1	Type 0	0.300500	0.300500
YBX1	CALM3///CALM2///CALM1	Type 0	0.358092	0.358092
FAM5C	FBXO31	Type 0	0.955784	0.955784
AKAP13	FBXO31	Type 0	0.430394	0.430394
SERINC1	ARHGAP10	Type 0	0.213038	0.213038
DDX3X	ARHGAP10	Type 0	0.338634	0.338634
RBM3	ARHGAP10	Type 0	0.778324	0.778324
ARHGAP10	TSPAN12	Type 0	0.330741	0.330741
ARHGAP10	STS	Type 0	0.986455	0.986455
ARHGAP10	DCUN1D4	Type 0	0.445031	0.445031
ARHGAP10	SPG20	Type 0	0.300749	0.300749
ARHGAP10	YAP1	Type 0	0.875066	0.875066
ARHGAP10	METTL2A///METTL2B	Type 0	0.299454	0.299454
ARHGAP10	JPH3	Type 0	0.406339	0.406339
ARHGAP10	ESRP1	Type 0	1.000000	1.000000
RAN	EIF4A3	Type 0	0.990852	0.990852
EIF4A3	MGRN1	Type 0	0.833074	0.833074
EIF4A3	CPT2	Type 0	0.433291	0.433291
EIF4A3	LOC10431	Type 0	0.616847	0.616847
EIF4A3	FAM98A	Type 0	0.359797	0.359797
LIN7B	CDON	Type 0	0.268569	0.268569
RRAD	CDON	Type 0	0.230269	0.230269
BLK	CDON	Type 0	0.282267	0.282267
TOR1A	CDON	Type 0	0.361179	0.361179
TH	CDON	Type 0	0.258386	0.258386
ATP1A3	CDON	Type 0	0.208044	0.208044
ZNF43	CDON	Type 0	0.298896	0.298896
CDON	GLP1R	Type 0	0.232657	0.232657
CDON	ATP1A3	Type 0	0.357001	0.357001
FCGR3B///FCGR3A	JRK	Type 0	0.288535	0.288535
HTR1E	JRK	Type 0	0.238902	0.238902
SART1	JRK	Type 0	0.298713	0.298713
JRK	BID	Type 0	0.992958	0.992958
JRK	SUV420H1	Type 0	0.299953	0.299953
JRK	CA5BP	Type 0	0.302963	0.302963
JRK	ZNF3	Type 0	0.890389	0.890389
JRK	RNASEL	Type 0	0.237043	0.237043
SOX2	GCKR	Type 0	0.204606	0.204606
RPL13	GCKR	Type 0	0.446516	0.446516
SLC22A11	GCKR	Type 0	0.301248	0.301248
TGM2	GCKR	Type 0	0.991234	0.991234
SPRR3	GCKR	Type 0	0.267838	0.267838
KCNA1	GCKR	Type 0	0.296140	0.296140
GCKR	TFF1	Type 0	0.300622	0.300622
ABCA6	CACNB2	Type 0	1.000000	1.000000
MYOM1	SCRIB	Type 0	0.279301	0.279301
BAZ1A	SCRIB	Type 0	0.262658	0.262658
TAF13	SCRIB	Type 0	0.291829	0.291829
SCRIB	TRAF5	Type 0	0.411229	0.411229
SCRIB	LOC729602///LOC642799///NPIPL3	Type 0	0.301854	0.301854
SCRIB	BAZ1A	Type 0	0.332278	0.332278
SCRIB	RABEP2	Type 0	0.299854	0.299854
SCRIB	RAB26	Type 0	0.273381	0.273381
STAU1	HMG20B	Type 0	0.453398	0.453398
PDE7B	HMG20B	Type 0	0.201179	0.201179
CUL2	HMG20B	Type 0	0.277444	0.277444
PHF7	HMG20B	Type 0	0.540157	0.540157
HMG20B	PHF7	Type 0	0.203543	0.203543
APBB2	PIGV	Type 0	0.225280	0.225280
APBB2	MTM1	Type 0	0.304878	0.304878
C6orf162	LOC100127972	Type 0	0.237679	0.237679
HPS5	LOC100127972	Type 0	0.455260	0.455260
KIF18B	LOC100127972	Type 0	0.331046	0.331046
KIF15	LOC100127972	Type 0	0.496753	0.496753
FPR2	LOC100127972	Type 0	0.362271	0.362271
LOC100127972	CYP1A2	Type 0	0.289096	0.289096
LOC100127972	KIF15	Type 0	0.503247	0.503247
LOC100127972	FPR2	Type 0	0.637729	0.637729
OBP2A	PLXNB1	Type 0	0.962692	0.962692
PPT2	PLXNB1	Type 0	0.404197	0.404197
LILRA4	PLXNB1	Type 0	0.260331	0.260331
PLXNB1	HMGN5	Type 0	0.213566	0.213566
PLXNB1	IMPA2	Type 0	0.442751	0.442751
PLXNB1	NFKBIB	Type 0	0.258669	0.258669
PLXNB1	RAP2B	Type 0	0.296024	0.296024
PLXNB1	PDCD6	Type 0	0.248609	0.248609
PLXNB1	AFP	Type 0	0.302506	0.302506
PLXNB1	SSX2IP	Type 0	0.200267	0.200267
PLXNB1	CCBL2	Type 0	0.395282	0.395282
PLXNB1	CHKB	Type 0	0.664382	0.664382
PLXNB1	CLPTM1	Type 0	0.228066	0.228066
PLXNB1	IL17A	Type 0	1.000000	1.000000
PLXNB1	CCL24	Type 0	0.479608	0.479608
PLXNB1	ICAM5	Type 0	0.302448	0.302448
UBL3	OSBPL11	Type 0	0.367002	0.367002
CEBPB	OSBPL11	Type 0	0.299116	0.299116
ZBTB1	OSBPL11	Type 0	0.204665	0.204665
FBXL5	OSBPL11	Type 0	0.709690	0.709690
TTC12	OSBPL11	Type 0	0.248290	0.248290
OSBPL11	TFAM	Type 0	1.000000	1.000000
OSBPL11	IREB2	Type 0	0.488482	0.488482
OSBPL11	TFF2	Type 0	0.229730	0.229730
OSBPL11	OR7E35P///OR7E18P///OR7E37P///OR7E47P	Type 0	0.252602	0.252602
OSBPL11	KRT3	Type 0	0.322567	0.322567
OSBPL11	NINL	Type 0	0.301058	0.301058
OSBPL11	FAM182A	Type 0	0.245718	0.245718
OSBPL11	TTC12	Type 0	0.580052	0.580052
OSBPL11	SLC25A23	Type 0	0.997760	0.997760
OSBPL11	SATB2	Type 0	0.235165	0.235165
KRT14	KIT	Type 0	0.237659	0.237659
CLDN8	KIT	Type 0	0.494361	0.494361
GPM6B	KIT	Type 0	0.407639	0.407639
KIT	CLDN8	Type 0	0.505639	0.505639
KIT	GPM6B	Type 0	0.329685	0.329685
MAGED2	NME3	Type 0	0.450051	0.450051
CRIP1	NME3	Type 0	0.483804	0.483804
DNAJC12	NME3	Type 0	0.851139	0.851139
NME3	CRIP1	Type 0	0.516196	0.516196
HLA-DRA	HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	Type 0	0.375743	0.375743
HLA-C	HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	Type 0	0.751604	0.751604
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	RARRES1	Type 0	0.426749	0.426749
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	HLA-C	Type 0	0.247785	0.247785
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	SAT1	Type 0	0.304902	0.304902
HLA-J///HLA-H///HLA-G///HLA-B///HLA-A	CD164	Type 0	0.298884	0.298884
TADA2A	APEX2	Type 0	0.999234	0.999234
LPA	APEX2	Type 0	0.335957	0.335957
APEX2	LPA	Type 0	0.401431	0.401431
FBXO3	ACN9	Type 0	0.236134	0.236134
GUK1	ACN9	Type 0	0.263158	0.263158
C1D	ACN9	Type 0	0.465664	0.465664
MAP4K3	ACN9	Type 0	0.396949	0.396949
DEK	ACN9	Type 0	0.573719	0.573719
ACN9	SWAP70	Type 0	0.982651	0.982651
ACN9	C1D	Type 0	0.534336	0.534336
ACN9	MAP6D1	Type 0	0.232051	0.232051
ACN9	GNAO1	Type 0	0.996248	0.996248
H2AFZ	ZNF184	Type 0	0.216102	0.216102
ZNF184	MPP2	Type 0	0.239773	0.239773
ZNF184	XPO7	Type 0	0.207921	0.207921
ZNF184	CHMP5	Type 0	0.206296	0.206296
ZNF184	SYNE1	Type 0	0.547930	0.547930
ZNF184	ELAVL4	Type 0	0.300623	0.300623
SLC35A3	GPR63	Type 0	0.298205	0.298205
TEX264	GPR63	Type 0	0.549034	0.549034
NFKBIB	GPR63	Type 0	0.339856	0.339856
ZNF528	GPR63	Type 0	0.433262	0.433262
TNFSF10	GPR63	Type 0	0.223562	0.223562
DRD2	GPR63	Type 0	0.926773	0.926773
GPR63	C9orf38	Type 0	0.266402	0.266402
NLRP1	ARHGEF15	Type 0	0.418817	0.418817
POLR2F	ARHGEF15	Type 0	0.285000	0.285000
ACVR1B	ARHGEF15	Type 0	0.779952	0.779952
SEPT5///GP1BB	ARHGEF15	Type 0	0.769028	0.769028
AZGP1P1///AZGP1	ARHGEF15	Type 0	0.237198	0.237198
TPD52L1	ARHGEF15	Type 0	0.235053	0.235053
GLB1L2	ARHGEF15	Type 0	0.226649	0.226649
ARHGEF15	SSX4B///SSX4	Type 0	0.720161	0.720161
ARHGEF15	STX1A	Type 0	0.302927	0.302927
ARHGEF15	ADAMTS7	Type 0	0.997240	0.997240
ARHGEF15	SEPT5///GP1BB	Type 0	0.230972	0.230972
ARHGEF15	TPD52L1	Type 0	0.227433	0.227433
MAP3K4	ROGDI	Type 0	0.392752	0.392752
CAPN5	YY2	Type 0	0.200837	0.200837
TFDP1	YY2	Type 0	0.794719	0.794719
PCDHB1	YY2	Type 0	0.304833	0.304833
BCR	YY2	Type 0	0.477079	0.477079
CAND2	YY2	Type 0	0.216547	0.216547
YY2	BCR	Type 0	0.522921	0.522921
N4BP2L1	KLHL5	Type 0	0.309414	0.309414
DCT	KLHL5	Type 0	0.303233	0.303233
KLHL5	N4BP2L1	Type 0	0.298552	0.298552
KLHL5	FAM120C	Type 0	0.243438	0.243438
KLHL5	JRKL	Type 0	0.267312	0.267312
ITGA5	ZKSCAN1	Type 0	0.223776	0.223776
TRIM33	ZKSCAN1	Type 0	0.467171	0.467171
EID1	CXCL6	Type 0	0.991778	0.991778
SCN1A	CXCL6	Type 0	0.245957	0.245957
FAM38A	CXCL6	Type 0	0.354601	0.354601
ITCH	CXCL6	Type 0	0.309051	0.309051
CLU	RPUSD2	Type 0	0.483858	0.483858
MAP2K1	RPUSD2	Type 0	0.414086	0.414086
YAP1	RPUSD2	Type 0	0.243808	0.243808
POU5F1P4///POU5F1P3///POU5F1B///POU5F1	RPUSD2	Type 0	0.767234	0.767234
ERG	RPUSD2	Type 0	0.273165	0.273165
RPUSD2	POU5F1P4///POU5F1P3///POU5F1B///POU5F1	Type 0	0.232766	0.232766
RPUSD2	LRRC8E	Type 0	0.492609	0.492609
IQCH	SEZ6L2	Type 0	1.000000	1.000000
CAMK2G	SEZ6L2	Type 0	0.428181	0.428181
MAGEA2B///MAGEA2	SEZ6L2	Type 0	0.295924	0.295924
C19orf36	SEZ6L2	Type 0	0.295440	0.295440
C10orf28	SEZ6L2	Type 0	0.294343	0.294343
DOCK5	SEZ6L2	Type 0	0.201835	0.201835
T	SEZ6L2	Type 0	0.253388	0.253388
ANKRD26	SEZ6L2	Type 0	0.202236	0.202236
SEZ6L2	MAGEA2B///MAGEA2	Type 0	0.294743	0.294743
SEZ6L2	LRP10	Type 0	0.267997	0.267997
SEZ6L2	CSAG2///CSAG3	Type 0	0.271950	0.271950
GPM6B	RPS19	Type 0	0.394774	0.394774
SLC30A4	LOC284244	Type 0	0.998177	0.998177
GTPBP4	LOC284244	Type 0	0.260899	0.260899
KDM2A	LOC284244	Type 0	0.464705	0.464705
LOC284244	COX15	Type 0	0.929305	0.929305
FAM174B	CRYBB2P1	Type 0	0.288772	0.288772
MAP1S	CRYBB2P1	Type 0	0.999343	0.999343
ABHD8	CRYBB2P1	Type 0	0.610765	0.610765
CRYBB2P1	GRIA3	Type 0	0.488570	0.488570
NCR1	ZDHHC8P1	Type 0	0.256959	0.256959
TERF1	ZDHHC8P1	Type 0	0.209416	0.209416
FLAD1	MAGEA9B///MAGEA9	Type 0	0.782476	0.782476
MAGEA9B///MAGEA9	MAPKAPK2	Type 0	0.457811	0.457811
MAGEA9B///MAGEA9	ZFP36L1	Type 0	0.279920	0.279920
MAGEA9B///MAGEA9	ARG2	Type 0	0.829945	0.829945
MAGEA9B///MAGEA9	B4GALT2	Type 0	0.202470	0.202470
MAGEA9B///MAGEA9	ZBTB3	Type 0	0.285785	0.285785
MAGEA9B///MAGEA9	NR1H2	Type 0	0.301313	0.301313
MAGEA9B///MAGEA9	PEX16	Type 0	0.310956	0.310956
MAGEA9B///MAGEA9	TMEM156	Type 0	0.705840	0.705840
MAGEA9B///MAGEA9	ZBP1	Type 0	0.985085	0.985085
PPP1R3A	IL24	Type 0	0.384615	0.384615
PTDSS2	IL24	Type 0	0.453137	0.453137
SERPINB9	IL24	Type 0	0.478233	0.478233
CCDC101	IL24	Type 0	0.818552	0.818552
TPP1	IL24	Type 0	0.302539	0.302539
C3orf75	IL24	Type 0	0.289121	0.289121
MED7	IL24	Type 0	0.214184	0.214184
SNX19	IL24	Type 0	0.297097	0.297097
IL24	SERPINB9	Type 0	0.521767	0.521767
GTPBP6	RPS29	Type 0	0.340749	0.340749
ILKAP	RPS29	Type 0	0.210209	0.210209
WWC1	RPS29	Type 0	0.499890	0.499890
HSD11B2	RPS29	Type 0	0.411523	0.411523
SLC16A1	RPS29	Type 0	0.372621	0.372621
RPS29	SPAG8	Type 0	0.204034	0.204034
RPS29	SYNGR4	Type 0	0.202419	0.202419
RPS29	SDHAF1	Type 0	0.237661	0.237661
RPS29	CELA2B	Type 0	0.242698	0.242698
RPS29	WWC1	Type 0	0.500110	0.500110
RPS29	HSD11B2	Type 0	0.436802	0.436802
RPS29	SLC16A1	Type 0	0.614077	0.614077
RPS29	PEX13	Type 0	0.691403	0.691403
RPS29	TOLLIP	Type 0	0.289593	0.289593
RPS29	TSEN34	Type 0	0.204845	0.204845
DNAJB9	CCR6	Type 0	0.248204	0.248204
ACSL4	CCR6	Type 0	0.241598	0.241598
DDX3X	ENO1	Type 0	0.365424	0.365424
TUBA3D///TUBA3C	ENO1	Type 0	0.994810	0.994810
ENO1	MYC	Type 0	0.227371	0.227371
TROVE2	PPP1R10	Type 0	0.301129	0.301129
PPP1R10	CYLC1	Type 0	0.293119	0.293119
PPP1R10	GRB14	Type 0	0.298125	0.298125
PPP1R10	TRAJ17///TRAV20///TRD@///TRA@	Type 0	0.396305	0.396305
PPP1R10	ARFIP1	Type 0	0.349598	0.349598
PPP1R10	TAF13	Type 0	0.297617	0.297617
PPP1R10	RPS10	Type 0	0.301847	0.301847
PPP1R10	C17orf60	Type 0	0.283260	0.283260
PPP1R10	IL13	Type 0	0.299118	0.299118
PPP1R10	BCL2L1	Type 0	0.299800	0.299800
PPP1R10	DRP2	Type 0	0.263768	0.263768
PPP1R10	CCDC88C	Type 0	0.996204	0.996204
PPP1R10	SLC25A4	Type 0	0.218087	0.218087
MED24	TNKS	Type 0	0.350534	0.350534
HOMER2	TNKS	Type 0	0.205428	0.205428
PFKP	TNKS	Type 0	0.573628	0.573628
IRF9	TNKS	Type 0	0.984312	0.984312
TNKS	RAD51L3	Type 0	0.299527	0.299527
RAB28	SNORA21	Type 0	0.298116	0.298116
IKBKAP	SNORA21	Type 0	0.228070	0.228070
ID4	SNORA21	Type 0	0.301813	0.301813
NR3C1	SNORA21	Type 0	0.301129	0.301129
ITGA6	SNORA21	Type 0	0.282323	0.282323
SNORA21	IKBKAP	Type 0	0.238390	0.238390
COL19A1	CXCR3	Type 0	0.450442	0.450442
GNRHR	CXCR3	Type 0	0.440247	0.440247
PRDM12	CXCR3	Type 0	0.282672	0.282672
AGRN	CXCR3	Type 0	1.000000	1.000000
MYBBP1A	CXCR3	Type 0	0.295359	0.295359
HIST1H1D	CXCR3	Type 0	0.220425	0.220425
CXCR3	COL19A1	Type 0	0.261947	0.261947
CXCR3	ZMAT3	Type 0	0.247104	0.247104
NFKBIA	COG8///PDF	Type 0	0.306587	0.306587
CHMP4A	COG8///PDF	Type 0	0.995805	0.995805
MCHR1	COG8///PDF	Type 0	0.211176	0.211176
KPNB1	COG8///PDF	Type 0	0.463287	0.463287
ESF1	COG8///PDF	Type 0	0.209445	0.209445
SEMA4C	COG8///PDF	Type 0	0.226204	0.226204
SLC25A31	COG8///PDF	Type 0	0.276486	0.276486
PA2G4	COG8///PDF	Type 0	0.301556	0.301556
CCT2	PEX7	Type 0	0.279707	0.279707
MED24	GNB5	Type 0	0.733459	0.733459
GNB5	WSB2	Type 0	0.418533	0.418533
RPIA	NOTCH3	Type 0	0.242642	0.242642
TNFSF8	NOTCH3	Type 0	0.999238	0.999238
HCRTR2	NOTCH3	Type 0	0.296673	0.296673
PRCP	NOTCH3	Type 0	0.300209	0.300209
ORC2L	ACTR1A	Type 0	0.354726	0.354726
KLHL22	ACTR1A	Type 0	0.641767	0.641767
PMS2L3	ACTR1A	Type 0	0.296026	0.296026
HPS5	ACTR1A	Type 0	0.933793	0.933793
LOC653166///OR1D5///OR1D4	ACTR1A	Type 0	0.223940	0.223940
ACTR1A	CASP1	Type 0	0.480465	0.480465
ACTR1A	FUT9	Type 0	0.299360	0.299360
C14orf135	SIRT5	Type 0	0.301567	0.301567
KDM5A	SIRT5	Type 0	0.294212	0.294212
CFTR	SIRT5	Type 0	0.297631	0.297631
TAF1C	SIRT5	Type 0	0.252145	0.252145
SIRT5	DUSP12	Type 0	0.296835	0.296835
CYP2E1	OR7C2	Type 0	0.268868	0.268868
TRPA1	OR7C2	Type 0	0.295495	0.295495
IRF9	OR7C2	Type 0	0.233438	0.233438
SMO	OR7C2	Type 0	0.956735	0.956735
R3HCC1	OR7C2	Type 0	0.574150	0.574150
MAN1C1	OR7C2	Type 0	0.352675	0.352675
BTF3L1	OR7C2	Type 0	0.300850	0.300850
DRG2	OR7C2	Type 0	0.293959	0.293959
OR7C2	DRG2	Type 0	0.223625	0.223625
CDK11A///CDK11B	UNC13A	Type 0	0.303957	0.303957
RMND1	UNC13A	Type 0	0.214194	0.214194
LTC4S	UNC13A	Type 0	0.504673	0.504673
C8A	UNC13A	Type 0	0.227189	0.227189
NKX2-1	UNC13A	Type 0	0.396255	0.396255
UNC13A	RABL2A///RABL2B	Type 0	0.483499	0.483499
UNC13A	TSC22D3	Type 0	1.000000	1.000000
UNC13A	ZBTB7A	Type 0	0.205506	0.205506
UNC13A	PLEKHA8///PLEKHA9	Type 0	0.535091	0.535091
UNC13A	DSTYK	Type 0	0.999812	0.999812
UNC13A	TNFRSF25	Type 0	0.257083	0.257083
UNC13A	ZNF225	Type 0	0.267742	0.267742
UNC13A	EDN1	Type 0	0.309770	0.309770
UNC13A	FLT3	Type 0	0.577627	0.577627
UNC13A	RARA	Type 0	0.403107	0.403107
UNC13A	RMND1	Type 0	0.359107	0.359107
UNC13A	LTC4S	Type 0	0.495327	0.495327
UNC13A	ZNF571	Type 0	0.224901	0.224901
UNC13A	ACTR3B	Type 0	0.582772	0.582772
UNC13A	RANBP1	Type 0	0.540378	0.540378
UNC13A	STOM	Type 0	0.830774	0.830774
UNC13A	SLMO1	Type 0	0.996383	0.996383
UNC13A	RPS4Y1	Type 0	0.374971	0.374971
UNC13A	C8A	Type 0	0.358986	0.358986
UNC13A	SHOX2	Type 0	0.203983	0.203983
UNC13A	NKX2-1	Type 0	0.600855	0.600855
UNC13A	FASTKD2	Type 0	0.606406	0.606406
UNC13A	TRD@	Type 0	0.276050	0.276050
UNC13A	CPVL	Type 0	0.394988	0.394988
UNC13A	TNFRSF10C	Type 0	0.767898	0.767898
UNC13A	PML	Type 0	0.983247	0.983247
UNC13A	AKAP4	Type 0	0.213530	0.213530
UNC13A	EXOC2	Type 0	0.294876	0.294876
UNC13A	MRPS7	Type 0	0.361818	0.361818
UNC13A	HMGA1	Type 0	0.220751	0.220751
UNC13A	CHMP1B	Type 0	0.240917	0.240917
UNC13A	LIAS	Type 0	0.537140	0.537140
UNC13A	PPP2CB	Type 0	0.270944	0.270944
UNC13A	HBS1L	Type 0	0.596390	0.596390
TRPC5	C20orf7	Type 0	0.525114	0.525114
C20orf7	AGAP2	Type 0	0.406112	0.406112
MAP2K1	USP24	Type 0	0.320094	0.320094
USP24	SRSF7	Type 0	1.000000	1.000000
C3	CECR1	Type 0	0.353617	0.353617
PPARG	CECR1	Type 0	0.299417	0.299417
TNIP3	CECR1	Type 0	0.251019	0.251019
C1QB	CECR1	Type 0	0.528481	0.528481
RBM8A	CECR1	Type 0	0.960459	0.960459
ATP8A1	SMPD1	Type 0	0.247263	0.247263
EPS15L1	SMPD1	Type 0	0.243813	0.243813
ABHD8	SMPD1	Type 0	0.426986	0.426986
SMPD1	AGER	Type 0	0.300607	0.300607
SMPD1	PROCR	Type 0	0.531032	0.531032
IRX5	NCDN	Type 0	0.303960	0.303960
SCGB1D1	NCDN	Type 0	0.384136	0.384136
PHOX2A	NCDN	Type 0	0.207010	0.207010
KIAA0226	NCDN	Type 0	0.289086	0.289086
TUBA3D///TUBA3C	MLNR	Type 0	0.626297	0.626297
RNF41	MLNR	Type 0	0.933159	0.933159
ETV4	MLNR	Type 0	0.452043	0.452043
MLNR	HLA-DQB1	Type 0	1.000000	1.000000
MLNR	GPR135	Type 0	0.204638	0.204638
MLNR	EIF3F	Type 0	0.278140	0.278140
MLNR	SLC38A6	Type 0	0.704309	0.704309
MLNR	CDC42SE1	Type 0	0.202232	0.202232
MLNR	GYPE///GYPB	Type 0	0.998913	0.998913
MLNR	TCF12	Type 0	0.294299	0.294299
MLNR	GZMA	Type 0	0.223691	0.223691
MLNR	QPRT	Type 0	0.316917	0.316917
MLNR	TRAF3IP3	Type 0	0.300176	0.300176
MLNR	TMOD2	Type 0	0.226586	0.226586
MLNR	FBXL15	Type 0	0.300086	0.300086
MLNR	TMEM149	Type 0	0.296610	0.296610
MLNR	CXXC1	Type 0	0.337534	0.337534
NPY	SGK269	Type 0	0.299117	0.299117
GRIN2B	SGK269	Type 0	0.998642	0.998642
ZNF335	SGK269	Type 0	0.503464	0.503464
SOAT1	SGK269	Type 0	0.222970	0.222970
SGK269	KDELC1	Type 0	0.282075	0.282075
SGK269	MTG1	Type 0	0.590352	0.590352
DOK1	WSB2	Type 0	0.719509	0.719509
GOLGA1	RBM26	Type 0	0.299251	0.299251
RBM26	CLTC	Type 0	0.322824	0.322824
RBM26	GOLGA1	Type 0	0.700173	0.700173
RBM26	MAN1A2	Type 0	0.202450	0.202450
RBM26	MDM2	Type 0	0.306548	0.306548
MT1M	CADM3	Type 0	0.297444	0.297444
PODXL2	CADM3	Type 0	0.225806	0.225806
MAP6D1	CADM3	Type 0	0.227556	0.227556
DSCR3	CADM3	Type 0	0.299849	0.299849
ADA	CADM3	Type 0	0.711323	0.711323
CADM3	DSCR3	Type 0	0.242447	0.242447
ADA	LOC131185///RAD23B	Type 0	0.382304	0.382304
HPS5	LOC131185///RAD23B	Type 0	0.462225	0.462225
ACTR1A	LOC131185///RAD23B	Type 0	1.000000	1.000000
LOC131185///RAD23B	DUSP12	Type 0	0.301255	0.301255
S100A4	S100A10	Type 0	0.946061	0.946061
KLF4	S100A10	Type 0	0.371466	0.371466
TWIST1	S100A10	Type 0	0.223010	0.223010
ITIH5	S100A10	Type 0	0.296337	0.296337
LAMA4	S100A10	Type 0	0.461309	0.461309
DNAJC9	ELF1	Type 0	0.226964	0.226964
C12orf11	ELF1	Type 0	0.997169	0.997169
DAP3	ELF1	Type 0	0.221561	0.221561
TAX1BP1	ELF1	Type 0	0.272338	0.272338
SND1	ELF1	Type 0	0.285404	0.285404
POLD3	ELF1	Type 0	0.463319	0.463319
MANEA	ELF1	Type 0	0.302253	0.302253
ZNF184	ELF1	Type 0	0.371100	0.371100
SLC16A7	FLRT3	Type 0	0.310437	0.310437
FUZ	FLRT3	Type 0	0.995382	0.995382
POU2AF1	FLRT3	Type 0	0.304636	0.304636
CSDA	FLRT3	Type 0	0.580398	0.580398
FLRT3	TFDP2	Type 0	0.235664	0.235664
FLRT3	PIR	Type 0	0.299525	0.299525
FLRT3	CEP97	Type 0	0.777444	0.777444
FLRT3	ASTN2	Type 0	0.402952	0.402952
FLRT3	SLC16A7	Type 0	0.363069	0.363069
FLRT3	DBP	Type 0	0.284513	0.284513
FLRT3	MYF5	Type 0	0.222838	0.222838
FLRT3	POU2AF1	Type 0	0.229423	0.229423
FLRT3	LOC100132247///LOC730153///LOC729978///LOC729602///LOC642799///LOC641298///NPIPL1///NPIPL3	Type 0	0.296020	0.296020
SOX4	PTHLH	Type 0	0.246582	0.246582
CLEC11A	PTHLH	Type 0	0.290974	0.290974
PTHLH	FLJ10038	Type 0	0.281545	0.281545
CPNE3	ARCN1	Type 0	0.350255	0.350255
PAIP1	ARCN1	Type 0	0.514334	0.514334
MAP2K1	ARCN1	Type 0	0.856684	0.856684
ARCN1	SQSTM1	Type 0	0.296788	0.296788
GPD1	AGPAT2	Type 0	0.986749	0.986749
PLA2G16	AGPAT2	Type 0	0.354326	0.354326
TSPAN3	AGPAT2	Type 0	0.205792	0.205792
ALDH2	AGPAT2	Type 0	0.358958	0.358958
AGPAT2	ICAM4	Type 0	0.546484	0.546484
