Parent	Child	relationType	edgeScore	Freq
ISY1	KIF2C	Type 0	0.218391	0.218391
IL27RA	KIF2C	Type 0	0.264493	0.264493
KIF2C	RGS14	Type 0	0.283151	0.283151
POU3F2	SLC25A22	Type 0	0.203870	0.203870
FAM131B	SLC25A22	Type 0	0.996207	0.996207
CD2AP	SLC25A22	Type 0	0.211885	0.211885
SLC25A22	SYVN1	Type 0	0.271774	0.271774
SLC25A22	PCDHGB2	Type 0	0.319690	0.319690
DDX18	MFGE8	Type 0	0.213977	0.213977
C11orf67	MFGE8	Type 0	0.299910	0.299910
ZNF431	MFGE8	Type 0	0.972667	0.972667
SYN2	FEZ2	Type 0	0.298228	0.298228
SYN2	C6orf89	Type 0	0.229949	0.229949
PUM2	FH	Type 0	0.950013	0.950013
NMBR	FH	Type 0	0.303338	0.303338
FH	MAS1	Type 0	0.224870	0.224870
ARRDC2	CMKLR1	Type 0	0.276704	0.276704
KLHL18	CMKLR1	Type 0	0.484397	0.484397
HS3ST1	CMKLR1	Type 0	0.219593	0.219593
PACRGL	CMKLR1	Type 0	0.741988	0.741988
CMKLR1	KLHL18	Type 0	0.515603	0.515603
CMKLR1	SLC7A10	Type 0	0.296730	0.296730
ZNF236	NECAP2	Type 0	0.229879	0.229879
NECAP2	OLR1	Type 0	0.847507	0.847507
ZDHHC19	ZNF680	Type 0	0.339446	0.339446
USP20	ZNF680	Type 0	0.494440	0.494440
RCCD1	ZNF680	Type 0	0.770483	0.770483
ZNF680	IL18	Type 0	0.441408	0.441408
ZNF680	PTPN9	Type 0	1.000000	1.000000
ZNF680	HRH4	Type 0	0.298522	0.298522
ZNF680	ME2	Type 0	0.476982	0.476982
ZNF680	USP20	Type 0	0.505560	0.505560
TIGD4	PDGFB	Type 0	0.252669	0.252669
LOXL2	PDGFB	Type 0	0.301069	0.301069
EDN1	PDGFB	Type 0	0.994154	0.994154
LRRC20	PDGFB	Type 0	0.390766	0.390766
PDGFB	SLCO5A1	Type 0	0.300258	0.300258
GRIPAP1	CCL23	Type 0	0.200909	0.200909
SLC4A8	CCL23	Type 0	0.296793	0.296793
CCL23	SFXN2	Type 0	0.996338	0.996338
CCL23	SMPD2	Type 0	0.399367	0.399367
CCL23	OR51Q1	Type 0	0.355046	0.355046
MYADM	LOC100132738	Type 0	0.280273	0.280273
NCS1	LOC100132738	Type 0	0.251686	0.251686
TNFSF18	LOC100132738	Type 0	0.924895	0.924895
IRAK1	LOC100132738	Type 0	0.403112	0.403112
LOC100132738	FCGR1B	Type 0	0.344828	0.344828
DKK2	ITGB3BP	Type 0	0.666968	0.666968
PNPLA4	GPX8	Type 0	0.750402	0.750402
ABCC12	SYCE1L	Type 0	0.301841	0.301841
NAIF1	SYCE1L	Type 0	0.202578	0.202578
PLP2	SYCE1L	Type 0	0.909555	0.909555
PRPF8	SYCE1L	Type 0	0.294649	0.294649
ATP13A4	SYCE1L	Type 0	0.252675	0.252675
TGM4	MAD2L1BP	Type 0	0.269307	0.269307
THNSL1	PLK1S1	Type 0	0.294675	0.294675
LSM12	PLK1S1	Type 0	0.224110	0.224110
PLK1S1	LOC729603	Type 0	0.294299	0.294299
CCDC78	C2orf19	Type 0	0.229987	0.229987
CCDC78	BAGE4	Type 0	0.904319	0.904319
CCDC78	DNAJC10	Type 0	0.244807	0.244807
SIAH1	RCC1	Type 0	0.518778	0.518778
GPR63	RCC1	Type 0	0.488302	0.488302
RCC1	C6orf25	Type 0	0.998374	0.998374
RCC1	ZMAT4	Type 0	0.364296	0.364296
RCC1	GPR63	Type 0	0.511698	0.511698
AASDHPPT	NXPH2	Type 0	0.209559	0.209559
LPP	NXPH2	Type 0	0.300402	0.300402
RNF144A	NXPH2	Type 0	0.297406	0.297406
KIAA0947	NXPH2	Type 0	0.994920	0.994920
FLJ11292	NXPH2	Type 0	0.297044	0.297044
CYTSB	NXPH2	Type 0	0.300686	0.300686
TCL1A	NF2	Type 0	0.446625	0.446625
ENOSF1	C14orf115	Type 0	0.208945	0.208945
C19orf25	C14orf115	Type 0	0.973551	0.973551
C14orf115	CLDN8	Type 0	0.294351	0.294351
NKAIN2	ZDHHC8	Type 0	0.565633	0.565633
CD3EAP	SCARB2	Type 0	0.281534	0.281534
SCARB2	KCTD16	Type 0	0.294024	0.294024
SCARB2	LOC285944	Type 0	0.208504	0.208504
SCARB2	S100G	Type 0	0.248584	0.248584
SCARB2	FNBP1L	Type 0	0.299737	0.299737
SCARB2	FAM35A	Type 0	0.326261	0.326261
SCARB2	CLDN12	Type 0	0.301537	0.301537
LOC407835	GTF2I	Type 0	0.299141	0.299141
PSMD9	GTF2I	Type 0	0.349841	0.349841
DDIT3	GTF2I	Type 0	0.992244	0.992244
RECK	GTF2I	Type 0	0.252793	0.252793
ADAMTS17	GTF2I	Type 0	0.203678	0.203678
C1QL3	LRFN4	Type 0	0.398932	0.398932
BMS1	LRFN4	Type 0	0.998813	0.998813
KRIT1	LRFN4	Type 0	0.211327	0.211327
LRFN4	PFDN4	Type 0	0.268972	0.268972
SGIP1	CD36	Type 0	0.497347	0.497347
OGFOD1	CD36	Type 0	0.391470	0.391470
CD36	SGIP1	Type 0	0.502653	0.502653
CD36	BTG2	Type 0	0.244409	0.244409
CD36	MBD6	Type 0	0.249257	0.249257
CD36	TMEM161A	Type 0	0.398277	0.398277
AKD1	VSTM2A	Type 0	0.412181	0.412181
PLEKHA8	VSTM2A	Type 0	0.252179	0.252179
GSR	VSTM2A	Type 0	0.297581	0.297581
CALN1	VSTM2A	Type 0	0.216006	0.216006
DSCC1	VSTM2A	Type 0	0.284735	0.284735
PRSS8	VSTM2A	Type 0	0.688052	0.688052
VSTM2A	LOC399959	Type 0	0.999783	0.999783
VSTM2A	TRYX3	Type 0	0.296908	0.296908
VSTM2A	SPAST	Type 0	0.595403	0.595403
VSTM2A	C1orf159	Type 0	0.648410	0.648410
VSTM2A	TEX19	Type 0	0.252275	0.252275
VSTM2A	DSCC1	Type 0	0.715265	0.715265
VSTM2A	PPEF1	Type 0	0.237645	0.237645
VSTM2A	TIRAP	Type 0	0.387463	0.387463
VSTM2A	PRSS8	Type 0	0.310576	0.310576
FAM178A	TSR1	Type 0	0.476925	0.476925
TERF2IP	ARSE	Type 0	0.763053	0.763053
ARSE	RALA	Type 0	0.978904	0.978904
ARSE	HSD17B7	Type 0	0.243760	0.243760
ARSE	LASS5	Type 0	0.285464	0.285464
ARSE	DKK3	Type 0	0.206253	0.206253
CTSG	RYK	Type 0	0.317581	0.317581
NFASC	RYK	Type 0	0.663004	0.663004
TOMM7	RYK	Type 0	0.261780	0.261780
RYK	TPRX1	Type 0	0.298979	0.298979
RYK	MARCH3	Type 0	0.355759	0.355759
RYK	CTSG	Type 0	0.202948	0.202948
RYK	EMID2	Type 0	0.200919	0.200919
RYK	NUP37	Type 0	0.462539	0.462539
RYK	NFASC	Type 0	0.225897	0.225897
RYK	KCNQ1	Type 0	0.400467	0.400467
RYK	TMOD3	Type 0	0.225206	0.225206
RYK	TOMM7	Type 0	0.475546	0.475546
SEMA6D	CLEC12B	Type 0	0.208765	0.208765
RLN1	CLEC12B	Type 0	0.896051	0.896051
CLEC12B	SLC22A8	Type 0	0.690830	0.690830
UBE2S	MRPS12	Type 0	0.258875	0.258875
LOC642929	MRPS12	Type 0	0.442985	0.442985
CEBPB	MRPS12	Type 0	0.298283	0.298283
XRCC6BP1	MRPS12	Type 0	0.954196	0.954196
MSR1	MPPED2	Type 0	0.272804	0.272804
CARD9	MPPED2	Type 0	0.204895	0.204895
ANAPC10	MPPED2	Type 0	0.309399	0.309399
ARSA	MPPED2	Type 0	0.834830	0.834830
ITPR1	MPPED2	Type 0	0.301423	0.301423
PARP6	MPPED2	Type 0	0.504989	0.504989
C9orf50	MPPED2	Type 0	0.296820	0.296820
RAB1B	BCL2L12	Type 0	0.222409	0.222409
SCD	BCL2L12	Type 0	0.803529	0.803529
PEX5	BCL2L12	Type 0	0.201145	0.201145
COL4A6	BCL2L12	Type 0	0.210970	0.210970
PATZ1	BCL2L12	Type 0	0.291457	0.291457
TRYX3	TUBA1A	Type 0	0.222079	0.222079
NLRP14	TUBA1A	Type 0	0.313332	0.313332
PRSS8	TUBA1A	Type 0	0.945574	0.945574
VSTM2A	TUBA1A	Type 0	0.204774	0.204774
TUBA1A	LOC399959	Type 0	0.211924	0.211924
TUBA1A	DRAM1	Type 0	0.414023	0.414023
TUBA1A	ARL4A	Type 0	0.308411	0.308411
TUBA1A	NLRP14	Type 0	0.428320	0.428320
FN1	SAMD9	Type 0	0.400629	0.400629
KBTBD2	SAMD9	Type 0	0.502538	0.502538
SAMD9	C20orf30	Type 0	0.223797	0.223797
SAMD9	KBTBD2	Type 0	0.497462	0.497462
HIST1H2BI	VAMP2	Type 0	0.428966	0.428966
RWDD3	HSD17B10	Type 0	0.220999	0.220999
HSD17B10	CACNG6	Type 0	0.456522	0.456522
NDUFB7	MCM9	Type 0	0.577436	0.577436
DGKE	MCM9	Type 0	0.320585	0.320585
ZNF497	PDE5A	Type 0	0.312983	0.312983
FAM98A	PDE5A	Type 0	0.215821	0.215821
C2orf34	PDE5A	Type 0	0.211888	0.211888
GRM1	ZNF600	Type 0	0.281932	0.281932
NUP205	ZNF600	Type 0	0.249101	0.249101
RNASET2	ZNF600	Type 0	0.389983	0.389983
ZNF600	OAZ1	Type 0	0.253719	0.253719
ZNF600	GRM1	Type 0	0.569119	0.569119
ZNF600	FRS3	Type 0	0.511936	0.511936
ZNF600	C20orf29	Type 0	0.232852	0.232852
ZNF600	PBOV1	Type 0	0.288217	0.288217
ATAD2	URGCP	Type 0	0.270325	0.270325
CHID1	URGCP	Type 0	0.338890	0.338890
MMP16	URGCP	Type 0	0.944702	0.944702
URGCP	SNAPC5	Type 0	0.295266	0.295266
URGCP	PRAMEL	Type 0	0.296274	0.296274
BOK	TTTY10	Type 0	0.249290	0.249290
CRISPLD2	TTTY10	Type 0	0.299792	0.299792
ZNF600	TTTY10	Type 0	0.373423	0.373423
CHD3	TTTY10	Type 0	0.301123	0.301123
C2orf81	TTTY10	Type 0	0.738851	0.738851
RRM1	TTTY10	Type 0	0.497713	0.497713
TTTY10	MRPS10	Type 0	0.376576	0.376576
TTTY10	RASEF	Type 0	0.335022	0.335022
TTTY10	FAM83A	Type 0	0.219837	0.219837
TTTY10	RRM1	Type 0	0.502287	0.502287
AASDHPPT	SYN2	Type 0	0.909154	0.909154
C1QL3	FNTB	Type 0	0.320885	0.320885
C1orf194	FNTB	Type 0	0.234297	0.234297
LGR4	FNTB	Type 0	0.972763	0.972763
FNTB	CEP68	Type 0	0.298895	0.298895
C21orf104	USHBP1	Type 0	0.488828	0.488828
USHBP1	PIGQ	Type 0	0.298148	0.298148
USHBP1	C21orf104	Type 0	0.511172	0.511172
ENC1	SCUBE2	Type 0	0.287049	0.287049
NKG7	SCUBE2	Type 0	0.989992	0.989992
ACE	SCUBE2	Type 0	0.210050	0.210050
C6orf201	SCUBE2	Type 0	0.201268	0.201268
SCUBE2	RNF213	Type 0	0.220922	0.220922
SCUBE2	FAM82A1	Type 0	0.253630	0.253630
ANKRD13B	MS4A6A	Type 0	0.997243	0.997243
C11orf93	MS4A6A	Type 0	0.281606	0.281606
C21orf104	MS4A6A	Type 0	0.250899	0.250899
DNPEP	MS4A6A	Type 0	0.210800	0.210800
MLPH	MS4A6A	Type 0	0.200403	0.200403
C10orf125	FABP4	Type 0	0.301615	0.301615
CHID1	FABP4	Type 0	0.990586	0.990586
HPCA	FABP4	Type 0	0.302760	0.302760
LOC100129566	DMRT1	Type 0	0.421014	0.421014
ATP2B4	DMRT1	Type 0	0.769440	0.769440
DMRT1	NECAP2	Type 0	0.322103	0.322103
DMRT1	CASZ1	Type 0	0.221685	0.221685
DMRT1	BLM	Type 0	0.363003	0.363003
DMRT1	TMEM87B	Type 0	0.294141	0.294141
DMRT1	DNAJC11	Type 0	0.268309	0.268309
KIAA1712	ARHGDIA	Type 0	0.971842	0.971842
OGDH	ARHGDIA	Type 0	0.246995	0.246995
RBM8A	WNK3	Type 0	0.415796	0.415796
CSDE1	WNK3	Type 0	0.268163	0.268163
POLR3A	PRND	Type 0	0.300847	0.300847
MANSC1	PRND	Type 0	0.332217	0.332217
PRND	DIO3OS	Type 0	0.391520	0.391520
AGPAT2	PPIE	Type 0	0.461183	0.461183
PPIE	AGPAT2	Type 0	0.270382	0.270382
TBX5	AKAP14	Type 0	0.809606	0.809606
AKAP14	ARFGEF2	Type 0	0.246083	0.246083
A2LD1	RASL11A	Type 0	0.986984	0.986984
RPL7	RASL11A	Type 0	0.298658	0.298658
TMTC1	LOC286191	Type 0	0.205381	0.205381
DCLK1	LOC286191	Type 0	0.300200	0.300200
MEIS1	LOC286191	Type 0	0.297571	0.297571
KRTAP4-4	LOC286191	Type 0	0.287361	0.287361
LOC100127925	LOC286191	Type 0	0.999059	0.999059
TRAF7	LOC286191	Type 0	0.294779	0.294779
YY1	LOC286191	Type 0	0.431831	0.431831
LOC286191	PSMB8	Type 0	0.302128	0.302128
C16orf55	GATS	Type 0	0.301340	0.301340
AGPAT6	GATS	Type 0	0.255714	0.255714
PLEKHA7	GATS	Type 0	0.220426	0.220426
DEFB119	GATS	Type 0	0.392133	0.392133
ABI1	ESR1	Type 0	0.274014	0.274014
PINK1	ESR1	Type 0	0.498370	0.498370
ESR1	PINK1	Type 0	0.501630	0.501630
NHEDC2	CDK11B	Type 0	0.275440	0.275440
RGS20	CDK11B	Type 0	0.999291	0.999291
TP53	CDK11B	Type 0	0.243333	0.243333
LOC729082	ABHD14B	Type 0	0.923686	0.923686
TPR	ABHD14B	Type 0	0.237696	0.237696
MMP16	ABHD14B	Type 0	0.241822	0.241822
ABHD14B	CPEB3	Type 0	0.243368	0.243368
ABHD14B	TOMM6	Type 0	0.337341	0.337341
ABHD14B	TMEM155	Type 0	0.293938	0.293938
LOC643733	ITGB1BP3	Type 0	0.293665	0.293665
PSIP1	ITGB1BP3	Type 0	0.205351	0.205351
F10	ITGB1BP3	Type 0	0.995656	0.995656
AGAP8	ITGB1BP3	Type 0	0.203789	0.203789
COL11A1	LOC286071	Type 0	0.995376	0.995376
KIAA1967	LOC286071	Type 0	0.211650	0.211650
DMRT1	LOC286071	Type 0	0.286651	0.286651
LOC286071	TTLL4	Type 0	0.213894	0.213894
BRMS1L	C17orf49	Type 0	0.204930	0.204930
ETFB	C17orf49	Type 0	0.223461	0.223461
AKR1B10	GPR64	Type 0	0.258144	0.258144
GPR64	IGFBP5	Type 0	0.219338	0.219338
GPR64	AKR1B10	Type 0	0.633869	0.633869
GPX8	MMP8	Type 0	0.701284	0.701284
C11orf67	MMP8	Type 0	0.307096	0.307096
MMP8	BRAF	Type 0	1.000000	1.000000
MMP8	TCP1	Type 0	0.911720	0.911720
MMP8	PCYT2	Type 0	0.236111	0.236111
FLJ38109	STARD3	Type 0	0.329339	0.329339
SLC19A3	STARD3	Type 0	0.998345	0.998345
SYK	PCSK1	Type 0	0.374850	0.374850
SLCO3A1	PCSK1	Type 0	0.243978	0.243978
PGLYRP1	PCSK1	Type 0	0.270251	0.270251
LOC221710	PCSK1	Type 0	0.205013	0.205013
TSPAN33	PCSK1	Type 0	0.999768	0.999768
PCSK1	PP14571	Type 0	0.950683	0.950683
PAM	LARP4B	Type 0	0.302723	0.302723
FBXO38	LARP4B	Type 0	0.280811	0.280811
ZFPL1	LARP4B	Type 0	0.953516	0.953516
TPD52L2	LARP4B	Type 0	0.236629	0.236629
CACNA1A	LARP4B	Type 0	0.271703	0.271703
LARP4B	SNX6	Type 0	0.275068	0.275068
LARP4B	LOC144438	Type 0	0.258021	0.258021
LARP4B	HTR7P1	Type 0	0.300448	0.300448
BEND7	AGR2	Type 0	0.317178	0.317178
VCL	AGR2	Type 0	0.640393	0.640393
CCDC93	AGR2	Type 0	0.507576	0.507576
ALS2CR4	AGR2	Type 0	0.214109	0.214109
AGR2	CCDC93	Type 0	0.492424	0.492424
AGR2	PRKRIR	Type 0	0.289894	0.289894
AIP	OR8D1	Type 0	0.513121	0.513121
VSTM2B	EVI2A	Type 0	0.220966	0.220966
ETNK2	EVI2A	Type 0	0.718471	0.718471
EVI2A	AMZ2P1	Type 0	1.000000	1.000000
EVI2A	SLC25A18	Type 0	0.334824	0.334824
C1QTNF2	C9orf31	Type 0	0.368123	0.368123
C9orf31	DPYSL2	Type 0	0.228869	0.228869
NPY6R	ZNF497	Type 0	0.244164	0.244164
SEMA6D	ATF6	Type 0	0.236117	0.236117
LOC402778	ATF6	Type 0	0.984544	0.984544
ADAM28	BCAS1	Type 0	0.471285	0.471285
GM2A	BCAS1	Type 0	0.232386	0.232386
LHX4	BCAS1	Type 0	0.310230	0.310230
HGF	BCAS1	Type 0	0.686587	0.686587
MT2A	BCAS1	Type 0	0.405930	0.405930
BCAS1	ADAM28	Type 0	0.528715	0.528715
BCAS1	LHX4	Type 0	0.558664	0.558664
BCAS1	ANKDD1A	Type 0	0.300128	0.300128
DOCK9	LAMA1	Type 0	0.996229	0.996229
SHD	LAMA1	Type 0	0.220812	0.220812
GUSBP3	LAMA1	Type 0	0.321134	0.321134
LAMA1	NTM	Type 0	0.225864	0.225864
PTEN	CAMTA2	Type 0	0.301354	0.301354
MTDH	CAMTA2	Type 0	0.209389	0.209389
HECTD2	CAMTA2	Type 0	0.301429	0.301429
TMCC1	CAMTA2	Type 0	0.995518	0.995518
MYH1	CAMTA2	Type 0	0.292383	0.292383
QPCTL	CAMTA2	Type 0	0.266886	0.266886
AQP8	EIF3B	Type 0	0.259112	0.259112
ZNF135	EIF3B	Type 0	0.478439	0.478439
EIF3B	ZNF135	Type 0	0.521561	0.521561
DKK2	CLIC2	Type 0	0.472701	0.472701
TCL1A	CLIC2	Type 0	0.581324	0.581324
CLIC2	DKK2	Type 0	0.281968	0.281968
CLIC2	MACF1	Type 0	0.726848	0.726848
CLIC2	TCL1A	Type 0	0.341720	0.341720
CLIC2	HLA-A	Type 0	0.500358	0.500358
CLIC2	SLC46A3	Type 0	0.340216	0.340216
CLIC2	PITPNM1	Type 0	0.266213	0.266213
CLIC2	RHPN1	Type 0	0.317226	0.317226
CLIC2	PLEKHM1	Type 0	0.385674	0.385674
CLIC2	OR4K17	Type 0	0.268090	0.268090
CLIC2	CKAP5	Type 0	0.940340	0.940340
INPP5A	RELL2	Type 0	0.378962	0.378962
FAM124A	RELL2	Type 0	0.847538	0.847538
RUNX1	RELL2	Type 0	0.217664	0.217664
RELL2	INPP5A	Type 0	0.310103	0.310103
RELL2	RUNX1	Type 0	0.338803	0.338803
RELL2	LOC401320///LOC285949///LOC222159	Type 0	0.372758	0.372758
EXPH5	KIF12	Type 0	0.479267	0.479267
SERPINB13	KIF12	Type 0	0.244324	0.244324
EDC3	KIF12	Type 0	0.593859	0.593859
KIF12	KIAA1407	Type 0	0.232845	0.232845
KIF12	SERPINB13	Type 0	0.643386	0.643386
KIF12	EDC3	Type 0	0.303136	0.303136
KIF12	SLED1	Type 0	0.216056	0.216056
RBM8A	CBLN4	Type 0	0.291326	0.291326
OR7E91P	CBLN4	Type 0	0.955036	0.955036
PCDH1	CBLN4	Type 0	0.255313	0.255313
CBLN4	FKBP1A	Type 0	0.266932	0.266932
CBLN4	PCDH1	Type 0	0.299587	0.299587
CTSG	TMEM106C	Type 0	0.968062	0.968062
NUP37	TMEM106C	Type 0	0.219901	0.219901
PPARD	TMEM106C	Type 0	0.247841	0.247841
SIDT2	TMEM106C	Type 0	0.299951	0.299951
C1QTNF7	OR5AP2	Type 0	0.210396	0.210396
RAB7L1	OR5AP2	Type 0	0.302174	0.302174
LOC153682	OR5AP2	Type 0	0.985127	0.985127
RPL9	OR5AP2	Type 0	0.297700	0.297700
OR5AP2	LYRM1	Type 0	0.256434	0.256434
NBAS	DHRS7C	Type 0	0.299391	0.299391
CORO1C	DHRS7C	Type 0	0.995612	0.995612
DUSP11	DHRS7C	Type 0	0.209318	0.209318
STAG2	DHRS7C	Type 0	0.300734	0.300734
B3GALT4	DHRS7C	Type 0	0.443684	0.443684
DHRS7C	ZNF577	Type 0	0.399029	0.399029
DHRS7C	SETD2	Type 0	0.252562	0.252562
DHRS7C	TDGF1	Type 0	0.298174	0.298174
TP53TG3	RSL24D1P11	Type 0	0.240295	0.240295
PDGFRB	RSL24D1P11	Type 0	0.206497	0.206497
ZNF597	RSL24D1P11	Type 0	0.998313	0.998313
RSL1D1	RSL24D1P11	Type 0	0.213041	0.213041
M6PR	PRKAR2B	Type 0	0.316737	0.316737
RLN1	PRKAR2B	Type 0	0.675003	0.675003
PRKAR2B	ABHD1	Type 0	0.265629	0.265629
PRKAR2B	PCYT2	Type 0	0.281330	0.281330
PRKAR2B	GAN	Type 0	0.226583	0.226583
PRKAR2B	ELL2	Type 0	0.236811	0.236811
PRKAR2B	ARL15	Type 0	0.586072	0.586072
PCDH9	ZMYND8	Type 0	0.667338	0.667338
MT1B	ZMYND8	Type 0	0.252406	0.252406
ZNF559	ZMYND8	Type 0	0.200316	0.200316
ZMYND8	DUOX2	Type 0	0.373910	0.373910
CNOT6	BICD1	Type 0	0.206224	0.206224
FGFR3	BICD1	Type 0	0.440191	0.440191
CA3	BICD1	Type 0	0.236532	0.236532
TNFSF11	BICD1	Type 0	0.864683	0.864683
BICD1	CHRM2	Type 0	0.269850	0.269850
BICD1	BRWD1	Type 0	0.296665	0.296665
BICD1	TRNAU1AP	Type 0	0.327152	0.327152
RFC3	IWS1	Type 0	0.991548	0.991548
LOC651721	IWS1	Type 0	0.290013	0.290013
RNF139	IWS1	Type 0	0.293633	0.293633
NDFIP2	IWS1	Type 0	0.239089	0.239089
POU4F2	C16orf3	Type 0	0.269213	0.269213
CYP11B1	C16orf3	Type 0	0.998445	0.998445
C19orf62	C16orf3	Type 0	0.287493	0.287493
AMIGO1	C16orf3	Type 0	0.297449	0.297449
LPAR3	C16orf3	Type 0	0.389477	0.389477
C16orf3	CIAPIN1	Type 0	0.231244	0.231244
DKK2	PPP2CA	Type 0	0.229628	0.229628
BZW1	PPP2CA	Type 0	0.360221	0.360221
SLC13A4	DEDD	Type 0	0.402093	0.402093
DEDD	SLC13A4	Type 0	0.223219	0.223219
SS18L1	NDUFS4	Type 0	0.603073	0.603073
POLR3A	NDUFS4	Type 0	0.328955	0.328955
ARPP21	NDUFS4	Type 0	0.209154	0.209154
NDUFS4	SS18L1	Type 0	0.361270	0.361270
NDUFS4	POLR3A	Type 0	0.307963	0.307963
NDUFS4	NMBR	Type 0	0.215610	0.215610
COL9A1	EPX	Type 0	0.845942	0.845942
GPHA2	EPX	Type 0	0.439821	0.439821
PTPRG	EPX	Type 0	0.236091	0.236091
EPX	LOC729141	Type 0	0.296912	0.296912
EPX	PTPRG	Type 0	0.763909	0.763909
EPX	RNF7	Type 0	0.236324	0.236324
EPX	DUSP21	Type 0	0.998316	0.998316
RPS10	C17orf98	Type 0	0.964548	0.964548
SAFB	C17orf98	Type 0	0.381904	0.381904
WBSCR16	C17orf98	Type 0	0.264654	0.264654
ZFYVE16	C17orf98	Type 0	0.300808	0.300808
C17orf98	UBE2J2	Type 0	0.279812	0.279812
ZNF497	DUSP1	Type 0	0.238878	0.238878
FLJ30403	DUSP1	Type 0	0.295552	0.295552
MS4A15	DUSP1	Type 0	0.231066	0.231066
OGFR	DUSP1	Type 0	0.293560	0.293560
DUSP18	DUSP1	Type 0	0.298630	0.298630
RAB4B	RSPO3	Type 0	0.279944	0.279944
CASZ1	RSPO3	Type 0	0.299857	0.299857
EXOC1	RSPO3	Type 0	0.974155	0.974155
RSPO3	RAB4B	Type 0	0.437094	0.437094
VMA21	TTC19	Type 0	0.926663	0.926663
TSPAN31	TTC19	Type 0	0.300063	0.300063
ARPC4	TTC19	Type 0	0.242394	0.242394
TTC19	MAD2L1BP	Type 0	0.221538	0.221538
TTC19	LOC100289602///LOC100271874///DPY19L2P3	Type 0	0.309232	0.309232
RIPPLY1	FRMD6	Type 0	0.405671	0.405671
POTEF	FRMD6	Type 0	0.863871	0.863871
FRMD6	MARVELD3	Type 0	0.988166	0.988166
FRMD6	CSNK2A1	Type 0	0.976723	0.976723
MUC5AC	KRT14	Type 0	0.216072	0.216072
DUSP9	IRX3	Type 0	0.272202	0.272202
TMEM108	IRX3	Type 0	0.312770	0.312770
KREMEN1	IRX3	Type 0	0.215341	0.215341
CMAS	IRX3	Type 0	0.235515	0.235515
IRX3	CMAS	Type 0	0.368932	0.368932
TALDO1	TLE3	Type 0	0.392997	0.392997
TGM1	TLE3	Type 0	0.266431	0.266431
TLE3	APC2	Type 0	0.202881	0.202881
MRGPRF	PRAMEL	Type 0	0.353633	0.353633
ATP5J2	PRAMEL	Type 0	0.276132	0.276132
CHD8	PRAMEL	Type 0	0.285321	0.285321
PRAMEL	PUS1	Type 0	0.298271	0.298271
CYP2U1	LAT	Type 0	0.293384	0.293384
PLA2G1B	LAT	Type 0	0.923920	0.923920
CHRDL1	ABCG8	Type 0	0.203918	0.203918
NFATC3	ABCG8	Type 0	0.299876	0.299876
KANK3	ABCG8	Type 0	0.999252	0.999252
SGSM1	ABCG8	Type 0	0.300305	0.300305
ABCG8	RNF24	Type 0	0.282844	0.282844
C20orf132	CARD18	Type 0	0.512269	0.512269
CASP3	CARD18	Type 0	0.326457	0.326457
POLR2E	CARD18	Type 0	0.831910	0.831910
GPR89B	C21orf58	Type 0	0.328855	0.328855
DPEP2	SPP1	Type 0	0.357476	0.357476
ALDH16A1	SPP1	Type 0	0.494100	0.494100
SPP1	TIMP2	Type 0	0.390225	0.390225
SPP1	LRDD	Type 0	0.363340	0.363340
SPP1	ETV6	Type 0	0.306162	0.306162
SPP1	ALDH16A1	Type 0	0.505900	0.505900
KLK13	C20orf103	Type 0	0.528745	0.528745
C20orf103	POTEB	Type 0	0.251131	0.251131
STON2	C11orf57	Type 0	0.298625	0.298625
DOLPP1	C11orf57	Type 0	0.326136	0.326136
SOX8	C11orf57	Type 0	0.212500	0.212500
GYG2	C11orf57	Type 0	0.998035	0.998035
URM1	LCE3E	Type 0	0.268914	0.268914
FBXO40	LCE3E	Type 0	0.208472	0.208472
ZNF264	LCE3E	Type 0	0.256732	0.256732
RECK	LCE3E	Type 0	0.595683	0.595683
LRRC41	LCE3E	Type 0	0.756014	0.756014
LCE3E	LDHAL6B	Type 0	0.403557	0.403557
LCE3E	LRRC41	Type 0	0.227720	0.227720
OAF	SNX27	Type 0	0.243757	0.243757
THRA	SNX27	Type 0	0.318939	0.318939
WIPI2	SNX27	Type 0	0.210198	0.210198
FOXD1	SNX27	Type 0	0.997464	0.997464
SNX27	ABHD5	Type 0	0.232373	0.232373
ZNF711	ARHGAP17	Type 0	0.299453	0.299453
LOC283788	ARHGAP17	Type 0	0.233635	0.233635
MSX2	ARHGAP17	Type 0	0.298540	0.298540
SULT4A1	ARHGAP17	Type 0	0.249307	0.249307
CLDN7	GNPTAB	Type 0	0.352689	0.352689
CLDN7	PLVAP	Type 0	0.261151	0.261151
CLDN7	CHAF1B	Type 0	0.294539	0.294539
PIP5K1C	HRH1	Type 0	0.299694	0.299694
PIP5K1C	ZNF540	Type 0	0.226818	0.226818
FBXO28	PEX5	Type 0	0.430668	0.430668
GJA3	PEX5	Type 0	0.217631	0.217631
COMMD4	PEX5	Type 0	0.689632	0.689632
PEX5	LOC731275	Type 0	0.342880	0.342880
PEX5	FBXO28	Type 0	0.209733	0.209733
PEX5	COMMD4	Type 0	0.289233	0.289233
PEX5	ZNRF3	Type 0	0.335031	0.335031
PPM1B	LRPAP1	Type 0	0.503620	0.503620
GABRP	LRPAP1	Type 0	0.851324	0.851324
LRPAP1	LOC651900	Type 0	0.297161	0.297161
LRPAP1	AKAP11	Type 0	0.277869	0.277869
