Parent	Child	relationType	edgeScore	Freq
BMP6	GFRA2	Type 0	0.850907	0.850907
EDNRB	GFRA2	Type 0	0.611544	0.611544
GFRA2	DDIT4L	Type 0	0.323476	0.323476
GFRA2	RASD1	Type 0	0.209886	0.209886
GFRA2	ALPL	Type 0	0.301845	0.301845
CD53	C17orf87	Type 0	0.982769	0.982769
PLEK	C17orf87	Type 0	0.205503	0.205503
C17orf87	HOMER2	Type 0	0.292913	0.292913
MARCO	FAM36A	Type 0	0.223057	0.223057
NOSTRIN	FAM36A	Type 0	0.297486	0.297486
C4orf32	FAM36A	Type 0	0.279454	0.279454
CDC25B	FAM36A	Type 0	0.300258	0.300258
C10orf32	FAM36A	Type 0	0.996777	0.996777
FAM36A	SPAG6	Type 0	0.208423	0.208423
FOXC1	METRN	Type 0	0.476865	0.476865
FAM63A	METRN	Type 0	0.210781	0.210781
SLC39A6	QSOX1	Type 0	0.298192	0.298192
QSOX1	ATP1B1	Type 0	0.979266	0.979266
TUBG1	GATC	Type 0	0.982153	0.982153
SBNO1	GATC	Type 0	0.283253	0.283253
GATC	STRA6	Type 0	0.292899	0.292899
GATC	VSIG10	Type 0	1.000000	1.000000
YBX2	LOC81691	Type 0	0.474338	0.474338
C16orf75	LOC81691	Type 0	0.488042	0.488042
C9orf100	LOC81691	Type 0	0.279355	0.279355
ZWINT	LOC81691	Type 0	0.207159	0.207159
UBE2T	LOC81691	Type 0	0.319079	0.319079
ZNF764	LOC81691	Type 0	0.778970	0.778970
LOC81691	YBX2	Type 0	0.525662	0.525662
LOC81691	ERI2	Type 0	0.981862	0.981862
LOC81691	CHKB	Type 0	0.299440	0.299440
NELL2	RASGRP1	Type 0	0.296875	0.296875
HIST1H2AE	HIST1H4K	Type 0	0.299697	0.299697
HIST1H2BH	HIST1H4K	Type 0	0.265948	0.265948
HIST1H1C	HIST1H4K	Type 0	0.272803	0.272803
HIST1H2AM	HIST1H4K	Type 0	0.294806	0.294806
HIST1H2BD	HIST1H4K	Type 0	0.965131	0.965131
HIST2H2BE	HIST1H4K	Type 0	0.203144	0.203144
FGR	HIST1H4K	Type 0	0.237913	0.237913
TOP1MT	PTK2	Type 0	0.414144	0.414144
YWHAZ	PTK2	Type 0	0.991363	0.991363
HSPD1	PTK2	Type 0	0.253078	0.253078
PTK2	ZBTB10	Type 0	0.628908	0.628908
PTK2	ZNF623	Type 0	0.543837	0.543837
C1orf58	C1orf66	Type 0	0.288567	0.288567
ALG1	C1orf66	Type 0	0.231167	0.231167
MR1	C1orf66	Type 0	0.495483	0.495483
KCTD3	C1orf66	Type 0	0.502077	0.502077
C1orf66	KCNMB4	Type 0	0.249263	0.249263
C1orf66	ATP1A4	Type 0	0.750193	0.750193
C1orf66	MR1	Type 0	0.451745	0.451745
CCDC74B	ELP2	Type 0	0.680662	0.680662
RGS22	ELP2	Type 0	0.262567	0.262567
SLC39A6	ELP2	Type 0	0.462498	0.462498
BCL2	ELP2	Type 0	0.208310	0.208310
ELP2	SLC39A6	Type 0	0.537502	0.537502
ELP2	MAOA	Type 0	0.999791	0.999791
ELP2	SPINK4	Type 0	0.282341	0.282341
ELP2	AQP11	Type 0	0.268293	0.268293
ELP2	MOCOS	Type 0	0.228615	0.228615
IL1B	SLC2A9	Type 0	0.213765	0.213765
CD14	SLC2A9	Type 0	0.229383	0.229383
CD33	SLC2A9	Type 0	0.337725	0.337725
FCER1G	SLC2A9	Type 0	0.299728	0.299728
FCGR2A	SLC2A9	Type 0	0.977794	0.977794
CENPW	E2F3	Type 0	0.254308	0.254308
BTG2	E2F3	Type 0	0.213816	0.213816
CHCHD5	E2F3	Type 0	0.380847	0.380847
E2F3	GCNT2	Type 0	0.295557	0.295557
E2F3	RNLS	Type 0	1.000000	1.000000
E2F3	BTG2	Type 0	0.785965	0.785965
E2F3	CCNJ	Type 0	0.999728	0.999728
E2F3	C4orf39	Type 0	0.262693	0.262693
PIK3AP1	HS3ST1	Type 0	0.296335	0.296335
FANCF	IRAK3	Type 0	0.999765	0.999765
FANCF	NPC1L1	Type 0	0.539703	0.539703
FANCF	MRPL43	Type 0	0.301105	0.301105
PADI3	ANKRD34B	Type 0	0.206746	0.206746
ASB13	ANKRD34B	Type 0	1.000000	1.000000
PLEKHG7	ANKRD34B	Type 0	0.300122	0.300122
PHF12	ANKRD34B	Type 0	0.209636	0.209636
KIAA0100	ANKRD34B	Type 0	0.308408	0.308408
SLC31A1	ANKRD34B	Type 0	0.221332	0.221332
ANKRD34B	UGT3A2	Type 0	0.209375	0.209375
ANKRD34B	LPIN2	Type 0	0.299870	0.299870
ANKRD34B	DACT2	Type 0	0.286680	0.286680
PSAT1	AADAT	Type 0	0.299601	0.299601
IL6ST	AADAT	Type 0	0.999512	0.999512
LRRC17	CLEC11A	Type 0	0.276436	0.276436
SPARC	CLEC11A	Type 0	0.207940	0.207940
CTSK	CLEC11A	Type 0	0.289495	0.289495
LRRC32	CLEC11A	Type 0	0.340858	0.340858
TSHZ3	CLEC11A	Type 0	0.296296	0.296296
CD93	FAM71E1	Type 0	0.276910	0.276910
MAMSTR	FAM71E1	Type 0	0.259813	0.259813
MYH14	FAM71E1	Type 0	0.494642	0.494642
ZSCAN5A	FAM71E1	Type 0	0.300126	0.300126
FAM71E1	MYH14	Type 0	0.505358	0.505358
RPL8	RPL6	Type 0	0.491508	0.491508
HNRNPA1	RPL6	Type 0	0.237631	0.237631
RPL29	RPL6	Type 0	0.582429	0.582429
RPLP0	RPL6	Type 0	0.201122	0.201122
RPL6	RPL29	Type 0	0.326391	0.326391
RPL6	RPS15	Type 0	0.321580	0.321580
RPL6	RPS26	Type 0	0.299425	0.299425
RPL6	CCDC136	Type 0	0.214027	0.214027
RPL6	LCAT	Type 0	0.378302	0.378302
RPL6	PLXNA2	Type 0	0.235083	0.235083
RPL6	ATP9B	Type 0	0.202374	0.202374
ESR1	FAM134B	Type 0	0.994938	0.994938
FAM134B	CPB1	Type 0	0.453473	0.453473
FAM134B	SERPINA6	Type 0	0.811345	0.811345
FAM134B	NELL2	Type 0	0.218019	0.218019
FAM134B	KCNC2	Type 0	0.707727	0.707727
FAM134B	CST9L	Type 0	0.460646	0.460646
FAM134B	ASS1	Type 0	0.234059	0.234059
C5orf4	ITGA2	Type 0	0.293720	0.293720
ZNF365	ITGA2	Type 0	0.300800	0.300800
SPIB	ITGA2	Type 0	0.216260	0.216260
GLI3	ITGA2	Type 0	0.450157	0.450157
SEMA3C	ITGA2	Type 0	1.000000	1.000000
PDCD1	ITGA2	Type 0	0.299188	0.299188
MYL7	ITGA2	Type 0	0.292599	0.292599
RUNDC3A	CNR1	Type 0	0.202264	0.202264
SLC8A2	CNR1	Type 0	0.202208	0.202208
MARCH4	CNR1	Type 0	0.755987	0.755987
CNR1	NAV3	Type 0	0.295953	0.295953
CNR1	MAPK12	Type 0	0.213474	0.213474
CNR1	HEY1	Type 0	0.307863	0.307863
CNR1	CBLN1	Type 0	0.286579	0.286579
C14orf126	ATP5S	Type 0	0.542493	0.542493
TM9SF1	ATP5S	Type 0	0.252203	0.252203
C10orf32	ATP5S	Type 0	0.417792	0.417792
CNIH	ATP5S	Type 0	0.994551	0.994551
ATP5S	TUSC1	Type 0	0.302088	0.302088
ATP5S	ZNF585A	Type 0	1.000000	1.000000
ATP5S	ALG13	Type 0	0.268030	0.268030
ATP5S	PEX7	Type 0	0.328983	0.328983
HOXB5	HOXB7	Type 0	0.702153	0.702153
LYPD6B	HOXB7	Type 0	0.224701	0.224701
ETV5	ST3GAL6	Type 0	0.893356	0.893356
ETV5	ITGA9	Type 0	0.382235	0.382235
AGAP8	GHRH	Type 0	0.203593	0.203593
RGMA	POLR3K	Type 0	0.256549	0.256549
HAGHL	POLR3K	Type 0	0.251402	0.251402
RAB40C	POLR3K	Type 0	0.706235	0.706235
NTHL1	POLR3K	Type 0	0.211282	0.211282
COQ7	POLR3K	Type 0	0.335580	0.335580
POLR3K	CPA6	Type 0	0.233403	0.233403
POLR3K	RND3	Type 0	0.880414	0.880414
POLR3K	FAM13A	Type 0	0.257353	0.257353
POLR3K	ZNF48	Type 0	0.207469	0.207469
POLR3K	RAB40C	Type 0	0.251534	0.251534
POLR3K	NTHL1	Type 0	0.746063	0.746063
POLR3K	ZDHHC8	Type 0	0.426819	0.426819
NUF2	CENPH	Type 0	0.224663	0.224663
CDK1	CENPH	Type 0	0.985329	0.985329
CENPK	CENPH	Type 0	0.336608	0.336608
CENPH	TYRP1	Type 0	0.296134	0.296134
CENPH	DLL1	Type 0	0.301894	0.301894
SLAMF9	SCGB3A2	Type 0	0.281646	0.281646
LEFTY2	SCGB3A2	Type 0	0.238693	0.238693
C10orf26	SCGB3A2	Type 0	0.299637	0.299637
C1R	ZNF628	Type 0	0.473844	0.473844
ZDHHC9	ZNF628	Type 0	0.266409	0.266409
ZNF580	ZNF628	Type 0	0.687830	0.687830
ZNF628	SLC29A2	Type 0	0.294077	0.294077
ZNF628	MYH14	Type 0	0.406106	0.406106
ZNF628	C4orf23	Type 0	0.296970	0.296970
ZNF628	NAT14	Type 0	0.989688	0.989688
ZNF628	ZNF784	Type 0	0.457378	0.457378
ZNF628	ZNF580	Type 0	0.312170	0.312170
ZNF628	EEFSEC	Type 0	0.299338	0.299338
ZNF628	C11orf51	Type 0	0.219660	0.219660
MATR3	HSPD1	Type 0	0.962383	0.962383
HSPD1	MCM7	Type 0	0.303164	0.303164
HSPD1	MEST	Type 0	0.299480	0.299480
GAMT	NINL	Type 0	0.293500	0.293500
KIF3C	NINL	Type 0	0.221577	0.221577
LYG1	NINL	Type 0	0.487562	0.487562
FOXP4	NINL	Type 0	0.685491	0.685491
C10orf26	NINL	Type 0	0.483465	0.483465
NINL	SEMA6C	Type 0	0.285714	0.285714
NINL	LYG1	Type 0	0.512438	0.512438
CNGA1	SLC39A12	Type 0	0.255223	0.255223
ULBP2	SLC39A12	Type 0	0.568649	0.568649
ULBP1	SLC39A12	Type 0	0.224873	0.224873
GSTA5	SLC39A12	Type 0	0.281994	0.281994
STK38L	SLC39A12	Type 0	0.298273	0.298273
LIN28B	SLC39A12	Type 0	0.516460	0.516460
ONECUT2	SLC39A12	Type 0	0.296408	0.296408
SLC39A12	GSTA5	Type 0	0.268601	0.268601
SLC39A12	LIN28B	Type 0	0.483540	0.483540
SLC39A12	ONECUT2	Type 0	0.703592	0.703592
PDZK1IP1	TRH	Type 0	0.235553	0.235553
CAV2	RAB11FIP4	Type 0	0.724204	0.724204
TUBB6	RAB11FIP4	Type 0	0.247425	0.247425
CENPW	LIMK2	Type 0	0.367282	0.367282
LIMK2	EDN2	Type 0	1.000000	1.000000
LIMK2	C10orf81	Type 0	0.294643	0.294643
LIMK2	BACE2	Type 0	0.376549	0.376549
CAPS	KLF15	Type 0	0.249770	0.249770
MYOM1	KLF15	Type 0	0.980974	0.980974
ADIPOQ	KLF15	Type 0	0.401348	0.401348
DGAT2	KLF15	Type 0	0.220753	0.220753
GLYAT	KLF15	Type 0	0.254464	0.254464
TPM3	KLF15	Type 0	0.299760	0.299760
KLF15	MOGAT1	Type 0	0.235005	0.235005
PLAC9	SDPR	Type 0	0.247507	0.247507
SDPR	CA4	Type 0	0.908370	0.908370
SDPR	PI16	Type 0	0.642770	0.642770
SDPR	AKR1C3	Type 0	0.381187	0.381187
USF2	AMFR	Type 0	0.588565	0.588565
SIGIRR	AMFR	Type 0	0.371457	0.371457
AMFR	SULT2B1	Type 0	0.300172	0.300172
AMFR	ASB9	Type 0	0.399588	0.399588
AMFR	RORA	Type 0	0.308623	0.308623
AQP1	LTBP4	Type 0	0.245570	0.245570
MAD2L1	LTBP4	Type 0	0.418109	0.418109
ROBO3	LTBP4	Type 0	0.301415	0.301415
BCL11A	MCCC1	Type 0	0.294508	0.294508
ACADSB	MCCC1	Type 0	0.995668	0.995668
MATN3	MCCC1	Type 0	0.261180	0.261180
UGCG	MCCC1	Type 0	0.298564	0.298564
MCCC1	HRASLS	Type 0	0.277735	0.277735
MCCC1	MATN3	Type 0	0.328905	0.328905
MCCC1	FGD6	Type 0	0.295222	0.295222
C1orf58	ADSSL1	Type 0	0.465941	0.465941
ADSSL1	ITGB6	Type 0	0.301917	0.301917
ADSSL1	OPN3	Type 0	0.257000	0.257000
SEZ6	FGFRL1	Type 0	0.386012	0.386012
FGFRL1	RNF212	Type 0	1.000000	1.000000
FGFRL1	SLC29A2	Type 0	0.287791	0.287791
FGFRL1	TRIP6	Type 0	0.752957	0.752957
RASSF1	ACRBP	Type 0	0.256707	0.256707
PRPF6	ACRBP	Type 0	0.991156	0.991156
LOC100499177///SEC31A	ACRBP	Type 0	0.213360	0.213360
C6orf203	ACRBP	Type 0	0.299477	0.299477
EDNRA	PNMAL1	Type 0	0.229460	0.229460
DPP7	ERCC1	Type 0	0.991343	0.991343
DPAGT1	ERCC1	Type 0	0.236432	0.236432
SLC39A3	ERCC1	Type 0	0.249094	0.249094
ERCC1	TMEM98	Type 0	0.297407	0.297407
CCNB1	CIT	Type 0	0.980487	0.980487
KIF11	CIT	Type 0	0.280037	0.280037
NUSAP1	CIT	Type 0	0.296167	0.296167
CIT	HIST1H1D	Type 0	0.200000	0.200000
NBR1	GRB2	Type 0	0.276186	0.276186
LSM12	GRB2	Type 0	0.981607	0.981607
NKIRAS2	GRB2	Type 0	0.241209	0.241209
CHMP6	GRB2	Type 0	0.329483	0.329483
GRB2	DNM3	Type 0	0.294249	0.294249
GRB2	H2AFY	Type 0	0.988439	0.988439
FAM83A	SDCBP2	Type 0	0.997560	0.997560
CBX2	SDCBP2	Type 0	0.511483	0.511483
LRP8	SDCBP2	Type 0	0.269866	0.269866
SDCBP2	RBP1	Type 0	0.989860	0.989860
S100A7A	ACADS	Type 0	0.260125	0.260125
SEPT3	ACADS	Type 0	1.000000	1.000000
LYPD6	ACADS	Type 0	0.296714	0.296714
ASPM	ACADS	Type 0	0.402118	0.402118
FXYD6	TMEM99	Type 0	0.256000	0.256000
PRKCA	TMEM99	Type 0	0.352599	0.352599
AKR1B1	TMEM99	Type 0	0.205438	0.205438
TMEM99	HSD17B1	Type 0	0.296673	0.296673
CENPH	CBX1	Type 0	0.295612	0.295612
GKAP1	CBX1	Type 0	0.340167	0.340167
RAD51C	CBX1	Type 0	0.249505	0.249505
NOTCH4	CBX1	Type 0	0.300658	0.300658
TAF9	CBX1	Type 0	0.999115	0.999115
NKAP	CBX1	Type 0	0.224490	0.224490
ESR1	MAPT	Type 0	0.781918	0.781918
MAPT	TUBA3E	Type 0	0.266310	0.266310
MAPT	PTGER3	Type 0	0.295107	0.295107
GNG12	HHLA3	Type 0	0.222440	0.222440
ISY1	HHLA3	Type 0	0.314053	0.314053
FAF1	HHLA3	Type 0	0.975066	0.975066
RFC3	UMPS	Type 0	0.240750	0.240750
C1orf43	UMPS	Type 0	1.000000	1.000000
RFC2	UMPS	Type 0	0.300711	0.300711
RFC2	GTPBP10	Type 0	0.240616	0.240616
CCDC132	GTPBP10	Type 0	0.493727	0.493727
ZNF3	GTPBP10	Type 0	0.384910	0.384910
ORC5L	GTPBP10	Type 0	0.722820	0.722820
RBM41	GTPBP10	Type 0	0.282958	0.282958
GTPBP10	CCDC132	Type 0	0.506273	0.506273
AFF3	C1orf168	Type 0	0.288619	0.288619
C1orf168	ZNF385B	Type 0	0.875246	0.875246
C1orf168	CYP4F11	Type 0	0.285379	0.285379
C1orf168	CA2	Type 0	0.316835	0.316835
C1orf168	MAOA	Type 0	0.228006	0.228006
MCRS1	HNRNPM	Type 0	0.915434	0.915434
HNRNPM	TOP1MT	Type 0	0.987981	0.987981
HNRNPM	FAM21C	Type 0	0.987488	0.987488
HNRNPM	TMUB2	Type 0	0.357430	0.357430
HNRNPM	NFKBIB	Type 0	0.214518	0.214518
RASSF2	SLC43A2	Type 0	0.277237	0.277237
SIRPA	SLC43A2	Type 0	0.993170	0.993170
UPP1	SLC43A2	Type 0	0.296164	0.296164
NOTCH1	SLC43A2	Type 0	0.249135	0.249135
CAMKV	SLC7A1	Type 0	0.296083	0.296083
NCS1	SLC7A1	Type 0	0.998272	0.998272
MTHFD2	SLC7A1	Type 0	0.380561	0.380561
GTSE1	SLC7A1	Type 0	0.209218	0.209218
FAM123B	SLC7A1	Type 0	0.214795	0.214795
C13orf34	SLC7A1	Type 0	0.299964	0.299964
KRT6B	C5orf46	Type 0	0.467739	0.467739
FOXQ1	C5orf46	Type 0	0.483589	0.483589
SLC25A24	MORC3	Type 0	0.974948	0.974948
BTBD1	MORC3	Type 0	0.304818	0.304818
MORC3	TMEM67	Type 0	0.983051	0.983051
PCSK1N	SLC17A8	Type 0	0.299187	0.299187
NELL1	SLC17A8	Type 0	0.205752	0.205752
F8	SLC17A8	Type 0	0.300634	0.300634
GNG3	SLC17A8	Type 0	0.336938	0.336938
ZAP70	CD40LG	Type 0	0.969421	0.969421
TBC1D10C	CD40LG	Type 0	0.275238	0.275238
CD5	CD40LG	Type 0	0.258000	0.258000
DIO2	PCDH7	Type 0	0.210453	0.210453
SHROOM1	HOXD4	Type 0	0.296233	0.296233
HOXD8	HOXD4	Type 0	0.209446	0.209446
HOXD1	HOXD4	Type 0	0.318774	0.318774
HOXC9	HOXD4	Type 0	0.487663	0.487663
PANK1	HOXD4	Type 0	0.200423	0.200423
PKM2	HOXD4	Type 0	0.214019	0.214019
HOXD4	HOXD8	Type 0	0.720739	0.720739
HOXD4	HOXD1	Type 0	0.653129	0.653129
DSEL	BAG4	Type 0	0.368239	0.368239
WHSC1L1	BAG4	Type 0	0.230194	0.230194
BRF2	BAG4	Type 0	0.640938	0.640938
BAG4	FGFR1	Type 0	0.341528	0.341528
BAG4	BRF2	Type 0	0.265022	0.265022
JAZF1	CLN3	Type 0	0.298622	0.298622
SPDEF	CLN3	Type 0	1.000000	1.000000
ROGDI	CLN3	Type 0	0.289715	0.289715
C9orf7	CLN3	Type 0	0.278689	0.278689
CYYR1	MCAM	Type 0	0.947309	0.947309
MCAM	DDIT4L	Type 0	0.268310	0.268310
MCAM	DENND2A	Type 0	0.223822	0.223822
HNRNPK	SDR39U1	Type 0	0.367990	0.367990
VRK3	SDR39U1	Type 0	0.610343	0.610343
TM9SF1	SDR39U1	Type 0	0.502481	0.502481
SDR39U1	TM9SF1	Type 0	0.497519	0.497519
CENPL	TAF1A	Type 0	0.346454	0.346454
TFB2M	TAF1A	Type 0	0.435421	0.435421
FBXO28	TAF1A	Type 0	0.790998	0.790998
INTS7	TAF1A	Type 0	0.277004	0.277004
TAF1A	TARBP1	Type 0	0.296472	0.296472
TAF1A	FBXO28	Type 0	0.208098	0.208098
COL17A1	PAMR1	Type 0	0.490528	0.490528
MYH11	PAMR1	Type 0	0.482391	0.482391
PAMR1	COL17A1	Type 0	0.509472	0.509472
PAMR1	MYH11	Type 0	0.215795	0.215795
GLYATL2	GLYATL1	Type 0	0.552313	0.552313
C1QA	GLYATL1	Type 0	0.295992	0.295992
CRISP3	GLYATL1	Type 0	0.298162	0.298162
BFSP1	GLYATL1	Type 0	0.234929	0.234929
GLYATL1	DLX1	Type 0	0.981667	0.981667
IFIT1	IFIT5	Type 0	0.866066	0.866066
OAS3	IFIT5	Type 0	0.245642	0.245642
IFI35	IFIT5	Type 0	0.234035	0.234035
IFIT5	SFTPD	Type 0	0.207188	0.207188
IFIT5	PLA2G4C	Type 0	0.209174	0.209174
IFIT5	DHX58	Type 0	0.308773	0.308773
IFIT5	SP100	Type 0	0.259601	0.259601
SRR	C17orf81	Type 0	0.271293	0.271293
AIDA	C17orf81	Type 0	0.245431	0.245431
BZRAP1	C17orf81	Type 0	0.298092	0.298092
CYB5D1	C17orf81	Type 0	0.997268	0.997268
TPM3	C17orf81	Type 0	0.338699	0.338699
C17orf81	PAX8	Type 0	0.290628	0.290628
C17orf81	LY6G5C	Type 0	0.282473	0.282473
C17orf81	KLK13	Type 0	0.292937	0.292937
C17orf81	CHRNB1	Type 0	0.828120	0.828120
MRAP	LIPE	Type 0	0.833661	0.833661
ESR1	NCS1	Type 0	0.206015	0.206015
SOX11	NCS1	Type 0	0.957785	0.957785
NCS1	TUBB3	Type 0	0.768390	0.768390
NCS1	BMP7	Type 0	0.223788	0.223788
NCS1	KCNK12	Type 0	0.238940	0.238940
NCS1	CDC42BPA	Type 0	1.000000	1.000000
NCS1	RNASE4	Type 0	0.254290	0.254290
NCS1	ACADS	Type 0	0.259720	0.259720
TCEA1	RAD21	Type 0	0.433319	0.433319
RAD21	C8orf85	Type 0	0.999223	0.999223
RAD21	ZBTB10	Type 0	0.356340	0.356340
NT5C3L	KIAA0195	Type 0	0.372991	0.372991
HEXDC	KIAA0195	Type 0	0.810277	0.810277
RECQL5	KIAA0195	Type 0	0.276530	0.276530
G6PC3	KIAA0195	Type 0	0.495729	0.495729
KIAA0195	KLK13	Type 0	0.664357	0.664357
KIAA0195	NT5C3L	Type 0	0.225896	0.225896
KIAA0195	TMEM201	Type 0	0.244145	0.244145
KIAA0195	TBC1D16	Type 0	0.217235	0.217235
SLC44A4	CFB	Type 0	0.232169	0.232169
CFB	SCGB2A1	Type 0	0.343595	0.343595
ST8SIA6	FARP1	Type 0	0.296837	0.296837
PIM3	FARP1	Type 0	0.207130	0.207130
D4S234E	ST8SIA2	Type 0	0.998176	0.998176
BOC	ST8SIA2	Type 0	0.291698	0.291698
CLDN11	ST8SIA2	Type 0	0.295837	0.295837
WDR86	ST8SIA2	Type 0	0.375889	0.375889
ROBO3	ST8SIA2	Type 0	0.280724	0.280724
ST8SIA2	EFCAB1	Type 0	0.280383	0.280383
RNASE4	MAFG	Type 0	0.349499	0.349499
P2RY6	MAFG	Type 0	0.252056	0.252056
MYO5C	MAFG	Type 0	0.285529	0.285529
ALDH6A1	MAFG	Type 0	0.299153	0.299153
TBCD	MAFG	Type 0	0.368481	0.368481
MAFG	TEX9	Type 0	0.242926	0.242926
MAFG	MLLT11	Type 0	0.298003	0.298003
MAFG	USP36	Type 0	0.409876	0.409876
TSHZ2	C2orf40	Type 0	0.255907	0.255907
TSHZ2	HOXA5	Type 0	0.253954	0.253954
TSHZ2	RERGL	Type 0	0.949362	0.949362
TSHZ2	NME2	Type 0	0.264382	0.264382
C9orf117	LRRC6	Type 0	0.974452	0.974452
ZMYND10	LRRC6	Type 0	0.250064	0.250064
MAPT	ABCD3	Type 0	0.330737	0.330737
ITM2C	ABCD3	Type 0	0.205425	0.205425
MYB	ABCD3	Type 0	0.993281	0.993281
PRLR	ABCD3	Type 0	0.279863	0.279863
PLA2G12A	ABCD3	Type 0	0.482990	0.482990
ABCD3	GSTM4	Type 0	0.392857	0.392857
ABCD3	C5orf35	Type 0	0.264912	0.264912
CWC22	NLRC4	Type 0	0.262053	0.262053
EIF4G1	NLRC4	Type 0	0.346202	0.346202
CD52	NLRC4	Type 0	0.502183	0.502183
MAGEE2	NLRC4	Type 0	0.754265	0.754265
NLRC4	CD52	Type 0	0.497817	0.497817
NLRC4	RRAD	Type 0	0.343944	0.343944
EGFR	KCNS1	Type 0	0.967092	0.967092
FAM171A1	KCNS1	Type 0	0.331076	0.331076
C14orf180	GPAM	Type 0	0.221311	0.221311
GPAM	THRSP	Type 0	0.360902	0.360902
GPAM	GHR	Type 0	0.978537	0.978537
GPAM	MOSC1	Type 0	0.985365	0.985365
TNC	RINL	Type 0	0.297262	0.297262
CAPN12	RINL	Type 0	0.389978	0.389978
SLC27A5	RINL	Type 0	0.276027	0.276027
VASN	RINL	Type 0	0.994768	0.994768
SBK1	RINL	Type 0	0.301992	0.301992
RINL	TCN1	Type 0	0.294199	0.294199
RINL	PRSS21	Type 0	0.215352	0.215352
LUM	STX2	Type 0	0.240764	0.240764
ITGA1	STX2	Type 0	0.994682	0.994682
LHFP	STX2	Type 0	0.260141	0.260141
COL4A1	STX2	Type 0	0.235632	0.235632
CLIP3	STX2	Type 0	0.356631	0.356631
TPST1	STX2	Type 0	0.297260	0.297260
CCNC	DPY19L3	Type 0	0.335131	0.335131
GPIHBP1	EEPD1	Type 0	0.251942	0.251942
EBF3	EEPD1	Type 0	0.569917	0.569917
ZCCHC24	EEPD1	Type 0	0.355668	0.355668
MCM4	EEPD1	Type 0	0.269253	0.269253
CAMK1	EEPD1	Type 0	0.942231	0.942231
EEPD1	FAM167A	Type 0	1.000000	1.000000
EEPD1	USMG5	Type 0	0.226060	0.226060
EEPD1	FOXI1	Type 0	0.465066	0.465066
EEPD1	FNDC5	Type 0	0.251061	0.251061
EEPD1	PYGL	Type 0	0.299358	0.299358
TNRC6C	CORT	Type 0	0.296000	0.296000
ANGPTL3	CORT	Type 0	0.242647	0.242647
CORT	SYCE1	Type 0	0.298234	0.298234
CORT	ACSBG2	Type 0	0.313128	0.313128
CORT	ZBTB26	Type 0	0.208742	0.208742
PNMT	TH	Type 0	0.204638	0.204638
GRB7	TH	Type 0	0.991127	0.991127
TH	SIX1	Type 0	0.210436	0.210436
CPB1	PEX5L	Type 0	0.299227	0.299227
PCSK1	PEX5L	Type 0	0.512433	0.512433
PEX5L	CARTPT	Type 0	0.412885	0.412885
PEX5L	KCNC2	Type 0	0.217867	0.217867
TSPAN8	FAM177B	Type 0	0.299140	0.299140
FMOD	FAM177B	Type 0	0.296248	0.296248
BPIL1	FAM177B	Type 0	0.332969	0.332969
SPATA17	FAM177B	Type 0	0.234583	0.234583
PLOD2	FAM177B	Type 0	0.299808	0.299808
C2CD4A	FAM177B	Type 0	0.299905	0.299905
PSG1	FAM177B	Type 0	0.941564	0.941564
FAM177B	BPIL1	Type 0	0.273158	0.273158
UTP11L	ELK3	Type 0	0.986529	0.986529
PHC2	ELK3	Type 0	0.246557	0.246557
ZNF607	ELK3	Type 0	0.287170	0.287170
C6orf203	ELK3	Type 0	0.289783	0.289783
ELK3	CLIP1	Type 0	0.987047	0.987047
SFRP1	FMO2	Type 0	0.961524	0.961524
FMO2	MATN2	Type 0	0.282353	0.282353
ESR1	TTLL4	Type 0	0.972598	0.972598
TTLL4	SOX9	Type 0	0.237950	0.237950
TTLL4	MYRIP	Type 0	1.000000	1.000000
TTLL4	KCNG1	Type 0	0.218373	0.218373
CH25H	CHID1	Type 0	0.224107	0.224107
PYCRL	CHID1	Type 0	0.987028	0.987028
CHID1	POMZP3	Type 0	1.000000	1.000000
KDM4B	DPP9	Type 0	0.204577	0.204577
TJP3	DPP9	Type 0	0.421350	0.421350
FLJ14107	DPP9	Type 0	0.249852	0.249852
DYRK1B	DPP9	Type 0	0.233378	0.233378
NDUFAF4	DPP9	Type 0	0.295624	0.295624
AKAP8L	DPP9	Type 0	0.436558	0.436558
ANKS3	DPP9	Type 0	0.895972	0.895972
DPP9	PRMT6	Type 0	0.219338	0.219338
DPP9	SH2D3A	Type 0	0.276052	0.276052
DPP9	GADD45B	Type 0	0.299528	0.299528
DPP9	MRPS33	Type 0	0.298131	0.298131
FAM171A1	TRIM2	Type 0	0.986421	0.986421
TRIM2	STOX2	Type 0	0.901876	0.901876
PTPRC	TMEM163	Type 0	0.220950	0.220950
TMEM163	NLRP2	Type 0	0.247454	0.247454
CACNA2D2	RFX3	Type 0	0.323475	0.323475
LMO4	RFX3	Type 0	0.999546	0.999546
GPRC5C	RFX3	Type 0	0.402277	0.402277
MBNL2	RFX3	Type 0	0.291403	0.291403
PELI1	RFX3	Type 0	0.243064	0.243064
RFX3	CCDC89	Type 0	0.442777	0.442777
BCAS2	PCDHA2	Type 0	0.205187	0.205187
MC2R	PCDHA2	Type 0	0.744244	0.744244
PCDHA2	REL	Type 0	0.957397	0.957397
PCDHA2	TMEM17	Type 0	0.300807	0.300807
PCDHA2	ETAA1	Type 0	0.239704	0.239704
PCDHA2	OSGEPL1	Type 0	0.676252	0.676252
PCDHA2	USP19	Type 0	0.259641	0.259641
